98018,1,5
71907,1,1
71397,1,7
87703,1,9
81638,1,4
38789,1,1
97756,1,10
84603,1,3
2975,1,5
57063,1,1
70373,1,3
1967,1,4
97765,1,5
31461,1,3
54999,1,6
N,263,1,3,17
97383,1,2
40647,1,3
13028,1,3
89765,1,4
34182,1,5
89315,1,7
56805,1,6
71891,1,1
14053,1,9
66070,1,5
39909,1,4
47798,1,3
38597,1,10
31059,1,1
24163,1,1
37959,1,1
89279,1,10
N,1923,1,3,10
56995,1,10
580,1,1
742,1,5
52959,1,7
32454,1,1
73380,1,6
86725,1,9
89828,1,2
19910,1,5
9955,1,2
N,176,1,3,12
90327,1,5
85094,1,4
16002,1,9
96743,1,2
5190,1,2
20127,1,4
26215,1,4
81351,1,3
81634,1,4
79847,1,8
60829,1,4
39856,1,5
N,767,1,3,9
23847,1,1
48611,1,6
80087,1,2
67815,1,5
54597,1,10
5815,1,7
65172,1,2
63175,1,9
23495,1,8
N,1027,1,3,5
34365,1,4
24035,1,7
97879,1,2
96850,1,3
52382,1,7
N,1281,1,3,15
6210,1,10
72166,1,7
15963,1,1
11655,1,9
56535,1,6
94898,1,6
23749,1,10
73359,1,4
71880,1,9
64230,1,6
54751,1,9
95832,1,8
57061,1,6
81631,1,8
59105,1,9
N,2819,1,3,15
15942,1,10
64743,1,2
65223,1,6
87125,1,6
10727,1,7
48867,1,2
48607,1,1
12358,1,4
36451,1,1
80503,1,2
15559,1,9
62949,1,10
23244,1,8
23265,1,9
48609,1,7
N,1039,1,3,12
52891,1,3
7203,1,9
87207,1,9
52829,1,6
69223,1,7
6135,1,3
48727,1,6
28247,1,5
77533,1,10
89662,1,1
16609,1,10
87779,1,3
N,3000,1,3,11
68565,1,6
60942,1,5
46765,1,2
64655,1,2
69948,1,2
5191,1,7
97738,1,6
90599,1,4
31403,1,7
5553,1,6
87012,1,8
N,2811,1,3,15
3911,1,1
10119,1,9
61159,1,10
22246,1,1
38090,1,1
38967,1,5
89789,1,1
48694,1,5
48869,1,1
57063,1,6
97947,1,4
12599,7,2
85708,1,6
965,1,2
93895,1,6
N,1275,1,3,20
93863,1,8
36199,1,10
47846,1,7
56967,1,6
40163,1,3
96349,1,5
43494,1,10
52927,1,3
6175,1,10
15999,1,7
22031,1,8
9231,3,2
48095,1,10
47271,1,3
71711,1,7
57059,1,9
13703,1,9
53351,1,5
20199,1,3
52711,1,9
N,2811,1,3,17
86727,1,1
20159,1,3
32355,1,1
44775,1,3
32443,1,2
97471,1,9
89285,1,1
48850,1,9
73359,1,5
89696,1,5
72837,1,5
52967,1,2
50658,1,10
78438,1,5
52135,1,5
15703,1,9
88995,1,1
N,1136,1,3,20
81543,1,3
52663,1,2
80743,1,3
6207,1,2
79459,1,8
77527,1,8
48855,1,10
40499,1,1
65250,1,1
81639,1,6
16089,1,9
91615,1,8
3927,1,2
95959,1,8
56999,1,8
56359,1,3
39639,1,4
1531,1,2
88035,1,2
4135,1,7
N,2786,1,3,19
88536,1,2
13219,1,7
77541,1,3
36161,1,1
65255,1,4
4679,1,1
22686,1,4
93923,1,9
65127,1,3
71013,1,7
81423,1,3
69218,1,3
70373,1,6
89703,1,6
6103,1,8
89827,1,9
11333,1,10
81571,1,2
36533,1,4
N,1267,1,3,9
34405,1,9
56835,1,4
32383,1,8
26311,1,5
84965,1,3
1092,1,9
63900,1,8
24135,1,8
25530,1,9
N,1283,1,3,12
29615,1,1
44418,1,2
36515,1,4
89246,1,6
95655,1,10
48836,1,5
93343,1,2
55959,1,8
65223,1,4
81125,1,10
29245,1,1
1845,1,5
N,2115,1,3,5
20036,1,7
24148,1,3
65239,1,4
32423,1,2
48803,1,9
N,447,1,3,8
54943,1,4
86759,1,2
15103,1,10
88678,1,2
77539,1,1
30816,1,7
40422,1,2
56801,1,6
N,7,1,3,18
1855,1,5
93597,1,9
69094,1,2
48283,1,10
10951,1,6
79559,1,3
16100,1,9
53789,1,9
69351,1,10
79462,1,3
5702,1,10
97439,1,10
40354,1,5
14662,1,9
73251,1,8
38375,1,8
46823,1,10
57009,1,3
N,1011,1,3,8
44762,1,9
32415,1,5
38094,1,6
73063,1,10
26597,1,6
56870,1,8
67973,1,4
95847,1,3
N,315,1,3,15
5954,1,3
56006,1,5
3637,1,3
38599,1,5
16030,1,8
29405,1,10
57007,1,10
14784,1,9
48807,6,6
84294,1,7
30945,1,1
93927,1,2
47815,1,5
24199,1,8
70948,1,10
N,1267,1,3,6
79063,1,3
15014,1,5
36057,1,10
30183,1,5
22007,1,9
13831,1,10
N,2281,1,3,5
18663,1,9
57047,1,7
12007,1,8
94243,1,5
62863,1,3
N,698,1,3,7
56521,1,7
11983,1,1
55991,1,7
10303,1,6
64917,1,7
56399,1,6
65187,1,6
N,2279,1,3,7
32403,1,7
39139,1,2
95969,1,6
3591,1,8
64935,1,8
77157,1,4
79583,1,10
N,1777,1,3,14
11980,1,2
97318,1,5
18017,1,4
48867,1,10
77400,1,9
64223,1,1
52759,1,4
16038,1,10
86758,1,5
56869,1,4
5191,1,4
81445,1,3
17859,1,3
64738,1,3
N,1217,1,3,16
28871,1,6
56935,1,8
79973,1,5
22751,1,6
97439,1,3
65223,1,3
98021,1,4
89829,1,4
31419,1,2
62679,1,9
73415,1,8
16059,1,10
14431,1,4
34323,1,8
15522,1,10
96675,1,5
N,2287,1,3,10
28219,1,3
48800,1,7
20071,1,9
55623,1,1
64679,1,9
56715,1,8
86661,1,2
29159,1,6
5059,1,1
23777,1,8
N,379,1,3,17
88290,1,6
56650,1,9
2087,1,8
1851,1,5
87781,1,5
79567,1,9
63186,1,9
81620,1,2
4679,1,4
54871,1,6
24039,1,2
36735,1,4
71807,1,9
63142,1,10
10281,1,6
23910,1,10
64935,1,8
N,1275,1,3,11
53985,1,2
24294,1,8
59107,1,4
9991,1,5
79335,1,5
5109,1,2
10653,1,4
64231,1,1
89827,1,8
14306,1,6
97887,1,3
N,177,1,3,9
85594,1,3
40414,1,3
80695,1,2
82658,1,2
46783,1,4
57063,1,9
40550,1,3
65207,1,8
31863,1,2
N,2243,1,3,19
56931,1,8
65119,1,4
13030,1,8
80571,1,6
56421,1,2
81379,1,1
8239,1,4
32423,1,3
57063,1,7
13541,1,4
24223,1,7
72206,1,3
62918,1,10
40604,1,2
31175,1,6
71395,1,3
85733,1,8
52931,1,5
59108,1,10
N,603,1,3,8
71111,1,8
56805,1,6
73357,1,9
60469,1,10
7781,1,5
45790,1,7
47782,1,7
16099,1,9
N,326,1,3,17
40670,1,7
39653,1,3
97591,1,7
89765,1,7
76805,1,4
39647,1,7
18054,1,2
48802,1,5
47127,1,7
79317,1,7
97951,1,9
15819,1,7
839,1,8
87394,1,5
89190,1,3
16039,1,2
86347,1,4
N,2139,1,3,6
22151,1,5
88771,1,5
40143,1,10
15311,1,5
55014,1,2
44515,1,10
N,2179,1,3,8
45383,1,1
30273,1,5
84455,1,9
11879,1,1
48340,1,1
40550,1,1
8895,1,4
52518,1,2
N,2531,1,3,18
97631,1,1
40614,1,2
62435,1,2
73412,1,1
53975,1,8
61127,1,9
97987,1,1
6215,1,9
57035,1,5
48357,1,6
60605,1,9
39895,1,6
40550,1,2
87381,1,2
56551,1,8
40935,1,10
10455,1,8
39510,1,5
N,1002,1,3,17
15005,1,3
54495,1,10
19171,1,6
20023,1,8
49862,1,9
24285,1,10
46883,1,8
76350,1,3
24286,1,2
81455,1,6
23045,1,1
14724,1,8
51895,1,4
18149,1,10
39575,1,6
2119,1,2
11937,1,1
N,763,1,3,8
49895,1,5
36307,1,8
32443,1,4
14247,1,1
11870,1,10
32431,1,7
89671,1,9
52277,1,5
N,331,1,3,11
64729,1,3
11964,1,7
44237,1,6
81634,1,8
81615,1,1
39591,8,5
73319,1,10
21708,1,2
32327,1,8
56805,1,4
32455,1,3
N,1964,1,3,15
75101,1,2
6215,1,6
32359,1,1
58023,1,7
39111,1,2
40531,1,7
56807,1,8
86293,1,8
77543,1,3
56542,1,3
56551,1,8
38603,1,2
79045,1,8
50215,1,9
56980,1,4
N,2543,1,3,10
89305,1,10
36316,1,7
30739,1,4
39515,1,8
56038,1,10
15967,1,8
5119,1,1
3807,1,2
1559,1,9
48063,1,9
N,2210,1,3,20
89831,1,3
80351,1,6
15653,1,10
37593,1,7
48613,1,8
65255,1,5
81383,1,6
71399,1,8
48861,1,4
65255,1,10
48103,1,2
60647,1,6
73255,1,7
38571,1,7
28831,1,6
11902,1,8
65246,1,3
81381,1,10
97541,1,4
16087,1,10
N,1794,1,3,10
65223,1,4
36455,1,9
81591,1,8
40163,1,5
34083,1,10
57047,1,4
46471,1,5
14982,1,1
37861,1,5
48343,1,9
N,195,1,3,5
93354,1,7
97789,1,5
81639,1,8
43158,1,3
73367,1,9
N,2819,1,3,6
44733,1,10
19039,1,8
83559,1,3
24991,1,10
31460,1,1
12503,1,7
N,2242,1,3,8
64739,1,2
89675,1,9
64998,1,4
89663,1,2
10055,1,4
37846,1,7
95957,1,1
29383,1,6
N,1758,1,3,6
59110,1,4
78565,1,3
38069,1,4
40663,1,9
50911,1,8
64487,1,5
N,1153,1,3,7
8397,1,1
59942,1,4
65239,1,8
6597,1,10
48357,1,8
44150,1,2
31951,1,8
N,1027,1,3,17
73302,1,4
81027,1,4
65243,1,8
25783,1,6
31847,1,7
77535,1,7
88614,1,1
59751,1,5
94946,1,3
11101,1,2
91615,1,10
31441,1,4
96859,1,8
56277,1,6
32487,1,8
60516,1,4
61159,1,8
N,39,1,3,6
81095,1,2
1831,1,10
77269,1,3
21951,1,1
29415,1,8
62519,1,2
N,1251,1,3,8
76967,1,9
85215,1,4
56551,1,3
15813,1,8
5188,1,9
72357,1,5
69333,1,9
31371,1,7
N,755,1,3,13
53991,1,7
9246,1,5
89791,1,5
54989,1,6
64166,1,5
73381,6,2
81639,1,1
16079,1,4
17511,1,1
40566,1,5
75108,1,2
40255,1,3
64455,1,1
N,705,1,3,16
6018,1,3
39535,1,9
38343,1,3
64615,1,10
5781,1,10
95458,1,10
85606,1,9
48343,1,3
56039,1,10
87527,1,1
97507,1,5
96997,1,3
48848,1,10
31999,1,1
52661,1,4
60607,1,6
N,451,1,3,5
5183,1,5
89831,1,2
5982,1,2
27358,1,3
83431,1,8
N,2179,1,3,12
97815,1,4
57062,1,5
88999,1,5
73367,1,2
64973,1,5
36055,1,10
71390,1,6
87779,1,4
48335,1,10
21587,1,9
81127,1,1
23879,1,6
N,2805,1,3,10
40031,1,6
89557,1,5
89807,1,6
71397,1,9
62911,1,3
71396,1,7
71325,1,1
51975,1,10
7719,1,10
6211,1,9
N,2947,1,3,6
64455,1,7
62181,1,2
77203,1,5
55013,1,4
27922,1,1
57026,1,6
N,2273,1,3,17
59815,1,9
2119,1,1
1735,1,10
27942,1,8
31869,1,9
9271,1,10
57511,1,4
89243,1,4
48867,1,6
30439,1,4
79319,1,10
5943,1,2
32486,1,1
14939,1,3
81636,1,1
97660,1,3
98004,1,1
N,1347,1,3,6
16967,1,2
16070,1,3
6071,1,4
97702,1,4
42641,1,7
46235,1,5
N,198,1,3,6
55591,1,8
16069,1,3
26310,1,3
27357,1,7
87687,1,10
80358,1,10
N,1250,1,3,6
12005,1,8
97630,1,5
75287,1,9
25181,1,3
96857,1,9
12345,1,3
N,275,1,3,10
24279,1,7
23263,1,3
87751,1,9
66519,1,6
71139,1,8
23202,1,6
63847,1,7
55735,1,10
10919,1,10
96998,1,3
N,1767,1,3,5
56540,1,3
13954,1,6
56804,1,9
39122,1,4
32455,1,6
N,2419,1,3,11
95781,1,6
55395,1,8
96679,1,6
78950,1,7
72931,1,5
32389,1,10
12739,1,5
18791,1,1
64679,1,7
11998,1,1
80615,1,9
N,1219,1,3,6
91795,1,7
94942,1,6
44639,3,3
95700,1,8
32079,1,3
91831,1,9
N,257,1,3,11
40643,1,5
97717,1,2
81441,1,2
39877,1,4
48844,1,10
56279,1,5
87655,1,1
97431,2,5
28387,1,5
6119,1,6
50919,1,6
N,2147,1,3,18
37911,1,9
15014,1,5
88277,1,4
77989,1,5
14022,1,2
82355,2,3
44551,1,7
54227,1,10
83291,1,2
57047,1,3
80743,1,3
5575,1,3
6941,1,3
81499,1,4
38069,1,2
20275,1,7
19698,1,10
42655,1,9
N,1727,1,3,13
37577,1,8
30435,1,7
30919,1,7
40679,1,1
95671,1,9
3766,1,7
55783,1,3
31679,1,2
5151,1,9
80735,1,8
98021,1,3
39382,1,4
97886,1,7
N,198,1,3,6
73445,1,2
95975,1,10
28391,1,10
89823,1,9
21911,1,9
84710,1,9
N,771,1,3,11
31358,1,9
77505,1,1
40055,1,2
14279,1,6
32357,1,2
64038,1,2
62181,1,4
95815,1,5
30311,1,9
81126,1,2
23189,1,10
N,2299,1,3,12
53991,1,9
97122,1,8
93791,1,4
37538,1,8
31959,1,4
81379,1,3
48231,1,3
95335,1,5
32483,1,2
68175,1,9
24291,1,2
30180,1,2
N,1278,1,3,15
40607,1,1
72807,1,8
15007,1,1
96743,1,7
95975,1,6
22243,1,5
31041,1,9
48259,1,7
76775,1,8
92895,1,6
56535,1,8
93414,1,10
52455,1,4
32422,1,9
23516,1,6
N,59,1,3,10
80647,1,5
20197,1,2
27111,1,1
89187,1,8
94886,1,2
91271,1,6
33751,1,4
5183,1,1
15052,1,7
84003,1,1
N,331,1,3,20
76068,1,8
30406,1,3
19494,1,2
19939,1,8
24103,1,1
6135,1,10
22303,1,6
21460,1,4
14183,1,9
56999,1,5
23708,1,10
89671,1,8
81127,1,2
15079,1,3
39111,1,1
34018,1,8
46693,1,1
65255,1,2
79068,1,6
36382,1,10
N,502,1,3,6
39774,1,10
40594,1,1
58983,1,2
73039,1,6
31428,1,5
58647,1,9
N,225,1,3,13
81362,1,8
66895,1,8
60631,1,7
69095,1,3
89829,1,2
31975,1,1
72230,1,5
81246,1,4
32166,1,1
64997,1,2
54489,1,3
56991,1,7
71399,1,2
N,1121,1,3,15
98022,1,2
93863,1,6
54983,1,7
40582,1,10
9318,1,8
46822,1,10
81379,1,10
93927,1,10
15975,1,3
30999,1,4
8783,1,10
4160,1,8
89671,1,3
27552,1,8
49830,1,5
N,322,1,3,12
81639,1,4
93854,1,9
82939,1,4
5910,7,7
87181,1,2
89831,1,5
30391,1,4
24039,1,6
8259,1,2
67,1,2
24166,1,6
1799,1,2
N,755,1,3,11
64230,1,9
55501,1,7
57061,1,3
91623,1,5
46815,1,10
48743,1,1
11335,1,10
97936,1,4
24287,1,4
20946,1,4
6151,1,6
N,447,1,3,16
24294,1,9
1798,1,8
5191,1,9
80860,1,3
47831,1,6
13665,1,6
11839,1,9
80583,1,1
36279,1,5
25565,1,2
32486,1,5
897,1,10
24159,1,2
3295,1,8
35943,1,2
19939,1,10
N,327,1,3,9
4415,1,3
44319,1,8
3330,1,4
48839,1,7
24199,1,10
48609,1,2
16095,1,2
96925,1,6
64862,1,7
N,265,1,3,16
28071,1,10
6082,1,6
75406,1,7
67297,1,9
77478,1,10
91792,1,5
30869,1,5
73175,1,9
88247,1,9
40677,1,6
89311,1,8
5445,1,1
53826,1,7
5443,1,1
60054,1,4
80340,1,5
N,1283,1,3,16
31454,1,10
73263,1,8
32487,1,5
57045,1,9
64963,1,10
56807,1,9
71266,1,5
87635,1,9
56935,1,7
99915,1,2
79323,1,7
89829,1,2
85729,1,4
57047,1,5
90663,1,10
65255,1,9
N,751,1,3,16
36325,1,1
27590,1,7
73290,1,7
55015,1,3
93532,1,1
57045,1,2
46693,1,9
47782,1,10
23763,1,10
88678,1,1
84622,1,7
62145,1,10
55971,1,6
80226,1,3
86644,1,7
22183,1,7
N,2043,1,3,20
16098,1,3
88351,1,2
47443,4,8
89319,1,2
14053,1,3
96839,1,5
71124,1,6
23733,1,9
15006,1,9
34483,1,7
89815,1,6
66279,1,2
76513,1,10
60803,1,7
85599,1,6
55751,1,7
48849,1,2
48615,1,8
959,1,3
6212,1,7
N,995,1,3,8
70677,1,4
97967,1,2
60573,1,9
29329,1,5
36564,1,2
44188,1,9
15579,1,1
73407,1,2
N,135,1,3,7
31143,1,6
89811,1,9
24263,1,5
48823,1,6
48583,1,7
81351,1,9
25119,1,5
N,1195,1,3,13
55981,1,6
54695,1,5
97254,1,3
31943,1,5
24279,1,2
4666,1,4
15846,1,9
57031,1,3
71591,1,5
95399,1,5
54721,1,2
89078,1,6
77318,1,5
N,2303,1,3,16
89794,1,6
89799,1,5
97991,1,10
15079,1,7
6206,1,5
40589,1,8
88935,1,3
4159,1,4
16103,1,3
14391,1,4
9635,1,4
56421,1,6
5905,1,2
15187,1,8
15071,1,9
19495,1,8
N,284,1,3,7
6722,1,2
93155,1,5
97998,1,7
5695,1,2
95943,1,1
73381,1,1
89158,1,5
N,1919,1,3,11
32231,1,2
48567,1,2
36583,1,3
97958,1,4
73443,1,1
95941,1,7
97915,1,3
80071,1,6
27237,1,8
81639,1,2
47495,1,9
N,1243,1,3,8
65250,1,4
89253,1,4
65191,1,4
32100,1,7
4909,1,7
60056,1,3
81531,1,2
28383,1,10
N,329,1,3,8
77539,1,5
24014,1,3
97927,1,1
8757,1,6
67543,1,2
97319,1,10
53973,1,2
69299,1,1
N,203,1,3,10
32451,1,3
97879,1,7
73348,1,6
32301,1,1
3507,1,7
31711,1,5
62435,1,3
64711,1,7
32482,1,4
59367,1,1
N,1240,1,3,18
64031,1,4
56985,1,9
40669,1,3
2563,1,2
19813,1,6
1850,1,4
57015,1,3
37319,1,10
47705,1,3
51927,1,7
48734,1,8
71894,1,8
72738,1,5
24135,1,9
8223,1,7
4095,1,6
80531,1,10
89175,1,2
N,1249,1,3,14
69084,1,8
65178,1,9
60890,1,8
42172,1,1
72791,1,5
73955,1,8
41619,1,6
71749,1,9
44357,1,6
69216,1,2
80610,1,4
9431,1,1
30695,1,1
71383,1,3
N,2275,1,3,9
15966,1,7
94414,1,9
81115,1,6
11847,1,9
5447,1,8
80839,1,1
33901,1,1
16102,1,7
35743,1,8
N,879,1,3,5
6207,1,10
81084,1,3
40421,1,1
76606,1,8
39639,1,2
N,326,1,3,8
31974,1,6
23207,1,7
99555,1,7
62,1,5
22999,1,6
64978,1,10
82543,1,9
23751,1,5
N,2049,1,3,13
72149,1,10
47685,1,6
16102,1,2
73377,1,1
64982,1,7
56295,1,8
77021,1,6
36519,1,1
85735,1,2
81539,1,1
40415,1,3
11937,1,4
46311,1,7
N,287,1,3,16
4163,1,2
18009,1,5
32395,1,3
56807,1,8
77415,1,10
50761,1,3
16097,1,9
10151,1,10
47331,1,4
92898,1,7
24294,1,8
23391,1,2
48613,1,2
62758,1,4
68272,1,3
87271,1,2
N,2819,1,3,17
15831,1,2
41655,1,4
93350,1,3
55973,1,1
89763,1,3
79553,1,9
7239,1,5
73447,1,5
32350,1,4
22999,1,3
72786,1,5
37607,1,6
73118,1,7
48332,1,2
15847,1,4
55527,1,3
46759,1,6
N,2275,1,3,17
42723,1,6
14054,1,1
56702,1,1
12895,1,4
68261,1,10
95970,1,2
6171,1,1
64135,1,6
96967,1,3
89573,1,7
97894,1,7
16007,1,4
14036,1,9
88833,1,1
48731,1,8
5956,1,4
61095,1,1
N,1230,1,3,14
11463,1,7
3107,1,2
17838,1,5
85903,1,10
40163,1,5
32487,1,1
30439,1,1
55886,1,5
88230,1,3
89671,1,8
42586,1,2
95967,1,5
80356,1,2
79589,1,10
N,1282,1,3,15
71067,1,3
5127,1,6
16097,1,2
23249,1,3
85701,1,2
46766,1,8
81095,1,10
35415,1,4
96933,1,1
21155,1,1
71327,1,4
78295,1,10
10975,1,1
30211,1,1
16050,1,7
N,562,1,3,7
40664,1,10
84583,1,3
60391,1,2
95972,1,5
94151,1,2
89767,1,3
38558,1,1
N,2754,1,3,14
64737,1,7
14437,1,8
16039,1,7
89830,1,1
65198,1,9
72367,1,5
59102,1,1
47831,1,3
48805,1,10
47652,1,7
23783,1,4
32218,1,5
48863,1,4
5191,1,10
N,311,1,3,9
58063,1,10
79573,1,3
28387,1,2
51879,1,7
38467,1,5
64743,1,3
62481,1,2
96739,1,3
26262,1,1
N,1759,1,3,19
93987,1,3
64100,1,1
7611,1,10
73304,1,1
40343,1,9
77027,1,2
73175,1,3
24295,1,4
65251,1,9
57034,1,8
42251,1,4
32471,1,5
32227,1,1
56789,1,7
31958,1,2
87767,1,10
36487,1,7
23821,1,4
48726,1,10
N,227,1,3,14
23271,1,3
5819,1,2
89830,1,5
68935,1,9
47847,1,8
73183,1,1
5639,1,7
1334,1,9
57063,1,5
47838,1,9
31973,1,8
69348,1,6
51911,1,4
14051,1,1
N,330,1,3,18
65169,1,2
88807,1,10
78567,1,6
11468,1,10
32351,1,10
70375,1,1
96966,1,5
29877,1,7
77477,1,3
69303,1,2
46817,1,5
73255,1,4
44119,1,10
98020,1,3
96455,1,6
38119,1,6
72935,1,4
22167,1,2
N,2075,1,3,11
38502,1,3
55943,1,8
56487,4,7
72295,1,1
21631,1,5
28197,1,5
95719,1,7
65255,1,9
56983,1,8
55762,1,2
11993,1,7
N,1281,1,3,15
16095,1,7
95766,1,9
38598,1,7
93741,1,3
59109,1,6
5047,1,2
40423,1,4
80611,1,9
24151,1,7
73313,1,7
44743,1,4
93348,1,5
16089,1,6
89607,1,9
30245,1,7
N,1401,1,3,18
46811,1,8
24167,1,1
61151,1,5
6093,1,2
42566,1,9
40327,1,3
32487,1,1
40679,1,6
64708,1,4
12006,1,9
71374,1,1
62075,1,9
80609,1,4
6023,1,3
92263,1,10
7998,1,3
14535,1,3
46819,1,5
N,166,1,3,19
39968,1,6
54663,1,2
95783,1,5
81115,1,6
48871,1,6
5159,1,10
36551,1,8
65153,1,4
1525,1,8
97767,1,5
67,1,5
42719,1,2
95460,1,10
13789,1,10
77510,1,6
36327,1,4
5827,1,8
48483,1,10
56597,2,9
N,1975,1,3,17
24159,1,3
32455,1,6
32487,1,3
5383,1,3
26852,1,9
46695,1,10
73446,1,1
5542,1,10
45159,1,4
3269,1,5
39243,1,6
79255,1,7
95626,1,10
75406,1,5
85218,1,3
97853,1,4
10054,1,2
N,480,1,3,8
65043,1,8
79011,1,2
28319,1,3
21223,1,9
44647,1,9
5571,1,7
40483,1,7
55259,1,4
N,2303,1,3,16
64214,1,7
39654,1,5
40663,1,5
60647,1,1
11751,1,9
48859,1,3
73444,1,9
29395,1,10
81539,1,8
71375,1,2
37095,1,5
23751,1,8
24230,1,5
24288,1,5
59271,1,4
16103,1,3
N,2271,1,3,13
68823,1,3
24030,1,7
24272,1,6
16086,1,9
95806,1,10
87782,1,5
61052,1,2
16295,1,9
65255,1,2
24167,1,3
38527,1,9
97767,1,9
64729,1,8
N,2675,1,3,11
32470,1,7
94695,1,4
24295,1,10
48841,1,10
88807,1,5
13863,1,3
99295,1,4
56789,1,6
24279,1,7
65218,1,9
6151,1,3
N,2307,1,3,7
23891,1,9
55991,1,3
5182,1,8
60775,1,2
34023,1,5
15994,1,2
40423,1,9
N,1855,1,3,9
36319,1,8
23687,1,10
50275,1,3
69313,1,6
43991,1,9
89831,1,3
39459,1,3
59111,1,4
39077,1,6
N,1747,1,3,10
46559,1,6
40486,1,6
69154,1,8
72869,1,2
3391,1,3
71381,1,4
48868,1,7
95843,1,1
48799,1,8
32263,1,7
N,1967,1,3,10
27356,1,2
62182,1,2
85695,1,8
32487,1,6
28133,1,1
64231,1,9
32487,1,9
64999,1,1
40678,1,3
72196,1,6
N,987,1,3,18
32231,1,8
9920,1,1
15556,1,4
32195,1,8
89813,1,6
62565,1,5
36035,1,4
5565,1,5
65255,1,5
71214,1,3
39527,1,3
28391,1,7
20199,1,2
15333,1,4
87271,1,10
56547,1,5
96863,1,1
1181,1,3
N,232,1,3,19
12007,1,2
27811,1,7
72037,1,3
85695,1,3
97998,1,4
2099,1,7
62950,1,9
15079,1,6
14024,1,2
6198,1,4
6194,1,1
31974,1,5
31141,1,5
95839,1,7
2119,1,10
71550,1,9
33895,1,10
59591,1,3
97255,1,1
N,2161,1,3,18
47445,1,3
13703,1,9
15591,1,10
73446,1,1
60100,1,7
48231,1,3
53958,1,2
75103,1,6
28383,1,8
85667,1,4
32604,1,9
86503,1,1
75719,1,2
80549,1,2
54500,1,5
65253,1,6
64032,1,1
8245,1,5
N,331,1,3,10
16993,1,7
85735,1,2
69063,1,2
15811,1,4
80583,1,5
24162,1,2
3815,1,8
81621,1,2
83673,1,6
36480,1,2
N,331,1,3,8
48347,1,2
97887,1,9
48035,1,1
39970,1,2
32399,1,4
36575,1,4
88903,1,2
77413,1,8
N,1763,1,3,13
4051,1,2
96995,1,4
44765,1,5
65123,1,1
65255,1,7
97799,1,5
65937,1,2
23155,1,3
34530,1,8
89015,1,2
5270,1,8
11837,1,8
63935,1,6
N,1507,1,3,16
98011,1,8
37583,1,7
12007,1,7
3682,1,4
24291,1,3
48099,1,3
22239,1,4
1092,1,3
5928,1,3
31451,1,8
89493,1,10
96423,1,3
89487,1,5
72645,1,1
13887,1,5
39655,1,8
N,1787,1,3,17
64471,1,3
71,1,3
47775,1,4
77510,1,1
65254,1,10
65239,1,5
80349,1,10
47783,1,5
62887,1,10
15527,1,9
12743,1,6
79078,1,4
5649,1,8
95514,1,3
11986,1,3
6213,1,4
16467,1,2
N,2303,1,3,16
29895,1,9
89693,1,6
79015,1,9
57063,1,9
60629,1,10
36007,1,2
16103,1,8
12983,6,5
15398,1,9
81616,1,4
48079,1,2
13636,1,7
12885,1,7
30435,1,8
2885,1,1
51671,1,6
N,1177,1,3,17
36563,1,2
76671,1,9
6085,1,8
44481,1,6
56801,1,3
28334,1,1
48178,1,6
40401,1,6
32480,1,3
19430,1,4
37987,1,4
14278,1,2
63071,1,2
30399,1,3
89507,1,10
64743,1,10
53655,1,1
N,1279,1,3,13
89517,1,8
32415,1,5
5911,1,10
52431,1,7
72070,1,10
26343,1,4
99431,1,7
64678,1,4
98017,1,4
44757,1,3
8124,1,5
9887,1,2
21863,1,7
N,2304,1,3,7
21223,1,7
63101,1,8
26311,1,8
36583,1,10
54950,1,10
13767,1,8
77335,1,8
N,203,1,3,18
6023,1,9
6175,1,10
73442,1,9
65124,1,6
39081,1,4
6055,1,7
87783,1,1
32485,1,8
78295,1,6
89827,1,9
94358,1,6
40414,1,6
71612,1,9
24131,1,4
836,1,8
57059,1,6
81634,1,6
89542,1,1
N,2178,1,3,12
71398,1,2
64099,1,10
51805,1,6
89819,1,1
44451,1,6
6199,1,2
43174,1,6
45486,1,6
30150,1,1
70849,1,5
73285,1,8
63885,1,3
N,451,1,3,14
23511,1,2
23142,1,4
4647,1,7
57047,1,7
60647,1,4
48843,1,5
33951,1,8
35943,1,3
5191,1,6
29351,1,9
80523,1,5
24007,1,7
6198,1,2
64161,1,3
N,983,1,3,19
4935,1,8
73142,1,3
60119,1,4
24103,1,6
81573,1,4
64739,1,4
15935,1,8
89827,1,5
56807,1,5
65255,1,6
15797,1,4
57061,1,2
14881,1,6
14065,1,3
44712,1,4
80949,1,2
88262,1,5
54694,1,3
9986,1,7
N,2131,1,3,6
71013,1,8
53822,1,4
95974,1,3
99940,1,5
15939,1,5
42407,1,3
N,2235,1,3,20
57025,1,4
14373,1,5
81631,1,5
38279,1,5
64967,1,7
27330,1,7
72422,1,4
2566,1,8
63191,1,2
11715,1,9
36551,1,4
5174,1,9
96199,1,5
89694,1,7
32486,1,2
23759,1,4
70863,1,7
87207,1,5
47587,1,3
26325,1,9
N,1283,1,3,12
40645,1,8
5811,1,9
43231,1,7
63196,1,10
40676,1,4
76727,1,9
14019,1,2
11983,1,8
36583,1,8
47527,1,5
57029,1,2
85103,1,3
N,2281,1,3,20
52903,1,9
56373,1,9
48741,1,1
89701,1,5
73439,1,10
81431,1,5
13975,1,10
15972,1,4
64806,1,6
78046,1,4
14053,1,8
6209,1,8
38439,1,4
57059,1,10
73382,1,10
