71139,3,2
13510,3,1
97919,3,4
48356,3,5
45264,3,4
11794,3,3
N,291,3,7,19
99943,3,4
71367,3,10
22103,3,8
89831,5,8
31445,3,8
64693,3,8
97943,3,7
88095,3,1
56502,3,4
40679,3,5
97766,3,3
77023,3,1
94182,3,1
59111,3,8
72920,3,3
6197,3,9
24131,3,6
11883,3,2
87759,3,2
N,763,3,7,19
79269,3,4
48857,3,3
11943,3,2
19651,3,2
62413,3,1
13954,3,8
30110,3,6
32477,3,3
13029,3,8
88535,3,4
23523,3,5
77533,3,2
19355,3,6
710,3,1
65255,3,4
4099,3,8
23083,3,9
72942,3,2
56486,3,8
N,75,3,7,6
89319,3,1
6191,3,7
32416,3,9
56994,3,7
40567,3,2
96935,3,4
N,1279,3,7,7
56486,3,6
65255,3,7
95959,3,7
46823,3,9
35789,3,5
23160,3,7
95958,3,6
N,284,3,7,7
88610,3,8
97621,3,3
57056,3,5
93862,3,3
55955,3,4
96542,3,3
7079,3,8
N,1279,3,7,6
15267,3,2
80615,3,2
85734,3,10
90815,3,7
40637,3,3
97502,3,5
N,2105,3,7,6
24287,3,5
64663,3,7
15591,3,4
40095,3,7
47847,3,4
3425,3,4
N,1147,3,7,17
24287,3,10
28320,3,1
55686,3,7
78887,3,5
97871,3,1
81345,3,7
72355,3,7
24294,3,6
73191,3,8
85391,3,8
40139,3,9
4087,3,4
17583,3,10
48912,3,3
24022,3,5
5631,3,3
97381,3,9
N,129,3,7,8
65103,3,4
1295,3,2
89567,3,6
28326,3,7
24231,3,7
72355,3,4
9945,3,4
54930,3,1
N,2273,3,7,15
13537,3,8
93923,3,4
89827,3,3
93884,3,2
64851,3,5
79494,3,4
44455,3,8
48039,3,10
39647,3,2
97510,3,1
6214,3,2
86631,3,7
70885,3,9
39653,3,9
54871,3,5
N,2969,3,7,9
39899,3,1
15141,3,2
6209,3,7
31974,3,7
65223,3,1
14435,3,10
35555,3,4
24167,3,6
47843,3,10
N,2303,3,7,7
75427,3,3
52915,3,8
60501,3,9
88533,3,9
88519,3,9
55527,3,6
73447,3,3
N,2177,3,7,14
31945,3,9
73159,3,2
61143,3,4
5091,3,7
18887,3,3
85726,3,1
56803,3,5
93735,3,1
22759,3,7
56935,3,5
72054,3,3
23783,3,6
14055,3,7
65095,3,5
N,1251,3,7,6
79527,3,5
15715,3,8
71398,3,2
56807,3,10
28319,3,1
57045,3,3
N,449,3,7,16
37511,3,5
40151,3,5
4927,3,1
92885,3,7
46771,3,7
6199,3,3
30935,3,2
47839,3,7
65255,3,6
20119,3,7
44775,3,2
48816,3,1
15651,3,3
31193,3,10
23909,3,6
88803,3,6
N,1215,3,7,14
72309,3,9
54502,3,1
64086,3,4
61159,3,8
14535,3,9
40465,3,10
4919,3,5
54949,3,2
15974,3,2
44507,3,2
46295,3,6
11703,3,4
5959,3,10
57795,3,8
N,63,3,7,5
49895,3,7
98018,3,3
2119,3,7
41827,3,8
89753,3,8
N,1793,3,7,18
39911,3,9
19479,3,1
15645,3,4
49887,3,1
47843,3,2
16071,3,3
83687,3,7
30182,3,8
89807,3,5
14551,3,7
65205,3,10
13911,3,5
52965,3,2
3601,3,2
95956,3,5
95335,3,7
66949,3,8
55770,3,2
N,1183,3,7,6
48357,3,3
56996,3,9
56417,3,1
13986,3,4
73443,3,9
40630,3,10
N,642,3,7,12
40545,3,6
75349,3,8
34053,3,10
3135,3,8
69350,3,9
48502,3,6
89809,3,4
97375,3,5
95975,3,7
24225,3,8
8262,3,4
22174,3,1
N,1281,3,7,8
39527,3,8
45991,3,10
97493,3,6
32419,3,1
78983,3,1
57799,3,8
57056,3,4
48558,3,6
N,263,3,7,15
40678,3,1
81631,3,1
64485,3,8
75363,3,9
80355,3,2
40661,3,2
32455,3,3
5973,3,5
88675,3,8
19431,3,4
46982,3,9
66467,3,2
13734,3,9
56933,3,6
21271,3,2
N,321,3,7,14
81374,3,5
40423,3,8
24277,3,3
73157,3,9
46823,3,1
69343,3,4
38099,3,8
56789,3,5
87783,3,7
5175,3,1
40543,3,3
32375,3,2
76247,3,10
96861,3,4
N,1089,3,7,12
46807,3,6
12455,3,2
5191,3,7
79078,3,9
28095,3,10
58960,3,10
32419,2,8
15815,3,5
24162,3,3
6214,3,10
47335,3,1
98050,3,1
N,1757,3,7,17
54485,3,7
2115,3,10
15046,3,10
80357,3,8
87655,3,1
21953,3,4
12353,3,8
2111,3,9
9821,3,1
88484,3,5
63132,3,2
55143,3,8
31966,3,4
15588,3,1
79495,3,7
89765,3,7
16087,3,7
N,1271,3,7,13
32359,3,3
5060,3,5
63905,3,5
88737,3,3
16037,3,6
98023,3,3
48663,3,10
46431,3,1
98023,3,8
56295,3,6
9095,3,1
36287,3,3
55511,3,3
N,1065,3,7,5
97511,3,8
79587,3,5
89831,3,9
5779,3,7
85471,3,3
N,2867,3,7,18
88287,3,10
81574,3,1
11746,3,4
14048,3,3
56407,3,9
39507,3,2
40550,3,1
80611,3,1
31763,3,2
74977,3,5
24227,3,2
79073,3,4
64738,3,6
88163,3,8
64225,3,3
32343,3,7
32486,3,8
30675,3,7
N,1249,3,7,9
42711,3,10
97251,3,1
96869,3,6
61095,3,9
72423,3,3
3860,3,2
39381,3,9
64827,3,9
51111,3,6
N,1263,3,7,9
48871,3,8
70663,3,8
23527,3,10
80850,3,1
54961,3,3
85157,3,6
15845,3,8
65215,3,3
64933,3,7
N,331,3,7,10
69293,3,2
89573,3,10
82662,3,5
6148,3,8
87163,3,10
46694,3,5
24261,3,5
48583,3,8
48871,3,6
39075,3,3
N,69,3,7,6
65255,3,7
19860,3,2
4167,3,4
61094,3,9
37850,3,3
85221,3,5
N,1219,3,7,5
38519,3,9
96983,3,1
87780,3,6
93406,3,5
81127,3,7
N,1758,3,7,19
48686,3,9
89783,3,4
48761,3,8
71334,3,8
20183,3,1
22247,3,10
54738,3,10
30173,3,8
97461,3,1
56897,3,9
51363,3,7
97995,3,3
95958,3,1
32207,3,10
89823,3,8
32487,3,3
35429,3,7
77467,3,4
96472,3,2
N,1682,3,7,12
30815,3,6
44241,3,3
16031,3,9
65250,3,8
55379,3,6
61054,3,4
68198,3,1
95961,3,1
29636,3,6
85735,3,6
54997,3,2
93870,3,10
N,2803,3,7,19
58981,3,3
38119,3,5
17126,3,10
65189,3,6
56929,3,10
76869,3,6
44759,3,2
37583,3,1
6019,3,8
4103,3,5
807,3,9
96902,3,8
44515,3,4
48679,3,9
69311,3,1
16092,3,2
40551,3,1
50919,3,6
39012,3,8
N,1111,3,7,9
97367,3,1
2118,3,6
35107,3,6
73159,3,3
80597,3,2
40551,3,6
94853,3,10
61926,3,4
40644,3,7
N,137,3,7,17
56547,3,4
73443,3,4
63143,3,4
16020,3,4
15971,3,6
49895,3,2
14051,3,5
40419,3,4
51854,3,6
64195,3,6
15815,3,1
15033,3,2
48871,3,2
43683,3,3
76001,3,2
77382,3,5
17991,3,6
N,2941,3,7,11
40671,3,9
46807,3,3
76389,3,5
16099,3,7
89565,3,1
64613,3,6
63055,3,6
6191,3,2
32353,3,2
52575,3,3
70785,3,8
N,2048,3,7,11
30407,3,1
16103,3,8
12001,3,10
5319,3,1
20195,3,6
24211,3,10
47826,3,9
64718,3,6
5087,3,6
73011,3,3
18150,3,2
N,2841,3,7,16
89815,3,6
47846,3,6
30164,3,5
44771,3,10
75813,3,7
31462,3,7
36044,3,2
95975,3,4
10238,3,9
71239,3,2
79442,3,2
97575,3,4
19175,3,6
8871,3,3
15975,3,10
16102,3,3
N,1795,3,7,20
89831,3,9
70151,3,4
72927,3,8
91751,3,9
97127,3,3
4166,3,8
89831,3,3
88039,3,1
57023,3,6
18815,3,6
48679,3,1
97507,3,4
71397,3,7
56998,3,1
31375,3,10
73428,3,4
23286,3,6
10935,3,6
87653,3,2
31255,3,6
N,1523,3,7,5
4127,3,10
57047,3,5
30431,3,8
53729,3,7
64967,3,4
N,1275,3,7,12
17550,3,6
38502,3,8
63119,3,10
28196,3,6
96875,3,8
4931,3,10
89828,3,8
48611,3,8
69342,3,7
46767,3,10
81635,3,6
46534,3,3
N,899,3,7,20
40677,3,8
97317,3,7
67286,3,6
24279,3,8
65220,3,4
6119,3,10
97758,3,3
4167,3,10
54607,3,4
44432,3,6
18003,3,7
62819,3,10
89063,3,3
64026,3,5
14526,3,3
39399,3,9
40534,3,10
39919,3,8
79318,7,5
23175,3,10
N,2302,3,7,20
11993,3,9
16100,3,6
24263,3,7
42727,3,9
48867,3,10
48659,3,3
60822,3,10
56551,3,3
48870,3,3
30903,3,9
48806,3,3
54786,3,6
71775,3,5
96419,3,5
48837,3,2
14311,3,9
29413,3,4
96615,3,10
8006,3,1
22231,3,5
N,203,3,7,17
28342,3,5
30099,3,1
89686,3,6
15973,3,7
57063,3,7
30182,3,5
3735,3,6
40414,3,2
48731,3,9
68295,3,8
97975,3,8
97895,3,9
38995,3,8
55495,3,6
50837,3,3
8711,3,4
40643,3,9
N,1019,3,7,8
95837,3,2
93406,3,4
55013,3,9
81639,3,4
61139,3,7
44117,3,8
78951,3,8
30940,3,8
N,1150,3,7,11
2053,3,6
62695,3,6
51935,3,3
13735,3,8
72359,3,4
23985,3,4
68031,3,2
82079,3,5
12841,3,4
31199,3,3
77477,3,2
N,2295,3,7,6
95975,3,4
32383,3,2
40103,3,4
38439,3,1
56531,3,5
2087,3,4
N,2802,3,7,13
40405,3,2
36133,3,9
4159,3,9
77287,3,9
97375,3,8
31303,3,4
68805,3,5
75430,3,7
47975,3,4
27239,3,7
94757,3,4
89831,3,10
81494,3,5
N,331,3,7,12
55455,3,5
51871,3,1
85687,3,5
32423,3,7
79783,3,9
89823,3,4
15846,3,1
89045,3,9
22871,3,5
95719,3,3
73429,3,6
48741,3,2
N,1251,3,7,10
96421,3,6
10271,3,4
89819,3,5
93917,3,10
37477,3,6
64693,3,1
5949,3,3
40676,3,7
27622,3,2
36282,3,10
N,1235,3,7,13
40679,3,4
30438,3,8
69409,3,5
97807,3,5
71205,3,3
6158,3,8
89637,3,5
96721,3,1
64227,3,3
25831,3,5
23757,3,10
48343,3,5
81230,3,7
N,2211,3,7,16
52582,3,9
81446,3,1
1199,3,3
38567,3,5
21703,3,5
66767,3,5
51935,3,6
9159,3,10
57053,3,1
80485,3,5
35942,3,10
88165,3,9
32039,3,10
48807,3,8
57051,3,10
11035,3,7
N,1283,3,7,5
39907,3,1
38230,3,10
30035,3,10
89831,3,1
98023,3,10
N,1251,3,7,11
99955,3,3
90275,3,2
11589,3,8
22998,3,6
55903,3,8
85715,3,10
79246,3,10
30342,7,7
24222,3,4
56933,3,10
29915,3,3
N,1105,3,7,5
4167,3,1
5907,3,2
74943,3,1
1691,3,2
65253,3,6
N,2228,3,7,5
55427,3,10
31461,3,1
75950,3,7
29275,3,1
56988,3,3
N,275,3,7,20
61123,3,4
36543,3,8
97743,3,10
15947,3,1
65255,3,6
15970,3,4
9807,3,4
40167,3,2
73044,3,3
15589,3,1
10418,3,7
16039,3,3
40551,3,4
6147,3,8
94383,3,9
89767,4,8
31933,8,5
57063,3,10
32480,3,6
24007,3,4
N,199,3,7,5
77351,3,5
75490,3,3
7825,3,4
32165,3,2
16095,3,1
N,2307,3,7,5
6213,3,7
97765,3,9
20167,3,1
30927,3,2
18371,3,8
N,1267,3,7,20
10973,3,7
73439,3,3
13509,3,7
14823,3,3
32210,3,10
88171,3,8
40474,3,1
24037,3,9
5173,3,9
81635,3,7
13511,3,6
9699,3,8
23379,3,4
24086,3,9
48679,3,8
36069,3,6
87239,3,3
36454,3,5
48611,3,4
61095,3,5
N,895,3,7,9
32229,3,10
39511,3,9
77031,3,9
28389,3,3
97510,3,6
48349,3,2
56865,3,6
69311,3,3
50919,3,3
N,1635,3,7,20
63191,3,5
91343,3,5
689,3,2
81568,3,8
96231,3,4
67685,3,1
78491,3,6
57,3,5
56405,3,7
15967,3,5
78367,3,5
89297,3,1
59445,3,5
3909,3,3
11479,3,2
67815,3,9
40669,3,9
13084,3,3
5181,3,1
61367,3,5
N,722,3,7,15
1951,3,6
65239,3,5
44775,3,10
88775,3,1
35525,3,8
98749,3,8
71367,3,2
38551,3,2
23527,3,5
18917,3,6
97951,3,5
82495,3,5
80789,3,1
96911,3,10
89764,3,9
N,193,3,7,19
51934,3,7
96992,3,10
48038,3,8
81571,3,7
48269,3,4
64726,3,10
21978,3,4
80223,3,3
56455,3,8
68771,3,5
7159,3,6
52963,3,3
68255,3,10
97496,3,1
28195,3,1
74911,3,9
16095,3,9
4720,3,1
95900,3,2
N,2289,3,7,19
16100,3,6
57029,3,2
48733,3,2
16103,3,5
31964,3,10
43795,3,4
22747,3,7
75237,3,9
86725,3,7
18149,3,2
62879,3,9
70235,3,3
52951,3,3
30239,3,10
24218,3,9
98019,3,6
47611,3,7
30164,3,7
96405,3,8
N,1207,3,7,7
2119,3,6
33507,3,5
5959,3,7
91843,2,3
32471,3,2
56540,3,2
44767,3,8
N,1023,3,7,11
79508,3,9
64151,3,4
96867,3,6
23055,3,9
73414,3,10
32287,3,7
31974,3,7
40663,3,2
15751,3,3
45671,3,5
20054,3,3
N,2755,3,7,16
17127,3,10
48423,3,1
15013,3,1
40131,3,4
56994,3,5
91335,3,2
75494,3,5
69175,3,3
4167,3,5
96967,3,9
6215,3,6
75470,3,6
89063,3,4
78423,3,10
73383,3,7
56979,3,7
N,2178,3,7,19
3392,3,1
47159,3,9
40638,3,10
5174,3,1
37865,3,4
48759,3,3
39894,3,10
20199,3,9
39523,3,7
13511,3,3
5666,3,2
84454,3,3
89831,3,5
73395,3,2
48291,3,5
21719,3,6
77534,3,6
30166,3,9
80562,3,2
N,2171,3,7,7
86543,3,3
40551,3,1
94947,3,5
53961,3,6
24005,3,2
78402,3,9
56279,3,1
N,2098,3,7,20
31455,3,2
5060,3,1
73430,3,6
58983,3,2
14768,3,6
56447,3,10
91621,3,10
81639,3,1
93926,3,3
92827,3,5
85731,3,7
79541,3,6
13783,3,4
10977,3,6
73436,3,1
97507,3,10
57799,3,2
15455,3,8
32478,3,7
36533,3,6
N,2243,3,7,6
73446,3,4
92902,3,4
32198,3,7
6103,3,7
48607,3,3
91590,3,4
N,1778,3,7,15
80575,3,4
97292,3,7
65247,3,8
56549,3,5
63190,3,7
15239,3,7
63206,3,5
19495,3,2
87647,3,7
76495,3,4
56262,3,5
30119,3,9
30427,3,3
57059,3,6
24277,3,8
N,2159,3,7,6
12005,3,2
72261,3,9
14019,3,3
23267,3,4
89677,3,5
42143,3,8
N,191,3,7,8
93415,3,2
77415,3,9
44759,3,10
32471,3,2
2097,3,4
70875,3,9
4933,3,9
72611,3,6
N,1241,3,7,7
20671,3,5
56791,3,9
87783,3,7
22094,3,10
96935,3,4
77315,3,5
81637,3,5
N,2241,3,7,18
48545,3,7
30407,3,4
57047,3,2
69335,3,8
89299,3,8
30373,3,2
64741,3,5
39655,3,3
26263,3,9
44685,3,10
30274,3,3
97441,3,7
88527,3,8
89829,3,6
36566,3,3
58317,3,8
54823,3,9
29715,3,8
N,321,3,7,14
87143,3,6
35119,3,4
3143,3,6
52967,3,4
65175,3,4
54887,3,7
28259,3,8
18039,3,2
89821,3,9
28123,3,1
44759,3,2
5634,3,5
32478,3,6
48866,3,1
N,1283,3,7,8
48835,3,7
44505,3,5
8263,3,8
60899,3,2
21988,3,5
44580,3,8
48868,3,3
72852,3,3
N,2211,3,7,13
44708,3,10
24022,3,4
8259,3,4
13543,3,5
5183,3,1
9799,4,3
32478,3,1
14036,3,4
97733,3,7
81571,3,10
35268,3,5
64159,3,6
54995,3,5
N,711,3,7,16
65187,3,7
6053,3,5
97431,3,10
85735,3,9
19119,3,10
38887,3,9
32419,3,1
15527,3,6
73410,3,1
19301,3,8
15486,3,7
15577,3,9
31972,3,5
69287,3,10
89671,3,9
39655,3,10
N,1731,3,7,15
88806,3,10
15749,3,7
48829,3,5
30749,3,2
56993,3,10
73331,3,6
5062,3,7
85671,3,9
89319,3,4
53892,3,7
47341,3,8
12885,3,7
31649,3,10
98017,3,9
15782,3,7
N,2241,3,7,16
40423,3,10
2114,3,6
52967,3,8
15065,3,2
44737,3,8
75989,3,7
65208,3,6
21078,3,8
48727,3,9
19687,3,3
60817,3,9
87606,3,4
39911,3,8
87455,3,5
52903,3,4
55397,3,5
N,2683,3,7,10
83547,3,3
96483,3,2
65079,3,4
52966,3,2
43367,3,3
22227,8,7
60839,3,7
16103,3,9
61123,3,9
77275,3,10
N,1011,3,7,6
92513,3,7
24295,3,8
36055,3,5
48442,3,7
4146,3,7
96895,4,9
N,2218,3,7,20
51421,3,8
89591,3,8
6707,3,3
63171,3,2
63078,3,8
52967,6,1
63590,3,10
30183,3,6
87703,3,6
42438,3,6
85717,3,9
85697,3,6
6197,3,1
57309,3,7
44711,3,6
24126,3,6
56009,3,3
78823,3,2
70369,3,1
15026,3,5
N,281,3,7,13
48610,3,3
5146,3,9
96931,3,2
64846,3,9
15047,3,8
48549,3,7
97505,3,3
81350,3,8
96541,3,4
6066,3,5
88279,3,2
21157,3,5
81509,3,10
N,2179,3,7,17
80575,3,1
90791,3,2
76956,3,4
52338,3,6
81126,3,9
87651,3,9
94533,3,3
47709,3,8
34660,3,8
22179,3,5
18855,3,7
21655,3,8
81253,3,3
40655,3,6
56807,3,8
52707,3,6
98002,3,6
N,5,3,7,12
52918,3,8
15813,3,1
28327,3,2
47135,3,1
32133,3,6
1603,3,2
67927,3,2
69311,3,9
84577,3,6
14046,3,10
48843,3,7
20103,3,9
N,1278,3,7,7
48219,3,5
3109,3,7
39055,3,7
61158,3,7
56026,3,6
22207,3,2
39611,3,7
N,2209,3,7,10
48262,3,5
11467,3,1
20198,3,8
47703,3,1
60007,3,8
55107,3,9
40549,3,4
73447,3,1
32487,3,9
46623,3,5
N,2947,3,7,8
73447,3,2
6213,3,4
62657,3,4
5803,3,6
56743,3,4
62735,3,8
65031,3,6
96609,1,10
N,1795,3,7,6
55005,3,10
30311,3,5
22243,3,2
40607,3,3
73150,3,9
27329,3,3
N,1123,3,7,20
81095,3,2
81622,3,6
81635,3,10
79461,3,5
85391,3,8
56702,3,7
97190,3,9
52964,3,3
88661,3,5
24051,3,5
55975,3,10
68323,3,8
95015,3,1
579,3,1
40607,3,2
48869,3,6
56935,3,9
32354,3,7
48034,3,7
86751,3,1
N,2819,3,7,16
45798,3,7
43703,3,3
65250,3,3
97604,3,9
22984,3,7
64695,3,10
86739,3,8
28259,3,8
56807,3,1
89186,3,2
4039,3,2
55492,3,3
74471,3,8
72966,3,8
23902,3,9
42718,3,7
N,1982,3,7,11
31188,3,8
15064,3,6
14407,3,9
81557,3,8
9639,3,8
97627,3,10
73445,3,10
76471,3,3
32403,3,9
72933,3,10
73379,3,1
N,294,3,7,12
63207,3,8
4743,3,3
29095,3,2
67159,3,8
89634,3,5
4501,3,3
38499,3,1
97383,3,1
40678,3,6
78375,3,6
32370,3,5
14567,3,5
N,327,3,7,17
44705,3,3
71523,3,6
48670,3,1
15763,3,5
40667,3,3
4039,3,9
6195,3,3
40595,3,3
29011,3,10
1843,3,10
2119,3,10
60069,3,6
73395,3,4
58086,3,6
5702,3,1
1079,3,3
56850,3,7
N,2931,3,7,9
80562,3,4
40643,3,4
44743,3,2
23207,3,6
23909,3,2
96607,3,9
7717,3,10
10693,3,6
22879,3,9
N,675,3,7,13
28126,3,9
16078,3,8
88645,3,1
87522,3,10
1797,3,2
92377,3,10
60479,3,1
30812,3,5
88033,3,10
81635,3,1
48774,3,4
6192,3,1
61111,3,3
N,195,3,7,11
26087,3,5
64467,3,10
2006,3,7
62644,3,3
21223,3,3
47780,3,10
72423,3,9
64919,3,1
24166,3,9
89695,3,8
53987,3,2
N,1282,3,7,15
17026,3,4
72902,3,9
6119,3,3
11807,3,9
31855,3,9
77510,3,10
81202,3,5
15954,3,6
55750,3,2
51922,3,3
52955,3,10
71983,3,5
62567,3,6
64670,3,4
6209,3,4
N,203,3,7,14
89255,3,9
43619,3,7
60103,3,8
52437,3,1
73427,3,5
63207,3,3
65255,3,1
16099,3,3
48583,3,1
64223,3,3
52827,3,8
5659,3,5
89813,3,1
57055,3,3
N,2291,3,7,17
97301,3,6
2098,3,8
16039,3,2
47581,3,7
81381,3,1
54979,3,1
23726,3,6
18051,3,2
75239,3,4
16102,3,10
29415,3,8
38221,3,1
89815,7,6
87553,3,3
5559,3,4
57039,3,1
22745,3,3
N,771,3,7,15
93795,3,1
24279,3,4
18141,3,7
68039,3,7
44775,3,6
87746,3,5
65254,3,1
13287,3,4
86731,3,5
76517,3,3
31181,3,10
24167,3,1
6199,3,3
94759,3,10
56355,3,2
N,326,3,7,18
58975,3,8
96487,3,8
76485,3,7
48551,3,6
15571,3,6
24294,3,10
31203,3,8
5139,3,4
48551,3,10
88804,3,7
89294,3,6
32358,3,6
64451,3,2
77266,3,3
16871,3,9
15078,3,6
61023,3,8
14531,3,1
N,2237,3,7,16
73439,3,5
13031,3,7
56533,3,7
29379,3,6
48593,3,6
36934,3,3
19299,3,6
56502,3,9
8519,3,2
69349,3,8
18598,3,1
81634,3,2
5623,3,8
48355,3,5
31061,3,10
15047,3,8
N,2802,3,7,13
54990,3,7
40664,3,7
81551,3,5
29031,3,6
55463,3,8
81574,3,7
32483,3,4
81636,3,9
24279,3,3
21031,3,5
40257,3,5
32480,3,10
73188,3,3
N,2291,3,7,14
49575,3,10
16055,3,3
69279,3,9
15030,3,5
76960,3,6
57055,3,2
86757,3,7
98015,3,1
5174,3,6
40550,6,7
56418,3,1
51431,3,6
75471,3,9
69351,4,3
N,1027,3,7,14
61845,3,3
46558,3,7
52819,3,4
5639,3,7
76855,3,5
15830,3,6
73317,3,3
43402,3,3
72838,3,6
47335,3,5
6055,3,10
65103,3,6
14759,3,4
57063,3,9
N,23,3,7,10
87461,3,2
5060,3,1
32421,3,9
95975,3,8
32487,3,1
56935,3,2
40677,3,6
31909,3,7
961,3,7
23911,3,5
N,2176,3,7,9
47319,3,10
81079,3,9
52965,3,2
75879,3,1
81631,3,1
84919,3,3
61091,3,1
48871,3,10
87207,3,4
N,267,3,7,15
63847,3,6
32479,3,8
35431,3,1
79779,3,7
99793,2,10
79559,3,4
6079,3,3
31895,3,8
20199,3,5
9319,3,5
97509,3,10
48821,3,6
2119,3,7
9745,3,2
47143,3,8
N,1210,3,7,7
32419,3,4
87655,3,1
89703,3,9
24133,3,6
80599,3,5
98023,3,7
65085,3,2
N,2139,3,7,6
9911,3,6
39527,3,4
87781,3,8
22247,3,10
3383,3,5
73159,3,5
N,2749,3,7,8
36445,3,2
40604,3,4
90842,3,4
9943,3,1
88806,3,8
32487,3,9
14802,3,6
52247,3,9
N,2211,3,7,12
98014,3,7
97723,3,7
89814,3,9
83686,3,7
3291,3,9
40615,3,2
92887,3,2
27402,3,3
10439,3,6
80575,3,9
64999,3,4
14239,3,6
N,1275,3,7,5
76479,3,3
45277,3,5
22757,3,4
30694,3,3
84699,3,1
N,627,3,7,12
44767,3,1
68309,3,5
1316,3,3
57062,3,2
39525,3,2
73254,3,7
9790,3,9
56927,3,7
48807,3,7
5075,3,3
47619,3,8
78567,3,8
N,2275,3,7,5
47398,3,8
15383,3,4
71383,3,7
62950,3,8
36391,3,3
N,1146,3,7,9
36039,3,2
52293,3,9
79550,3,4
36293,3,7
40661,3,6
80359,3,8
96526,3,1
54842,3,7
1861,3,4
N,325,3,7,8
35286,3,4
79303,3,1
48277,3,7
64007,3,7
43879,3,4
24159,3,6
14943,3,7
40670,3,1
N,266,3,7,10
73383,3,8
73122,3,4
72423,3,5
88806,3,7
57047,3,10
89287,3,3
56943,3,4
98008,3,7
24285,3,2
97895,3,5
N,107,3,7,14
13911,6,5
89247,3,4
14743,3,3
4561,3,10
89812,3,10
39326,3,2
70869,3,10
63809,3,10
40150,3,8
27867,3,6
73186,3,6
48822,3,6
52839,3,10
15779,3,2
N,221,3,7,5
65159,3,10
96869,3,1
15813,3,8
6163,3,1
32487,3,7
N,1763,3,7,9
31907,3,8
8196,3,4
77150,3,9
11718,3,3
40614,3,7
81296,3,1
92890,3,10
48855,3,10
64951,3,5
N,1250,3,7,19
55890,3,6
21219,3,10
30528,3,8
97863,3,1
20199,3,10
53975,3,5
5186,3,4
38291,3,5
87015,3,10
56795,3,5
32475,3,2
64742,3,9
52639,3,7
48609,3,5
73157,3,1
64711,3,5
98004,3,1
97422,3,8
28374,3,5
N,2811,3,7,18
48231,3,9
80613,3,8
65239,3,2
6147,3,4
85589,2,7
52153,3,1
8197,3,9
66013,3,6
65183,3,4
64447,3,4
95777,3,9
40391,3,9
82503,3,5
31459,3,4
88799,3,5
5024,3,8
32324,3,8
57041,3,6
N,896,3,7,13
6214,3,3
72589,3,9
73446,3,9
30155,3,7
54945,3,9
40515,3,6
60610,3,3
15687,3,8
93351,3,6
78517,3,9
87655,3,5
15059,3,4
51687,3,7
N,1723,3,7,9
73285,3,8
22631,3,9
56023,3,5
89539,3,5
52951,3,8
77287,3,1
72795,3,2
13127,3,3
12345,3,8
N,279,3,7,15
3135,3,1
86343,3,7
97765,3,4
63973,3,3
32387,3,9
40198,3,3
89766,3,4
85733,3,10
51903,3,5
54998,3,6
80871,3,4
24295,3,3
5524,3,6
93350,3,7
97766,3,1
N,1984,3,7,20
24295,3,4
81319,3,2
97842,3,9
97999,3,3
47815,3,5
3653,3,3
86564,3,9
93590,3,10
23782,3,10
12741,3,1
15839,3,9
11876,3,1
24271,3,8
582,3,9
11479,3,7
23399,3,10
80999,3,3
43751,3,1
6211,3,8
70855,3,9
N,1662,3,7,19
80614,3,9
61083,3,3
95851,3,3
22119,3,8
44643,3,1
56807,3,9
47835,3,10
71766,3,7
60110,3,6
1799,3,4
72630,3,8
72935,3,8
6141,3,6
51429,3,7
32487,3,1
48182,3,6
87247,3,4
73406,3,2
30439,3,8
N,1181,3,7,11
38358,3,5
48870,3,1
5433,3,10
48550,3,6
44614,3,9
15573,3,5
23015,3,7
19855,3,6
55175,3,3
15463,3,8
68807,3,7
N,1027,3,7,20
16097,3,8
95828,3,4
36581,3,5
38975,3,5
98003,3,1
64679,3,3
95895,3,6
29671,3,7
61027,3,3
81639,3,1
98023,3,1
40678,3,2
24037,3,9
72711,3,10
93412,3,3
36543,3,7
24167,3,3
11838,3,7
81638,3,4
73387,3,8
N,2299,3,7,8
31943,3,5
52900,3,6
13020,3,8
73383,3,2
65221,3,2
2119,3,6
89830,3,5
24231,3,10
N,1923,3,7,15
89575,3,6
72391,3,1
39383,3,1
27860,3,9
88292,3,4
89771,3,9
93920,3,1
31901,3,4
47427,3,6
52502,3,7
69817,3,7
93925,3,8
24291,3,3
61399,3,8
40618,3,4
N,2140,3,7,20
71143,3,4
39623,3,2
687,3,9
9671,3,6
42658,3,9
69331,3,9
64999,3,10
40679,3,4
60005,3,3
44775,3,8
73446,3,10
27926,3,2
79557,3,2
40039,3,1
32481,3,7
81575,3,7
61927,3,2
57063,3,7
48359,3,3
38565,3,9
N,107,3,7,9
65078,3,1
13511,3,3
40099,3,9
5829,3,4
14951,3,3
4155,3,8
14203,3,2
44294,3,1
40655,3,7
N,1275,3,7,14
71734,3,10
56999,3,10
30274,3,5
56347,3,9
93751,3,2
44773,3,10
32221,3,6
15063,3,3
97507,3,1
98007,3,8
24274,3,7
36551,3,4
6103,3,5
5191,3,4
N,1923,3,7,14
89279,3,3
13927,3,5
6711,3,4
71014,3,3
73447,3,7
62551,3,1
51942,3,6
2021,3,3
38375,3,6
89303,3,5
69199,3,8
5127,3,6
80871,3,4
92593,3,8
N,2271,3,7,7
75490,3,4
2119,3,4
64917,3,1
73430,3,6
83172,3,7
17855,3,10
97955,3,7
N,2145,3,7,16
47130,3,10
29374,3,1
46695,3,5
23087,3,10
2115,3,9
4419,3,2
14786,3,10
