42459,2,10
52711,2,10
32487,2,3
88158,2,6
60004,2,5
68455,2,4
52791,2,6
3908,2,7
43239,2,5
15856,2,4
64886,2,9
6039,2,6
32422,2,7
N,2937,2,6,8
38615,2,6
39127,2,7
81501,2,9
32448,2,2
4159,2,7
19175,2,2
47767,2,1
97765,2,7
N,1755,2,6,8
23771,2,3
65102,2,10
89749,2,7
11207,2,3
28895,2,4
97509,2,10
15071,4,1
14495,2,8
N,1793,2,6,12
44709,2,9
30439,2,7
89575,2,4
4096,2,10
81121,2,3
63475,2,2
10035,2,4
81639,2,4
31831,2,7
64706,2,4
81567,2,8
81527,2,6
N,2808,2,6,14
6967,2,9
6131,2,4
48775,2,4
21286,2,8
75096,2,6
11795,2,10
24191,2,10
56806,2,7
36583,2,6
40543,2,3
10711,2,9
40423,2,6
51847,2,7
15629,2,8
N,1954,2,6,9
77266,2,6
35990,2,10
95613,2,7
31773,2,4
24227,2,5
52772,2,5
69310,2,4
24293,2,9
73375,2,4
N,249,2,6,20
39895,2,4
72799,2,8
14039,2,2
39139,2,9
97859,2,2
44719,2,5
38582,2,9
11975,2,9
99045,2,1
55783,2,5
4087,2,2
84711,2,9
65251,2,4
37703,2,9
57063,2,10
40385,2,7
46759,2,2
2118,2,4
23809,2,6
93287,2,7
N,1123,2,6,10
19639,2,2
4166,2,10
85701,2,2
82631,2,3
40551,2,2
48609,2,3
79527,2,10
28391,2,9
81639,2,8
97173,2,3
N,330,2,6,13
53950,2,7
64996,2,3
29414,2,8
88807,2,4
24102,2,1
81638,2,8
62774,2,1
64611,2,4
69879,2,4
40163,2,3
63064,2,1
56453,2,10
36322,2,5
N,699,2,6,18
84195,2,4
36454,2,9
10983,2,7
87723,2,10
41697,2,3
15530,2,9
38526,2,4
81637,2,3
48347,2,10
24293,2,3
30181,2,9
64215,2,1
68477,2,9
6196,2,8
89767,2,9
38239,2,8
47847,2,2
32345,2,7
N,1475,2,6,5
56039,2,7
93414,2,1
96871,2,3
30823,2,6
79335,2,5
N,251,2,6,20
6143,2,4
76978,2,10
81125,2,7
21074,2,8
31972,2,1
40667,2,3
48870,2,1
80022,2,3
73414,2,3
3639,2,8
6117,2,5
72359,2,9
46821,2,4
80583,2,7
85151,2,9
2113,2,1
48245,2,3
32471,2,2
89311,2,2
55446,2,10
N,387,2,6,17
89759,2,7
30437,2,10
28119,2,5
54759,2,2
31380,2,5
56478,2,6
85719,2,1
65247,2,1
56774,2,3
69175,2,10
52965,2,9
50719,2,4
40551,2,5
31781,2,10
40416,2,8
81333,2,1
73415,2,2
N,1258,2,6,9
94947,2,9
72311,2,3
4122,2,1
4659,2,4
23783,2,2
38079,2,4
56899,2,9
85731,2,3
97511,2,9
N,2305,2,6,15
63207,2,3
40666,2,1
79460,2,1
36038,2,5
69222,2,5
40535,2,8
85606,2,5
48741,2,8
48839,2,10
6201,2,5
56675,2,5
3073,2,3
64227,2,6
95905,2,6
36583,2,7
N,2303,2,6,16
68643,2,1
98021,2,10
32199,2,4
4037,2,7
81598,2,8
31202,2,10
97767,2,1
99664,2,8
40639,2,5
22242,2,9
56166,2,8
24039,2,8
79575,2,2
89415,2,3
94453,2,3
63207,2,7
N,2305,2,6,9
89518,2,8
53479,2,3
38375,2,7
44583,2,2
58439,2,3
73383,2,3
48359,3,6
88543,2,5
27685,2,5
N,2163,2,6,15
12306,2,7
46879,2,4
24173,2,6
64215,2,7
61126,2,7
65123,2,6
81255,2,8
44755,2,9
30439,2,3
3390,2,4
63110,2,1
39495,2,9
69632,2,2
6117,2,7
89319,2,8
N,2817,2,6,7
38304,2,2
44109,2,5
96991,2,8
95951,2,7
45798,2,8
40413,2,2
73431,2,2
N,1250,2,6,17
48851,2,8
88915,2,9
61927,2,2
77543,2,4
65067,2,4
6210,2,8
25831,2,1
63879,2,4
64103,2,8
27879,2,9
30935,2,9
32407,2,3
73300,2,8
97469,2,10
55515,2,1
65219,2,5
87768,2,6
N,48,2,6,16
44615,2,8
98023,2,7
15527,2,1
9643,2,7
80611,4,2
31911,2,5
81507,2,4
32423,4,4
71615,2,8
49887,2,9
65219,2,4
30309,2,2
15845,2,9
44515,2,3
22735,2,9
62173,2,10
N,2306,2,6,20
5895,2,1
74511,2,10
89812,2,10
97639,2,5
89799,2,3
60639,2,10
55719,2,3
97925,2,2
99166,2,10
48485,2,2
82551,2,1
38895,2,5
77513,2,4
40582,2,8
5895,8,10
31959,2,6
81447,2,1
32417,2,8
77287,2,8
24039,2,8
N,2051,2,6,14
69277,2,4
61863,2,2
42727,2,8
31939,2,1
56027,2,7
43239,2,6
57062,2,10
15079,2,5
53063,2,5
83517,2,2
52943,2,3
89218,2,9
98010,7,6
46817,2,9
N,1779,2,6,14
5831,2,6
98261,2,1
98959,2,6
95457,2,7
2085,2,1
46790,2,8
28117,2,7
13507,2,4
56767,2,9
30431,2,1
89575,2,2
32979,2,6
89702,2,7
52759,2,6
N,2301,2,6,6
57063,2,7
44681,2,10
40631,2,6
51094,2,9
38579,2,7
30994,2,9
N,2298,2,6,6
93349,2,10
22431,2,2
60503,2,10
92583,2,5
47485,2,4
40151,2,1
N,1790,2,6,20
8919,2,8
81123,2,2
46674,2,2
56643,2,7
73149,2,7
15041,2,9
89670,2,9
97606,2,2
45015,2,4
22227,2,2
27351,2,9
5187,2,8
81575,2,8
85567,2,5
77543,2,9
42661,2,7
16085,2,7
56027,2,1
48517,2,4
13790,2,10
N,203,2,6,5
5650,2,4
46823,2,8
18663,2,1
81255,2,3
24267,2,10
N,307,2,6,6
88291,2,4
30945,2,2
85469,2,4
40675,2,2
81017,2,4
4550,2,10
N,322,2,6,13
32211,2,7
96742,2,5
78561,2,10
40415,2,10
26053,2,8
5662,2,8
18087,2,2
1861,2,6
79454,2,10
10430,2,9
64997,2,8
89574,2,1
52801,2,4
N,195,2,6,9
48839,2,3
64615,2,4
5697,2,4
24147,2,6
93215,2,3
57059,2,5
4097,2,4
73447,2,2
40540,2,1
N,196,2,6,18
74439,2,8
72207,2,1
54919,2,9
56519,2,2
84454,2,2
70367,2,4
5543,2,9
82310,2,7
57038,2,2
14119,2,5
62183,2,3
64646,2,2
32218,2,3
15287,2,5
56543,2,4
66787,2,10
27867,2,10
30933,2,1
N,329,2,6,16
97958,2,6
20125,2,8
22631,2,3
87521,2,1
80612,2,10
97957,2,3
69283,2,10
72218,2,3
79588,2,4
13799,2,1
93836,2,8
16095,2,4
12774,2,1
6210,2,9
23943,2,1
63143,2,10
N,370,2,6,17
1719,2,5
73381,2,4
5831,2,2
39623,2,4
60995,2,2
51655,2,7
48719,2,3
39645,2,3
14030,2,7
14503,2,6
64605,2,5
76503,2,9
57027,2,7
4277,2,2
12503,2,1
47677,2,1
56407,6,10
N,267,2,6,6
73447,2,9
32442,2,10
37575,2,8
20167,2,8
48445,2,1
57059,2,8
N,2307,2,6,5
95815,2,4
4153,2,6
81807,2,9
48419,2,7
97497,2,10
N,1274,2,6,5
3127,2,5
14115,2,7
39090,2,10
93779,2,6
97715,2,6
N,1791,2,6,8
48871,2,4
87719,2,10
37991,2,7
81538,2,1
29335,2,6
36287,2,6
21718,2,1
55971,2,7
N,2049,2,6,17
68974,2,4
79510,2,1
12005,2,10
4675,2,8
81165,2,7
43715,2,7
72333,2,7
5917,2,2
31198,2,7
85151,2,8
89815,2,8
14023,2,7
32213,2,5
32439,2,5
32278,2,1
73127,2,4
84707,2,1
O,2,6,1274
I,2,6,26
N,959,2,6,19
56263,2,4
57043,2,3
32461,2,6
56995,2,7
40119,7,9
24283,2,10
1671,2,2
85478,2,9
61058,2,3
96974,2,10
24261,2,6
57059,2,1
55847,2,8
23015,2,3
56487,2,2
31844,2,4
15847,2,5
71331,2,1
40574,2,1
N,1248,2,6,8
72839,2,5
71399,2,1
15590,2,3
96439,2,8
53974,2,1
11271,2,3
77527,2,3
46808,2,6
D,2,2
P,2,6,2947,4625.89
P,2,6,2242,3791.12
P,2,6,10,2915.42
P,3,10,1281,3186.56
P,6,4,183,4050.72
P,2,6,1267,2340.43
P,2,6,2019,4204.05
P,4,9,327,2617.34
P,2,6,314,3998.04
P,2,6,1859,4803.05
P,2,6,2718,4617.69
P,2,6,1251,3006.75
P,2,6,2279,3738.25
P,2,6,1283,3602.8
P,2,6,326,1153.6
P,2,6,1283,1953.83
P,2,6,1171,3166.82
P,2,6,2307,1562.29
P,2,6,742,275.52
P,2,6,1282,904.32
P,2,6,2273,3771.1
P,2,6,2750,435.34
P,2,6,323,3779.51
P,2,6,833,2272.88
P,2,6,97,1213.05
P,2,6,1856,57.12
P,7,8,2816,1996.71
P,2,6,691,3232.96
P,2,6,1859,1935.02
P,2,6,2787,3782.78
P,2,6,71,2443.48
P,2,6,2166,278.8
P,2,6,611,4923.68
P,2,6,994,1131.54
P,2,6,2290,3509.63
P,2,6,1507,2076.11
P,2,6,327,3743.37
P,2,6,2211,4154.68
P,2,6,2017,497.01
P,2,6,2211,2192.97
P,2,6,51,2623.71
P,2,6,1283,1259.62
P,8,2,328,1719.71
P,6,2,2293,2190.83
P,2,6,299,2771.18
P,2,6,2241,108.23
P,2,6,267,4577.64
P,2,6,2299,4535.0
P,2,6,1257,949.98
N,74,2,6,7
72933,2,4
89810,2,9
21710,2,2
93095,2,7
89318,2,5
97447,2,5
83606,2,3
N,1282,2,6,19
48863,2,2
40471,2,3
5158,2,9
73174,2,1
89795,2,5
73401,2,7
20055,2,3
4117,2,6
81629,2,6
42950,2,2
57054,2,4
73439,2,3
88807,2,5
30149,2,4
2044,2,1
47839,2,3
24295,2,6
6023,2,7
16103,2,3
N,513,2,6,13
15846,2,4
78311,2,10
37850,2,1
36023,2,5
14023,2,4
93539,1,10
81621,2,10
73302,2,10
78454,2,9
11479,2,2
20069,2,9
73123,2,3
30183,2,9
N,2058,2,6,11
70371,2,10
88775,2,10
13671,2,2
66259,2,2
72390,2,8
16033,2,4
69084,2,5
14279,2,6
57031,2,2
15887,2,7
8007,2,2
N,1269,2,6,13
48087,2,10
68327,2,7
46052,2,7
73317,6,10
56539,2,10
77405,2,9
46791,2,4
56542,2,9
79519,2,10
73287,2,6
36579,2,1
56646,2,4
59495,2,6
N,314,2,6,11
68327,2,4
79078,2,1
11205,2,4
88805,2,8
35523,2,1
20047,2,2
65159,2,10
28390,2,4
97637,2,5
65950,2,2
81607,2,7
N,248,2,6,8
66727,2,5
96902,2,1
85371,2,10
3907,2,6
9695,2,1
45495,2,2
71203,2,4
32471,2,5
N,1277,2,6,5
81126,2,1
28326,2,1
67217,2,1
64950,2,8
23751,2,1
N,1757,2,6,20
47701,2,3
37991,2,4
9829,2,2
79255,2,1
4023,2,1
77275,2,2
49559,2,5
9942,2,1
30247,2,9
70818,2,5
71814,2,4
72419,2,3
40679,2,6
89803,2,3
4035,2,5
89283,2,6
81543,2,7
81483,2,9
47767,2,7
15839,2,6
N,246,2,6,7
13267,2,10
97247,2,8
93415,2,9
22815,2,8
78783,2,10
91871,2,9
94811,2,5
N,2275,2,6,7
67035,2,9
6166,2,4
50883,2,7
56919,2,2
84102,2,8
47847,2,2
23744,2,3
N,2562,2,6,8
88783,2,10
3911,2,8
79267,7,9
96486,2,8
65255,2,3
71399,2,5
40359,2,6
15967,2,7
N,1283,2,6,20
81637,2,1
14049,2,3
65207,2,5
93159,2,7
56263,2,4
32439,2,10
2022,2,6
58839,2,8
60133,2,3
72804,2,3
90323,2,1
20735,2,6
28103,2,4
95585,2,7
45733,2,10
97502,2,8
16094,2,10
68262,2,5
24003,2,3
36446,2,10
N,168,2,6,17
38486,2,8
11867,2,2
63525,2,10
14433,2,10
64695,2,8
96935,2,5
31974,2,2
16103,2,6
88798,2,3
79333,2,8
48348,2,3
50845,2,8
73043,2,9
41686,2,5
28262,2,5
11623,2,1
20519,2,8
N,43,2,6,7
69338,2,10
55910,2,4
15549,2,9
97350,2,4
83157,2,10
89767,2,3
84431,2,9
N,387,2,6,10
15587,2,2
36005,2,4
36406,2,7
32212,2,2
22655,2,9
6062,2,2
16039,2,10
70811,2,5
7594,2,9
71495,2,4
N,2301,2,6,6
48547,2,4
89827,2,3
87522,2,10
63171,2,2
32215,2,1
11047,2,5
D,2,4
P,2,6,331,3983.3
P,2,6,767,1067.73
P,2,6,2147,4367.7
P,6,8,2031,1644.71
P,2,6,2287,114.56
P,2,6,1915,3595.65
P,6,10,235,3992.18
P,2,6,1091,2649.41
P,2,6,1155,236.81
P,2,6,315,1432.61
P,2,6,2243,4191.9
P,2,6,1027,4837.62
P,2,6,2043,2380.5
P,2,6,2307,2868.58
P,2,6,1274,821.7
P,2,6,2746,1039.11
P,2,6,2304,346.97
P,2,6,254,72.53
N,2973,2,6,11
15975,2,3
32455,2,6
77527,2,3
48421,2,1
35558,2,1
89278,2,2
33459,2,10
48595,2,3
54631,2,2
2102,2,10
48072,2,9
N,321,2,6,10
1927,2,6
73318,2,10
4147,2,6
44413,2,4
20390,2,4
3077,2,6
32476,2,10
4807,2,8
81067,2,9
63046,2,7
N,2787,2,6,16
39652,2,2
55079,2,6
32485,2,7
57039,2,1
48435,2,4
23739,2,1
462,2,4
99943,2,10
96999,2,6
40386,2,10
88806,2,4
57063,2,6
9377,2,5
86704,2,3
5821,2,8
37335,2,8
N,203,2,6,6
10038,2,4
10631,2,5
69302,2,10
60638,2,3
64603,2,5
2503,2,5
N,898,2,6,18
23655,2,1
81591,2,9
47859,2,1
52963,2,1
97863,2,1
32471,2,2
64999,2,8
48719,2,9
572,2,10
33447,2,7
65255,2,9
50519,2,3
20451,2,2
2438,2,1
89819,2,3
92903,2,2
88547,2,3
81510,2,9
N,1251,2,6,16
64215,2,5
16094,2,5
48070,2,5
60806,2,1
16071,2,9
32309,2,1
3911,2,4
65221,2,9
37605,2,8
3654,2,7
53604,2,7
36471,2,2
31459,2,1
48703,2,7
89701,2,1
56539,2,2
N,1905,2,6,14
51303,2,4
23967,2,7
28382,2,6
40471,2,9
81633,2,4
87775,2,7
23715,2,10
52921,2,9
77536,2,8
86211,2,7
72167,2,7
46529,2,8
65119,2,3
48215,2,4
N,331,2,6,7
32455,2,5
59023,2,8
95973,2,4
69254,2,1
47005,2,10
48743,2,3
8931,2,1
N,2295,2,6,14
64899,2,10
74499,2,10
60583,2,7
23267,2,10
31357,2,9
62966,2,1
65124,2,2
52126,2,7
6179,2,2
81583,2,7
50407,2,2
73431,2,5
47847,2,1
5175,2,3
N,1251,2,6,15
32358,2,1
71207,2,10
85475,2,2
30106,2,5
44942,2,6
95459,2,1
21151,2,1
67494,2,2
14028,2,1
72775,2,4
41623,2,3
1078,2,5
56423,2,3
23733,2,5
60579,2,3
N,489,2,6,8
69335,2,1
34531,2,10
57031,2,9
55911,2,6
75351,2,8
32231,2,1
46801,2,1
23267,2,2
N,2279,2,6,9
32486,2,2
63071,2,10
56483,2,7
77795,2,2
65252,2,5
98021,2,1
5119,2,10
6049,2,10
12345,2,6
N,1779,2,6,9
96291,2,10
89831,2,3
61385,2,1
19107,2,2
52918,2,3
89343,2,9
47293,4,1
57031,2,2
71259,2,5
N,2626,2,6,13
48869,2,6
32359,2,10
40678,2,9
15687,2,7
9061,2,7
97219,2,2
96719,2,4
6470,2,9
31762,2,7
73302,2,3
48871,2,6
55012,2,8
3393,2,4
N,203,2,6,7
51869,2,8
63975,2,7
32194,2,3
40647,2,10
23783,2,3
33911,2,2
93923,2,4
N,2289,2,6,14
48739,2,2
95713,2,2
33663,2,2
24015,2,5
74978,2,5
97895,2,6
87783,2,4
89799,2,9
56418,2,5
46013,2,6
56005,2,9
81359,2,7
16855,2,2
79547,2,5
N,923,2,6,18
11303,2,1
39639,2,4
10791,2,8
55014,2,1
2119,2,3
65255,2,2
5699,2,6
83879,2,4
39075,2,6
48595,2,2
87781,2,10
69343,2,1
98022,2,2
80986,2,8
16053,2,2
6187,2,9
40019,2,9
48741,2,6
N,2231,2,6,17
71329,2,5
52935,2,6
15554,6,10
16839,2,1
21655,2,3
31968,2,6
89702,2,8
31580,2,7
47258,2,8
55015,2,1
14278,2,6
99927,2,3
81122,2,7
61013,2,2
63843,2,2
5382,2,3
40591,2,1
N,1283,2,6,20
27291,2,2
48358,2,4
95551,2,5
83687,2,1
6211,2,6
41899,2,4
56905,2,8
48594,2,7
6071,2,7
5943,2,3
72422,2,1
3127,2,4
31799,2,2
39519,2,10
48854,2,6
95965,2,2
32199,2,3
63139,2,7
6214,2,5
93882,2,7
N,1272,2,6,10
11110,2,6
32487,2,7
87587,2,2
15975,2,9
81619,2,3
24286,2,7
32037,2,2
92902,2,1
65254,2,4
48739,2,2
N,865,2,6,8
24135,2,3
36447,2,4
39643,2,4
95939,2,9
6213,2,2
71014,2,1
39204,2,1
2859,2,1
N,323,2,6,11
21703,2,10
21727,2,8
35495,2,4
2989,2,9
32486,2,10
38325,2,1
85087,2,10
30643,2,7
11487,2,3
55521,2,1
48807,2,5
N,832,2,6,12
77533,2,4
65238,2,8
56466,2,10
64167,2,7
39558,2,3
48855,2,9
72822,2,4
79583,2,3
46565,2,1
16070,2,9
15956,2,3
80549,2,4
N,2203,2,6,7
56419,2,10
28386,2,5
24288,2,2
97494,2,2
44774,2,5
56407,2,6
84127,2,8
N,1795,2,6,20
32434,2,9
40220,2,5
56279,2,10
46786,8,1
1575,2,1
69351,2,5
13987,2,3
93147,2,4
38583,2,2
65255,2,8
32039,2,3
46783,2,4
5186,2,5
87447,2,9
72539,2,9
2090,2,6
88263,2,10
60452,2,10
72882,2,1
24035,2,3
N,310,2,6,16
40663,2,6
81119,2,2
65083,2,10
32390,2,7
23395,2,5
54979,2,1
78436,2,7
6215,2,5
5174,2,5
65127,2,6
40539,2,6
48327,2,8
73444,2,4
48738,2,10
32071,2,9
36583,2,2
N,138,2,6,6
95862,2,5
48275,2,3
40605,2,9
15958,2,4
6000,2,9
83677,2,9
N,1243,2,6,9
73361,2,3
23135,2,4
57062,2,1
67750,2,7
56466,2,2
65255,2,4
65203,2,1
85223,2,7
54931,2,1
N,43,2,6,15
30431,2,4
60127,2,1
71527,2,7
29909,2,10
89774,2,5
48357,2,8
12335,2,6
2614,2,3
70371,2,3
89447,2,3
20061,2,10
80743,2,6
32099,2,9
32467,2,5
81595,2,3
N,2087,2,6,9
69350,2,2
73135,2,2
24166,2,7
96487,2,3
36295,2,10
40166,2,5
22551,2,2
34527,2,9
17372,2,6
N,1251,2,6,20
32453,2,10
87770,2,8
48855,2,2
70373,2,6
38631,2,8
32327,2,10
64995,2,9
67935,2,3
40103,2,1
91873,2,1
96359,2,6
59476,2,4
72415,2,7
57063,2,7
20088,2,8
81618,2,6
97669,2,1
65189,2,9
87167,2,4
48293,2,5
N,135,2,6,6
39847,2,10
9767,2,3
64100,2,3
48237,2,6
2625,2,1
48231,2,9
N,229,2,6,7
97483,2,8
79588,2,10
93799,2,1
13445,2,10
48851,2,7
39357,2,8
26319,2,1
N,1683,2,6,18
71271,2,5
39903,2,3
56250,2,10
48799,2,8
36455,2,7
73061,2,7
81533,2,1
4167,2,9
39533,2,7
81620,8,3
28391,2,2
73431,2,10
73367,2,7
93671,2,8
9954,2,3
15951,2,4
67813,2,8
88729,2,1
N,1281,2,6,7
89087,2,8
48607,2,1
10209,2,3
81271,2,4
39131,2,3
64135,2,5
1589,2,7
N,1279,2,6,7
89686,2,1
39142,2,5
13014,2,3
50209,2,3
44451,2,8
32421,2,4
11231,2,10
N,329,2,6,10
65234,2,8
63043,2,6
23262,2,5
29285,2,4
73127,2,10
15523,2,2
18759,2,10
64719,2,5
55687,2,6
79300,2,10
N,1667,2,6,6
55751,2,3
35555,2,5
38623,2,2
99679,2,1
56551,2,5
29403,2,4
N,1427,2,6,7
4007,2,6
56517,2,4
24551,2,6
79555,2,9
38245,2,6
16087,2,8
73167,2,8
N,943,2,6,6
44530,2,4
92703,2,9
97946,2,5
39126,2,4
64935,2,7
73398,2,7
N,1283,2,6,15
79141,2,2
44131,2,8
31719,2,8
99990,2,6
13383,2,9
11751,2,8
63172,2,5
93367,2,1
44647,2,5
23141,2,1
10243,2,1
23175,2,4
5571,2,4
15585,2,6
74919,2,10
N,2035,2,6,14
73447,2,8
57047,2,1
31457,2,4
14773,2,1
39655,2,3
30901,2,3
32487,2,10
81635,2,9
30181,2,8
40547,2,9
14022,2,10
80095,2,10
81586,2,8
44661,2,3
N,763,2,6,20
39399,2,4
54881,2,2
89574,2,1
81241,2,8
38611,3,1
64551,2,8
4083,2,10
44739,2,8
3107,2,1
16003,2,8
52827,2,6
71126,2,8
39006,2,7
97953,2,8
93383,2,8
40663,2,3
54471,2,8
50915,2,2
24013,2,10
97687,2,7
N,199,2,6,14
88767,2,4
46727,2,3
54759,2,7
14983,2,6
54691,2,10
39629,2,6
56525,2,10
73445,2,5
13195,2,9
48867,2,4
64189,2,7
40247,2,9
93779,2,2
32423,2,6
N,2871,2,6,19
32450,2,7
73351,2,1
53986,2,6
5955,2,1
30183,2,7
16039,2,10
32486,8,2
93859,2,2
24278,2,2
40667,6,3
89829,2,10
13927,2,5
6143,2,4
23271,2,6
60107,2,2
25575,2,4
72831,2,1
24263,2,1
52887,2,9
N,264,2,6,13
61086,2,6
15426,2,10
52857,2,9
6071,2,5
80351,2,8
11697,2,4
33637,2,3
61922,2,3
75991,2,10
3101,2,6
95839,2,3
72326,2,1
97181,2,5
N,2815,2,6,13
30108,2,10
38531,2,2
81343,2,1
35555,2,6
16099,2,9
23107,2,7
78438,2,6
28262,2,3
89575,2,8
88859,2,7
5566,2,10
2055,2,3
81634,2,9
N,2562,2,6,7
14439,2,8
23052,2,2
29379,2,6
89219,2,8
33891,2,4
60503,2,5
81379,2,9
N,1274,2,6,16
30342,2,6
24295,2,6
81603,2,1
72934,2,8
23260,2,5
53798,2,8
15575,2,5
47839,2,2
16101,2,2
97655,2,1
17861,2,7
32487,2,1
9179,2,4
93743,2,1
13271,2,4
40354,2,2
N,671,2,6,6
16102,2,4
4551,2,2
95303,2,7
79815,2,2
50405,2,1
72899,2,6
N,2287,2,6,20
23639,2,4
92895,2,10
42211,2,10
68039,2,7
64743,2,7
16099,2,7
32439,2,9
28387,2,8
40679,3,1
96199,2,9
23263,2,9
48478,2,6
20161,2,2
2044,2,2
84875,2,10
6214,2,9
13441,2,10
48343,2,1
73253,2,6
18914,2,1
N,1017,2,6,16
79335,2,4
93795,2,10
15991,2,10
31831,2,9
61015,2,4
22215,2,3
57047,2,1
36551,2,5
87783,2,7
97481,2,2
14023,2,4
81631,2,6
79478,2,10
81639,2,3
13959,2,7
15555,2,2
N,169,2,6,6
64926,2,1
19158,2,9
5447,2,5
32339,2,7
37607,2,1
32231,2,6
N,1823,2,6,11
88035,2,6
52831,2,9
48679,2,4
54503,2,7
38087,2,9
60643,2,9
6078,2,5
38178,2,5
64740,2,2
80190,2,8
26239,2,4
N,325,2,6,7
30913,2,9
94401,2,10
89830,2,8
64775,2,8
80869,2,4
68,2,4
23942,2,5
N,467,2,6,12
31049,2,1
52566,2,1
31207,2,9
89575,2,9
11943,2,6
9959,2,9
5695,2,1
15980,2,2
89830,2,1
22759,2,2
71327,2,1
72293,2,1
N,38,2,6,13
22999,2,3
38299,2,5
97989,2,2
11999,2,10
79046,2,9
21982,2,9
6114,2,5
48103,2,9
80103,2,9
32486,2,6
88787,2,6
85085,2,3
6205,2,6
N,2867,2,6,11
93279,2,3
96263,2,3
5167,2,1
32337,2,6
68309,2,9
81315,2,3
7223,2,8
15591,2,9
80103,2,1
75437,2,1
11719,2,4
N,235,2,6,15
47623,2,7
52710,2,1
51877,2,6
57051,2,8
73191,2,9
11735,2,3
5959,2,10
24294,2,9
26294,2,4
23256,2,1
65239,2,2
94950,2,7
97631,2,7
30334,2,8
89827,2,6
N,1932,2,6,16
11879,2,4
93669,2,5
55971,2,9
70246,2,1
15846,2,1
62695,2,9
64095,2,2
69238,2,8
72919,2,10
24167,2,10
65255,2,4
39519,2,3
64212,2,3
24806,2,9
32198,2,5
58567,2,4
N,739,2,6,10
27870,2,8
40143,2,10
24231,2,4
89127,2,7
48860,2,10
40167,2,8
63703,2,3
3139,2,9
9863,2,5
97233,2,2
N,259,2,6,6
27703,2,6
30308,2,4
39143,2,2
20063,2,10
77540,2,1
28901,2,3
N,979,2,6,7
57952,2,10
97989,2,9
13991,2,7
96951,2,4
81629,2,8
2051,2,10
70231,2,5
N,295,2,6,12
70867,2,8
40677,2,10
13967,2,5
80103,2,7
23899,2,7
43799,2,8
73370,2,3
16078,2,2
35909,2,2
4478,2,8
24103,2,7
5155,2,8
N,1267,2,6,8
9890,2,3
65223,2,1
46557,2,5
20063,2,7
42471,2,7
22245,2,6
72903,2,4
36568,2,2
N,1139,2,6,13
64871,2,9
39813,2,6
68127,2,10
81487,2,6
97702,2,6
15527,2,8
63207,2,10
56678,2,2
79313,2,8
46631,2,1
15204,2,3
47075,2,8
92357,2,4
N,1011,2,6,19
14927,2,1
48092,2,7
93862,2,10
36450,2,3
56030,2,6
97991,2,8
24165,2,3
63207,2,8
40475,2,9
708,2,9
40671,2,4
6135,2,3
73447,2,3
89703,2,3
44999,2,3
96448,2,10
65203,3,6
71139,2,2
20171,2,3
N,2763,2,6,8
15060,2,9
30304,2,5
15076,2,6
89652,2,4
65250,2,9
27179,2,6
24290,2,6
4109,2,2
N,327,2,6,16
57959,2,3
81471,2,10
67031,2,10
73431,2,2
89317,2,4
67030,2,3
7682,2,6
3907,2,6
68953,2,1
64085,2,7
72423,2,5
24039,2,4
97447,2,6
97863,2,1
99559,2,9
54899,2,8
N,1027,2,6,19
44707,2,5
73426,2,5
43734,2,6
6212,2,7
81255,2,1
5951,2,7
65179,2,1
20199,2,8
71675,2,5
31911,2,5
56029,2,3
4535,2,9
89767,2,1
85541,2,8
16073,2,5
24149,2,4
97894,2,1
78174,2,6
73189,3,9
N,1763,2,6,12
98014,2,8
96966,2,1
24275,2,4
45729,2,1
77271,2,4
24142,2,10
30391,2,8
52195,2,2
96675,2,1
32455,2,10
17895,2,6
22615,2,1
N,2371,2,6,10
87523,2,4
97491,2,4
31971,2,10
46309,2,5
45829,2,2
36455,2,7
23525,2,3
13428,2,1
19111,2,2
44775,2,9
N,323,2,6,7
76494,2,6
89585,2,2
81370,2,9
73411,2,9
39507,2,4
20199,2,2
56503,2,4
N,1283,2,6,9
40678,2,10
32231,2,2
62055,2,4
40415,2,4
89823,2,5
11479,2,2
52965,2,9
99043,2,6
72869,2,3
N,2243,2,6,14
52149,2,6
81631,2,10
23743,7,1
51107,2,2
71396,2,8
36306,2,7
73191,2,4
2887,2,1
73445,2,8
74983,2,10
89699,2,10
53893,2,3
1863,2,3
81095,2,3
N,1507,2,6,10
89831,2,2
89319,2,5
87559,2,4
48727,2,9
27239,2,9
31965,2,5
40037,2,5
98014,2,5
77283,2,3
93370,2,3
N,215,2,6,15
52967,2,6
3907,2,5
93799,2,8
4055,2,8
79559,2,10
62663,2,7
97634,2,6
3135,2,1
85639,2,8
85733,2,4
65247,2,5
47839,2,6
46304,2,3
54601,2,2
83171,2,4
N,1025,2,6,19
9905,2,9
20007,2,3
97347,2,8
34407,2,2
6054,2,6
88805,2,6
1991,2,4
57063,2,7
67559,2,7
89567,2,1
14935,2,5
39131,2,1
13919,2,4
36323,2,6
5957,2,1
45347,2,6
85715,2,7
69347,2,7
23757,2,2
N,1137,2,6,6
32479,2,2
15559,2,10
79108,2,10
46734,2,3
48802,2,5
59607,2,5
N,2754,2,6,8
95327,2,2
40384,2,1
95841,2,3
15838,2,7
42439,2,8
64342,2,3
14487,2,9
7615,2,6
N,74,2,6,18
19163,2,9
45667,2,1
48854,2,7
56423,2,6
5177,2,3
32483,2,1
65238,2,5
12325,2,1
92885,2,3
6085,2,8
81096,2,3
5825,2,4
4149,2,10
52939,2,6
80423,2,9
