72420,2,7
52959,2,8
47819,2,3
98405,2,8
19810,2,8
97959,2,4
N,1273,2,7,17
44487,7,8
12903,2,6
3859,2,4
40103,2,8
31969,2,2
62988,2,9
21951,2,3
57029,2,1
95939,2,4
54906,2,10
64263,2,1
76775,2,4
80225,2,5
96871,2,7
48869,2,6
93767,2,7
23197,2,6
N,1266,2,7,6
57014,2,5
77167,2,7
85735,2,1
52831,2,5
91615,2,5
30374,2,2
N,315,2,7,12
50877,2,9
36583,2,1
23126,2,3
65022,2,9
36499,2,2
14999,2,9
96901,2,10
23006,2,8
97495,2,4
24231,2,1
97857,2,4
5557,2,6
N,672,2,7,12
89031,2,8
22694,2,3
830,2,5
81127,2,1
71911,2,5
71015,2,10
32326,2,1
56535,2,2
73395,2,9
56483,2,1
11459,2,6
67299,2,2
N,57,2,7,9
91874,2,6
69203,2,4
85669,2,7
98021,2,5
18055,2,6
60247,2,7
68319,2,4
94499,2,1
95539,2,8
N,2946,2,7,11
37027,2,7
72930,2,5
18404,2,6
4671,2,4
78819,2,5
32455,2,4
98016,2,10
13783,2,5
19110,2,1
47838,2,10
14567,2,10
N,2304,2,7,5
20163,2,8
57059,2,4
31393,2,5
9889,2,3
52965,2,5
N,329,2,7,10
77966,2,7
77523,2,9
6003,2,4
51741,2,10
56986,2,2
15697,2,6
15591,2,2
89246,2,8
52822,2,4
10725,2,9
N,876,2,7,16
38610,2,8
31463,2,6
74957,2,4
60255,2,8
68703,2,10
4954,2,2
23959,2,8
72801,2,3
11311,2,3
21511,2,1
37991,2,8
81622,2,6
80485,2,4
14949,2,4
71135,2,10
15679,2,6
N,1251,2,7,20
89670,2,8
89774,2,4
15079,2,3
55783,2,6
40147,2,5
48355,2,7
95717,2,4
27687,2,6
81615,2,10
48588,2,9
89063,2,6
46743,2,7
24293,2,6
23649,2,2
23239,2,8
47495,2,1
89172,2,3
15063,2,4
30366,2,4
15815,2,10
N,1801,2,7,13
30119,2,7
14919,2,8
40133,2,7
64999,2,8
29657,2,7
99743,2,8
69287,2,7
2115,2,1
54499,2,9
99551,2,5
11331,2,4
72412,2,5
72679,2,1
N,199,2,7,5
9286,2,10
24211,2,8
54342,2,4
87590,2,9
45783,2,10
N,1025,2,7,5
13991,2,7
89063,2,1
47270,2,8
89295,2,10
52125,2,4
N,1859,2,7,10
56550,2,5
24288,2,5
60773,2,6
755,2,5
80471,2,9
4039,2,5
15506,2,6
23255,2,4
3833,2,5
44501,2,4
N,169,2,7,6
13798,2,4
45671,2,6
89830,2,3
44765,2,4
97948,2,4
86758,2,2
N,2157,2,7,18
15553,2,1
36571,2,10
88270,2,5
32080,2,6
31175,2,3
60135,2,2
46678,2,3
84390,2,2
5615,2,2
15591,2,4
72356,2,5
56550,2,3
24263,2,8
38054,2,7
39089,2,8
16038,2,8
27149,2,4
62437,2,4
N,983,2,7,16
65246,2,7
31454,2,2
40679,2,4
16103,1,9
79335,1,4
77534,2,8
40669,2,3
64737,2,5
76998,2,4
39839,2,5
35531,2,10
44646,2,6
95367,2,2
56159,2,9
56471,2,9
57063,2,8
N,2483,2,7,16
48350,2,2
59684,2,8
38598,2,9
13827,2,7
55717,2,5
63175,2,1
65249,2,6
81127,2,9
48602,2,7
56028,2,5
78307,2,10
57059,2,8
5087,2,5
81567,2,3
89221,2,7
46823,2,1
N,331,2,7,8
56407,2,3
85469,2,2
28291,2,8
77527,2,2
40675,2,8
95303,2,10
46823,2,6
23743,2,8
N,2267,2,7,6
97893,2,1
99937,2,9
80099,2,10
23994,2,9
60134,2,9
97980,2,10
N,767,2,7,10
98021,2,6
51887,2,8
97335,2,9
40101,2,2
88797,2,5
55828,2,4
81551,2,5
96950,2,9
88805,2,3
6083,2,8
N,1259,2,7,18
5903,2,8
10693,2,10
40523,2,1
83173,2,8
23886,2,8
48614,2,1
24282,2,2
79565,2,5
5967,2,2
72934,2,6
18567,2,2
85343,2,4
40634,2,7
92263,2,9
63651,2,8
68822,2,1
15831,2,9
32357,2,7
N,1775,2,7,7
36583,2,3
30751,2,9
89235,2,9
73187,2,3
61124,2,5
24241,2,2
37063,2,9
N,2937,2,7,9
65749,2,4
23957,2,3
24263,2,8
83991,2,2
73317,2,2
61157,2,9
60913,2,2
6205,2,9
73339,2,10
N,2801,2,7,20
88655,2,9
81006,2,1
64601,2,4
24021,2,2
15629,2,3
6215,2,3
77255,2,4
75224,2,2
52593,2,9
89830,2,6
91111,2,10
5180,2,4
29415,2,3
32431,2,10
31965,2,9
9949,2,4
12871,2,3
11236,2,6
36583,2,2
83429,2,7
N,2715,2,7,18
38617,2,4
97887,2,5
13469,2,4
79303,2,4
15589,2,3
6191,2,7
24149,2,3
81295,2,6
48575,2,6
20191,2,3
24263,2,4
4854,2,9
48807,2,10
52354,2,10
57031,2,5
56799,2,6
73439,2,5
97487,2,6
N,1026,2,7,19
31847,2,5
56842,2,7
53844,2,7
13845,2,3
23947,2,10
56543,2,9
26147,2,2
36452,2,10
24219,2,9
16605,2,9
6208,2,3
4167,2,6
23684,2,6
3877,2,6
16094,2,9
77543,2,4
32487,2,6
46813,2,7
64598,2,7
N,155,2,7,6
59494,2,1
43607,2,6
8769,2,6
60644,2,10
5799,2,6
14046,2,9
N,2819,2,7,13
97767,2,7
5925,2,2
11876,2,2
81639,2,6
6119,2,9
56997,2,5
13971,2,4
62685,2,4
52790,2,5
9447,2,7
60515,2,10
42726,2,9
12345,2,9
N,195,2,7,6
40356,2,1
97247,2,9
91871,2,5
23782,2,10
6213,2,7
99667,2,9
N,1507,2,7,16
81007,2,1
81987,2,2
6047,2,3
4919,2,8
71347,2,7
93919,2,6
56003,2,2
48087,2,6
36549,2,8
48839,2,2
73447,2,4
23767,2,2
92127,2,9
47711,2,10
36423,2,7
80705,2,2
N,2173,2,7,7
1981,2,6
51911,2,1
75991,2,10
48860,2,6
81617,2,4
77031,2,6
40023,2,6
N,1515,2,7,13
56935,2,2
73442,2,3
97685,2,7
13743,2,3
61159,2,1
32455,2,10
81358,2,7
32487,2,4
51929,2,9
68751,2,5
36541,2,5
80602,2,1
58951,2,7
N,195,2,7,17
77458,2,3
6214,2,2
15579,2,4
28109,2,6
77383,2,9
61091,2,3
5654,2,1
46783,2,9
69269,2,8
23620,7,9
85607,2,3
19107,2,6
23750,2,7
56547,2,6
28145,2,9
64998,2,4
23270,2,8
N,2176,2,7,14
65247,2,3
56539,2,7
73119,2,4
42727,2,10
35427,2,2
57063,2,3
41605,2,6
88663,2,1
83426,2,4
15283,2,7
35548,2,4
36543,2,2
81029,2,6
20135,2,9
N,1794,2,7,16
87143,2,4
40108,2,6
38631,2,9
63590,2,9
16103,2,7
11935,2,2
73389,2,6
40423,2,2
19806,2,10
15588,2,3
80341,2,10
77471,2,3
31875,2,6
68838,2,3
73431,2,9
55013,2,6
N,2766,2,7,14
1587,2,2
86885,2,10
85691,2,8
963,2,1
19175,2,10
12005,2,1
56807,2,1
50905,2,4
48695,2,9
20007,2,10
87751,2,2
96695,2,2
31687,2,5
60131,2,8
N,1207,2,7,9
89734,2,1
27239,2,7
8135,2,7
40657,2,2
54934,2,2
64708,2,9
73335,2,1
73438,2,7
49829,2,6
N,1938,2,7,19
68,2,7
54955,2,7
73053,2,2
48773,2,6
51911,2,10
22759,2,6
34,2,7
47811,2,6
40502,2,8
71141,2,9
32220,2,5
90534,2,3
80539,2,10
3511,2,10
13735,2,7
94911,2,3
56007,2,5
57031,2,2
3874,2,10
N,249,2,7,6
94439,2,3
73094,2,8
98999,2,6
65255,2,10
79079,2,8
65255,2,8
N,1027,2,7,20
24039,2,3
31334,2,5
95366,2,7
79269,2,10
24263,2,4
85735,2,5
54869,2,6
64191,2,2
47287,2,1
11859,2,8
97477,2,4
63119,2,9
48791,2,1
83422,2,3
81478,2,7
39371,2,1
81445,2,2
68192,2,9
77107,2,4
36451,2,10
N,513,2,7,13
92111,2,5
56518,2,4
28165,2,1
89827,2,4
5876,2,6
4087,2,10
4167,2,7
73379,2,5
24294,2,3
42407,2,6
9959,2,9
73255,2,10
94949,2,4
N,1135,2,7,13
52647,2,9
42694,2,5
48777,2,8
48559,2,7
20124,2,7
79477,2,2
6211,2,4
60888,2,4
78035,2,9
43555,2,3
72934,2,2
69351,2,3
32423,2,10
N,331,2,7,20
67255,2,3
71379,2,7
15461,2,8
98021,2,1
64143,2,4
24295,2,7
16102,2,5
63207,2,2
48871,2,6
5061,2,2
5703,2,4
52525,2,2
30587,2,10
29143,2,2
97250,2,3
28151,2,6
79585,2,8
97958,2,10
12647,2,3
23879,2,2
N,2815,2,7,16
89811,2,6
88675,2,4
39504,2,4
13543,2,5
22238,2,3
65159,2,6
15835,2,4
91331,2,5
73391,2,10
25302,2,3
21207,2,5
80583,2,6
20199,2,10
31393,2,7
4095,2,2
11207,2,9
N,2098,2,7,16
87781,2,2
18919,2,3
30405,2,2
32231,2,9
82903,2,5
15719,2,1
57063,2,2
57053,2,1
93885,2,6
89767,2,9
40103,2,1
46139,2,2
16091,2,5
56470,2,9
96445,2,9
40679,2,3
N,1101,2,7,7
57507,2,9
4159,2,4
28378,2,10
93919,2,10
88370,2,10
10302,2,10
12090,2,1
N,1283,2,7,17
55963,2,10
17639,2,7
68967,2,10
65191,2,10
65927,2,5
22723,2,3
99923,2,6
89276,2,1
5153,2,2
65250,2,1
46817,2,8
89558,2,2
55875,2,1
26702,2,4
87778,2,2
89829,2,6
89573,2,4
N,1218,2,7,12
5183,2,2
33344,2,3
88671,2,7
81118,2,10
44759,2,2
4119,2,1
38342,2,6
60884,2,6
78559,2,4
31111,2,8
12020,2,2
40175,2,8
N,763,2,7,20
24263,2,5
24231,2,2
62451,2,3
16083,2,10
15078,2,6
40606,2,9
40142,2,4
1534,2,6
46311,2,10
32070,2,5
39911,2,1
80606,2,1
37539,2,6
87783,2,3
89827,2,6
94927,2,6
24031,2,4
15651,2,2
40661,2,3
12771,2,5
N,1116,2,7,13
23255,2,2
81638,2,3
4167,2,3
89757,2,6
40671,2,2
71289,2,3
31907,2,10
77967,2,7
46289,2,3
73303,2,4
11774,2,3
48032,2,2
71197,2,6
N,1775,2,7,14
1975,2,5
30422,2,2
95958,2,6
79329,2,10
63971,2,9
40674,2,6
20050,2,9
89829,2,3
46279,2,1
88772,2,2
63079,2,4
5191,2,8
80851,2,2
65246,2,4
N,1025,2,7,12
96927,2,7
47683,2,3
42727,2,1
32199,2,6
97294,2,1
44759,2,3
56990,2,10
40135,2,1
35999,2,6
64551,2,8
24167,2,2
97995,2,1
N,2166,2,7,12
50535,2,7
40527,2,7
5933,2,1
48779,2,5
5190,2,9
71263,2,10
48733,2,5
48860,2,7
4623,2,10
99999,2,2
48739,2,4
35927,2,2
N,2818,2,7,11
87442,2,1
48615,2,10
48871,2,4
96229,2,2
48853,2,7
38630,2,8
97959,2,10
94570,2,4
14375,2,3
19541,2,5
16103,2,1
N,2803,2,7,8
72551,2,7
73383,2,7
81103,2,6
6020,2,1
75711,2,1
9526,2,6
37591,2,6
93389,2,8
N,2289,2,7,6
97767,2,5
2535,2,4
97638,2,8
95447,2,7
14394,2,6
3399,2,5
N,1219,2,7,19
35847,2,5
15285,2,3
79559,2,8
94182,2,9
40535,2,10
73124,2,3
73439,2,6
39901,2,2
4063,2,2
48867,2,7
81623,2,4
21735,2,2
5575,2,1
36317,2,6
15463,2,6
63139,2,9
24167,2,10
27750,2,5
46982,2,2
N,1267,2,7,17
89183,2,2
15798,2,10
16074,2,2
80855,2,7
81635,2,9
85063,2,5
40551,2,4
32471,2,9
46695,2,7
38037,2,4
38371,2,4
48469,2,4
97830,2,1
59878,2,1
65253,2,9
5895,2,3
55954,2,3
N,1779,2,7,9
5703,2,7
23975,2,2
72417,2,1
88295,2,5
60111,2,7
79287,2,6
19302,2,5
89639,2,3
44133,2,8
N,2099,2,7,7
40678,2,9
63707,2,3
89361,2,6
63639,5,9
23893,2,7
46676,2,3
5057,2,8
N,1763,2,7,16
62159,2,4
53863,2,6
36321,2,9
24198,2,3
73391,2,1
15911,2,7
85727,2,7
87765,2,7
48851,2,10
88807,2,1
72877,2,7
15957,2,4
97127,2,9
19911,2,5
48868,2,2
30439,2,7
N,2677,2,7,12
32229,2,1
80599,2,2
98982,2,6
22751,2,8
73414,2,5
84902,2,10
48485,2,9
15345,2,4
24167,2,8
24103,2,4
87591,2,4
51940,2,5
N,235,2,7,9
24275,2,8
81045,2,10
69315,2,7
23013,2,10
30371,2,10
52959,2,10
16002,2,9
88551,2,7
33907,2,4
N,595,2,7,18
4707,2,10
81625,2,7
14727,2,6
58053,2,4
73447,2,6
59,2,4
91813,2,8
47155,2,8
29287,2,8
41172,2,1
89667,2,8
2108,2,2
22565,2,9
22958,2,9
33134,2,9
98023,2,6
56917,2,1
81063,2,2
N,771,2,7,16
48231,2,2
89831,2,9
69123,2,6
71105,2,3
56807,2,5
59087,2,5
87969,2,6
1383,2,4
26183,2,5
28083,2,6
16103,2,5
81573,2,6
98015,2,6
24035,2,7
64998,2,5
31970,2,5
N,272,2,7,15
89831,2,3
951,2,8
60388,7,6
93343,2,9
46209,2,2
42356,2,2
1607,2,5
8039,2,4
73430,2,10
57048,2,2
88999,2,5
85730,2,7
13605,2,5
64979,2,5
38759,2,2
N,1915,2,7,10
36551,2,6
52711,2,7
32342,2,4
47335,2,10
11239,2,5
4927,2,7
31301,2,3
61159,8,7
64931,2,9
97830,2,4
N,1262,2,7,15
33887,2,3
6151,2,9
24006,2,3
43622,2,7
18119,2,1
65239,2,1
24165,2,2
65154,2,10
96483,2,9
97767,2,10
81629,2,6
21863,2,9
23399,2,5
4654,2,5
67271,2,6
N,331,2,7,6
89831,2,5
97447,2,10
45283,2,3
12967,2,2
89815,2,3
57055,2,2
N,2241,2,7,10
24294,2,9
44738,2,10
97233,2,7
52959,2,6
46822,2,7
44342,2,7
14053,2,8
44131,2,2
73447,2,2
88775,2,6
N,2273,2,7,5
6055,2,5
71062,2,1
95846,2,3
71398,2,2
61155,2,4
N,1282,2,7,18
61117,2,4
48351,2,4
99029,2,5
5255,2,2
13986,2,9
29921,2,1
51873,2,5
32487,2,3
63111,2,1
30119,2,10
73383,6,3
23255,2,2
5168,2,7
48865,2,3
73319,2,2
79422,2,1
89702,2,9
62171,2,2
N,1971,2,7,10
89811,2,8
47735,2,7
15010,2,3
16103,2,2
84703,2,4
10823,2,9
21669,2,10
30567,2,2
84837,2,10
32487,2,7
N,1757,2,7,20
54949,2,1
10405,2,9
20069,2,6
72285,2,8
69279,2,5
16071,2,8
96999,2,10
64903,2,8
8581,2,2
32487,2,4
52823,2,2
65206,2,2
75971,2,4
15582,2,8
57061,2,7
6197,2,9
2032,2,9
6214,2,8
61031,2,7
6215,2,1
N,2763,2,7,16
52391,2,2
80355,2,9
63076,2,1
89059,2,10
96437,2,3
23587,2,4
48475,2,10
72919,2,1
95974,2,10
71325,2,8
16097,2,8
44321,2,1
40679,2,4
39143,2,6
64207,2,4
46823,2,6
N,930,2,7,15
85221,2,4
39389,2,5
20777,2,4
84703,2,10
39127,2,9
92385,2,7
71871,2,2
72343,2,4
73047,2,2
65255,2,9
6173,2,7
24231,2,5
63975,2,7
87650,2,5
5683,2,10
N,1155,2,7,9
15903,2,8
29415,2,1
34119,2,6
60869,2,4
84151,2,2
11334,2,3
97447,2,2
81312,2,8
25319,2,5
N,2146,2,7,16
1091,2,2
4164,2,4
64894,2,5
52966,2,1
44709,2,2
9943,2,4
47974,2,5
56031,2,5
71398,2,3
6166,2,1
81063,2,2
69299,2,9
38594,2,5
86614,2,3
83302,2,8
80614,2,10
N,734,2,7,14
73415,2,8
54114,2,5
12230,2,6
87622,2,8
59814,2,4
81554,2,2
14919,2,9
60003,2,10
88647,2,6
44726,2,5
48471,2,4
11923,2,9
73059,2,8
86615,2,5
N,2753,2,7,5
14055,2,3
15983,2,5
23651,2,4
65079,2,9
81351,2,3
N,2291,2,7,19
97919,2,10
32432,2,6
89719,2,5
46311,2,5
87391,2,1
48871,2,10
15078,2,2
80871,2,1
45799,2,4
63071,2,3
46822,2,3
56002,2,2
6207,2,7
5543,2,7
23206,2,1
78055,2,10
23594,2,4
15557,2,8
27359,2,7
N,1890,2,7,6
87174,2,8
88939,2,3
80263,2,1
47074,2,10
57055,2,5
24295,2,5
N,2281,2,7,17
40131,2,4
73181,2,10
5503,2,6
48731,2,2
16087,2,6
97510,2,10
48859,2,1
6146,2,4
4423,2,5
32351,2,2
64867,2,9
32135,2,10
97511,2,1
32227,2,10
65095,2,7
91850,2,2
46295,2,6
N,57,2,7,13
36405,2,7
89303,2,6
711,2,4
89534,2,8
31975,2,8
77527,2,1
56935,2,5
39119,2,9
48804,2,9
15159,2,5
89809,2,9
32487,2,2
88550,2,6
N,1259,2,7,10
89782,2,10
96997,2,6
51919,2,9
77261,2,2
71335,2,9
14023,2,8
32473,2,1
4711,2,7
86015,2,1
97252,2,10
N,2811,2,7,8
18047,2,7
40418,2,4
5125,2,5
81123,2,5
52151,2,1
63703,2,5
65253,2,4
81421,2,1
N,297,2,7,14
89653,2,7
86631,2,7
56999,2,7
97493,2,2
23990,2,4
97849,2,4
55783,2,6
55527,2,7
56546,2,2
73397,2,8
97235,2,3
48614,2,7
23615,2,9
78775,2,7
N,73,2,7,16
43513,2,6
63174,2,8
88742,2,2
18133,2,1
93923,2,9
15873,2,7
55923,2,7
96995,2,8
41703,2,5
14951,2,1
30943,2,1
48701,2,8
47751,2,6
97941,2,1
80095,2,2
28183,2,4
N,1795,2,7,13
39201,2,9
15961,2,8
32440,2,1
40605,2,6
87779,2,2
92243,2,10
85683,2,1
72669,2,9
32259,2,6
72935,2,2
63974,2,4
23783,2,7
57789,2,7
N,1743,2,7,14
89827,2,5
88615,2,9
64934,2,8
5600,2,6
55509,2,5
89703,2,9
14054,2,10
95943,2,3
71335,2,10
37094,2,2
56407,2,9
52839,2,3
40123,2,3
44710,2,1
N,2255,2,7,17
56967,2,10
23780,2,3
97875,2,1
6202,2,5
14375,2,5
48807,2,2
48807,2,3
77535,2,2
97507,2,2
19303,2,10
72903,2,8
87265,2,4
16021,2,6
52707,2,4
32355,2,7
11430,2,10
4879,2,5
N,735,2,7,10
50407,2,3
22115,7,10
44255,2,5
26087,2,4
30902,2,9
65247,2,7
89718,2,1
89815,2,6
15487,2,8
12345,2,6
N,771,2,7,8
47751,2,10
11942,2,6
4095,2,10
39651,2,1
89797,2,4
89759,2,9
23694,2,7
96685,2,7
N,2307,2,7,16
99558,2,7
21709,2,4
87781,2,9
80878,2,10
48868,2,2
85443,2,3
24161,2,8
72867,2,1
30309,2,1
63108,2,5
12007,2,7
65254,2,2
32095,2,3
81506,2,10
91580,2,2
89815,2,8
N,1282,2,7,8
81629,2,7
6039,2,8
24274,2,4
15054,2,8
65254,2,1
15845,2,6
13382,2,9
59107,2,1
N,271,2,7,13
65238,2,5
56804,2,5
81374,6,3
22757,2,5
65255,2,6
1570,2,10
65117,2,7
91276,2,10
30246,2,1
88791,2,2
4166,2,9
15301,2,5
5679,2,6
N,331,2,7,9
16039,2,4
39463,2,1
38592,2,9
9926,2,3
81349,2,10
5551,2,10
64911,2,2
40678,2,5
79591,2,5
N,2283,2,7,6
44647,2,3
28386,2,3
30038,2,9
22051,2,9
39151,2,9
89698,2,3
N,2307,2,7,17
89293,2,5
32223,2,9
5187,2,10
65201,2,6
88547,2,10
83267,2,6
32449,2,7
82649,2,1
76902,2,5
67302,2,8
71751,2,7
5959,2,5
52439,2,8
5093,2,1
80355,2,6
86113,2,9
81319,2,5
N,1725,2,7,18
97991,2,6
72294,2,5
84196,2,8
65243,2,2
15447,2,7
46817,2,6
28135,2,8
44710,8,10
86951,2,10
36295,2,10
22030,2,2
20197,2,2
48485,2,3
48837,2,2
52437,2,1
3527,2,10
56983,2,2
34023,2,5
N,2289,2,7,8
36066,2,8
12007,2,4
79591,7,9
40674,2,8
97892,2,8
15454,2,9
56479,2,3
40518,2,3
N,2809,2,7,5
65183,2,9
24038,2,6
73079,2,8
44951,2,6
40009,2,7
N,71,2,7,12
67277,2,4
28105,2,3
65245,2,2
48229,2,2
42691,2,6
73126,2,6
25319,2,5
85734,2,8
52679,2,8
86951,2,1
87758,2,10
50901,2,4
N,1187,2,7,7
63591,2,2
1987,2,10
89559,2,1
40251,2,8
73031,2,7
27366,2,4
19651,2,10
N,2170,2,7,14
96611,2,10
48991,2,7
72782,2,7
26291,2,8
88229,2,9
56279,2,10
31397,2,4
32461,2,3
71886,2,4
32287,2,9
59103,2,9
53734,2,3
30165,2,10
45285,2,2
N,2307,2,7,10
81447,2,8
36575,2,7
73411,2,8
48867,2,4
20119,2,3
48807,2,2
13031,2,2
87699,2,2
63907,2,1
63187,2,3
N,2235,2,7,14
22238,2,8
21127,2,9
73415,2,7
4039,2,2
14099,2,2
97882,2,6
65247,2,1
10951,2,9
29310,2,6
31431,2,1
87765,2,9
13646,2,3
71397,2,3
19943,2,6
N,1087,2,7,9
89441,2,9
96999,2,7
29363,2,2
94917,2,9
24934,2,6
6198,2,2
31446,2,9
40679,2,8
73312,2,10
N,2307,2,7,12
86629,1,6
37471,2,5
13662,2,1
38311,2,2
87749,2,4
59022,2,8
81639,2,8
81377,2,8
45790,2,10
72935,2,5
54471,2,5
34403,2,4
N,1279,2,7,17
5889,2,5
73431,2,9
13009,2,9
20967,2,8
96943,2,2
38435,2,4
81639,2,1
14564,2,8
56405,2,10
46819,2,5
77031,2,10
91759,2,2
52967,2,10
57063,2,3
81507,2,7
65179,2,4
88733,2,3
N,1282,2,7,10
56923,2,9
52899,2,10
68301,2,5
15543,2,3
48671,2,7
96993,2,8
19657,2,2
32294,2,4
48447,2,6
95971,2,3
N,579,2,7,11
16070,2,7
12003,2,1
36511,2,10
44711,2,7
64727,2,2
56975,2,7
81550,2,7
48871,2,6
38247,2,8
38789,2,4
56647,2,8
N,1250,2,7,19
13847,2,7
76893,2,4
34511,2,1
46775,2,4
14822,2,10
57059,2,4
64181,2,10
80421,2,6
95823,2,6
73247,2,6
99559,2,9
20102,2,9
48359,2,6
85973,2,1
89046,2,4
40645,2,7
69339,2,8
6215,2,3
42247,2,3
N,1281,2,7,12
57063,2,8
29415,2,1
22117,2,5
70627,2,3
64222,2,1
10890,2,3
6081,2,9
3099,2,8
63151,2,2
75431,2,6
24167,2,1
43463,2,4
N,2225,2,7,17
51559,2,4
5307,2,7
2095,2,3
77536,2,4
89701,2,3
46821,2,8
23269,2,7
12980,2,7
64686,2,1
51591,2,2
96854,2,8
15014,2,10
27872,2,10
36578,2,10
13669,2,4
89541,2,7
56035,2,9
N,2236,2,7,20
85667,2,6
60423,2,3
86714,2,3
24038,2,1
15687,2,1
95863,3,4
27878,2,3
24167,2,10
59863,2,8
65243,2,8
15463,2,1
63193,2,10
72870,2,5
81492,2,5
91447,2,5
81029,2,5
84833,4,8
85599,2,7
8326,2,4
92879,2,1
N,1283,2,7,9
81111,2,6
87227,2,1
23781,2,8
61996,2,1
30439,2,5
40799,2,10
57001,2,1
19687,2,3
72359,2,1
N,2307,2,7,18
16038,2,6
13018,2,8
89830,2,9
55300,2,10
15929,2,8
6191,2,7
87783,2,8
85732,2,9
73388,2,5
85479,2,8
57060,2,4
99969,2,10
69271,2,3
73158,2,4
77015,2,7
79810,2,8
44597,2,8
89823,2,2
N,2531,2,7,7
73159,2,5
31555,2,2
78946,2,1
38087,2,6
63205,2,2
73123,2,5
81623,2,4
N,2633,2,7,17
24006,2,8
98005,2,2
58963,2,6
97759,2,10
33189,2,3
57052,2,7
81631,2,9
31461,2,2
68311,2,10
53974,2,5
48343,2,6
15647,2,4
6083,2,1
40540,2,2
73398,2,8
55911,2,8
24223,2,1
N,1147,2,7,18
71348,2,9
36519,2,1
15751,2,8
36071,2,5
97186,2,4
72359,2,9
40335,2,9
86943,2,2
57063,2,10
40582,2,6
97954,2,10
40117,2,10
9667,2,4
72399,2,4
51933,2,4
81625,2,5
27758,2,2
27280,2,6
N,1190,2,7,17
93757,2,8
48853,2,2
56437,2,8
76454,2,2
56295,2,10
32451,2,3
17045,2,4
16093,2,4
28071,2,8
27227,2,6
39911,2,4
63189,2,1
56029,2,2
98004,2,2
77501,2,2
48804,2,4
44495,2,9
N,1791,2,7,14
81634,2,6
35559,2,6
64989,2,5
5380,2,2
32165,2,1
46823,2,4
73359,2,3
5894,2,8
63575,2,2
89764,2,1
80991,2,2
81175,2,3
56790,2,7
85695,2,10
N,168,2,7,5
48227,2,6
32421,2,4
1727,2,1
5882,2,1
73366,2,3
N,640,2,7,17
89815,2,2
32327,2,4
47703,2,9
13799,2,4
65231,2,4
89179,2,8
5089,2,3
23078,2,7
16075,2,7
45791,2,7
98533,2,5
56485,2,9
97742,2,1
30437,2,8
95902,2,9
81635,2,7
16103,2,7
N,1955,2,7,20
89751,2,3
6215,2,6
89639,2,2
4918,2,7
40615,2,8
64230,2,5
6151,2,7
38295,2,2
15910,2,8
68167,2,8
22162,2,4
23775,2,7
34438,2,4
32472,2,4
21206,2,5
32229,2,6
32183,2,3
64739,2,5
71998,2,6
9221,2,9
N,2051,2,7,5
89815,2,6
26711,2,3
15033,2,10
84703,2,6
22199,2,3
N,2956,2,7,15
89507,2,7
51807,2,1
46246,2,5
21926,2,5
36579,2,9
40663,2,2
40423,2,7
64119,2,5
5031,2,1
46817,2,5
65251,2,8
63847,2,7
62563,2,3
69926,2,2
64214,2,8
N,706,2,7,6
12006,2,9
69285,2,6
44735,2,5
37511,2,2
71399,2,6
55299,2,6
N,643,2,7,15
2471,2,1
75493,2,6
81263,2,7
32229,2,4
72100,2,6
32199,2,2
97813,2,8
21191,2,7
70223,2,4
83343,2,3
49893,2,9
39837,2,5
47015,2,6
77543,2,2
48342,2,2
N,1223,2,7,8
47711,2,3
80348,2,5
9791,2,3
63175,2,4
73349,2,3
47815,2,5
89671,2,1
71655,2,3
N,2746,2,7,8
47574,2,1
97499,2,8
89762,2,3
46798,2,3
14935,2,10
89818,2,2
36259,2,2
5947,2,2
N,1770,2,7,6
15591,2,2
70229,2,9
96995,2,9
89655,2,2
35539,2,9
55975,2,7
N,139,2,7,12
31971,2,2
95887,2,3
62183,2,2
30431,2,2
97431,2,2
73319,2,2
31456,2,7
72103,2,10
13543,2,4
16031,2,6
13029,2,6
44495,2,1
N,1026,2,7,11
36037,2,8
2119,2,6
54493,2,2
24295,2,2
15269,2,5
15943,2,4
47815,2,10
36574,2,8
56595,2,10
81079,2,10
86615,2,10
N,1603,2,7,10
12518,2,1
89831,2,2
1975,2,5
5891,2,6
93647,2,3
5927,2,10
23749,2,10
31963,2,2
40167,6,3
4151,2,6
N,1791,2,7,7
94902,2,5
51427,2,6
61159,2,9
36479,2,2
65195,2,10
13523,2,8
32487,2,8
N,1274,2,7,9
31801,2,10
8258,2,6
73155,2,8
32069,2,8
21735,2,7
6215,2,10
85457,2,7
16087,2,3
95313,2,10
N,302,2,7,16
93341,2,9
89703,2,1
63204,2,5
89571,2,1
24295,2,8
14490,2,4
88759,2,2
93879,2,5
40167,2,5
73287,2,10
14039,2,4
57042,2,5
38627,2,9
81447,2,5
96437,2,4
22759,2,6
N,1283,2,7,14
32463,2,9
32423,2,10
32471,2,9
77403,2,3
16102,2,4
5699,2,2
40575,2,2
87687,2,8
81279,2,6
64191,2,4
96290,2,10
28899,2,2
5913,2,5
44759,2,10
N,263,2,7,7
36475,2,1
24149,2,2
89509,2,5
15972,2,10
65058,2,1
27871,2,3
2085,2,4
N,283,2,7,17
46695,2,4
75931,2,4
48339,2,6
54463,2,3
65221,2,3
48806,2,9
89821,2,8
61125,2,3
71387,2,1
40423,2,6
24243,2,2
3139,2,8
4103,2,1
40542,2,4
92863,2,5
30487,2,3
81585,2,10
N,994,2,7,12
57046,2,2
57047,2,7
