P,5,3,1251,1388.74
N,296,5,3,16
57059,5,10
21914,5,4
5796,5,2
22230,5,6
93245,5,1
31910,5,5
15443,5,10
28839,5,2
28388,5,4
N,1795,5,3,17
23781,5,5
6211,5,4
85218,5,8
78189,5,10
80591,5,9
32351,5,4
21689,5,3
38371,5,3
22197,5,3
5506,5,4
32482,5,2
88799,5,5
23695,5,1
15583,5,6
22735,5,5
97383,5,5
55570,5,7
N,2815,5,3,9
44132,5,1
53442,5,10
5029,5,3
50918,5,6
19911,5,1
46804,5,3
62118,5,4
4741,5,3
9057,5,1
N,176,5,3,7
69347,5,2
72575,5,3
89831,5,1
72349,5,8
45665,5,3
57055,5,4
97980,5,1
N,1149,5,3,6
73447,5,2
56391,5,5
48479,5,6
15079,5,9
64923,5,9
48785,5,5
N,2107,5,3,9
89363,5,5
81063,5,2
69332,5,8
48835,5,8
59073,5,3
6087,5,6
30422,5,3
61991,5,9
71943,5,6
N,1794,5,3,13
24039,5,1
54467,5,7
36519,5,10
55015,5,9
31963,5,8
6149,5,10
80609,5,6
89093,5,10
5702,5,8
6086,5,3
11878,5,6
96352,5,4
20064,5,10
N,1917,5,3,7
81574,5,4
81491,5,8
48551,5,4
97355,5,10
95974,5,6
19685,5,7
23722,5,5
N,1967,5,3,10
18396,5,7
47987,5,10
48807,5,1
12766,5,2
81554,5,7
68,5,1
15591,5,10
73331,5,9
81510,5,10
50371,5,10
N,2819,5,3,12
57063,5,8
23449,5,10
43799,5,9
29894,5,6
12005,5,3
24134,5,3
64454,5,9
73443,5,9
69284,5,9
48289,5,5
38559,5,6
78946,5,10
N,227,5,3,20
77371,5,10
63207,5,3
88003,5,3
93917,5,3
32355,5,9
81555,6,10
80572,5,6
46303,5,7
6098,5,1
93413,5,1
38823,5,3
15047,5,2
38343,5,7
61139,5,1
52197,5,10
92381,5,1
32357,5,5
81639,7,9
47321,5,8
52839,5,6
N,68,5,3,12
30398,5,9
9647,5,8
63159,5,3
54883,5,4
65015,5,3
21220,5,7
93859,5,6
39989,5,2
77542,5,6
38615,5,5
19157,5,7
28295,8,4
N,1219,5,3,18
64355,5,10
81126,5,10
85727,5,3
40421,5,8
64743,5,10
12390,5,10
48199,5,7
10983,5,1
95973,5,3
88167,5,7
80286,5,2
55841,5,1
93158,5,6
14994,5,3
88803,5,8
6047,5,6
22567,5,9
52775,5,3
N,274,5,3,18
3011,5,3
36481,5,7
73287,5,2
19937,5,3
63187,5,2
3139,5,2
6182,5,5
89631,5,1
72135,5,10
48605,5,3
88727,5,6
1831,5,9
72834,5,3
43434,5,4
4131,5,9
20100,5,2
4927,5,1
73439,5,1
N,1410,5,3,15
15041,5,7
97889,5,7
68310,5,5
83175,5,6
97485,5,6
31837,5,10
1543,5,6
40677,5,2
15079,5,2
8903,5,8
81631,5,4
12189,5,10
53959,5,10
73286,5,5
83875,5,9
N,2177,5,3,12
72645,5,8
79511,5,6
79943,5,2
39207,5,3
31393,5,9
48862,5,9
68179,5,10
66757,5,5
16039,5,8
88695,5,9
38599,5,10
37723,5,3
N,327,5,3,6
40035,5,1
89764,5,2
3760,5,3
11951,5,5
40607,5,10
48741,5,4
N,59,5,3,10
48839,5,6
21095,5,3
73127,5,1
47726,5,8
81635,5,6
21213,5,10
42597,5,6
79587,5,9
30302,5,5
56551,5,4
N,201,5,3,16
72355,5,3
79067,5,8
12999,5,10
71911,5,5
24287,5,1
19303,5,2
97926,5,4
85347,5,8
12037,5,5
32483,5,7
50749,5,7
81627,5,6
46990,5,1
24775,5,10
19301,5,2
8255,5,10
N,1881,5,3,14
80467,5,6
6199,5,7
56807,5,9
19171,5,10
79206,5,7
97975,5,5
60423,5,10
77535,5,7
77287,5,1
64486,5,3
59030,5,9
56935,5,9
23746,5,8
30128,5,2
N,2227,5,3,5
85734,5,2
86151,5,5
5855,5,1
6055,5,5
53951,5,2
N,1024,5,3,7
61629,5,8
65159,5,7
40605,5,8
89830,5,4
97991,5,4
55475,5,10
67255,5,6
N,2751,5,3,14
12711,5,6
74726,5,6
5763,5,5
63207,5,6
89659,5,4
3622,5,8
16099,5,9
48831,5,5
47326,5,6
5639,5,6
40667,5,3
29926,5,8
32199,5,4
78263,5,5
N,2290,5,3,5
40678,5,3
93572,5,1
6207,5,3
89310,5,2
16099,5,10
N,1891,5,3,12
15837,5,8
23087,5,5
56549,5,8
48803,5,3
14403,5,1
66918,5,5
39639,5,8
40423,5,8
80983,5,10
81319,5,1
98006,5,9
48815,5,6
N,1147,5,3,14
69223,5,5
25941,5,6
20199,5,3
13991,5,6
24295,5,9
56999,5,3
73414,5,9
40671,5,5
81424,5,4
40669,5,7
81126,5,2
68839,5,2
67749,5,9
5447,5,2
N,1283,5,3,5
86327,5,9
5941,5,10
8007,5,3
52903,5,6
31655,5,5
N,591,5,3,5
55013,5,8
6202,5,8
69351,5,10
57031,5,3
98007,5,3
N,2275,5,3,14
39526,5,4
88293,5,4
11239,5,5
97964,5,9
79070,5,7
24151,5,8
46552,5,4
40159,5,8
99558,5,1
32483,5,6
16030,5,8
75102,5,5
5702,5,6
15583,5,10
N,2305,5,3,15
48735,5,4
81635,5,1
81461,5,2
30922,5,3
46822,5,10
31463,5,6
9723,5,7
80768,5,1
75475,5,3
69261,5,8
36579,5,8
37591,5,8
40595,5,7
34387,5,9
52967,5,7
N,1059,5,3,13
57050,5,2
4807,5,9
70789,5,9
1974,5,9
32223,5,7
36579,5,9
24282,5,3
40660,5,7
67806,5,8
23911,5,9
23219,5,10
21669,5,9
96839,5,2
N,759,5,3,19
81639,5,2
59814,5,5
87133,5,9
33503,5,2
16102,5,10
6167,5,5
81559,5,4
48543,5,1
85524,5,10
79207,5,1
79587,5,7
40381,5,3
96467,5,3
96725,5,3
48341,5,7
53990,5,9
6146,5,8
40675,5,5
59617,5,9
N,993,5,3,9
28199,5,4
31427,5,9
71270,5,7
13799,5,6
46807,5,5
88735,5,3
69348,5,4
67969,5,8
15991,5,2
N,643,5,3,6
10722,5,4
40655,5,7
54923,5,3
4902,5,3
48743,5,8
11795,5,7
N,299,5,3,11
48213,5,3
52882,5,7
49884,5,4
32357,5,8
78563,5,4
60855,5,7
9827,5,5
89767,5,1
72215,5,2
5127,5,8
81859,5,7
N,65,5,3,13
4151,5,1
77543,5,9
17970,5,5
14822,5,7
89831,5,1
66275,5,6
85125,5,4
5655,5,5
4990,5,4
63203,5,5
1984,5,9
68737,5,7
16078,5,5
N,69,5,3,13
80607,5,4
62171,5,6
52519,5,6
47846,5,2
37825,5,10
9671,5,7
81059,5,7
62823,5,8
64738,5,5
10887,5,5
27303,5,9
15071,5,8
48823,5,1
N,1273,5,3,5
56934,5,6
79553,5,10
55638,5,4
23759,5,2
89807,5,3
N,331,5,3,6
55013,5,2
15908,5,9
81603,5,3
79588,5,9
1221,5,5
29411,5,2
N,771,5,3,8
70611,5,1
23718,5,6
45281,5,4
64662,5,9
6207,5,1
16005,5,2
77029,5,2
6071,5,7
N,1792,5,3,10
55486,5,9
16095,5,9
95959,5,1
40655,5,3
52967,5,7
24151,5,5
28166,5,1
81191,5,1
30409,5,1
79445,5,7
N,1281,5,3,6
92773,5,5
72807,5,7
36421,5,9
24127,5,2
89826,5,2
23495,5,7
N,331,5,3,20
24143,5,7
31547,5,4
99617,5,8
95955,5,5
78714,5,3
55365,5,6
80612,5,2
55937,5,5
96981,5,8
37539,5,3
56738,5,9
22055,5,3
15831,5,4
81445,5,3
46751,5,4
66,5,4
65351,5,9
62941,5,1
5955,5,10
11918,5,5
N,2178,5,3,7
64735,5,6
69316,5,2
54340,5,10
4412,5,8
47781,5,7
1076,5,1
5093,5,1
N,1281,5,3,10
81222,5,9
5187,5,8
65989,5,3
70373,5,7
5491,5,3
64227,5,4
3783,5,3
73445,5,3
15718,5,8
46295,5,7
N,2786,5,3,5
5701,5,7
87527,5,6
48095,5,8
97731,5,7
84404,5,9
N,203,5,3,16
20167,5,1
3870,5,1
65223,5,8
64486,5,1
93721,5,10
19161,5,9
80775,5,5
10727,5,9
97895,5,1
56773,5,3
3083,5,4
28115,5,1
1030,5,7
48850,5,10
36455,5,5
44645,5,4
N,313,5,3,6
62357,5,6
6130,5,7
11606,5,8
24286,5,4
50791,5,2
81079,5,7
N,2035,5,3,11
46295,5,10
53922,5,3
56035,5,2
64230,5,7
88781,5,4
68323,5,9
71385,5,7
73419,5,7
8252,5,2
29413,5,2
51911,5,7
N,2682,5,3,5
38216,5,8
5095,5,5
46311,5,1
89823,5,3
21015,5,2
N,1057,5,3,13
79955,5,8
22244,5,7
56967,5,1
81251,5,9
97989,5,8
88295,5,5
16103,5,5
15463,5,8
71903,5,3
62993,5,10
31441,5,4
70118,5,3
89695,5,3
N,1283,5,3,11
40134,5,10
13895,5,9
7239,5,7
61669,5,9
70335,5,9
81625,5,1
1734,5,2
70882,5,4
38582,5,3
16003,5,9
14687,5,1
N,1251,5,3,7
71271,5,2
57061,5,10
76999,5,9
7749,5,5
40036,5,5
9778,5,7
16066,5,8
N,2819,5,3,16
97702,5,3
32327,5,3
36507,5,7
19939,2,9
63647,5,7
15911,5,8
72191,5,8
5926,5,1
65766,5,7
78497,5,10
38244,5,2
56806,5,10
38502,5,9
61156,5,2
43191,5,5
48838,5,9
N,1170,5,3,20
81639,5,5
99039,5,10
19991,5,5
80102,5,5
32480,5,8
43667,5,10
39478,5,9
16271,5,7
45783,3,8
65255,5,10
32159,5,9
47847,5,8
6,5,4
51874,5,5
64983,5,8
85638,5,3
17115,5,3
87679,5,1
40663,5,7
78487,5,7
N,1603,5,3,11
11751,5,8
55475,5,5
6111,5,2
56259,5,3
40678,5,10
96946,5,8
40519,5,9
62692,5,3
21187,5,9
6207,5,4
84433,5,4
N,2115,5,3,12
97950,5,2
40420,5,10
71109,5,2
15509,5,5
97954,5,6
5703,5,6
5439,5,6
59427,5,6
81375,5,5
85543,5,4
11767,5,5
80837,5,1
N,1789,5,3,17
64408,5,8
48615,5,5
64226,5,7
6178,5,1
32471,5,8
89770,5,5
14049,5,6
86179,5,6
31141,5,2
51811,5,10
56729,5,8
13926,5,7
56935,5,4
61153,5,1
94795,5,9
39334,5,2
32103,5,6
N,1155,5,3,6
40606,5,6
4135,5,5
93271,5,5
65239,5,3
88155,5,8
13711,5,3
N,1699,5,3,8
46823,5,6
56551,5,6
64679,5,1
91779,5,3
57062,5,1
89747,5,3
60580,5,7
61159,5,10
N,331,5,3,6
81079,5,2
52705,5,5
40292,5,8
6198,5,4
16087,5,9
75431,5,3
N,331,5,3,20
79847,5,4
52283,5,2
87207,5,8
6211,5,1
48340,5,2
15911,5,4
92883,5,1
81511,5,1
57315,5,3
16059,5,9
57063,5,6
97379,5,5
23935,5,2
48863,5,10
81631,5,2
89830,5,2
32286,5,4
87766,5,6
41123,5,6
73445,5,8
N,330,5,3,20
17869,5,5
56799,5,10
72386,5,9
15070,5,1
6086,5,5
15814,5,6
48462,5,5
79143,5,2
11302,5,7
56147,5,10
62629,5,6
56730,5,5
26674,5,4
93479,5,8
39972,5,2
76770,5,9
16097,5,10
39901,5,7
10851,5,6
89750,5,1
N,2803,5,3,7
11941,5,3
88295,5,8
38110,5,5
37510,5,1
79556,5,5
36289,5,6
59575,5,8
N,1809,5,3,9
40679,5,1
57047,5,3
56423,5,8
70755,5,4
57061,5,2
5757,5,5
73093,5,9
83651,5,10
54932,5,6
N,1282,5,3,19
11499,5,8
5955,5,7
39991,5,3
40605,5,8
95949,5,2
47167,5,7
40679,5,4
73383,5,2
94951,5,5
58449,5,7
70631,5,9
51518,5,1
5895,5,7
87255,5,8
80348,5,3
32473,5,10
31685,5,8
4131,5,3
69205,5,4
N,157,5,3,15
95323,5,8
64996,5,1
87747,5,10
2045,5,3
94043,5,10
5923,5,8
65103,5,2
97114,5,6
6127,5,3
65059,5,10
72935,5,5
40662,5,10
89369,5,6
32231,5,2
18603,5,7
N,321,5,3,12
61090,5,7
40675,5,2
57023,5,7
30439,5,8
39655,5,1
80599,5,4
48854,5,7
87710,5,4
86759,5,1
21587,5,7
24293,5,1
73317,5,6
N,1027,5,3,17
97254,5,9
32487,5,9
56484,5,6
2566,5,1
97295,5,4
48710,5,6
16070,5,2
52571,5,7
14542,5,9
73185,5,6
14391,5,8
31973,8,8
80295,5,4
40548,5,5
54559,5,2
14781,5,1
93415,5,9
N,2239,5,3,9
47500,5,10
20959,5,9
79575,5,1
15829,5,10
79973,2,3
69241,5,5
81117,5,1
68822,5,6
10915,5,4
N,2947,5,3,15
32409,5,6
30279,5,5
57042,5,4
59886,5,6
47591,5,9
79134,5,9
2626,5,6
81622,5,2
81254,5,3
97444,5,2
24270,5,6
56031,5,7
16101,5,3
89238,5,2
42470,5,4
N,2304,5,3,12
70871,5,10
30435,5,6
99814,5,10
6087,5,2
87769,5,5
41602,5,7
19137,5,3
32487,5,6
33511,5,1
15937,5,10
83667,5,8
8263,5,4
N,254,5,3,11
31134,5,2
52448,5,9
57575,5,4
89599,5,5
8550,5,2
60129,5,1
69334,5,10
80351,5,10
32037,5,7
15983,5,2
89015,5,9
N,1017,5,3,7
4645,5,3
55943,5,8
47198,5,9
81246,5,8
65063,5,1
62629,5,5
64671,5,3
N,2295,5,3,9
97791,5,2
44726,5,3
40487,5,10
47847,5,1
64735,5,10
59105,5,1
57051,5,1
5188,5,8
89509,5,10
N,1153,5,3,13
50908,5,10
55515,5,5
28391,5,6
23431,5,6
80481,5,1
81583,5,3
10245,5,7
97883,5,1
70883,5,2
37477,5,8
4031,5,3
1603,5,6
81447,5,7
N,2978,5,3,7
32478,5,5
81638,5,4
53975,5,3
93883,5,5
9853,5,3
77234,5,3
6023,5,9
N,1213,5,3,10
77031,5,4
80294,5,3
65235,5,5
55815,5,3
73380,5,2
5623,5,1
28231,5,4
29411,5,7
6063,5,9
57063,5,6
N,1279,5,3,10
88231,5,1
9071,5,9
90607,5,3
29339,5,1
47010,5,10
46821,5,6
54887,5,9
89461,5,2
14215,5,7
32334,5,8
N,1027,5,3,15
85717,5,4
5191,5,3
1607,5,7
28122,5,2
60127,5,5
89828,5,9
38621,5,3
4111,5,10
14691,5,7
57030,5,7
48839,5,2
72513,5,8
94815,5,6
9959,5,1
23775,5,2
N,195,5,3,8
54711,5,4
80607,5,3
14259,5,4
78294,5,9
94887,5,8
12103,5,9
50594,5,4
24271,5,1
N,2150,5,3,18
24255,5,8
20071,5,2
89309,5,8
88996,5,1
40639,5,9
15271,5,9
81367,5,9
96711,5,7
68981,5,10
48790,5,6
80486,5,3
28391,5,3
22215,5,3
5410,5,10
37349,5,5
15463,5,1
3638,5,2
66117,5,8
N,1530,5,3,11
64855,5,10
1031,5,10
15043,5,8
30899,5,8
23011,5,9
30990,5,6
69351,5,4
21669,5,3
4165,5,2
54247,5,5
12345,5,6
N,1850,5,3,12
23523,5,9
18134,5,1
84705,5,1
48695,5,4
44519,5,1
40537,5,5
73174,5,4
65247,5,1
32353,5,3
80550,5,7
48443,5,3
17611,5,9
N,611,5,3,11
30797,5,5
77155,5,4
88786,5,5
73385,5,2
12231,5,10
81558,5,1
4695,5,5
36247,5,10
21976,5,4
72862,5,5
27105,5,10
N,2786,5,3,10
23735,5,1
97239,5,9
12855,5,9
58840,5,8
31719,5,8
13023,5,3
48838,5,8
72907,5,6
87775,5,10
30608,5,4
N,2139,5,3,17
24219,5,1
87103,5,4
86755,5,5
73063,5,2
48839,5,6
45447,5,8
80822,5,8
10727,5,9
8135,5,7
21158,5,6
40423,5,5
55509,5,6
63975,5,5
73414,5,10
81569,5,10
88663,5,3
73431,5,1
N,1154,5,3,14
79074,5,8
39583,5,6
44711,5,4
89790,5,3
5511,5,6
42815,5,4
8647,5,5
77031,5,9
89261,5,1
7550,5,1
89831,5,5
89831,5,10
81152,5,6
5137,5,2
N,2146,5,3,8
40551,5,9
30434,5,4
61907,5,8
28311,5,7
83684,5,6
40039,5,9
64101,5,1
71383,5,8
N,1250,5,3,9
14917,5,5
46471,5,6
81554,5,10
40230,5,2
73252,5,2
80551,5,10
17381,5,5
15780,5,6
13791,5,8
N,728,5,3,9
95141,5,8
62855,5,7
68291,5,7
11975,5,4
36571,5,1
85727,5,9
87431,5,6
32275,5,8
40679,4,4
N,39,5,3,7
73188,5,3
98023,5,5
97615,5,10
42215,5,10
39499,5,5
27589,5,6
13087,5,1
N,971,5,3,6
32487,5,8
77541,5,5
56327,5,5
57047,5,6
23639,5,2
47511,5,7
N,195,5,3,20
89301,5,4
14432,5,4
31458,5,7
35047,5,10
24167,5,4
66781,5,9
50659,5,7
96677,5,4
71902,5,9
44382,5,4
89667,5,5
23041,5,6
68197,5,7
75295,5,4
48823,5,8
16069,5,9
69280,5,6
65239,5,2
56589,5,1
4103,5,3
N,2985,5,3,13
39399,5,4
11492,5,1
40646,5,8
48055,5,5
57029,5,10
39399,5,2
72167,5,10
88135,5,10
80549,5,5
4159,5,3
4140,5,2
57063,5,9
73318,5,2
N,282,5,3,15
64880,5,5
76382,5,9
40413,5,2
84197,5,1
10919,5,1
3399,5,2
9769,5,2
6086,5,1
36567,5,9
4117,5,5
57061,5,3
89623,5,3
65127,5,7
30903,5,2
87763,5,2
N,2554,5,3,12
75735,5,3
98001,5,5
28261,5,7
6143,5,10
32403,5,7
56534,5,4
30917,5,4
97765,5,1
56198,5,8
5862,5,5
63071,5,8
47318,5,4
N,995,5,3,7
77503,5,3
83639,5,4
39594,5,6
37508,5,1
83429,5,10
73283,2,1
21925,5,4
N,1202,5,3,11
9695,5,3
87767,5,2
97991,5,5
40423,5,10
52679,5,4
6205,5,8
67262,5,9
31652,5,5
13991,5,3
48583,5,8
65767,5,5
N,1155,5,3,13
44261,5,5
46481,5,1
20951,5,6
14047,5,4
24273,5,10
4679,5,1
24231,5,1
81508,5,6
40344,5,7
71272,5,2
9951,5,10
34783,5,10
71321,5,6
N,282,5,3,20
79399,5,7
89830,5,3
48711,5,10
85727,5,6
97099,5,7
56527,5,10
59301,5,1
5566,5,1
62613,5,3
20157,5,10
81607,5,9
73307,5,4
72655,5,4
38197,5,2
65237,5,5
73444,5,3
67252,5,10
31911,5,8
31941,5,2
93415,5,4
N,1119,5,3,18
46759,5,4
32199,5,6
93655,5,3
24295,5,10
15588,5,3
40674,5,3
64672,5,2
67111,5,9
80315,5,8
48871,5,5
61151,5,8
5870,5,6
50783,5,6
99781,5,5
87767,5,10
39863,5,5
15391,5,5
81191,5,2
N,2274,5,3,19
89831,5,1
38791,5,4
64735,5,9
38301,5,9
48737,5,2
48855,5,7
31271,5,4
27687,5,1
2071,5,2
2107,5,3
24101,5,5
23527,5,3
64787,5,8
97503,5,1
41662,5,1
98023,5,2
55778,5,10
95187,5,8
40671,5,9
N,1794,5,3,15
2102,5,7
25191,5,7
54438,5,8
73183,5,6
73319,5,8
89783,5,4
52151,5,4
57026,5,10
31190,5,7
15532,5,10
78439,5,9
54619,5,1
93655,5,3
37,5,4
58695,5,4
N,2595,5,3,12
89438,5,2
98010,5,6
14030,5,3
89510,5,9
93024,5,10
22653,5,7
65111,5,10
81383,5,4
42725,5,4
12151,5,6
32245,5,1
21111,5,4
N,761,5,3,7
14567,5,10
77365,5,9
51516,5,3
48823,5,7
48871,5,9
28119,5,5
48855,5,7
N,1262,5,3,16
89798,5,10
79783,5,4
63191,5,3
32403,5,5
56807,5,6
44719,5,7
52564,5,5
63059,5,7
73431,5,9
9958,5,7
85351,5,7
5710,5,9
27998,5,5
16082,5,2
88919,5,3
88806,5,4
N,2819,5,3,17
73414,5,10
15775,5,6
9527,5,9
96613,5,6
3137,5,3
76883,5,10
20067,5,8
61591,5,1
32443,5,10
61158,5,10
97958,5,9
40134,5,5
63362,5,2
6210,5,6
97767,5,5
47639,5,6
73265,5,3
N,2307,5,3,5
72549,5,1
48642,5,5
79589,5,4
26311,5,1
5191,5,10
N,771,5,3,16
32487,5,8
4151,5,9
4142,5,4
38375,5,3
11263,5,3
4917,5,5
5686,5,4
79079,5,3
15774,5,9
14029,5,9
52189,5,7
68255,5,3
95652,5,2
15847,5,2
64999,5,7
23717,5,5
N,1871,5,3,17
24163,5,5
81563,5,7
45203,5,10
43654,5,10
72897,5,9
28831,5,7
22934,5,8
23654,5,7
68832,5,3
5627,5,7
81511,5,5
39643,5,4
81639,5,9
42215,5,8
87716,5,4
71205,5,10
73374,5,6
N,2211,5,3,9
85125,5,8
5162,5,2
36455,5,8
48354,5,7
6083,5,5
37223,5,8
4039,5,9
34509,5,8
45747,5,9
N,1275,5,3,10
46821,5,2
32474,5,2
28387,5,9
81491,5,6
80487,5,5
97978,5,4
73380,5,1
71343,5,10
6183,5,5
48851,5,1
N,1275,5,3,20
94118,5,3
86743,5,9
5878,5,2
89563,5,7
27237,5,5
48743,5,1
44639,5,3
4095,5,8
30406,5,10
21959,5,5
66917,5,9
89726,5,3
72311,5,8
93719,5,5
39911,5,8
88283,5,10
57055,6,7
15907,5,7
39587,5,6
92711,5,6
N,1763,5,3,15
69031,5,3
51643,5,9
97767,5,2
54759,5,2
56451,5,2
71966,5,7
97699,5,2
70175,5,7
95311,5,5
55667,5,7
48743,5,4
56039,5,10
32325,5,8
81375,5,1
48581,5,1
N,1251,5,3,6
73445,5,8
38627,5,9
97415,5,5
81500,5,3
48723,5,5
53977,5,3
N,957,5,3,11
32487,5,3
37010,5,2
52451,5,1
23875,5,5
6199,5,9
23025,5,7
65127,5,5
64231,5,6
93895,5,9
31695,5,2
88287,5,5
N,1715,5,3,13
97629,5,8
44767,5,3
54823,5,7
46645,5,10
30951,5,6
79943,5,7
48595,5,6
89817,5,6
10311,5,2
31718,5,4
60818,5,4
22078,5,7
99845,5,8
N,2291,5,3,10
73191,5,10
52963,5,9
73407,5,4
79591,5,2
6087,5,1
89559,5,2
97867,5,10
5631,5,10
44711,5,8
34143,5,6
N,194,5,3,14
2039,5,5
11781,5,2
43571,5,9
15335,5,6
62179,5,3
16103,5,10
19042,5,5
92827,5,9
62180,5,4
47715,5,6
38887,5,6
48867,5,9
57051,5,7
45799,5,6
N,641,5,3,13
99934,5,6
45767,5,8
81079,5,10
6067,5,2
90715,5,10
48511,5,9
24291,5,2
81607,5,1
81383,5,2
57063,5,1
14215,5,8
90847,5,5
64742,5,7
N,1788,5,3,6
15047,5,3
87743,5,10
16055,5,5
64198,5,8
2103,5,9
80454,5,7
N,331,5,3,11
71107,5,9
41439,5,9
75106,5,8
23271,5,8
24286,5,7
1987,5,3
11967,5,9
56791,5,8
78965,5,10
63587,5,5
22247,5,4
N,1713,5,3,6
73427,5,9
79425,5,4
72678,5,2
88984,1,8
97497,5,3
65251,5,3
N,1773,5,3,12
80162,5,2
36487,5,4
40675,5,5
19046,5,9
24281,5,2
65247,5,5
60926,5,4
89669,5,4
5444,5,4
14525,5,7
44230,5,9
97709,5,6
N,1215,5,3,6
69221,5,8
7270,5,7
55015,5,7
30951,5,1
70799,5,4
93893,5,9
N,247,5,3,5
32469,5,5
10963,5,5
28127,5,9
43077,5,3
88759,5,10
N,2163,5,3,16
47958,5,6
6167,5,6
51671,5,8
83174,5,3
24255,5,1
89571,5,4
65127,5,7
14206,5,4
31713,5,5
31459,5,5
80595,5,1
14255,5,9
48503,5,9
71319,5,4
31843,5,4
48871,5,9
N,331,5,3,8
73447,5,4
19770,5,8
5047,5,8
97479,5,7
36060,5,3
6010,5,5
33247,5,8
19093,5,2
N,1663,5,3,8
16102,5,7
16083,5,9
35047,5,6
22235,5,2
81600,5,3
64191,5,2
6204,5,2
48743,5,8
N,1027,5,3,18
89543,5,6
32103,5,10
56522,5,9
22231,5,8
75494,5,6
65181,5,10
97887,5,2
40615,5,3
80771,5,3
40672,5,3
80590,5,2
37603,5,8
23715,5,3
47967,5,10
96931,5,4
89799,5,6
72935,5,10
97766,5,4
N,1087,5,3,17
22215,5,2
73190,5,10
52450,5,8
48821,5,3
68774,5,9
77119,5,1
32283,5,2
95011,5,7
11687,5,10
48103,5,7
88897,5,3
89575,5,7
74463,5,7
14882,5,3
57053,5,5
71311,5,7
78572,5,9
N,1370,5,3,17
65251,5,6
88542,5,1
36397,5,5
89783,5,10
46819,5,6
57063,5,2
30163,5,5
71367,5,3
15079,5,1
66719,5,10
64575,5,4
33759,5,5
64095,5,10
85731,5,4
24290,5,5
21733,5,5
76382,2,9
N,2115,5,3,16
50790,5,6
40675,5,10
2623,5,8
72279,5,5
32407,5,1
75334,5,7
10467,5,1
34535,5,6
56755,5,5
54947,5,6
80933,5,8
79924,5,6
93221,5,3
32372,5,1
89655,5,2
839,5,3
N,2303,5,3,14
80486,5,1
77415,5,3
60019,5,5
46757,5,10
85735,5,2
24255,5,3
9694,5,5
56929,5,1
15773,5,3
57063,5,5
79526,5,3
16087,5,4
97951,5,2
44263,5,6
N,750,5,3,14
93670,5,1
37975,5,6
81110,5,8
96350,5,9
42491,5,10
47535,5,5
65255,5,6
97895,5,9
11123,5,5
5696,5,1
34021,5,1
21719,5,1
87910,5,5
85150,5,9
N,185,5,3,9
83616,5,3
23143,5,4
29414,5,4
48160,5,5
16063,5,10
83638,5,5
83751,5,10
1606,5,1
6087,5,1
N,1025,5,3,15
47783,5,9
65220,5,3
72795,5,9
44495,5,10
10819,5,7
47327,5,8
32487,5,3
89254,5,10
71399,5,10
97245,5,8
48671,5,9
89698,5,7
48862,5,2
4101,5,10
48871,5,6
N,768,5,3,17
20135,5,3
75223,5,6
76174,5,2
95695,5,8
39765,5,7
72327,5,7
32415,5,1
30915,5,9
77343,5,5
75896,5,1
46503,5,7
14644,5,2
32485,5,8
48354,5,7
35527,5,9
62694,5,9
79293,5,7
N,769,5,3,19
55365,5,5
89767,5,3
28262,5,2
83655,5,7
40678,5,5
80639,5,9
79583,5,5
81495,5,5
31973,5,4
1559,5,1
15445,5,4
30439,5,10
23907,5,1
11831,5,7
48609,5,7
73447,5,4
81116,5,10
5934,5,1
5439,8,4
N,642,5,3,18
73190,5,6
73295,5,10
28271,5,10
16069,5,1
86743,5,1
31716,5,2
76954,5,4
62567,5,5
21191,5,5
31815,5,1
52951,5,4
84903,5,9
80615,5,7
95711,5,7
68324,5,2
61061,5,7
73362,5,6
5176,5,9
N,2295,5,3,20
11805,5,7
71141,5,8
62937,5,10
31942,5,10
86883,5,1
8007,5,3
574,5,3
9187,5,10
27102,5,7
29411,5,5
64631,5,2
70823,5,4
61924,5,10
24293,5,5
5159,5,10
31429,5,1
48797,5,3
31427,5,6
59047,5,9
13531,2,8
N,1283,5,3,14
97878,5,10
80610,5,5
77255,5,3
22680,5,6
97829,5,10
78555,5,8
30802,5,8
50323,5,6
87499,5,6
52179,5,3
70855,5,10
47781,5,10
11426,5,4
36543,5,2
N,1011,5,3,19
80535,5,2
32263,5,9
11967,5,3
15079,5,4
15815,5,10
24292,5,1
48737,5,1
13907,5,10
96351,5,10
97943,5,7
87749,5,10
98015,5,10
51942,5,2
16103,5,6
8362,5,10
54983,5,7
97750,5,5
89790,5,8
96455,5,8
N,1219,5,3,5
64935,5,9
71199,5,3
52818,5,3
40135,5,1
96991,5,8
N,2043,5,3,14
74406,5,2
55459,5,5
17799,5,3
52871,5,5
43991,5,10
54502,5,3
47562,5,1
37479,5,2
80317,5,1
89830,5,2
38437,5,7
85728,5,8
64230,5,3
97119,5,2
N,99,5,3,10
32476,5,3
61159,5,5
6209,5,10
4034,5,10
3615,5,10
98021,5,3
88806,5,1
11741,5,1
46820,5,4
35537,6,9
N,287,5,3,17
71263,5,5
94387,5,5
32220,5,2
29892,5,9
89812,5,8
44727,5,9
35559,5,8
14023,5,9
97827,5,5
30111,5,10
10087,5,4
52031,5,9
24035,5,3
33925,5,7
73443,5,10
70087,5,1
57040,5,8
N,265,5,3,11
46363,4,2
40087,5,8
24111,5,1
37846,5,6
30375,5,3
47846,5,2
67295,5,6
89831,5,2
