T
N,2275,8,6,12
92091,8,9
64460,8,8
89251,8,9
65190,8,9
14535,8,10
N,1706,8,6,19
55783,8,9
32479,8,3
81415,8,5
97985,8,8
93927,8,2
97879,8,10
48867,8,1
71237,8,6
21987,8,5
38983,8,3
32438,8,8
87783,8,1
65078,8,3
16079,8,9
63715,8,5
80075,8,1
31843,8,2
32311,8,1
64743,8,4
N,1939,8,6,5
97497,8,4
46183,8,5
24231,8,8
65190,8,9
85191,8,3
N,2289,8,6,10
87647,8,8
3077,8,4
15879,8,3
63107,8,9
87699,8,6
6036,8,7
85732,8,5
97958,8,10
81636,8,6
63669,8,5
N,2147,8,6,11
85143,8,4
65127,8,10
94308,8,5
77507,8,8
19648,8,9
29373,8,6
88550,8,3
46242,8,6
65127,8,6
20179,8,4
32193,8,3
N,515,8,6,11
15591,8,9
15561,8,1
95781,8,7
95703,8,5
54087,8,10
87226,8,6
96231,8,3
87458,8,7
63899,8,1
9163,8,3
22081,8,1
N,329,8,6,11
31122,8,9
64163,8,7
2343,8,1
80071,8,1
63014,8,7
24267,8,8
24285,8,10
97822,8,4
65252,8,7
56278,8,1
12005,8,7
N,1019,8,6,17
24261,8,8
28309,8,9
24033,8,9
76519,8,5
39973,8,1
5175,8,2
63127,8,9
24070,8,7
6202,8,1
14117,8,9
48343,8,9
79569,8,9
11711,8,7
10898,8,3
63199,8,7
72895,8,9
23753,8,7
N,1080,8,6,12
72307,8,4
73190,8,6
14799,8,10
85153,8,7
5887,8,3
9785,8,9
40671,8,3
64862,8,1
81319,8,1
1687,8,4
38627,8,1
40646,8,10
N,2859,8,6,12
95931,8,8
15078,8,4
16039,8,4
11685,8,9
73410,8,5
97895,8,10
28902,8,1
29991,8,4
10015,8,10
40227,8,4
72934,8,7
48839,8,1
N,1795,8,6,18
56735,8,7
48359,1,4
4614,8,5
56549,8,8
59043,8,1
93925,8,10
72775,8,10
22485,8,9
47747,8,9
65215,8,1
47313,8,10
77541,8,2
16032,8,3
44382,8,8
91871,8,3
89263,8,2
59590,6,1
29927,8,5
N,739,8,6,6
97991,8,8
68007,8,4
63794,8,8
39647,8,1
89062,8,7
15075,8,10
N,1279,8,6,20
95426,8,2
10819,8,6
40610,8,5
31450,8,8
71383,8,1
20827,8,7
73287,8,7
47235,8,3
38630,8,6
24095,8,8
26787,8,6
16063,8,8
23995,8,4
81511,8,6
16078,8,9
15334,8,8
14534,8,2
81617,8,5
15439,8,10
43237,8,4
N,735,8,6,5
89703,8,8
46819,8,6
76990,8,1
97958,8,7
59105,8,6
N,2087,8,6,5
40615,8,4
85727,8,2
89703,8,4
99701,8,10
31735,8,10
N,1283,8,6,20
89815,8,8
44439,8,5
93916,8,9
32423,8,8
4803,8,1
18907,8,2
44519,8,5
78614,8,10
81271,8,3
77542,8,5
96967,8,7
51937,8,10
24287,8,1
56477,8,1
15547,8,3
61102,8,2
56291,8,7
80865,8,7
40615,8,1
12743,8,2
N,331,8,6,7
55007,8,5
22979,8,1
87623,8,3
81633,8,7
87719,8,8
16021,8,4
14223,8,10
N,1523,8,6,7
73406,8,9
32487,8,7
22879,8,2
1561,8,9
83877,8,6
77434,8,9
73303,8,10
N,1281,8,6,19
23686,8,5
69079,8,10
5921,8,5
44259,8,6
5959,8,4
58971,8,4
20199,8,3
5661,8,4
87015,8,3
97338,8,6
51622,8,4
15046,8,1
64222,8,3
72851,8,6
4679,8,1
54885,8,7
16036,8,3
80733,8,8
77471,8,7
N,2306,8,6,8
59,8,1
40383,8,4
89819,8,10
97751,8,3
31975,8,1
89671,8,10
8935,8,4
85191,8,1
N,1026,8,6,5
31207,8,3
31965,8,6
81637,8,1
16087,8,10
63135,8,9
N,2171,8,6,14
23238,8,3
61159,8,8
81511,8,9
16071,8,1
81627,8,7
87779,8,7
5693,8,6
5863,8,7
31751,8,10
24166,8,7
47394,8,9
76062,8,9
77541,8,1
28127,8,9
N,1281,8,6,14
73447,8,9
81635,8,5
40643,8,1
16103,8,2
61159,8,3
14933,8,1
98019,8,1
52199,8,1
20923,8,7
46815,8,6
40677,8,1
52772,8,3
63203,8,5
98019,8,5
N,2687,8,6,10
33247,8,1
24167,8,5
31756,8,1
56293,8,4
19943,8,3
71249,8,9
97983,8,10
11971,8,5
50887,8,7
6023,8,5
N,2049,8,6,12
53991,8,2
38567,8,5
31831,8,3
31703,8,5
72418,8,10
22103,8,3
75495,8,1
1556,8,3
44763,8,9
79318,8,7
64983,8,10
31967,8,5
N,331,8,6,17
12005,8,1
17507,8,5
73055,8,6
78886,8,6
47781,8,5
13965,8,6
84967,8,10
89799,8,8
64003,8,8
95943,8,7
92892,8,5
91671,8,7
20070,8,1
30951,8,3
40406,8,8
71710,8,2
93654,8,9
N,1763,8,6,19
6215,8,2
32479,8,3
52678,8,1
21735,8,3
25703,8,10
48551,8,4
78311,8,8
23719,8,2
89781,8,8
86757,8,9
57060,8,8
81572,8,4
19422,8,5
13021,8,8
6213,8,4
72701,8,10
96997,8,8
52807,8,6
31974,8,6
N,768,8,6,13
64503,8,2
22230,8,3
60391,8,9
84007,8,1
85667,8,6
80614,8,9
88662,8,10
65095,8,5
12339,8,2
46811,8,9
25746,8,8
98023,8,7
40678,8,6
N,195,8,6,5
86246,8,5
89797,8,3
71139,8,10
12359,8,6
44243,8,8
N,2170,8,6,13
81637,8,3
5319,8,2
75495,8,8
48775,8,3
16063,8,7
73029,8,3
69175,8,9
79567,8,6
24247,8,6
32467,8,5
57053,8,6
73285,8,3
4119,8,1
N,2307,8,6,16
5179,8,9
47559,8,2
97343,8,2
81201,8,1
91842,8,1
80607,8,9
89063,8,1
36581,8,3
38625,8,5
74467,8,7
69287,8,10
77159,8,3
56551,8,4
26587,8,2
46311,8,2
4134,8,2
N,2977,8,6,13
64857,8,4
4511,8,2
21734,8,3
22227,8,9
87399,8,8
35527,8,8
47726,8,2
40608,8,2
53623,8,1
1726,8,1
39075,8,1
77533,8,9
80903,8,9
N,2302,8,6,17
96994,8,10
24220,8,4
73437,8,2
46045,8,7
98023,8,8
53687,8,2
22239,8,6
96635,8,4
23461,8,2
96052,8,8
24227,8,9
31447,8,5
84703,8,9
81509,8,3
22531,8,10
63703,8,2
47207,8,1
N,1068,8,6,5
91863,8,4
27999,8,10
53863,8,6
31975,8,5
64679,8,10
N,2049,8,6,13
32453,8,7
93767,8,3
95755,8,6
6215,8,5
83165,8,2
57047,8,5
44759,8,5
89318,8,1
15581,8,2
65254,8,6
46211,8,2
98015,8,3
11615,8,10
N,1027,8,6,8
28263,8,3
88295,8,7
40423,8,8
79589,8,7
23205,8,5
93083,8,7
59943,8,10
13493,8,9
N,11,8,6,18
56495,8,1
5955,8,4
23263,8,4
97995,8,4
55511,8,10
97431,8,6
75327,8,2
47814,8,10
59750,8,6
20135,8,1
85663,8,2
26727,8,1
40679,8,6
24012,8,2
3903,8,3
36183,8,6
92833,8,8
40670,8,10
N,2754,8,6,19
23263,8,9
65063,8,5
60102,8,6
22175,8,6
56994,8,9
6078,8,9
33287,8,4
89317,8,6
90342,8,4
87230,8,10
73447,8,3
75999,8,10
72599,8,8
72613,8,7
24135,8,7
32447,8,7
89318,8,10
16039,8,7
3143,8,6
N,1282,8,6,10
24279,8,7
72413,8,6
27334,8,2
71390,8,2
48799,8,8
21990,8,6
89829,8,1
80977,8,3
73317,8,8
27225,8,5
N,314,8,6,11
15826,8,2
55975,8,4
6179,8,10
39399,8,8
97745,8,2
44763,8,3
73285,8,10
71335,8,9
84919,8,3
3766,8,8
47829,8,8
N,2249,8,6,7
89063,8,3
56551,8,6
73413,8,10
97876,8,7
41383,8,10
23766,8,6
93887,8,1
N,259,8,6,19
71728,8,4
15927,8,8
21519,8,7
97631,8,3
3383,8,9
1095,8,3
24196,8,9
36583,8,10
27043,8,7
80135,8,7
31439,8,6
5911,8,4
53478,8,4
84387,8,7
6198,8,5
79515,8,2
48853,8,7
83669,8,10
36198,8,6
N,1275,8,6,18
64736,8,5
57061,8,2
95108,8,8
6151,8,6
5443,8,5
68983,8,8
34527,8,4
66725,8,1
97751,8,2
89812,8,3
77252,8,5
88933,8,3
88806,8,8
48698,8,10
41062,8,1
88919,8,1
56678,8,7
44519,8,6
N,1234,8,6,13
20158,8,4
27360,8,10
23207,8,5
54979,8,6
55760,8,8
99878,8,4
95462,8,8
73190,8,4
96863,8,3
15071,8,2
97798,8,4
72143,8,10
36195,8,9
N,1795,8,6,8
19174,8,1
38055,8,8
40167,8,3
69061,8,3
53415,8,1
24247,8,9
5823,8,4
16073,8,4
N,762,8,6,6
11285,8,1
38343,8,6
80183,8,7
36581,8,3
65126,8,7
66981,8,1
N,2914,8,6,12
47829,8,4
4423,8,6
31427,8,2
89375,8,1
23212,8,7
73159,8,3
76391,8,5
89735,8,6
5671,8,9
48855,8,4
36447,8,1
12345,8,10
N,283,8,6,5
6183,8,2
21727,8,10
55011,8,3
69159,8,5
56846,8,7
N,1791,8,6,7
39626,8,1
66243,8,6
5191,8,4
72679,8,4
44150,8,2
81611,8,9
72807,8,4
N,331,8,6,14
32295,8,10
16087,8,8
1159,8,8
23782,8,6
48431,8,2
56033,8,8
15968,4,1
48575,8,3
22231,8,4
89739,8,5
70245,8,10
72925,8,8
30405,8,9
95461,8,3
N,2275,8,6,17
5383,8,4
37730,8,10
22238,8,7
15799,8,9
65255,8,5
32231,8,9
39835,8,7
59927,8,2
73445,8,1
99815,8,7
87239,8,7
6213,8,3
48784,8,1
93925,8,3
83551,8,10
52823,8,1
55508,8,4
N,71,8,6,11
6151,8,4
72927,8,8
36536,8,8
4228,8,5
48775,8,5
39654,8,2
14965,8,8
36071,8,2
71087,8,7
6186,8,6
57823,8,2
N,1153,8,6,13
44517,8,5
47253,8,8
37595,8,7
19851,6,10
88547,8,7
9950,8,1
79591,8,1
77415,8,1
79975,8,5
32434,8,7
16007,8,10
1599,8,9
85645,8,10
N,1259,8,6,11
57060,8,4
23558,8,1
4167,8,3
64231,8,3
24231,8,2
32447,8,5
73317,8,10
61156,8,2
5699,8,4
93799,8,1
1831,8,5
N,2307,8,6,5
57,8,7
13991,8,2
3643,8,9
14015,8,2
87763,8,7
N,2305,8,6,7
61119,8,8
38599,8,10
65251,8,6
13890,8,9
56977,8,7
11746,8,8
5895,8,2
N,331,8,6,5
14820,8,4
15046,8,8
23911,8,5
19935,8,1
36518,8,3
N,155,8,6,14
23267,8,6
55719,8,6
38531,8,6
14435,8,9
57063,8,2
15927,8,7
26791,8,10
40479,8,10
22087,8,4
93415,8,9
73059,8,10
81476,8,4
80614,8,8
59824,8,4
N,2172,8,6,6
82634,8,5
20135,8,6
60102,8,3
5187,8,2
14039,8,10
96723,8,2
N,2785,8,6,18
81638,8,2
52955,8,6
48867,8,6
36532,8,3
93910,8,6
40383,8,1
98006,8,8
10823,8,2
68071,8,6
93919,8,6
22979,8,4
64979,8,5
6208,8,7
48811,8,4
57055,8,1
23967,8,10
36677,8,4
32438,8,10
N,235,8,6,18
81373,8,6
44771,8,8
93927,8,8
72675,8,3
60645,8,10
97735,8,8
65255,8,3
4525,8,9
1568,8,3
27807,8,2
40677,8,4
44519,8,2
72806,8,2
54976,8,4
69156,8,4
42167,8,9
80039,8,9
21749,8,10
N,2687,8,6,12
80327,8,1
32465,7,9
62623,8,10
47846,8,2
94899,8,5
11878,8,9
73439,8,7
50916,8,5
15950,4,6
23767,8,9
98238,8,3
40679,8,7
N,1281,8,6,19
64995,8,8
89763,8,6
39907,8,3
52967,8,5
47591,8,3
72083,8,10
96996,8,9
6019,8,2
37596,8,1
79914,8,7
24199,8,5
97719,8,9
40639,8,5
81585,8,7
40359,8,8
99325,8,4
39175,8,9
44767,8,2
52455,8,3
N,2017,8,6,5
31655,8,6
4533,8,3
56647,8,7
55014,8,3
15068,8,3
N,2047,8,6,6
10437,8,9
95579,8,10
48295,8,2
48599,8,2
56037,8,4
583,8,1
N,74,8,6,20
6043,8,1
27527,8,7
5571,8,4
97761,8,8
60839,8,4
30429,8,3
48855,8,10
40676,8,2
89770,8,7
89431,8,6
84701,8,9
14950,8,5
55398,8,6
43982,8,6
78550,8,3
23063,8,4
31971,8,9
32478,8,3
38111,8,3
12839,8,4
N,771,8,6,5
20195,8,6
36575,8,7
24271,8,4
12007,8,6
92899,8,9
N,2171,8,6,16
76799,8,1
11911,8,10
40674,8,5
68519,8,5
71367,8,2
85191,4,5
14419,8,2
81603,8,2
28390,8,2
40351,8,5
38575,8,5
14421,8,1
25255,8,9
28949,8,2
20119,8,8
54711,8,2
N,7,8,6,6
97761,8,10
79521,8,1
72758,8,5
46819,8,9
8052,8,6
57024,8,7
N,1250,8,6,14
21970,8,7
99927,8,6
36580,8,3
48359,8,3
77284,8,5
68327,8,1
81559,8,9
36549,8,3
43491,8,10
80519,8,9
88803,8,1
42726,8,9
70679,8,2
24291,8,6
N,2792,8,6,13
71399,8,7
12001,8,7
15589,8,2
73447,8,6
40221,8,3
24004,8,4
22607,8,8
88971,8,5
28390,8,10
22018,8,2
93247,8,5
44678,8,9
44773,8,3
N,1276,8,6,10
45285,8,10
55750,8,8
85479,8,1
47559,8,9
88807,8,8
4003,8,3
69581,8,9
93662,8,3
47846,8,4
49883,8,3
N,1249,8,6,5
23743,8,4
62656,8,7
40603,8,7
73319,8,3
65159,8,2
N,961,8,6,11
74439,8,5
64996,8,5
65255,8,9
46613,8,8
77411,8,7
92869,8,7
47837,8,1
64195,8,2
11827,8,10
85215,8,6
79682,8,6
N,1139,8,6,11
2863,8,3
97191,8,7
5095,8,8
28903,8,10
55902,8,4
91365,8,4
966,8,2
64070,8,7
14037,8,1
78679,8,1
72934,8,2
N,1715,8,6,13
40645,8,1
71895,8,1
64483,8,9
44487,8,9
65187,8,6
77406,8,4
97767,8,10
34855,8,7
48722,8,1
85469,8,1
15911,8,5
26725,8,9
56421,8,10
N,1795,8,6,9
56743,8,7
5447,8,10
87642,8,7
6215,8,1
12997,8,4
94689,8,4
93795,8,10
32482,8,1
62675,8,5
N,2267,8,6,15
69151,8,7
98023,8,2
59605,8,7
87972,8,1
64678,8,9
69199,8,4
46631,8,7
95843,8,2
73173,8,3
52695,8,6
31899,8,4
13543,8,6
88243,8,3
6215,8,7
38599,8,3
N,1794,8,6,7
72807,8,8
16027,8,3
9797,8,3
51747,8,6
23781,8,3
93795,8,3
24163,8,4
N,2307,8,6,17
81607,8,6
97831,8,4
81410,8,4
48870,8,7
56013,8,10
85671,8,2
85188,8,7
96989,8,1
47847,8,3
80605,8,9
38085,8,7
65205,8,5
68835,8,6
27295,8,6
13796,8,3
15959,8,4
73381,8,5
N,153,8,6,5
81639,8,10
45175,8,1
94338,4,9
46815,8,5
36583,7,4
N,1151,8,6,11
2111,8,2
72295,8,10
35399,8,7
63111,8,3
6083,8,1
55943,8,7
28359,8,8
21223,8,4
20711,8,1
24280,8,6
30019,8,3
N,739,8,6,18
23123,8,10
21573,8,5
18087,8,6
95765,8,10
43750,8,9
16022,8,9
31449,8,4
95314,8,9
97383,8,6
57035,8,5
53717,8,8
79074,8,7
31973,8,3
58535,8,2
48859,8,3
73255,8,7
13295,8,10
89443,8,3
N,331,8,6,5
6037,8,6
29910,8,1
48871,8,3
89702,8,7
39621,8,9
N,2017,8,6,12
92615,8,8
52966,8,10
40375,8,7
12293,8,3
56550,8,2
93503,8,8
23516,8,1
31807,8,4
71383,8,5
4149,8,8
70887,8,1
79583,8,3
N,1283,8,6,5
55995,8,3
23783,8,5
20150,8,10
36454,8,10
81075,8,1
P,8,6,1012,3273.19
P,8,6,515,3451.29
P,8,6,894,4603.96
P,8,6,2307,3649.76
P,8,6,934,3120.76
P,8,6,2039,3030.87
P,2,3,199,1847.16
P,8,6,2269,2262.51
P,8,6,11,1267.49
P,8,6,2304,2833.93
P,8,6,2242,3581.5
P,8,6,512,2705.44
P,8,6,2051,2718.35
P,8,6,2627,3759.13
P,8,6,267,471.34
P,8,6,330,1700.82
P,8,6,2745,4530.07
P,8,6,1275,387.84
P,8,6,1266,2240.08
P,8,6,193,3133.95
P,8,6,2275,2571.6
P,8,6,2113,3487.13
P,8,6,13,3825.67
S,8,6,18,31
P,5,6,2299,4285.03
P,8,6,1011,2791.0
P,8,6,1937,708.72
N,384,8,6,10
48843,8,1
40263,8,1
73447,8,7
18911,8,8
87527,8,8
23253,8,4
835,8,7
15828,8,8
40643,8,9
16078,8,2
N,1202,8,6,6
95879,8,6
48661,8,4
10342,8,4
40679,8,8
11746,8,5
89310,8,4
N,1659,8,6,12
15783,8,3
48583,8,4
15203,8,3
35815,8,4
14918,8,5
57047,8,1
31422,8,10
96583,8,9
28883,8,6
61031,8,3
96654,8,2
41958,8,2
N,303,8,6,5
19039,8,8
2111,8,7
44513,8,6
97891,8,10
45652,8,5
I,8,6,46
T
I,8,6,36
S,8,6,17,38
N,1787,8,6,11
13490,8,9
89371,8,7
88548,8,2
15591,8,2
5693,8,9
56527,8,3
46050,8,3
56931,8,5
30823,8,1
6182,8,3
97764,8,5
N,1121,8,6,11
40615,8,8
80287,8,4
29089,8,7
55376,8,6
16043,8,3
6210,8,7
57061,8,5
89823,8,9
47070,8,7
23075,8,4
59987,8,9
N,327,8,6,17
30807,8,4
47775,8,1
16066,8,6
64859,8,8
23759,8,2
72294,8,2
36069,8,1
80597,8,2
73223,8,6
28324,8,1
56930,8,3
13011,8,3
72919,8,5
64727,8,3
70231,8,9
32487,8,10
3925,8,4
P,8,6,515,1975.17
P,8,6,1947,1974.83
P,8,6,2207,2214.1
P,6,8,1011,4628.59
P,8,6,607,1654.4
P,8,6,1233,498.85
P,8,6,1283,3657.5
N,2595,8,6,20
14463,8,5
54949,8,8
70303,8,5
4935,8,5
84551,8,8
40359,8,2
48727,8,1
89126,8,7
31415,8,8
22621,8,8
18149,8,5
40411,8,6
89831,8,6
75366,8,8
64231,8,2
10853,8,7
87783,8,4
65029,8,5
48869,8,9
21661,7,1
N,1139,8,6,18
76759,8,6
95941,8,5
22919,8,6
64999,8,2
48867,8,9
97885,8,8
2067,8,3
56978,8,1
76974,8,1
57063,8,4
75974,8,9
6151,8,6
64615,2,4
75965,8,4
98009,8,8
32487,8,2
55520,8,3
65223,8,4
N,1083,8,6,19
78718,8,7
22119,8,2
30883,8,2
73939,8,7
36055,8,7
15847,8,3
39591,8,7
93970,8,3
65191,8,2
32343,8,7
79495,8,6
6151,8,8
23366,8,5
36419,8,7
58974,8,2
61023,8,1
31751,8,6
48370,8,6
63138,8,4
N,2226,8,6,18
1095,8,7
39651,8,4
32481,3,10
40614,8,1
13287,8,1
88767,8,2
60839,8,3
32199,8,6
56159,8,4
69095,8,9
14671,8,9
95943,8,2
48806,8,1
21587,8,3
40162,8,7
32479,8,10
87777,8,5
87779,8,8
N,2927,8,6,19
21175,8,6
78055,8,3
7169,8,6
83047,8,6
30374,8,9
31397,8,1
71121,8,3
72902,8,5
15834,8,9
71131,8,1
81483,8,9
30437,8,4
97635,8,4
81503,8,4
96935,8,6
23266,8,7
15039,8,4
95911,8,9
63051,8,9
N,2819,8,6,8
72263,8,5
6213,8,7
98006,8,3
23783,8,2
85587,8,10
78469,8,10
40263,8,2
64976,8,7
N,987,8,6,20
89286,8,6
85211,8,8
95965,8,2
85735,8,4
30948,8,3
90843,8,4
12763,8,10
30143,8,9
16094,8,7
29915,8,8
10311,8,5
14551,8,4
5093,8,3
79367,8,5
15799,8,1
88279,8,1
2878,8,6
65127,8,3
14069,8,8
89063,8,9
N,819,8,6,20
63079,8,6
40535,8,7
14567,8,10
80583,8,6
14055,8,3
87254,8,4
32420,8,8
95847,8,7
56962,8,4
94948,8,8
56271,8,3
6180,8,3
84793,8,9
97167,8,3
64471,8,2
4137,8,8
55975,8,8
6199,8,3
17990,8,10
51335,8,6
N,1139,8,6,19
67011,8,5
1791,8,10
56895,8,10
33479,8,5
48837,8,8
64175,8,10
85734,8,4
11239,8,1
80614,8,1
31077,8,10
71399,8,9
83141,8,1
89807,8,6
310,8,5
5931,8,2
15079,8,9
40679,8,7
98015,8,6
56399,8,8
N,318,8,6,19
40357,8,6
46807,8,7
88803,8,8
53449,8,1
86230,8,8
32439,8,4
22206,8,5
29397,8,7
5697,8,3
48005,8,6
93623,8,3
32183,8,3
73181,8,1
91815,8,9
5167,8,2
80782,8,2
11332,8,2
24229,8,4
86595,8,6
N,1147,8,6,20
67555,8,7
8791,8,10
96871,8,1
64999,8,6
23007,8,8
43031,8,9
22959,8,10
30295,8,6
23023,8,9
86653,8,3
79327,8,3
4932,8,3
56855,8,10
89814,8,9
4143,8,1
13908,8,9
16097,8,4
4659,8,4
39655,8,8
44758,8,8
N,1446,8,6,5
16038,8,2
65223,8,10
14045,8,8
65125,8,9
85727,8,10
N,2301,8,6,11
50914,8,9
80855,8,7
64935,8,7
40167,8,7
73310,8,7
47325,8,3
74343,8,3
20199,8,9
14681,8,7
89655,8,7
26151,8,3
N,2291,8,6,9
62822,8,1
83559,8,9
14014,8,3
44644,8,10
92487,8,7
72356,8,4
5875,8,7
93603,8,7
88927,8,10
N,1635,8,6,5
42469,8,6
53913,8,2
11574,8,5
78663,8,3
87645,8,7
N,2294,8,6,10
13991,8,9
34405,8,8
1607,8,2
84447,8,4
17989,8,6
39015,8,10
88450,8,9
56637,8,9
65253,8,4
36055,8,6
S,8,6,16,24
N,201,8,6,19
25525,8,4
31445,8,7
73411,8,6
31223,8,2
56673,8,10
89830,8,9
10051,8,6
54462,8,10
64989,8,2
79697,8,8
79543,8,7
40163,8,3
71199,8,4
5668,8,2
73409,8,8
23010,8,1
65255,8,3
15703,8,3
6195,8,3
N,323,8,6,20
73134,8,8
34019,8,5
43559,8,3
89540,8,1
20067,8,9
24254,8,6
32315,8,10
43431,8,6
81579,8,2
15999,8,7
20176,8,10
6215,8,1
25827,8,1
93903,8,8
89607,8,10
60498,8,6
24294,8,5
4863,8,1
14277,8,2
5511,8,4
N,1011,8,6,13
11494,8,2
97959,8,3
37085,8,5
65254,8,9
46709,8,9
68062,8,1
57055,8,2
71383,8,6
65119,8,2
72755,8,5
19943,8,3
45542,8,10
88741,8,3
N,1779,8,6,18
43725,8,5
72911,8,3
11879,8,8
15783,8,5
96352,8,5
6110,8,10
24211,8,7
89567,8,3
16093,8,4
53863,8,5
62695,8,5
20991,8,3
96613,8,9
29270,8,3
48605,8,7
89307,8,8
54919,8,6
16072,8,4
N,2299,8,6,10
60999,8,7
81014,8,10
19167,8,5
56036,8,4
6215,8,4
98010,8,10
68039,8,8
6193,8,10
84434,8,9
55015,8,1
N,2843,8,6,8
77791,8,4
89447,8,6
64743,8,2
96985,8,9
44733,8,7
91718,7,7
4103,8,1
87703,8,2
N,2042,8,6,18
57035,8,7
83639,8,10
60888,8,8
96999,4,1
64163,8,5
36551,8,7
38363,8,2
38631,8,1
42982,8,10
63879,8,10
60638,8,7
64479,8,8
5047,8,3
88476,8,2
40679,8,8
2113,8,9
45799,8,10
46628,8,1
N,5,8,6,7
4579,8,3
2052,8,7
73287,8,3
38622,8,9
40675,8,6
76370,8,4
96322,8,2
N,739,8,6,10
22229,8,6
61129,8,10
49383,8,4
26983,8,4
89507,8,8
64573,8,6
88287,8,5
73285,8,6
59111,8,8
36453,8,5
N,2754,8,6,14
98437,8,7
40678,8,5
85735,8,6
56997,8,5
48611,8,1
75495,8,7
65250,8,2
96947,8,2
31455,8,1
83901,5,8
73301,8,9
75487,8,3
48211,8,5
4996,8,3
N,767,8,6,7
32230,8,2
39991,8,5
97999,8,5
97638,8,10
24161,8,3
76231,8,7
72423,8,9
P,7,2,2275,4412.01
P,8,6,1025,476.03
P,8,6,303,2208.03
P,8,6,267,1808.84
P,8,6,2049,3067.18
P,8,6,515,1531.18
P,8,6,267,2484.09
P,8,6,1259,1211.6
P,8,6,326,1268.63
P,8,6,2163,2731.57
P,8,6,202,3650.08
P,8,6,2179,4173.33
I,8,6,50
N,2025,8,6,14
89823,8,4
6199,8,4
22247,8,6
89811,8,9
16103,8,2
45782,8,4
60325,8,3
73318,8,9
1471,8,6
96231,8,9
88807,8,6
89799,8,3
56949,8,2
21309,8,9
N,2115,8,6,11
95399,8,2
73191,8,7
44759,8,5
75975,8,2
19091,8,5
63975,8,5
69253,8,4
40103,8,4
70375,8,6
81255,8,10
89311,8,9
N,73,8,6,11
11455,8,3
15815,8,1
65239,8,2
48839,8,8
14447,8,6
96933,8,6
95975,8,4
81623,8,3
65223,8,7
48323,8,2
30389,8,1
N,707,8,6,19
81379,8,4
71839,8,8
89764,8,5
39626,8,8
15943,8,10
23399,8,3
64095,8,6
91489,8,6
28090,8,8
23701,8,6
6023,8,10
68301,8,8
87751,8,7
54969,8,3
15579,8,3
52263,8,8
58847,8,1
81639,8,3
32431,8,6
N,265,8,6,14
21543,8,3
90719,8,2
8903,8,6
97765,8,3
6180,8,4
83547,8,4
1799,8,1
79759,8,8
55007,8,8
97957,8,10
64743,5,4
2075,8,1
57055,8,3
53927,8,2
N,1282,8,6,10
47847,8,6
55012,8,4
32226,8,6
65254,8,7
32158,8,10
73447,8,3
69311,8,4
13127,8,7
54403,8,6
68308,8,2
N,1145,8,6,15
48356,8,2
50918,8,5
24287,8,10
14031,8,10
48246,8,7
23783,8,1
81493,8,8
95207,8,8
40677,8,4
80099,8,6
81463,8,8
89811,8,6
31331,8,10
76495,8,3
36289,8,3
N,1203,8,6,15
20963,8,8
68260,8,5
73119,8,1
81590,8,6
73283,8,5
24259,8,1
28255,8,9
32212,8,7
31409,8,4
40165,8,9
86951,8,2
1735,8,6
89671,8,10
15967,8,2
44743,8,10
N,2255,8,6,18
32221,8,4
28183,8,6
64832,8,2
72278,8,3
63974,8,9
32486,8,2
97989,8,6
23843,8,2
56518,8,1
16103,8,7
80487,8,4
72921,8,2
96999,8,8
65218,8,8
22183,8,1
86476,8,8
48839,6,8
72406,8,8
N,2305,8,6,16
5636,8,4
38999,8,9
89569,8,10
4166,8,2
61149,8,6
65095,8,8
63199,8,7
47839,8,1
48838,8,7
27815,8,5
35485,8,6
70822,8,4
56931,8,1
6022,8,6
97442,8,2
79333,8,5
N,2274,8,6,6
97990,8,4
67543,8,10
56677,8,4
38607,8,4
12007,8,5
89311,8,4
N,1667,8,6,19
28359,8,9
25506,8,4
20191,8,3
45643,8,4
30439,8,5
44455,8,3
89319,8,6
56294,8,9
9415,8,2
23965,8,8
11960,8,8
48838,8,3
12805,8,2
64227,8,9
76963,8,8
9269,8,4
32439,8,3
97859,8,4
81341,8,6
N,1151,8,6,7
10583,8,4
64229,8,7
78438,8,8
40613,8,1
78551,8,10
89794,8,4
40551,8,6
N,2179,8,6,18
15207,2,7
28351,8,1
39140,8,8
20085,8,2
79649,8,10
31203,8,7
40327,8,3
77255,8,10
48330,8,6
88153,8,7
71762,8,2
81597,8,8
66535,8,3
44771,8,9
73335,8,4
81543,8,7
22751,8,7
61671,8,5
N,1143,8,6,18
11493,8,9
14053,8,8
97457,8,5
80351,8,2
16069,8,10
32487,8,2
14211,8,2
44497,8,7
89766,8,10
73447,8,9
5638,8,8
29383,8,2
60319,8,10
64789,8,6
93927,8,8
79421,8,1
40066,8,6
18071,8,3
N,2304,8,6,19
35813,8,3
3303,8,5
48229,8,7
78422,8,1
23247,8,6
56295,8,10
25607,8,10
11925,8,7
7855,8,3
24292,8,3
55459,8,4
15968,8,5
5107,8,3
68451,8,10
95847,8,8
44199,8,4
39584,8,7
32226,8,4
73411,8,8
N,2811,8,6,16
4154,8,2
16086,8,4
89446,8,5
5926,8,4
73382,8,10
40650,8,10
87183,8,7
22231,8,3
89826,8,4
57573,8,2
88542,8,5
20134,8,10
12455,8,8
87503,8,2
92827,8,8
81570,8,3
N,448,8,6,5
38469,8,6
68678,8,6
73445,8,10
24285,8,3
24295,8,3
N,748,8,6,13
83683,8,5
13991,8,6
