50583,2,2
97751,2,7
N,638,2,3,18
97575,2,2
11997,2,1
28199,2,4
40167,2,5
12999,2,8
50916,2,4
80539,2,9
64735,2,8
84871,2,7
15847,2,8
97485,2,10
19043,2,10
95462,2,10
44711,2,7
48862,2,6
20165,2,7
15894,2,1
15589,2,6
N,2179,2,3,5
80614,2,3
46779,2,7
77495,2,4
9335,2,1
36387,2,10
N,2302,2,3,15
88871,2,3
79546,2,1
97530,2,9
24263,2,5
11707,2,4
81519,2,5
20706,2,10
4039,2,10
2087,2,10
28751,2,3
72923,2,5
44763,2,7
5423,2,8
29270,2,7
19591,2,3
N,1283,2,3,20
63463,2,3
39583,2,2
57063,2,4
93631,2,6
13396,2,3
51871,2,6
5747,2,4
73381,8,3
89795,2,7
35783,2,9
87508,2,10
64071,2,9
39558,2,3
32478,2,3
71270,2,10
12855,2,7
81367,2,1
87491,2,9
93926,2,3
85095,2,8
N,1161,2,3,8
97687,2,9
75831,2,10
97958,2,2
94711,2,1
60007,2,9
64918,2,4
57031,2,5
28006,2,5
N,1005,2,3,15
11926,2,3
57027,2,1
52165,2,8
13630,2,8
36577,2,3
97687,2,6
60869,2,3
9647,2,7
62773,2,9
81541,2,9
30342,2,9
62677,2,4
58455,2,3
57031,2,3
20151,2,7
N,2243,2,3,7
6093,2,2
73319,2,5
81631,2,5
70103,2,6
77541,2,5
12775,2,2
64957,2,10
N,991,2,3,19
31684,2,6
40485,2,10
52929,2,5
39654,2,9
65223,2,8
31923,2,6
32431,2,3
94083,2,6
52903,2,10
52870,2,9
6205,2,1
89509,2,4
22951,2,10
30147,2,7
57063,2,4
31463,2,8
89665,2,10
64230,2,1
48103,2,6
N,1939,2,3,14
97895,2,4
97575,2,4
65127,2,3
89289,2,4
81638,2,8
39514,2,6
70427,2,2
23767,2,2
28390,2,5
89799,2,2
39651,2,8
64690,2,8
1078,2,7
6207,2,3
N,2186,2,3,10
21159,2,9
40389,2,3
24243,2,9
72358,2,4
40666,2,6
81492,2,7
48846,2,9
57060,2,8
6173,2,10
32455,2,8
N,130,2,3,15
40643,2,1
23525,2,3
16084,2,4
93921,2,5
28390,2,5
64949,2,1
14567,2,10
96583,2,8
40423,2,1
73445,2,8
71111,2,3
80115,2,7
81614,2,5
59073,2,9
81637,2,8
N,2577,2,3,20
9727,2,4
30415,2,3
81335,2,8
53927,2,4
32183,2,9
43750,2,1
93317,2,9
32486,2,6
87771,2,7
4678,2,6
81607,2,7
47574,2,1
73316,2,8
13999,2,4
72774,2,10
95655,2,2
48719,2,3
48339,2,2
59582,2,10
3510,2,10
N,2226,2,3,18
48355,2,5
97351,2,5
95943,2,9
28221,2,5
79521,2,2
70373,2,9
38449,2,7
89667,2,7
6003,2,8
72423,2,5
96919,2,4
40155,2,10
9951,2,7
24291,2,10
97607,2,5
24014,2,9
81637,2,8
73433,2,6
N,2306,2,3,6
48697,2,2
97682,2,1
64221,2,8
13415,2,10
84787,2,10
80439,2,9
N,930,2,3,8
93862,2,8
24272,2,4
58599,2,2
81446,2,2
87398,2,8
28903,2,3
64167,2,9
63079,2,6
N,43,2,3,14
81503,2,2
44476,2,7
36578,2,8
55751,2,5
96743,2,4
97943,2,3
55007,2,3
54119,2,6
13309,2,2
24266,2,8
69215,2,5
95901,2,5
12341,2,3
78438,2,2
N,2195,2,3,20
48831,2,9
95175,2,3
8139,2,10
1991,2,3
89315,2,5
48607,2,7
97947,2,2
30407,2,1
93335,2,4
14055,2,8
7950,2,5
7269,2,1
89095,2,9
81622,2,3
48102,2,8
55007,2,9
39895,2,1
16037,2,7
30436,2,10
97695,2,10
N,53,2,3,13
91395,2,1
40549,2,3
15573,2,3
80405,2,6
43747,2,4
48727,2,6
42693,2,5
48871,2,2
15839,2,1
48743,2,9
81541,2,2
44382,2,3
55913,2,10
N,298,2,3,10
10045,2,2
13375,2,8
69337,2,4
73150,2,9
33759,2,1
78527,2,5
24285,2,1
21219,2,7
5958,2,1
81603,2,1
N,2279,2,3,16
87263,2,2
32459,2,5
24011,2,2
40247,2,3
24263,2,2
32159,2,4
65249,2,8
91749,2,1
97689,2,8
71143,2,3
48559,2,9
5831,2,4
85447,2,10
48866,2,1
40157,2,7
32185,2,2
N,1209,2,3,17
65222,8,6
10982,4,9
20157,2,2
73095,2,10
63207,2,7
24263,2,5
18870,2,5
46823,2,4
24291,2,1
73317,2,4
89823,2,9
57063,2,3
5631,2,1
79589,2,3
14055,2,10
65255,2,1
80318,2,6
N,2727,2,3,14
48839,2,4
791,2,1
89823,2,9
30949,2,10
40167,2,7
28263,2,7
65127,2,1
13406,2,1
28291,2,5
39846,2,3
67811,2,3
97991,2,3
39581,2,5
13223,2,10
N,2291,2,3,12
48871,2,4
17735,2,4
48863,2,10
65255,2,7
64979,2,9
55015,2,4
56902,2,7
48775,2,1
65219,2,2
4167,2,4
64891,2,6
73447,2,1
N,769,2,3,5
97751,2,1
89668,2,2
960,2,8
87719,2,10
62677,2,10
N,1153,2,3,8
81415,2,4
30405,2,7
78819,2,10
56516,2,5
40071,2,9
40677,2,7
4166,2,9
97743,2,8
N,2560,2,3,20
81598,2,4
44743,2,6
13863,2,5
47559,2,6
39646,2,1
40163,2,6
95975,2,1
89575,2,2
35875,2,9
80870,2,3
87515,2,4
5558,2,4
53927,2,9
24231,2,4
5940,2,10
95591,2,1
89319,2,10
55892,2,7
89567,2,4
31391,2,2
N,2723,2,3,20
55741,2,9
65223,2,8
63207,2,6
48285,2,4
61923,2,3
80449,2,2
30438,2,4
30871,2,9
98009,2,1
9959,2,9
89507,2,1
69343,2,5
40543,2,1
87125,2,4
42335,2,5
67143,2,4
87501,2,7
93883,2,3
22998,3,7
71399,2,5
N,2818,2,3,5
54485,2,3
40146,2,10
89551,2,7
9662,2,8
71887,2,5
N,1258,2,3,19
2118,2,7
88975,2,3
18911,2,5
55975,2,4
2101,2,2
97679,2,2
36575,2,3
39635,2,4
19874,2,4
69281,2,6
81103,2,3
52965,2,5
5691,2,1
31871,2,1
5511,2,2
88799,2,5
47447,2,7
78419,2,9
44539,2,5
N,640,2,3,20
96483,2,1
15207,2,2
57061,2,5
23255,2,6
15207,2,3
89292,7,5
28091,2,2
92867,2,1
38613,2,4
11687,2,3
23766,2,1
31446,2,3
83284,2,5
60623,2,10
24282,2,10
35789,2,1
68191,2,7
49381,2,9
79551,2,8
79331,2,1
N,2307,2,3,20
28034,2,4
48771,2,7
78343,2,1
30179,2,6
24015,2,2
89486,2,3
93895,2,8
56037,2,5
80983,2,3
75295,2,2
79207,2,3
93415,2,6
29623,2,8
81114,2,1
6199,2,10
19554,2,3
81251,2,9
97957,2,8
89511,2,8
31967,2,3
N,747,2,3,8
28051,2,5
48231,2,10
72839,2,8
6173,2,2
32413,2,3
97831,2,4
47525,2,7
6215,2,4
N,1499,2,3,16
73385,2,5
4151,2,2
97223,2,4
47769,2,1
87271,2,9
52955,2,10
87457,2,10
23739,2,1
80389,1,4
19559,2,10
31887,2,1
65175,2,9
31314,2,7
22759,2,3
28319,2,7
56739,2,9
N,2912,2,3,16
89559,2,7
73263,2,7
24223,2,3
88791,2,7
70112,2,7
35099,2,5
56015,2,3
74967,2,10
73446,2,1
8199,2,9
95873,2,7
30181,2,1
6017,2,5
45413,2,4
68263,2,10
30359,2,7
N,2811,2,3,9
89575,2,9
54963,2,5
62038,2,1
65125,2,9
2374,2,1
89446,2,8
30311,2,1
24039,2,1
11919,2,3
N,2504,2,3,17
38494,2,7
4727,2,7
71143,2,2
56291,2,7
74308,2,5
38631,2,3
97838,2,8
16102,2,2
65255,2,2
47827,2,3
38627,2,9
27239,2,10
40545,2,4
93255,2,4
97671,2,5
37607,2,4
47717,2,8
N,2274,2,3,6
77283,2,8
88750,2,8
73245,2,8
64675,2,4
69085,2,4
87713,2,4
N,1243,2,3,7
40655,2,2
77028,2,3
48767,2,3
5493,2,6
65244,2,7
79433,2,4
2119,2,1
N,1761,2,3,9
40644,2,7
77511,2,8
16095,2,6
28377,2,8
6214,2,7
24165,2,3
22178,2,5
48770,2,1
85710,2,3
N,2818,2,3,16
56405,2,4
66207,2,8
89557,2,6
73183,2,8
97989,2,2
56742,2,8
73255,2,3
48861,2,4
60902,2,6
12834,2,1
33254,2,2
85722,2,7
75491,2,9
80742,2,6
41691,2,10
24167,2,10
N,2177,2,3,20
26083,2,3
32229,2,5
54235,2,9
38471,2,4
93854,2,9
81630,2,6
31375,2,4
3751,2,2
81127,2,7
40029,2,7
31459,2,6
16067,2,9
54999,2,5
47238,2,1
70112,2,9
86239,2,4
73439,2,10
79781,2,5
32475,2,5
64741,2,7
N,743,2,3,7
87587,2,2
62937,2,6
65157,2,4
94939,2,8
1985,2,2
47324,2,4
31462,2,4
N,323,2,3,5
48834,2,9
85711,2,6
56743,2,1
45222,2,5
16059,2,1
N,2275,2,3,20
56933,2,9
73054,2,10
85607,2,2
16035,2,9
56871,2,3
30630,2,1
88007,2,5
5124,2,5
76510,2,1
16038,2,4
69191,2,1
77193,2,4
46022,2,10
6215,2,8
65215,2,10
40151,2,2
71327,2,10
55951,2,3
23751,2,3
19911,2,5
N,447,2,3,7
60742,2,3
73411,2,5
32151,2,4
24117,2,10
81379,2,2
69301,2,6
64959,2,5
N,2555,2,3,14
65235,2,5
89788,2,6
48359,2,5
21721,2,8
75423,2,7
95893,2,10
68277,2,2
73419,2,3
75363,2,3
15999,2,1
92775,2,1
89726,2,9
73248,2,9
55265,2,10
N,2995,2,3,10
89383,2,4
24291,2,6
81636,2,6
55335,2,6
13919,2,2
64718,2,10
89671,2,7
23241,2,6
5187,2,2
56927,2,1
N,267,2,3,14
72995,2,9
96991,2,9
44645,2,7
64711,2,9
23647,2,10
24039,2,4
95711,2,7
15527,2,5
4923,2,4
71397,2,9
81550,2,7
4679,2,4
55005,2,10
27843,2,6
N,171,2,3,10
19939,2,3
52423,2,4
48858,2,3
57063,2,7
60862,2,8
96197,2,10
81125,2,8
62687,2,7
1095,2,4
28959,2,7
N,1406,2,3,12
10239,2,10
36189,2,7
87358,2,6
87497,2,10
13909,2,2
40647,2,3
62673,2,10
30341,2,8
98022,2,2
73271,2,5
84189,2,2
20894,2,5
N,2305,2,3,5
31454,2,5
5877,2,2
48870,4,9
6181,2,6
40375,2,8
N,1058,2,3,16
44615,2,6
48858,2,3
69919,2,2
55014,2,4
89313,2,5
69022,2,6
75701,2,9
81639,2,4
32103,2,8
98014,2,7
10459,2,4
11235,2,6
87207,2,3
50532,2,4
29409,2,4
38503,2,6
N,2433,2,3,15
23486,2,9
89779,2,7
6143,2,7
63975,2,2
14023,2,5
81495,2,7
1445,2,2
13667,2,9
93319,2,9
97862,2,5
6079,2,6
97886,2,4
79899,2,1
2118,2,6
45799,2,2
N,1150,2,3,11
13510,2,10
81571,2,4
78431,2,2
8642,2,2
91615,2,9
94879,2,7
11879,2,6
60767,2,8
60999,2,6
69343,2,9
23102,2,4
N,1254,2,3,9
57059,2,2
64183,2,8
40152,2,2
10939,2,3
5059,2,8
85734,2,1
3012,2,7
52965,2,6
52838,2,2
N,727,2,3,10
65167,2,1
98886,2,1
73430,2,3
23647,2,4
64211,2,2
97481,2,10
56027,2,2
73406,2,8
71398,2,7
87395,2,8
N,860,2,3,11
13455,2,7
16061,2,8
39975,2,3
20171,2,5
87079,2,5
76517,2,4
95975,2,3
75367,2,8
80599,2,2
38597,2,8
57023,2,4
N,2259,2,3,14
8675,2,3
48327,2,5
5699,2,10
48732,2,1
91335,2,9
43350,2,8
89287,2,10
98007,2,10
71143,2,1
71894,2,9
32346,2,6
54951,2,3
97725,2,3
16103,2,3
N,281,2,3,12
77419,2,6
81078,2,7
31077,2,6
97511,2,8
32483,2,1
57751,2,5
40671,2,8
31335,2,7
38239,2,5
15584,2,7
79567,2,5
91287,2,2
N,2243,2,3,14
73149,2,2
65191,2,8
70055,2,6
81339,2,3
57059,2,2
23887,2,2
85423,2,4
65255,2,1
23136,2,8
4103,2,1
89567,2,6
16050,2,8
75463,2,6
73447,2,9
N,764,2,3,16
95972,2,7
97815,2,8
29395,2,6
23651,2,4
79439,2,3
40659,2,6
62951,2,1
73445,2,7
80987,2,6
93255,2,2
20124,2,1
63143,2,4
98023,2,7
24230,2,2
80223,2,9
63169,2,3
N,2808,2,3,14
11847,2,1
15078,2,4
5530,2,1
53863,2,10
32482,2,6
87521,2,10
80357,2,1
29411,2,3
81574,2,3
31460,2,9
48071,2,2
44515,2,10
80335,2,1
79550,2,2
N,1737,2,3,9
15807,2,7
73119,2,10
24019,2,8
6215,2,7
56927,2,7
15590,2,2
21479,2,3
81575,2,10
99811,2,3
N,2239,2,3,18
44615,2,8
14007,2,9
97509,2,6
22595,2,8
30405,2,7
55869,2,10
51879,2,6
79589,2,10
4794,2,5
62064,2,8
96711,2,1
89825,2,10
73271,2,1
3655,2,5
53911,2,1
28775,2,10
61012,2,3
45794,2,2
N,2299,2,3,9
43551,2,6
33462,2,5
85670,2,4
65251,2,5
79526,2,2
87611,2,7
64742,2,2
65238,2,4
6215,2,8
N,1007,2,3,14
9911,2,8
95703,2,2
50908,2,4
14691,2,7
97375,2,10
68163,2,1
38543,2,6
65249,2,8
92826,2,3
39506,2,9
36071,2,4
89063,2,5
5703,2,5
32479,2,10
N,263,2,3,7
89040,2,10
81439,2,1
53634,2,3
97283,2,7
21725,2,8
47335,2,8
52454,2,1
N,297,2,3,15
73255,2,4
98019,2,7
73447,2,7
52959,2,4
32423,2,6
5766,2,6
80483,2,2
70886,2,7
63173,2,2
13849,2,8
57063,2,7
77543,2,6
40263,2,1
31975,2,9
96870,2,2
N,131,2,3,6
86495,2,9
31966,2,7
40667,2,6
89824,2,9
63831,2,10
23075,2,3
N,895,2,3,14
81566,2,9
68687,2,8
33510,2,2
69207,2,2
51430,2,7
36455,2,3
1979,2,1
57017,2,5
31191,2,10
73382,2,7
37221,2,4
52959,2,10
32455,2,5
16035,2,9
N,321,2,3,6
6022,2,6
63202,2,1
31204,2,7
8196,2,8
13031,2,10
62567,2,4
N,1529,2,3,17
89777,2,3
10795,3,4
87619,2,7
56933,2,1
56733,2,4
40655,2,6
23203,2,6
18085,2,10
79263,2,8
48803,2,9
87783,2,3
16102,2,2
48527,2,2
84675,2,6
47324,2,7
9927,2,4
38887,2,3
N,1251,2,3,12
52711,2,4
75415,2,1
95443,2,2
52967,2,3
23175,2,3
63079,2,6
16094,2,9
40531,2,4
48611,2,5
63137,2,6
18631,2,6
23521,2,7
N,951,2,3,14
54471,2,7
29663,2,5
32451,2,8
71399,2,5
24231,2,10
48055,2,4
6175,2,3
24206,2,1
38621,2,6
52767,2,8
71391,2,1
19167,2,2
44770,2,3
81615,2,10
N,2305,2,3,10
39650,2,5
56167,2,4
40663,2,7
11747,2,10
6214,2,9
56519,2,7
76341,2,8
30295,2,1
93277,2,4
28132,2,1
N,1018,2,3,6
28389,2,7
40677,2,2
13669,2,2
81383,2,6
56807,2,7
18646,2,1
N,1247,2,3,16
60903,2,10
52927,2,4
12349,2,5
97991,2,7
44454,2,4
81626,2,1
69287,2,4
4159,2,1
44182,2,10
65214,2,8
61798,2,9
96975,2,7
50848,2,5
64823,2,9
61053,2,1
11922,2,7
N,2888,2,3,19
22247,2,3
55991,2,4
20166,2,10
23270,2,7
2119,2,6
65095,2,2
57062,2,1
15846,2,7
16099,2,6
47847,2,7
89318,2,1
88551,2,5
69343,2,10
17887,2,5
18148,2,10
69302,2,10
69189,2,5
56023,2,4
31935,2,5
N,1133,2,3,8
40535,2,4
22838,2,3
50357,2,2
10898,2,9
74915,2,1
47746,2,5
9813,2,6
46791,2,9
N,2627,2,3,18
52901,2,7
72794,2,9
36255,2,9
36451,2,4
89255,2,2
16097,2,6
95973,2,5
40163,2,1
77346,2,4
89766,2,7
80483,2,2
3831,2,5
55899,2,10
34855,2,2
62871,2,6
14823,2,9
15533,2,9
28389,2,7
N,1134,2,3,5
46739,2,7
97311,2,9
80073,2,1
60965,2,9
23767,2,1
N,1985,2,3,9
94871,2,8
89762,2,2
97987,2,2
11807,2,1
40578,2,5
51942,2,10
95831,2,9
93671,2,2
64203,2,1
N,1185,2,3,6
88678,2,1
10435,2,1
59591,2,5
14367,2,5
45991,2,10
55774,2,8
N,203,2,3,18
97750,2,5
45763,2,7
40494,2,1
71815,2,1
65247,2,3
43967,2,2
42687,2,2
32231,2,2
62919,2,9
93397,2,7
23958,2,3
40663,2,8
23779,2,8
54902,2,10
81622,2,3
94597,2,4
33861,2,5
97990,2,4
N,1282,2,3,8
62439,2,1
98023,2,1
80871,2,10
32063,2,2
40351,2,5
81622,2,10
22175,2,5
95879,2,8
N,2217,2,3,7
61095,2,9
81639,2,3
20167,2,8
32097,2,2
40640,2,9
28389,2,8
28385,2,4
N,2104,2,3,20
6158,2,6
39615,2,2
56295,2,5
89831,2,6
11229,2,2
81333,2,10
40038,2,7
81533,2,10
79575,2,9
6182,2,8
94564,2,8
40607,2,9
61095,2,2
4166,2,4
89315,2,1
77141,2,3
31459,2,4
56903,2,8
15836,2,7
73414,2,1
N,1699,2,3,9
17991,2,7
5632,2,7
93863,2,1
47827,2,1
23509,2,8
79463,2,7
5666,2,8
94919,2,8
6963,2,4
N,707,2,3,11
16869,2,8
30431,2,7
87718,2,5
81363,2,8
32355,2,7
38601,2,2
32340,2,6
77503,2,9
68631,2,6
56774,2,10
46094,2,10
N,2047,2,3,17
93845,2,8
61159,2,7
80311,2,2
62183,2,6
65125,2,3
77119,2,7
81103,2,5
31827,2,7
15771,2,8
40419,2,3
33508,2,5
93750,2,1
40423,2,1
37911,2,6
38563,2,9
81316,2,1
81303,2,1
N,324,2,3,8
81311,2,10
72255,2,7
72934,2,10
77542,2,10
79459,2,5
38436,2,10
95645,2,6
40519,2,10
N,8,2,3,15
20191,2,4
96979,2,7
64707,2,9
21921,2,6
76873,2,3
48871,2,8
16085,2,3
78535,2,8
31719,2,4
69329,2,7
40676,2,7
86209,2,5
46660,2,5
48030,2,4
56763,2,2
N,2775,2,3,5
65107,2,1
5374,2,4
48717,2,1
5925,2,5
93223,2,1
N,2817,2,3,14
70371,2,8
16096,2,8
48870,2,8
2852,2,8
40147,2,8
4550,2,2
72414,2,5
52957,2,2
48804,2,6
5331,2,8
54998,2,4
33951,2,8
73435,2,10
73302,2,4
N,2307,2,3,11
98022,2,1
68575,2,6
22759,2,9
83614,2,9
16001,2,6
24295,2,1
44726,2,7
40161,2,4
20177,2,7
47719,2,9
11095,2,7
N,1779,2,3,9
89817,2,10
81639,2,10
73375,2,9
32227,2,4
47823,2,4
89703,2,5
48867,2,8
88807,2,8
60101,2,3
N,258,2,3,14
15843,2,9
96965,2,1
50404,2,5
79975,2,2
5675,2,3
37471,2,2
32227,2,10
24038,2,8
83623,2,10
27815,2,4
47846,2,5
65122,2,4
73431,2,6
44583,2,2
N,1755,2,3,8
89815,2,7
96695,2,6
16103,2,6
89287,2,2
73047,2,10
16097,2,2
1919,2,4
40630,2,3
N,2221,2,3,10
73315,2,6
4919,2,4
93405,2,8
44771,2,10
27303,2,5
27214,2,3
44259,2,3
11470,2,8
27879,2,5
27367,2,8
N,1713,2,3,16
73310,2,1
69923,2,6
28118,2,7
81605,2,10
2118,2,5
80101,2,5
97991,2,6
73447,2,7
16087,2,5
87995,2,7
13727,2,3
54998,2,8
81377,2,10
40387,2,6
31839,2,2
39646,2,1
N,1040,2,3,8
75943,2,8
23015,2,7
87527,2,5
81610,2,8
32039,2,9
58837,2,6
66759,2,5
14343,2,7
N,643,2,3,7
71317,2,3
94419,2,1
77535,2,9
73310,2,4
40151,2,5
80886,2,4
32454,2,10
N,330,2,3,19
95685,2,1
26851,2,9
88791,2,4
43235,2,6
15074,2,1
40637,2,1
48085,2,1
30911,2,8
37919,2,1
79015,2,1
40628,2,3
4678,2,9
48823,2,6
16039,2,6
80359,2,8
94819,2,4
81639,2,7
12359,2,9
16100,2,1
N,1251,2,3,20
23143,2,1
56927,2,5
85607,2,4
87575,2,10
85571,2,8
63115,2,6
5829,2,1
89565,2,7
13459,2,1
15046,2,9
67171,2,5
55004,2,8
13683,2,4
28838,2,10
9687,2,4
59877,2,9
55975,2,1
40215,2,5
73447,2,6
12135,2,5
N,931,2,3,16
56867,2,10
73317,2,2
56279,2,4
22179,2,4
56870,2,4
14023,2,9
27346,2,7
62167,2,9
26807,2,9
23779,2,3
5671,2,8
10299,2,9
15719,2,5
79718,2,2
6179,2,5
40023,2,1
N,2033,2,3,16
38118,2,5
47327,2,6
5699,2,3
35808,2,10
89319,2,5
71236,2,6
6199,2,4
28359,2,5
48795,2,8
56671,2,3
22995,2,6
39106,2,3
13362,2,1
64965,2,5
6087,2,6
70613,2,9
N,329,2,3,10
64231,2,4
32146,2,5
32487,2,6
67303,2,9
6207,2,3
28111,2,10
24285,2,4
81629,2,10
84991,2,5
95927,2,2
N,1891,2,3,10
64230,2,10
53837,2,7
19517,2,5
15799,2,7
56519,2,1
68055,2,5
77350,2,4
5443,2,3
35927,2,1
4149,2,7
N,1729,2,3,8
50787,2,1
60771,2,3
5985,2,10
30149,2,9
97927,2,9
31907,2,1
4128,2,6
5703,2,9
N,1276,2,3,9
13101,2,6
97991,2,9
72551,2,6
56502,2,5
24247,2,10
22245,2,3
97237,2,7
48219,2,8
89812,2,7
N,879,2,3,17
34919,2,4
56679,2,6
28101,2,6
48743,2,9
62742,2,8
72551,2,3
3991,2,8
97891,2,2
63143,2,8
54781,2,1
24230,2,4
24295,2,2
69348,2,7
17955,2,7
23215,2,4
950,2,7
96943,2,5
N,1139,2,3,9
47815,7,9
94435,2,6
29415,2,5
61415,2,3
71196,2,10
73367,2,8
5191,2,7
89815,2,6
50114,2,7
N,39,2,3,11
10295,2,8
76469,2,8
3383,2,3
61159,2,8
42599,2,7
70119,2,10
96691,2,10
97749,2,7
51559,2,9
58339,2,10
63207,2,1
N,2018,2,3,14
13479,1,4
16087,2,10
14078,2,8
32133,2,8
19751,2,4
64958,2,10
30309,2,6
80101,2,9
80545,2,5
57063,2,1
10583,2,6
39271,2,4
5957,2,4
24292,2,8
N,2275,2,3,19
23759,2,6
89463,2,2
71126,2,9
71131,2,10
81372,2,5
61154,2,1
57062,2,3
6055,2,1
24294,2,5
87643,2,6
42691,2,4
77286,2,7
63205,2,6
14438,2,4
94288,2,1
5555,2,2
48359,2,8
52871,2,7
73179,2,1
N,1283,2,3,6
36391,2,7
6078,2,7
4801,2,4
88423,2,9
89751,2,7
89238,2,6
N,2307,2,3,19
71571,2,2
39607,2,2
30402,2,5
65190,2,10
32413,2,8
85671,2,10
95942,2,9
77525,2,10
27231,2,9
16091,2,5
64997,2,5
15846,2,4
87141,2,7
32231,2,5
86997,2,10
48587,2,9
77491,2,3
4103,2,5
43874,2,9
N,2976,2,3,5
77415,2,7
63959,2,1
48870,2,4
11490,2,1
62949,2,6
N,2271,2,3,17
97382,2,1
39587,2,3
90079,2,7
89319,2,2
48605,2,4
54502,2,1
89687,2,3
89701,2,6
38807,2,2
38615,2,5
48830,2,4
13151,2,4
31446,2,4
26854,2,7
32227,2,3
69012,2,6
17115,2,4
N,1155,2,3,7
95717,2,5
56919,2,1
46053,2,7
73255,2,4
23110,2,9
98013,2,1
67299,2,2
N,2243,2,3,8
87775,2,5
36565,2,1
89355,2,2
73045,2,10
80995,2,4
65251,2,2
24003,2,4
11129,2,4
N,1081,2,3,5
15975,2,6
87709,2,7
20814,4,1
28391,2,2
87124,2,3
N,70,2,3,12
48743,2,6
73436,2,1
92755,2,4
64710,2,5
87910,2,5
12515,2,1
87271,2,6
39653,2,3
15031,2,10
44742,2,9
24251,2,3
35358,2,5
N,2306,2,3,18
24799,2,2
1343,2,4
40519,2,4
30438,2,3
15045,2,2
56286,2,6
81555,2,5
73367,2,9
43719,2,2
23845,2,1
40677,2,8
23759,2,1
32419,2,10
89690,2,10
27034,2,5
14055,2,10
88737,2,6
66775,2,9
N,2171,2,3,5
72807,2,5
2116,2,8
48797,2,4
38498,2,8
48731,2,9
N,1027,2,3,9
48736,2,3
67765,2,10
13976,2,6
71751,2,6
54886,2,5
80293,2,6
70291,2,2
24279,2,4
97422,2,10
N,203,2,3,9
48358,2,1
70491,2,7
40631,2,3
32335,2,3
38631,2,2
24295,2,1
70775,2,3
65254,2,8
6166,2,1
N,1011,2,3,13
73423,2,3
38551,2,2
69349,2,3
70875,2,10
83423,2,10
46561,2,5
47587,2,7
15967,2,4
36582,2,1
19685,2,4
23183,2,3
97664,2,9
65253,2,9
N,1187,2,3,12
13670,2,10
5074,2,8
81635,2,9
27981,2,7
55718,2,8
34515,2,6
11778,7,8
97495,2,3
48534,2,3
64587,2,4
4839,2,6
13919,2,9
N,2923,2,3,10
16054,2,5
94691,2,1
59046,2,5
15550,2,2
28375,2,7
5958,2,8
93927,2,5
19923,2,7
63719,2,5
66791,2,8
N,1177,2,3,9
42591,2,9
72030,2,5
36583,2,6
57063,2,5
52604,2,10
85479,2,8
89489,2,5
20199,2,8
15998,2,4
N,1783,2,3,13
32483,2,4
58958,2,7
30311,2,1
5139,2,4
65046,2,2
83685,2,1
22951,2,10
73381,2,8
32455,2,10
48774,2,1
60647,2,5
40231,2,3
80851,2,2
N,763,2,3,20
77184,5,2
15959,2,5
24294,2,9
28871,2,1
62088,2,9
48095,2,9
24161,2,1
77277,2,9
9717,2,3
38612,2,2
60486,2,10
24095,2,9
8251,2,5
89719,2,9
23263,2,5
6214,2,6
73417,2,4
6175,2,8
6190,2,7
83141,2,2
N,267,2,3,20
47835,2,9
81638,2,6
36577,2,7
40583,2,1
19935,2,4
89078,2,8
77379,2,7
23495,2,1
87543,2,1
95651,2,4
40163,2,4
20167,2,7
81475,2,4
31947,2,6
72390,2,4
16103,2,1
56718,2,8
31702,2,9
56437,2,6
57059,2,1
N,306,2,3,10
54995,2,5
2103,2,10
16004,2,3
56997,2,4
48855,2,6
28046,2,9
28191,2,2
71825,2,7
20518,2,3
39579,2,6
N,1279,2,3,18
14941,2,1
98007,2,8
89655,2,9
97635,2,2
35516,2,10
24167,2,4
97333,2,3
23237,2,2
51877,2,2
87596,2,10
65119,2,1
75990,2,4
45988,2,4
24038,2,5
77262,2,3
97319,2,6
83596,2,7
89053,2,8
N,1153,2,3,16
39639,2,6
32473,2,3
46821,2,10
61093,2,2
4149,2,10
47827,2,4
32093,2,10
81387,2,9
20197,2,8
2111,2,9
39830,2,6
81078,2,1
48354,2,6
9813,2,6
5639,2,10
89575,2,8
N,2295,2,3,13
56551,2,8
15044,2,8
51383,2,10
81047,2,1
38246,2,2
20192,2,3
22755,2,3
14807,2,1
51285,2,4
93905,2,4
61159,2,1
65247,2,9
88790,2,4
N,314,2,3,9
24199,2,2
37575,2,5
14407,2,1
15711,2,3
79387,2,3
46815,2,8
61830,2,6
47806,2,6
3143,2,7
N,977,2,3,9
26311,2,2
80964,2,2
63966,2,2
47655,2,7
6165,2,3
44774,2,6
89703,2,4
13527,2,7
40511,2,4
N,1138,2,3,7
63199,2,9
98022,1,3
10948,2,6
70183,2,6
13025,2,8
533,2,4
98021,2,5
N,1279,2,3,8
71127,2,6
5159,2,10
72807,2,7
64981,2,2
38579,2,1
48614,2,6
24292,2,10
95712,2,10
N,2223,2,3,5
3078,2,5
39397,2,3
14932,2,4
57046,2,7
80550,2,5
N,1601,2,3,5
44390,2,6
73431,2,2
81639,2,7
93861,2,9
31927,2,2
N,2173,2,3,19
30435,2,8
2409,2,9
6197,2,3
79308,2,5
39490,2,1
39655,2,6
56935,2,8
89572,2,8
64870,2,6
89798,2,10
89829,2,1
56798,2,2
6180,2,4
40665,2,1
32359,2,10
78311,2,3
7183,2,10
55942,2,9
17126,2,4
N,995,2,3,18
16035,2,8
3602,2,1
37479,2,8
38465,2,9
64100,2,7
86503,2,5
8866,2,7
