N,191,7,5,16
57047,7,2
5564,7,7
89734,7,8
17815,7,2
24007,7,9
30205,7,7
20189,7,5
70323,7,9
93379,7,4
65098,7,2
N,1264,7,5,9
95759,7,7
65189,7,10
57057,7,7
30263,7,9
80101,7,2
54995,7,8
22247,7,7
23461,7,6
65251,7,10
N,763,7,5,11
47846,7,1
32451,7,4
37591,7,3
57061,7,1
32419,7,1
70051,7,7
89734,7,10
26823,7,1
81623,7,7
18007,7,6
63636,7,6
N,2681,7,5,12
35077,7,10
89827,7,6
44499,7,4
81637,7,1
24230,7,5
12007,7,4
40569,7,2
48871,7,10
77183,7,4
34188,7,2
89287,7,8
69859,7,1
N,515,7,5,17
97503,7,5
81639,7,1
71718,7,8
15045,7,1
4151,7,9
93894,7,6
16069,7,9
48167,7,4
23507,7,6
67233,7,2
81286,7,9
54999,7,5
67527,7,5
88534,7,3
40679,7,10
44263,7,9
57034,7,6
N,73,7,5,10
97626,7,7
86854,7,8
97765,7,1
13023,7,6
24283,7,7
36502,7,1
48673,7,8
30439,7,4
92517,7,1
73309,7,1
N,2819,7,5,14
46564,7,9
56839,7,5
39463,7,6
63591,7,7
9893,7,4
54887,7,10
52455,7,3
56783,7,3
84390,7,4
54997,7,4
32211,7,5
61623,7,3
2087,7,3
77287,7,6
N,2047,7,5,6
31415,7,3
20199,7,3
80609,7,1
44711,7,8
6079,7,7
50406,7,4
N,1247,7,5,20
73167,7,6
93415,7,8
18871,7,10
5780,7,1
51943,7,4
6162,7,2
20199,7,1
24285,7,6
46567,7,10
55651,7,6
87626,7,8
2117,7,6
13351,7,8
80591,7,10
14391,7,9
32162,7,8
87206,7,1
73309,7,1
62502,7,5
39911,7,2
N,844,7,5,17
47719,7,9
97511,7,9
31429,7,3
63199,7,9
55708,7,2
86227,7,5
23843,7,7
40071,7,9
56532,7,9
23263,7,2
31968,7,5
40679,7,4
77507,7,9
51845,7,1
73366,7,9
89159,7,5
38631,7,3
N,327,7,5,9
87590,7,5
81620,7,4
6151,7,1
80615,7,4
34527,7,2
5575,7,7
2623,7,10
48871,7,1
22137,7,2
N,1250,7,5,15
98007,7,3
3911,7,7
19141,7,5
13799,7,2
92374,7,6
35099,7,7
39391,7,9
73444,7,10
52711,7,1
12199,7,6
14493,7,2
40679,7,7
60951,7,10
81503,7,1
46679,7,6
N,1280,7,5,15
97445,7,2
77350,7,9
55879,7,2
28230,7,7
54991,7,9
56871,7,2
57059,7,3
31909,7,9
62263,7,6
53941,7,2
20086,7,8
9959,7,6
98991,7,10
22709,7,1
81374,7,1
N,1755,7,5,7
20191,7,8
5747,7,4
89369,7,4
21444,7,4
85431,7,9
5155,7,3
52823,7,3
N,419,7,5,15
12007,7,9
65223,7,4
1858,7,2
89745,7,10
91355,7,10
98023,7,7
81109,7,3
24087,7,2
1579,7,3
98003,7,7
13623,7,3
86727,7,2
61087,7,7
30439,7,3
35807,7,6
N,1101,7,5,10
72397,7,10
31396,7,3
32421,7,8
28391,7,5
838,7,5
50386,7,4
72918,7,8
56023,7,10
29912,7,7
50778,7,5
N,2167,7,5,5
32451,7,1
20131,7,8
65219,7,1
23713,7,2
78503,7,1
N,2043,7,5,7
85605,7,3
20190,7,8
40547,7,6
71311,7,4
48607,7,1
14691,7,5
71397,7,5
N,1187,7,5,18
71239,7,4
36560,7,7
72885,7,8
26087,7,8
31839,7,7
6207,7,4
67670,7,6
31367,7,1
48357,7,1
55653,7,6
71901,7,4
63079,7,8
47527,7,3
78239,7,6
48740,7,8
15783,6,4
46659,7,10
56983,7,8
N,1979,7,5,14
77463,7,1
72679,7,3
40675,7,3
96638,7,6
97959,7,1
85055,7,9
5191,7,8
56798,7,10
14819,7,2
17895,7,6
62828,7,7
31695,7,8
99043,7,6
40167,7,7
N,2307,7,5,14
95425,7,10
97383,7,4
95909,7,1
97766,7,8
22965,7,9
53717,7,10
85634,7,2
35925,7,6
65116,7,8
97895,7,3
48611,7,9
96969,7,7
24281,7,2
76327,3,5
N,323,7,5,9
40545,7,7
81551,7,6
43833,7,8
42471,7,9
24166,7,8
47158,7,4
51938,7,3
32277,7,8
48641,7,4
N,2211,7,5,7
69351,7,2
77350,7,6
76199,7,8
80451,7,2
11495,7,2
5430,7,5
57893,7,4
N,331,7,5,7
1291,7,9
12839,7,2
60383,7,4
40371,7,9
31555,7,6
16063,7,10
14943,7,9
N,991,7,5,15
30323,7,2
45790,7,4
63683,7,10
79060,7,3
40343,1,5
1991,7,1
30283,7,4
64741,7,8
4039,7,10
47765,7,8
63381,7,6
81127,7,6
80420,7,8
11975,7,6
57063,7,1
N,1247,7,5,15
24287,7,6
7235,7,2
45731,7,7
28317,7,1
72675,7,9
23363,7,5
81559,7,3
31910,7,1
32487,7,2
84707,7,3
93793,7,5
62115,7,9
64612,7,6
63175,7,2
61883,7,4
N,2803,7,5,9
97895,7,3
36522,7,3
87995,7,2
37,7,9
73438,7,6
47461,7,3
54319,7,7
48741,7,5
40631,7,10
N,2283,7,5,9
80615,7,8
26247,7,2
89695,7,10
72983,7,1
97509,7,5
44337,7,5
52634,4,10
31925,7,5
69319,7,2
N,769,7,5,7
81089,7,2
53733,7,6
21735,7,8
72351,7,6
63139,7,4
72411,7,4
30055,7,1
N,2819,7,5,15
15445,7,4
35303,7,3
24039,7,2
15383,7,2
63013,7,6
52436,7,10
32983,7,1
52455,7,7
20003,7,10
92647,7,1
74427,7,8
16082,7,9
65249,7,2
79559,7,2
26321,7,5
N,1027,7,5,5
30951,7,3
11078,7,1
85711,7,7
22887,7,2
18143,7,4
N,2226,7,5,19
26080,7,1
56532,7,5
39807,7,1
98005,7,3
52935,7,1
22601,7,5
12774,7,1
80287,7,7
21734,7,1
64103,7,9
89031,7,1
19143,6,7
34067,7,7
81570,7,4
36069,7,5
23751,7,10
24295,7,1
53187,7,4
32406,7,2
N,1275,7,5,5
4095,7,4
31974,7,7
97751,1,4
22233,7,3
15975,7,5
N,1251,7,5,6
1375,7,10
64961,7,6
23261,7,1
58469,7,5
5863,7,8
88738,7,4
N,1619,7,5,9
15831,7,4
3878,7,1
47585,7,2
69079,7,9
31686,7,1
39906,7,7
46291,7,8
15994,7,10
70113,7,9
N,1090,7,5,19
32036,7,2
23345,7,10
85730,7,8
56351,7,8
14023,7,8
44723,7,4
10183,7,8
30887,7,1
97183,7,4
17979,7,9
89575,7,8
64925,7,1
24226,7,6
4324,7,8
6149,7,4
92839,7,2
78053,7,9
40278,7,10
52175,7,5
N,1091,7,5,10
6500,7,6
97959,7,1
45671,7,7
65239,7,2
89767,7,9
52923,7,6
13830,7,9
73270,7,8
819,7,3
73412,7,10
N,2289,7,5,14
16099,7,3
97895,7,5
96991,7,3
48547,7,9
12754,7,10
50757,7,6
86223,7,2
72167,7,7
19687,7,1
35559,7,3
99491,7,2
29663,7,7
40675,7,8
8803,7,7
N,287,7,5,6
38565,7,2
56934,7,10
14383,7,7
20191,7,2
38586,7,8
37831,7,6
N,899,7,5,14
93927,7,5
21719,7,6
88806,7,10
61862,7,2
30131,7,8
44615,7,7
48738,7,3
37062,7,8
5639,7,3
97972,7,5
6179,7,1
53078,7,7
23255,7,4
11991,7,5
N,295,7,5,18
88770,7,1
62310,7,9
15319,7,8
93413,7,10
89825,7,3
35431,7,9
65233,7,9
85319,7,10
56031,7,4
31974,7,2
6182,7,10
44743,7,3
3576,7,2
36823,7,5
73313,7,6
20535,7,4
6214,7,6
28329,7,6
N,634,7,5,6
63143,7,9
64215,7,1
38517,7,10
72647,7,6
5127,7,8
38039,7,4
N,106,7,5,12
43975,7,3
74398,7,8
59487,7,3
2630,7,2
16967,7,6
44261,7,4
15573,7,8
89668,7,10
10881,7,2
12998,7,9
39655,7,1
44760,7,10
N,1795,7,5,19
56295,7,8
40629,7,8
88799,7,9
81508,7,6
97373,3,6
78022,7,8
10975,7,9
40150,7,1
89309,7,1
48539,7,1
4117,7,10
69863,7,8
40466,7,5
38374,7,8
73441,7,5
48351,7,4
48071,7,8
92887,7,4
97959,7,8
N,1280,7,5,8
24014,7,5
53219,7,5
69349,7,8
88290,7,5
22196,7,5
81539,7,10
62106,7,3
4167,7,8
N,314,7,5,17
93669,7,5
66215,7,3
81383,7,9
31185,7,10
79549,7,2
89767,7,7
55959,7,6
69795,7,9
56039,7,2
32407,7,3
16099,7,4
5937,7,10
14039,7,9
23111,7,1
36415,7,3
28319,7,6
64662,7,2
N,2207,7,5,15
71879,7,4
20166,7,2
64211,7,2
72935,7,4
96423,7,9
7231,5,5
88295,7,7
87767,7,3
67303,7,8
17957,7,3
32231,7,2
56546,7,5
96926,7,1
89654,7,10
96993,7,2
N,763,7,5,10
56423,7,8
36583,7,2
48534,7,3
48790,7,3
7901,7,1
13863,7,10
94407,7,2
68770,7,5
21895,7,2
81125,7,2
N,801,7,5,5
85733,7,2
86246,7,1
63203,7,5
93735,7,7
34942,7,9
N,2305,7,5,5
3975,7,1
23975,7,9
32485,7,1
78790,7,1
5021,7,5
N,2795,7,5,20
64679,7,5
89316,7,6
60662,7,8
80983,7,1
69255,7,2
44262,7,2
38599,7,8
44770,7,10
47838,7,3
5703,7,3
24295,7,10
91213,7,6
40086,7,2
1287,7,8
44767,7,2
44999,7,5
32337,7,8
15526,7,1
44615,7,4
15527,7,3
N,1266,7,5,10
56819,7,8
89670,7,5
65251,7,7
69091,7,7
1863,7,4
25174,7,10
64214,7,7
72311,7,8
84709,7,2
26848,7,10
N,2294,7,5,7
5185,7,8
12005,7,3
54727,7,10
91802,5,9
8967,7,5
76415,7,5
2534,7,7
N,331,7,5,9
12295,7,9
63195,7,4
42535,7,4
47523,7,7
88803,7,10
44706,7,3
15295,7,2
74471,7,2
5605,7,7
N,2154,7,5,18
78140,7,7
35990,7,3
59105,7,5
92894,7,10
40679,3,9
44669,7,5
10838,7,2
63195,7,4
43751,7,7
54848,7,5
50911,7,10
98019,7,3
19879,7,4
28295,7,5
96863,7,8
85727,7,10
98021,7,8
11941,2,10
N,894,7,5,5
23942,7,4
40574,7,3
64583,7,8
73445,7,8
56995,7,5
N,1283,7,5,15
67867,7,10
10247,8,4
89799,7,4
95707,7,4
89825,7,7
89821,7,4
48743,7,10
14926,7,9
87891,7,4
81607,7,3
15407,7,7
44741,7,9
55737,7,8
65223,7,5
87527,7,2
N,1474,7,5,19
98023,7,1
32189,7,9
9383,7,7
79079,7,10
71847,7,8
15843,7,6
96483,7,5
27878,7,5
1077,7,7
63189,7,2
23750,7,5
83295,7,6
14819,7,4
54957,7,7
15575,7,7
68711,7,3
18149,7,4
29275,7,2
44490,7,4
N,2102,7,5,10
51687,7,2
39075,7,2
72031,7,3
81639,7,9
97959,7,10
14671,7,2
59991,7,2
89670,7,6
23256,7,4
77287,7,6
N,71,7,5,6
6174,7,10
98647,7,1
81630,7,9
30308,7,9
13894,7,4
12345,7,4
N,69,7,5,6
39999,7,9
48803,7,9
73333,7,9
79585,7,1
6203,7,2
96455,7,8
N,1730,7,5,13
1857,7,5
6215,7,9
49,7,8
5938,7,6
97831,7,1
44327,7,3
8007,7,2
47299,7,10
6077,7,6
69247,7,3
68309,7,3
9827,7,4
48851,7,1
N,2174,7,5,9
75488,7,1
16095,7,2
23782,7,9
46747,7,3
50639,7,10
95958,7,9
73431,7,2
15557,7,7
18853,7,3
N,43,7,5,16
57047,7,10
5623,7,1
20007,7,2
73431,7,10
85729,7,5
98002,7,9
31970,7,3
31719,7,7
18078,7,8
48221,7,3
5693,7,5
60967,7,9
64547,7,3
31461,7,8
23669,7,7
6078,7,1
N,1617,7,5,13
73695,7,8
25831,7,2
87766,7,8
59609,7,6
48673,7,5
91739,7,3
9934,7,7
20026,7,8
47783,7,3
19390,7,6
5895,7,8
21911,7,2
40649,7,2
N,850,7,5,14
55879,7,3
40533,7,7
19637,7,2
48845,7,9
57031,7,1
47191,7,9
19172,7,10
56854,7,6
6215,7,7
98006,7,1
23907,7,10
87779,7,10
6982,7,9
73441,7,3
N,2297,7,5,6
30294,7,4
50745,7,3
5575,7,3
42681,7,6
81379,7,1
13375,7,6
N,859,7,5,5
97510,7,8
65227,7,3
69281,7,1
89830,7,4
91559,7,6
N,267,7,5,12
24263,1,6
73439,7,1
26343,7,3
48871,7,7
5359,7,1
88679,7,3
64134,7,4
79510,7,1
38306,7,4
46182,7,4
32253,7,5
16094,7,9
N,2211,7,5,6
93919,7,3
11327,7,5
1815,7,2
65246,7,10
81381,7,2
19942,7,8
N,1254,7,5,12
23671,7,4
63957,7,2
71350,7,7
4927,7,3
81103,7,3
73447,7,10
38822,7,1
79335,7,9
65183,7,2
8700,7,9
81607,7,7
77541,7,7
N,203,7,5,14
65191,7,2
48475,7,4
40039,7,5
15843,7,8
28390,7,6
70854,7,3
15255,7,9
89826,7,1
57062,7,8
22631,7,8
60135,7,2
64997,7,1
95700,7,9
95959,7,1
N,2774,7,5,19
6179,7,10
73435,7,9
80085,7,1
50343,7,4
72535,7,8
40590,7,8
38597,7,6
57045,7,1
4150,7,3
89765,7,9
96743,7,1
89445,7,10
26855,7,7
36531,7,10
15399,7,5
31679,7,6
38611,7,5
81474,7,8
79073,7,6
N,746,7,5,9
64183,7,1
15319,7,8
79847,7,6
21222,7,7
93909,7,3
54306,7,5
18014,7,2
64482,7,1
47827,7,9
N,1219,7,5,15
60886,7,1
31847,7,7
80533,7,2
81478,7,4
67751,7,8
50887,7,10
58879,7,3
69799,7,10
73063,7,5
16095,7,4
38567,7,9
48471,7,5
46822,7,4
32279,7,10
12345,7,2
N,1795,7,5,20
47834,7,3
23271,7,6
89765,7,5
24103,7,7
5163,7,3
81475,7,8
94943,5,6
72190,7,2
24259,7,10
46407,7,8
88533,7,10
23901,7,10
16038,7,5
24035,7,1
71077,7,2
23747,7,1
69349,7,1
54,7,4
24183,7,5
47847,7,5
N,633,7,5,10
95459,7,3
92359,7,1
53339,7,1
47811,7,2
47846,7,3
28053,7,10
927,7,7
89794,7,3
85219,7,7
95939,7,7
N,2303,7,5,7
65222,7,9
39591,7,5
20695,7,3
73351,7,7
8786,7,1
95188,7,1
37607,7,2
N,2687,7,5,10
69267,7,4
89319,7,3
48735,7,4
14947,7,10
98020,7,9
59855,7,5
25184,7,3
90753,7,3
26151,7,8
12345,7,4
N,2499,7,5,15
6215,7,7
70359,7,9
93921,7,5
57063,7,2
95655,7,4
80039,7,9
32407,7,10
85667,7,6
80071,7,4
50706,7,1
58959,7,8
63205,7,4
3905,7,7
87717,7,10
87759,7,6
N,1967,7,5,18
48397,7,3
15839,7,9
47943,7,5
48150,7,5
84629,7,10
47423,7,3
31702,7,2
62563,7,4
46663,7,5
91856,7,4
88800,7,2
48199,7,6
65093,7,10
93607,7,3
24227,7,7
88419,7,6
38525,7,3
67291,6,7
N,315,7,5,7
47857,7,10
16099,7,5
32430,7,7
71084,7,9
6196,7,6
44508,7,10
64903,7,6
N,2819,7,5,19
28126,7,3
48863,7,1
36575,7,4
27239,7,4
30855,7,4
23967,7,3
91815,7,5
68886,7,10
80607,7,7
44263,7,2
32229,7,5
2839,7,5
3955,7,4
72355,7,3
25678,7,8
72733,7,3
9439,7,10
72645,7,3
86367,7,6
N,1278,7,5,5
73189,7,1
24197,7,1
40423,7,9
83006,7,1
32486,7,2
N,331,7,5,20
34535,7,2
70630,7,6
5938,7,8
74726,7,7
89791,7,1
36311,7,10
81063,7,5
88807,7,2
12166,7,3
45261,7,7
64478,7,2
64965,7,9
87703,7,10
15951,7,7
58963,7,10
85587,7,9
74983,7,10
64983,7,1
44383,7,3
48853,7,4
N,1023,7,5,12
24275,7,3
25958,7,10
56789,7,6
1047,7,7
8707,7,3
52605,7,3
78421,7,1
4156,7,1
81591,7,2
60775,7,8
56515,7,7
84927,7,3
N,2274,7,5,11
48798,7,8
64743,7,5
29415,6,6
89571,7,3
47221,7,10
95415,7,7
97383,7,2
48339,7,5
97991,7,3
48286,7,9
32487,7,1
N,2921,7,5,18
56998,7,4
5191,7,2
1949,7,5
21139,7,7
72931,7,7
30031,7,3
16099,7,8
15917,7,6
72380,7,7
51882,7,5
57027,7,4
81606,7,6
54886,7,7
65191,7,8
89181,7,7
60487,7,1
15375,7,4
6211,7,5
N,2051,7,5,17
69663,7,1
73398,7,9
64999,7,3
32367,7,9
23249,7,4
39,7,1
89559,7,7
77385,7,5
56465,7,4
73166,7,1
30370,7,9
79301,7,7
94439,7,7
51427,7,10
73226,7,7
64225,7,5
64643,7,5
N,1786,7,5,11
52171,7,1
6213,7,4
62806,7,5
81383,7,3
32195,7,5
59494,7,9
48775,7,3
73189,7,6
94435,7,7
32227,7,5
87782,7,1
N,75,7,5,8
96467,7,7
581,7,9
20193,7,1
40263,7,10
72167,7,7
36423,7,1
1863,7,3
57054,7,8
N,1271,7,5,17
43715,7,10
63973,7,9
79312,7,8
89251,7,1
89307,7,10
47299,7,3
2118,7,2
23655,7,10
56935,7,8
36069,7,8
64209,7,8
48287,7,6
81639,7,2
77543,7,6
43590,7,5
579,7,2
83428,7,3
N,331,7,5,18
91591,7,1
11767,7,3
89815,7,5
62165,7,9
68327,7,6
77023,7,2
33510,7,3
80270,7,9
67044,7,4
1606,7,1
46566,7,2
48853,7,1
63206,7,2
98023,7,6
50711,7,10
76993,7,2
9123,7,9
4326,7,1
N,913,7,5,19
56527,7,4
84343,7,9
35504,7,10
65252,7,5
69350,7,1
57047,7,6
69247,7,10
86342,7,8
80070,7,7
36547,7,6
5951,7,8
14567,7,7
47325,7,8
71871,7,3
40383,7,8
96871,7,7
12612,7,10
65505,7,8
68623,7,3
N,2174,7,5,16
16102,7,8
91879,7,5
15494,7,1
40679,7,1
89831,7,5
20047,7,4
36486,7,4
81317,7,7
40670,7,9
5191,7,4
23802,7,2
92583,7,3
33435,7,8
22742,7,3
16097,7,10
30167,7,9
N,2275,7,5,10
28061,7,9
81095,7,5
56255,7,8
46551,7,2
97973,7,7
20962,7,10
87269,7,2
89036,7,4
74439,7,5
28327,7,7
N,2307,7,5,9
64869,7,7
81502,7,4
93895,7,3
38560,7,3
15837,7,9
13990,7,9
52191,7,3
64071,7,5
85582,7,9
N,1903,7,5,12
95623,7,2
14515,7,1
95911,7,9
89191,7,8
19938,7,1
47791,7,8
57055,7,5
56670,7,5
24138,7,8
20957,7,8
32167,7,5
55890,7,2
P,7,5,331,1643.71
N,1795,7,5,14
44767,7,3
64999,7,8
48359,7,6
20069,7,9
68323,7,1
19047,7,7
77542,7,4
80726,7,6
15957,7,6
40419,7,2
47397,7,5
38628,7,2
81574,7,3
12345,7,6
P,7,5,1283,4039.02
P,7,5,1281,2748.52
P,7,5,2203,616.74
P,2,6,299,746.35
P,1,2,2275,365.54
P,7,5,2035,2558.88
P,7,5,1148,1968.99
N,2241,7,5,20
47555,7,9
13799,7,3
24295,6,1
97380,7,2
83581,7,7
15735,7,4
67683,7,7
14053,7,2
85431,7,3
13983,7,3
72022,7,6
28389,7,8
36647,7,8
73381,7,2
40677,7,5
14687,7,4
12311,7,3
22181,7,7
65251,7,7
23751,7,2
N,1747,7,5,15
73349,7,6
68053,7,1
78247,7,4
10415,7,7
5186,7,8
2372,7,1
65173,7,6
92131,7,2
14179,7,3
87526,7,2
81638,7,4
92883,7,8
16007,7,10
34486,7,3
97893,7,1
N,1778,7,5,8
13015,7,9
65086,7,2
64163,7,7
86723,7,4
52130,7,2
70631,7,8
89744,7,5
47879,7,2
N,129,7,5,8
14275,7,4
98021,7,5
48357,7,4
4773,7,3
62775,7,5
65631,7,8
55185,7,3
79415,7,2
N,1650,7,5,18
31424,7,1
65107,7,3
96415,7,10
80965,7,1
88751,7,4
32219,7,1
55493,7,5
39,7,2
69267,7,7
73319,7,10
30119,7,5
47334,7,1
81063,7,6
44695,7,7
15817,7,4
52903,7,7
64990,7,9
65253,7,4
N,1795,7,5,20
73381,7,7
48486,7,5
50663,7,3
78151,7,3
36300,7,4
74724,7,4
15963,7,2
79053,7,8
60891,7,2
19924,7,4
46678,7,6
93766,7,4
98017,7,5
81499,7,10
95590,7,2
64203,7,4
72908,7,9
97735,7,1
15799,7,9
62816,7,9
N,2803,7,5,5
12002,7,4
14021,7,3
64191,7,6
83126,7,9
42726,7,9
N,2818,7,5,5
54877,7,9
36579,7,10
88790,7,8
89247,7,8
43634,7,5
D,7,6
S,7,5,12,23
N,755,7,5,8
56855,7,10
89703,7,4
32471,7,5
89571,7,5
3127,7,9
65221,7,4
80613,7,4
73430,7,2
N,73,7,5,14
34478,7,3
40645,7,4
14695,7,2
60767,7,10
52931,7,6
6083,7,3
47830,7,5
97966,7,2
32484,7,6
30404,7,8
38308,7,7
5925,7,6
18663,7,1
73439,7,6
N,1155,7,5,8
31836,7,2
80983,7,10
46803,7,9
99043,7,7
95815,7,6
15841,7,1
32284,7,5
56905,7,5
N,1515,7,5,7
26807,7,2
40038,7,1
7990,7,3
19170,7,8
69095,7,10
5159,7,3
21798,7,6
P,7,5,2947,1479.14
P,7,5,1023,3191.57
P,3,2,2811,3042.98
S,7,5,14,32
D,7,3
N,307,7,5,15
6147,7,3
73445,7,1
29407,7,1
54757,7,1
51935,7,7
23271,7,7
64223,7,3
16085,7,8
20199,7,4
72167,7,2
73383,7,10
73295,7,1
71382,7,4
11205,7,6
84675,7,2
P,1,3,813,4550.83
P,7,5,1058,710.54
P,5,1,1313,780.56
P,7,5,704,958.87
P,7,5,1023,1907.16
P,7,5,73,2209.25
P,7,5,755,539.96
P,7,5,2271,2883.53
P,7,5,2271,4642.63
P,7,5,2299,1709.12
P,7,5,129,834.61
P,7,5,203,888.52
P,7,5,1519,2823.98
P,7,5,287,2443.0
P,2,7,2715,3533.13
P,7,5,755,2763.81
P,7,5,11,3113.49
P,7,5,1247,889.73
P,7,5,2298,1955.89
P,7,5,2299,3312.62
P,7,5,1154,4759.12
P,7,5,2291,38.82
P,8,9,2307,2971.65
P,7,5,2279,353.53
P,6,2,35,1658.41
P,7,5,1260,3438.02
P,7,5,2817,4445.79
P,7,5,1256,1944.29
P,7,5,2087,3415.55
P,7,5,1106,2657.33
P,7,5,171,892.93
P,7,5,2306,740.52
P,7,5,2307,2118.54
P,7,5,2295,418.95
P,7,5,2279,3527.2
P,7,5,2163,534.16
P,7,5,2691,1198.56
P,7,5,2305,1520.46
P,7,5,2787,1982.98
P,7,5,2051,1309.23
P,7,5,1275,4809.12
P,2,8,235,4192.28
P,8,9,1217,2618.58
P,8,1,291,4212.33
P,2,3,2811,1048.24
P,6,10,465,705.14
P,7,5,2291,844.39
P,7,5,883,4188.73
P,7,5,2035,263.57
P,7,5,2097,2967.4
P,7,5,1059,7.72
P,7,5,578,2903.32
P,7,5,1537,267.75
P,7,5,2303,3262.29
P,7,5,2355,3429.91
P,7,5,38,4303.94
P,7,5,1251,4491.56
P,2,4,2179,841.18
P,8,8,290,2375.69
P,7,5,2209,1308.61
P,7,5,959,1476.3
P,7,5,1411,3823.54
P,7,5,2811,4511.66
P,7,5,770,283.24
P,7,5,1155,774.05
P,7,5,1107,144.79
P,1,6,1793,4314.41
P,7,5,2297,3706.57
P,7,5,2815,1685.97
P,7,5,2547,133.05
P,7,5,1731,2551.5
P,7,5,990,4498.89
P,7,5,196,2217.14
P,7,5,1262,4641.48
P,1,6,2305,1289.15
P,7,5,1793,4966.46
P,7,5,291,3754.41
P,6,9,2299,4577.46
P,7,5,1632,1675.96
P,7,5,331,3090.12
P,7,5,2171,3821.32
P,2,8,1091,350.14
N,2819,7,5,17
36447,7,5
5175,7,6
14566,7,5
79335,7,4
56999,7,7
51878,7,2
40034,7,3
16103,7,4
14033,7,8
29015,7,9
33862,7,7
39228,7,2
91623,7,5
14814,7,7
97511,7,1
65204,7,2
91109,7,6
P,4,9,2299,3753.93
P,7,5,2800,3836.11
P,7,5,1618,938.45
P,7,5,2098,4289.74
D,7,7
S,7,5,13,49
D,7,1
S,7,5,20,32
P,7,5,1275,2544.06
S,7,5,16,23
P,7,5,767,1530.38
N,1259,7,5,18
87015,7,6
24260,7,3
81046,7,6
72898,7,8
16034,7,6
64080,7,10
60127,7,6
22046,7,7
56518,7,4
95975,7,7
75236,7,8
5188,7,4
15521,7,7
24163,7,7
23271,7,9
2087,7,9
76165,7,7
2110,7,8
N,329,7,5,18
16103,7,10
22231,7,4
54,7,8
26871,7,5
44765,7,1
87681,7,3
1854,7,3
89671,7,1
73399,7,3
75395,7,9
50911,7,4
79006,7,6
9287,7,9
93863,7,4
46287,7,2
26318,7,2
15526,7,2
97822,7,7
N,1139,7,5,20
95639,7,4
24039,7,8
80414,7,4
32456,7,3
80607,3,2
9991,7,9
24251,7,7
89827,7,10
97635,7,4
81506,7,1
10294,7,9
73255,7,8
6130,7,2
72671,7,6
32421,7,9
56037,7,8
73447,7,5
5959,7,3
21219,7,3
60647,7,6
N,2151,7,5,19
9447,7,7
40595,7,9
46417,7,9
50789,7,9
29956,7,4
86503,7,7
14911,7,2
5031,7,3
94738,7,7
71260,7,9
31206,7,4
89828,7,8
86471,7,3
81383,7,4
88271,7,9
12003,7,8
97439,7,2
24199,7,9
31436,7,5
N,1278,7,5,19
87429,7,8
65115,7,5
89566,7,6
48359,7,2
81507,7,7
9798,7,2
6150,7,9
24263,7,2
55806,7,9
32231,7,2
22821,7,5
87719,7,1
56039,7,4
81638,7,4
5949,7,4
32198,7,6
44616,7,1
24271,7,4
74239,7,3
N,2939,7,5,8
72655,7,7
71783,7,6
46023,7,9
77087,7,9
23215,7,10
15942,7,10
39014,7,2
56927,7,6
N,1282,7,5,9
15821,7,2
58423,7,10
32231,7,3
5927,7,4
9277,7,2
54366,7,3
36107,7,6
61909,7,4
60787,7,1
N,2049,7,5,10
32230,7,9
16047,7,6
48871,7,10
57047,7,7
55911,7,7
23783,7,9
29903,7,1
46499,7,7
28390,7,9
24293,7,9
N,175,7,5,15
53891,7,5
11931,7,10
89455,7,10
11231,7,2
89351,7,4
78567,7,2
62183,7,3
9094,7,1
97295,7,2
89826,7,6
57063,7,2
32486,7,2
44251,7,5
56038,7,1
47590,7,2
N,323,7,5,10
98023,7,2
43429,7,5
11367,7,7
24263,7,3
15269,7,6
88166,7,1
19923,7,10
38621,7,2
70355,7,9
20067,7,9
N,169,7,5,17
16063,7,1
35461,7,4
65253,7,7
40590,7,4
8215,7,7
65250,7,2
88775,7,2
40579,7,7
93911,7,4
56781,7,7
48711,7,1
77285,7,5
72611,7,9
45797,7,4
57063,7,8
52931,7,2
97893,7,9
N,2691,7,5,14
10983,7,3
22109,7,10
85732,7,10
48849,7,5
32059,7,9
56930,7,10
69189,7,1
95910,8,1
81463,7,3
72087,7,9
97959,7,1
5863,7,8
35431,7,8
63079,7,7
N,2305,7,5,5
81354,7,6
77020,7,3
40159,7,8
65155,7,1
34527,7,7
N,691,7,5,19
64359,7,5
39135,7,4
15991,7,6
65170,7,4
5958,7,5
48706,7,7
77543,7,4
16098,7,1
65235,7,6
40050,7,9
8807,7,5
98003,7,5
39891,7,2
31463,7,3
24211,7,1
88599,7,10
54623,7,7
32381,7,6
73253,7,10
N,2193,7,5,7
46558,7,8
63143,7,1
89799,7,6
72933,7,2
57062,7,8
24213,7,5
77446,7,8
N,2271,7,5,18
40159,7,10
32398,7,9
46782,7,2
18135,7,10
89831,7,1
32454,7,6
56925,7,7
96855,7,10
19027,7,3
24031,7,1
11175,4,7
81379,7,10
97882,7,2
5657,7,6
34998,7,9
77015,7,6
12201,7,6
30677,7,4
N,2755,7,5,14
6137,7,1
32469,7,3
64059,7,1
40087,7,7
64854,7,4
47798,7,9
79071,7,2
6196,7,2
29780,7,4
40661,7,5
56999,7,5
97622,7,1
15070,7,7
75495,7,9
N,1002,7,5,16
52414,7,1
73319,7,7
31303,7,7
23766,7,6
48863,7,7
73269,7,5
62973,7,4
93751,7,10
44023,7,6
32464,7,6
39350,7,4
39459,7,10
