62660,8,7
73402,8,4
59109,8,1
2022,8,10
28382,8,4
11974,8,9
67785,8,1
54969,8,7
89753,8,8
80615,8,9
87743,8,7
72166,8,6
81622,8,6
N,1153,8,2,10
6206,8,10
80851,8,10
39655,8,9
54881,8,2
81253,8,3
30839,8,3
93927,8,5
47397,8,4
72793,8,3
1431,8,6
N,43,8,2,5
27871,8,9
65239,8,4
14310,8,4
63167,8,9
11703,8,3
N,995,8,2,9
61083,8,5
46653,8,8
63198,8,2
40179,8,8
65218,8,1
15683,8,7
77495,8,4
81123,8,10
11999,8,7
N,1283,8,2,20
59090,8,5
14631,8,4
1561,8,4
88803,8,8
13799,8,7
27815,8,1
94821,8,9
45935,8,9
48356,8,7
94823,8,9
87013,8,1
36027,8,10
24118,8,9
4167,8,8
2981,8,10
89830,8,8
40671,8,2
77023,8,1
71297,8,7
10916,8,4
N,331,8,2,7
16103,8,3
56534,8,4
81547,8,10
39557,8,6
50657,8,2
73312,4,8
3781,8,8
N,511,8,2,16
24182,8,10
32422,8,10
14631,8,1
89815,8,4
1823,8,3
16098,8,7
13786,8,1
4035,8,9
75399,8,8
27879,8,8
24263,8,1
63127,8,4
94950,8,3
98023,8,6
2119,8,5
73415,8,1
N,330,8,2,11
10707,8,1
95815,8,4
15507,8,2
71111,8,1
29899,8,8
68311,8,5
40641,8,1
40573,8,10
95775,8,7
5703,8,2
52870,8,4
N,2303,8,2,5
61223,8,3
35489,4,5
40263,8,4
59044,8,8
63903,8,7
N,331,8,2,7
79181,8,2
39655,8,8
63203,8,8
89831,8,6
5638,8,6
89703,8,1
30051,8,10
N,331,8,2,10
18145,8,3
8678,8,7
31935,8,5
75727,8,10
85727,8,6
64608,8,1
58597,8,9
48231,8,4
79590,8,6
85063,8,6
N,995,8,2,14
86599,8,2
43462,8,1
97239,8,8
59091,8,1
98023,8,4
55961,8,9
13543,8,7
98007,8,2
61959,8,8
46818,8,10
65061,8,4
97415,8,5
69332,8,6
89831,8,9
N,1795,8,2,20
60643,8,4
81031,8,3
62805,8,10
15847,8,4
86165,8,5
23135,8,9
87762,8,1
68836,8,2
30951,8,5
37605,8,7
60467,8,2
85669,8,10
8965,8,5
64197,8,3
56535,8,6
77287,8,6
64737,8,6
56077,8,4
40678,8,10
80522,8,8
N,2155,8,2,5
56419,8,8
2070,8,5
2119,8,9
16011,8,4
35286,8,9
N,667,8,2,19
63093,8,8
43495,8,3
19942,8,7
16099,8,5
36565,8,9
96991,8,9
34983,8,4
77010,8,9
21075,8,2
32479,8,6
40666,8,3
15971,8,8
38693,8,9
60647,8,4
45671,8,3
60615,8,6
47843,8,10
85702,8,3
32199,8,9
N,2775,8,2,15
96484,8,8
57031,8,5
70886,8,8
48855,8,1
26783,8,10
96807,8,6
14887,8,2
21220,8,5
54757,8,6
73431,8,4
50279,8,2
64487,8,10
23778,8,5
51921,8,4
95923,8,2
N,2663,8,2,17
12007,8,7
16095,8,7
46375,8,7
19607,8,6
48711,8,3
54338,8,7
16103,8,7
52437,8,10
19175,8,2
40675,8,1
97833,8,8
16103,8,4
44901,8,3
71342,8,2
14430,8,4
77479,8,5
52359,8,8
N,2271,8,2,11
77479,8,2
43429,8,2
97943,8,1
80341,8,4
15075,8,1
54965,8,6
66191,8,7
28381,8,10
47843,8,2
65245,8,8
4679,8,10
N,2786,8,2,7
31875,8,2
55377,8,10
47333,8,6
65221,8,9
56997,8,8
14407,8,9
72195,8,7
N,183,8,2,20
29375,8,9
15572,8,8
81350,8,5
28383,8,8
84695,8,7
77287,8,1
94855,8,2
81630,8,10
48836,8,1
80577,8,8
24159,8,1
15323,8,6
12098,8,4
85732,8,7
89821,8,5
36430,8,6
12007,8,2
15943,8,6
20706,8,3
84571,8,8
N,2257,8,2,16
43003,8,3
39,8,7
60603,8,6
72518,8,3
81375,8,1
48851,8,3
89815,8,10
10306,8,8
40131,8,4
46759,8,10
39591,8,2
85191,8,1
44735,8,6
14814,8,9
73306,8,5
40447,8,3
N,2815,8,2,19
18663,8,2
3103,8,6
14358,8,1
35532,8,3
40126,8,7
89191,8,6
71526,8,7
64219,8,10
64975,8,2
24231,8,4
97881,8,2
62886,8,7
6208,8,1
65023,8,5
79999,8,7
97510,8,9
16087,8,5
3991,8,10
73152,8,2
N,1283,8,2,18
30927,8,2
60646,8,2
61151,8,10
46719,8,9
32337,8,8
5507,8,4
65223,8,4
22438,8,3
5039,8,7
97987,8,2
85719,8,3
81574,8,10
31459,8,7
97973,8,1
5659,8,8
16086,8,1
5668,8,8
32478,8,4
N,2194,8,2,11
73311,8,8
93757,8,7
14051,8,8
3263,8,9
46310,8,7
79519,8,7
82917,8,4
45242,8,1
22815,8,7
65250,8,8
81607,8,4
N,1283,8,2,18
31127,8,10
89829,8,8
75350,8,9
43687,8,6
89395,8,10
93895,8,4
24071,8,9
80851,8,9
85382,8,3
72323,8,1
96943,8,2
79334,8,8
35038,8,3
88803,8,8
87751,8,2
54495,8,10
14790,8,10
65235,8,10
N,329,8,2,5
40559,8,8
59654,8,7
43655,8,7
15046,8,10
81509,8,1
N,1273,8,2,13
4325,8,10
12004,8,3
77223,8,7
31943,7,6
77764,8,10
85685,8,3
73443,8,6
65238,8,3
48868,8,3
79591,8,6
13535,8,5
24159,8,4
11867,8,2
N,1211,8,2,9
6133,8,5
46311,8,1
15836,8,1
23255,8,9
79559,8,2
38615,8,7
82145,8,1
57015,8,9
72935,8,5
N,1242,8,2,14
68295,8,3
91559,8,7
48613,8,6
15839,8,2
10919,8,5
64420,8,4
29955,8,6
30071,8,7
96983,8,4
72363,8,10
21599,8,3
81493,8,4
15826,8,3
24759,8,4
N,1197,8,2,7
87755,8,3
20181,8,1
65211,8,9
3873,8,10
23653,8,6
38498,8,8
24277,8,8
N,2307,8,2,19
77503,8,2
63717,8,9
79575,8,10
14964,8,8
38375,8,1
17171,8,9
5691,8,8
82631,8,10
91862,8,9
28375,8,10
48359,8,9
14341,8,2
65207,8,9
39111,8,5
46791,8,3
9191,8,4
29367,8,6
77462,8,8
19856,8,6
N,1263,8,2,19
8677,8,2
24295,8,9
88807,8,7
86239,8,9
98013,8,2
73444,8,8
5878,8,4
93927,8,5
19934,8,9
81127,8,1
27317,8,5
64730,8,8
80999,8,10
40631,8,1
30172,8,4
57039,8,9
54490,8,4
64477,8,5
46823,8,6
N,2272,8,2,7
40341,8,9
99612,8,2
23740,8,2
24231,8,1
78559,8,1
16099,8,9
77383,8,1
N,1791,8,2,11
62775,8,2
93191,8,1
13798,8,2
97499,8,1
98023,8,8
23271,8,9
23621,8,4
20109,8,2
32423,8,7
14971,8,9
20199,8,4
N,609,8,2,11
78695,8,2
5126,8,3
62943,8,3
31903,8,8
87519,8,1
97311,8,9
24259,8,6
23267,8,7
23491,8,3
71115,8,5
54495,6,7
N,819,8,2,20
70879,8,2
75475,8,8
48863,8,8
89310,8,8
51487,8,5
38247,8,10
55527,8,4
85591,8,3
84635,8,4
35927,8,1
5638,8,2
73382,8,10
26335,5,10
25239,8,10
14743,8,1
97447,8,10
5911,8,7
22221,8,10
95963,8,1
76231,8,4
N,1273,8,2,13
81092,8,1
89831,8,4
91863,8,7
20707,8,10
69095,8,2
13990,8,2
19873,8,10
39591,8,5
65217,8,7
5303,8,3
81503,8,1
81615,8,7
5428,8,5
N,2251,8,2,7
36064,8,2
52903,8,2
57059,8,9
93207,8,8
5062,8,7
65255,8,9
97383,8,10
N,326,8,2,14
72913,8,6
20199,5,7
45779,8,3
14949,8,2
23591,8,1
6215,8,5
48743,3,10
72670,8,1
79527,8,8
30851,8,6
16031,8,6
91747,8,9
39399,8,3
45765,8,2
N,2743,8,2,11
12739,8,10
4643,8,7
61120,8,5
5191,8,7
1763,8,1
24263,8,6
65217,8,2
64995,8,1
73445,8,1
12359,8,2
80230,8,9
N,331,8,2,17
89735,8,5
44647,8,8
88659,8,5
65251,8,10
81606,8,7
65169,8,1
22231,8,5
48767,8,9
56531,8,1
77411,8,9
52391,8,3
52959,8,4
44774,8,5
32407,8,5
65219,8,9
1951,8,5
93671,8,5
N,2281,8,2,16
5303,8,9
22998,8,9
57042,8,6
89431,8,10
48871,8,1
6211,8,1
89510,8,3
11986,8,1
3773,8,6
15057,8,4
48839,8,9
65095,8,3
89183,8,2
48661,8,10
54503,8,9
56990,8,10
N,1987,8,2,9
64743,8,6
31623,8,4
9543,8,3
3127,8,1
16085,8,9
86503,8,5
15910,8,5
23973,8,8
53969,8,2
N,2531,8,2,18
24293,8,10
38119,8,1
76519,8,7
19927,3,3
21078,8,3
89255,8,2
24247,8,1
70374,8,5
5110,8,3
48831,8,7
81631,8,10
20141,8,9
5559,8,9
19927,5,6
50349,8,4
8239,8,4
14305,8,8
20196,8,4
N,2307,8,2,10
15590,8,6
6852,8,4
13478,8,10
48069,8,5
1462,8,1
23922,8,9
64965,8,6
80990,8,8
5922,8,2
64095,8,10
N,1795,8,2,12
81633,8,3
24255,8,8
43686,8,9
44226,8,9
44063,8,3
31975,8,5
63207,8,10
73287,8,2
97893,8,2
54503,8,5
28182,8,10
13543,8,5
N,2911,8,2,8
24287,8,5
63015,8,7
6295,8,7
85399,8,10
57043,8,10
55963,8,7
48871,8,8
79581,8,3
N,1791,8,2,14
18132,8,1
58855,8,4
15527,8,1
1089,8,6
31935,8,10
54627,8,5
38602,8,3
1343,8,8
24289,8,5
24295,8,9
52966,8,9
72927,8,10
31710,8,4
81639,8,1
N,1281,8,2,6
59990,8,3
16053,8,5
77031,8,2
64415,8,6
98021,8,6
65255,8,10
N,759,8,2,14
41111,8,5
97509,8,6
6077,8,6
29798,8,1
98021,8,10
48039,8,7
38327,8,9
3570,8,1
73189,8,10
76391,8,10
35559,8,3
22103,8,10
36321,8,9
12959,8,6
N,138,8,2,12
89533,8,4
10036,8,1
81603,8,9
39517,8,8
14029,8,6
93671,8,6
80567,8,2
54887,8,5
16060,8,8
64823,8,6
11182,8,1
38143,8,8
N,263,8,2,11
89391,8,10
23199,8,7
32479,8,8
65231,8,9
47967,8,7
80035,8,3
39266,8,8
48342,8,6
93831,8,3
30023,8,3
39362,8,6
N,1023,8,2,16
29893,8,9
79845,8,5
48583,8,8
4165,8,9
97445,8,1
29927,8,3
11462,8,4
65030,8,1
5183,8,6
85735,8,3
2101,8,4
44606,8,1
56014,8,2
19431,8,10
15973,8,4
73429,8,2
N,1595,8,2,9
73172,8,10
65255,8,9
14534,8,3
95933,8,7
58950,8,7
6055,8,8
68038,8,8
16093,8,9
24263,8,1
N,1191,8,2,7
60882,8,6
40515,8,7
21582,8,1
48531,8,2
48138,8,6
73351,8,10
89815,8,8
N,2045,8,2,18
62567,8,3
11852,8,8
96990,8,1
81379,8,1
14406,8,7
76837,8,1
29271,8,1
39737,8,10
78311,8,8
64661,8,8
40535,8,5
10311,8,10
89588,8,4
98019,8,4
80760,8,4
44447,8,7
81627,8,7
24155,8,8
N,171,8,2,15
88807,8,1
81591,8,10
47847,8,1
55005,7,9
40663,8,8
54919,8,4
81623,8,1
32421,8,6
63170,8,1
81511,8,6
54759,8,5
39651,8,2
68711,8,8
44253,8,10
7959,8,2
N,1727,8,2,15
93799,8,3
40391,8,8
89805,3,2
82145,8,5
6183,8,4
61671,8,9
24292,8,1
40565,8,7
97999,8,5
5699,8,6
89685,8,6
47591,8,6
59111,8,5
65253,8,8
48606,8,8
N,1272,8,2,5
19543,8,2
80823,8,1
32471,8,10
22245,8,5
44135,8,1
N,225,8,2,15
23790,8,10
4703,8,1
65190,8,5
32486,8,5
78230,8,7
12615,1,4
77031,8,8
40325,8,3
65031,8,3
22247,8,3
59059,8,7
40550,8,6
22179,8,4
72678,8,7
40007,8,4
N,2178,8,2,14
24070,8,9
73428,8,3
94023,8,5
72159,8,4
36967,8,4
95973,8,7
48871,8,9
23399,8,6
34019,8,5
21190,8,10
40372,8,8
51943,8,5
63207,8,1
27239,8,2
N,2109,8,2,7
80918,8,9
69350,8,3
61149,8,5
52966,8,2
40614,8,6
56401,8,4
97501,8,7
N,2175,8,2,10
65494,8,8
62919,8,1
21990,8,6
65175,8,5
40671,8,5
65254,8,8
89557,8,3
72387,8,7
14151,8,9
81125,8,8
N,2304,8,2,17
24022,8,4
14037,8,3
98023,8,7
87268,8,2
53989,8,8
48854,8,2
81207,8,10
81107,8,6
60903,8,5
57059,8,1
34631,8,10
4135,8,7
63151,8,1
88339,8,10
81380,8,10
14711,8,1
33894,8,3
N,383,8,2,11
44627,8,9
55909,8,5
56322,8,10
67745,8,2
15063,8,4
56511,8,3
30158,8,10
15334,8,2
72070,8,8
50912,8,10
72351,8,3
N,192,8,2,13
81122,8,9
69267,8,10
15495,8,6
11975,8,8
1255,8,9
39975,8,9
98964,8,7
79517,8,4
24259,8,2
73427,8,8
44770,8,10
52037,8,4
89751,8,9
N,2012,8,2,13
16006,8,5
89669,8,2
32870,8,8
94920,8,5
30247,8,8
22743,8,5
73305,8,8
59063,8,7
51926,8,1
21471,8,4
40477,8,9
97446,8,1
81637,8,3
N,2743,8,2,18
6196,8,1
60519,8,1
60901,8,9
39651,8,3
72243,8,6
8855,8,9
11430,8,10
97255,8,10
68830,8,6
1319,8,1
81638,8,4
80550,8,6
32487,8,2
97760,8,5
88519,8,3
47842,8,2
28036,8,10
72934,8,10
N,75,8,2,8
15045,8,8
64695,8,2
80487,8,9
24201,8,8
48711,8,4
81223,8,6
12870,8,10
39623,8,7
N,291,8,2,14
81541,8,6
74383,8,1
31911,8,9
48782,8,2
21729,8,5
38023,8,10
60837,8,3
56414,8,4
33250,8,1
23691,8,10
71107,6,2
13415,8,2
21175,8,8
77541,8,2
N,1279,8,2,10
64231,8,3
44256,8,3
89655,8,2
22951,8,9
89391,8,2
89510,8,3
28343,8,7
80611,8,5
21207,8,4
92887,8,3
N,2979,8,2,12
46819,8,9
46031,8,4
68839,8,2
81639,8,6
38823,8,5
13767,8,1
47607,8,10
93415,8,6
20194,8,7
88383,8,9
54972,8,4
91869,8,5
N,2171,8,2,19
46795,8,7
38099,8,4
11363,8,2
38533,8,10
73431,8,10
32357,8,5
55719,8,7
72423,8,4
48801,8,4
61155,8,3
40487,8,2
95843,8,2
81607,8,1
48607,8,7
40286,8,4
55526,8,2
48263,8,4
57036,8,9
45605,8,4
N,1975,8,2,8
46727,8,9
28387,8,3
13763,8,8
20153,8,9
24246,8,7
61014,8,10
57031,8,6
84678,8,10
N,25,8,2,12
56807,8,7
73302,8,7
90806,8,1
56997,8,3
62945,8,5
85569,8,9
64195,8,2
83161,8,7
48842,8,5
97994,8,5
62659,8,5
73051,8,8
N,1839,8,2,19
97954,8,9
46370,8,10
53863,8,7
9991,8,6
89301,8,7
80482,8,6
96486,8,5
30439,8,2
52807,8,5
32215,8,2
16055,8,3
47271,8,9
71397,8,7
38311,8,5
68638,8,8
52897,8,8
13986,8,6
39076,8,3
36573,8,10
N,2267,8,2,9
48407,8,9
68319,8,8
14023,8,4
64583,8,5
54365,8,1
23637,8,8
72283,8,4
95119,8,6
1988,8,8
N,2259,8,2,17
55253,8,5
99343,8,3
31445,8,3
97887,8,10
10277,8,10
40641,8,2
56997,8,3
54946,8,5
72741,8,6
32423,8,8
8215,8,7
32485,8,3
23677,8,2
39591,8,4
22887,8,6
6125,8,6
87719,8,5
N,2811,8,2,7
23639,8,3
65254,8,10
39908,8,7
81123,8,2
24295,8,6
24031,8,3
7815,8,3
N,1931,8,2,18
6113,8,10
72343,8,4
62179,8,9
27623,8,3
64999,8,8
40133,8,1
28823,8,5
92902,8,5
38069,8,6
22183,8,4
19870,8,1
52941,8,9
5167,8,8
64697,8,10
24292,8,1
82630,8,4
40647,8,9
16095,8,2
N,707,8,2,10
13894,8,5
88805,8,3
98015,8,9
9991,8,5
47751,8,10
97921,8,7
40603,8,7
62933,8,9
96999,8,4
5051,8,7
N,1235,8,2,20
73383,8,2
51651,8,2
65125,8,3
51873,8,4
88807,8,7
89807,8,8
615,8,2
92613,8,6
15953,8,4
22047,8,2
77015,8,6
6207,8,5
32181,8,6
89763,8,10
72787,8,8
17749,8,2
73141,8,4
14743,8,4
63151,8,10
73415,8,5
N,1215,8,2,10
16097,8,6
23999,8,7
28004,8,7
48835,8,8
32222,8,10
98021,8,5
4795,8,4
32451,8,9
39581,8,8
89727,8,7
N,990,8,2,17
77004,8,9
81602,8,8
55015,8,7
54565,8,7
89534,8,4
28390,8,8
19159,8,9
88775,8,7
23782,8,3
80583,8,8
46821,8,4
47311,8,7
31899,8,1
3127,8,2
38622,8,3
93919,8,5
72263,8,10
N,2175,8,2,13
31943,8,9
54983,8,1
72262,8,4
5639,8,9
27267,8,4
31783,8,10
54470,8,7
96999,8,3
63063,8,7
4933,8,4
35525,8,5
63591,8,4
36535,7,2
N,1247,8,2,16
48863,8,2
77911,8,2
59975,8,1
6203,8,3
81635,8,7
23207,8,2
95959,8,10
74191,8,9
40663,8,8
89739,8,5
38558,8,3
68763,8,9
57015,8,3
51899,8,9
3525,8,2
81404,8,10
N,2699,8,2,18
92088,8,2
40679,8,6
19799,8,2
40065,8,10
64077,8,2
43687,8,4
65127,8,8
17412,8,2
44199,8,3
27361,8,8
6069,8,10
77541,8,1
89767,8,6
73319,8,2
68326,8,9
14011,8,6
65217,8,1
61159,8,5
N,1953,8,2,10
23071,8,4
6031,8,4
2550,8,1
44511,8,8
60775,8,6
4158,8,10
81503,8,4
85701,8,9
91751,8,1
73391,8,2
N,194,8,2,17
40615,8,9
88773,8,2
32485,8,8
38631,8,3
57031,8,10
88267,8,8
40163,8,8
85597,8,3
15726,8,3
44631,8,6
43382,8,9
55303,8,4
89507,8,6
41958,8,6
47711,8,9
97723,8,1
4103,8,8
N,2306,8,2,7
8387,8,8
2070,8,10
66790,8,6
20135,8,2
15950,8,9
98019,8,8
81511,8,2
N,2037,8,2,20
89253,8,2
40255,8,10
32453,8,5
64863,8,6
21857,8,3
65095,8,2
73212,8,5
30421,8,7
89815,8,7
88751,8,5
51758,8,9
36450,8,4
24286,8,6
47847,8,9
81543,8,8
56669,8,3
29405,8,3
28901,8,2
32419,8,6
32487,8,5
N,315,8,2,15
31975,8,3
96215,8,5
89826,8,4
14021,8,9
36581,8,5
27862,8,6
79335,8,8
32471,8,1
27335,8,7
57063,8,7
16082,8,5
3999,8,4
65239,8,9
12006,8,5
85030,8,9
N,329,8,2,20
5370,8,1
97759,8,8
39507,8,4
54499,8,2
18598,8,9
73190,8,3
55527,8,5
9285,8,7
3067,8,10
92323,8,5
78550,8,3
60451,8,10
48726,8,1
77242,8,4
31463,8,1
52527,8,1
84519,8,9
85690,8,10
89319,8,7
11751,8,7
N,2818,8,2,17
60759,8,10
87776,8,2
56955,8,8
87717,8,9
97371,8,2
76517,8,10
15126,8,10
63183,8,1
48862,8,10
64687,8,8
73171,8,4
20165,8,8
24263,8,5
95973,8,7
73095,8,7
12502,8,4
40662,8,10
N,241,8,2,18
56935,8,3
42213,8,2
13542,8,2
73063,8,3
45782,8,6
32103,8,2
81575,8,10
15427,8,1
56870,8,10
1478,8,6
80551,8,4
48871,8,1
89767,8,1
48867,8,8
35683,8,3
24147,8,9
31119,8,8
15591,8,9
N,722,8,2,7
89826,8,8
32482,8,7
44629,8,1
32454,8,10
59009,8,6
97509,8,3
37411,8,10
N,2299,8,2,12
73179,8,10
48338,8,3
10631,8,8
81626,8,6
65132,8,5
37543,8,7
63087,8,7
39903,8,1
45755,8,9
29404,8,5
87783,8,1
11219,8,2
N,9,8,2,19
6210,8,10
81511,8,3
38611,8,3
63201,8,10
96901,4,2
31327,8,2
97955,8,8
63971,8,9
39606,8,8
98015,8,8
73303,8,8
44453,8,4
38375,8,7
1415,8,5
3143,8,8
63111,8,7
36455,8,8
42145,8,1
32030,8,2
N,1275,8,2,7
92771,8,9
64727,8,6
79587,8,8
94886,8,6
4485,8,6
96479,8,1
11803,8,4
N,1018,8,2,11
45747,8,3
20069,8,4
13525,8,9
44261,8,1
24295,8,7
59111,8,5
21191,8,5
20199,8,7
54886,8,5
65191,8,3
38919,8,4
N,2293,8,2,15
84531,8,5
61159,8,6
54879,8,3
43871,8,5
80851,8,6
81638,8,8
45733,8,8
37599,8,6
61863,8,6
96999,8,3
30167,8,4
70279,8,9
48327,8,3
27623,8,1
24034,8,6
N,2787,8,2,14
17637,8,6
96731,8,4
95975,8,2
73319,8,4
28057,8,8
95958,8,5
69223,8,9
40673,8,7
64609,8,7
3808,8,9
5927,8,7
46541,8,2
79311,8,7
21598,8,2
N,1795,8,2,20
11843,8,8
22247,8,3
36575,8,8
56294,8,9
72855,8,5
97973,8,7
95911,8,9
6197,8,2
18151,8,9
97959,8,3
5958,8,5
23653,8,8
3885,8,3
68571,8,4
16071,8,4
89763,8,6
39449,8,3
22247,8,4
80422,8,3
54991,8,6
N,2751,8,2,20
89759,8,5
57063,8,10
40679,8,5
73411,8,6
40639,8,9
55907,8,7
85607,8,4
56925,8,3
21158,8,10
71255,8,4
77027,8,10
73447,8,7
72039,8,1
89631,8,2
89571,8,9
30438,8,4
73439,8,6
10971,8,1
29926,8,2
32443,8,4
N,1187,8,2,20
81382,8,2
65124,8,8
83365,8,4
67525,8,10
77030,8,9
68711,8,3
96983,8,9
72417,8,7
47587,8,7
5954,8,10
32485,8,2
97887,8,10
55902,8,10
24285,8,7
10981,8,3
65188,8,4
37605,5,7
70919,8,10
72562,8,1
92900,8,7
N,227,8,2,20
23901,8,4
59291,8,9
26309,8,5
27367,8,8
3903,8,3
4102,8,7
48343,8,5
89663,8,4
95457,8,2
16031,8,7
97891,8,5
31204,8,2
81567,8,5
97895,8,9
4161,8,4
63683,8,6
77266,8,4
78477,8,10
32478,8,5
67803,8,7
N,1179,8,2,10
31399,8,6
19174,8,2
97251,8,9
57060,8,5
81638,8,7
24283,8,2
20503,8,6
96913,8,7
79575,8,4
61029,8,3
N,2272,8,2,7
86183,8,3
62937,8,6
48839,8,7
42557,8,3
48351,8,9
16035,8,5
22757,8,6
N,1266,8,2,5
80430,8,2
64806,8,1
10719,8,3
23615,8,9
55911,8,2
N,2807,8,2,20
40679,8,2
75236,8,3
85157,8,9
81372,8,6
61015,8,4
64654,8,4
97442,8,7
97863,8,10
31955,8,2
97991,8,5
89759,8,3
40671,8,9
41955,8,7
9893,8,7
2118,8,3
65245,8,3
21715,8,3
81110,8,10
15771,8,7
54335,8,4
N,1793,8,2,10
64743,8,6
28391,8,4
48054,8,2
64849,8,2
11317,8,5
13541,7,4
93911,8,7
89671,8,6
5699,8,9
56514,8,9
N,2094,8,2,15
14047,8,10
38564,8,4
96389,8,7
47831,8,6
23039,8,8
22210,8,2
39012,8,7
24007,8,5
79567,8,9
87237,8,1
80590,8,5
81127,3,2
23014,8,7
56551,3,4
22755,8,6
N,1259,8,2,15
79319,8,8
4163,8,7
89703,8,3
37477,8,10
93335,8,3
6151,8,1
13147,8,8
96206,8,6
61671,8,7
93919,8,8
22543,8,9
13895,8,2
46535,8,4
56807,8,5
48831,8,7
N,1050,8,2,13
40122,8,6
92599,8,6
40027,8,9
48483,8,1
97487,8,7
20117,8,4
15839,8,5
56538,8,2
36582,8,4
1903,8,4
52183,8,3
52915,8,8
48679,8,6
N,134,8,2,20
5163,8,8
46274,8,8
5830,8,4
11644,8,3
54375,8,3
29925,8,1
95461,8,8
88779,8,7
96933,8,4
22977,8,8
79199,8,5
32454,8,4
81569,8,9
70390,8,7
48824,8,10
97831,8,8
63707,8,9
80614,8,7
97705,8,3
24215,8,10
N,323,8,2,14
48841,8,4
80961,8,3
23782,8,9
97611,8,3
11489,8,1
16085,8,6
93402,8,7
16096,8,2
40663,8,2
7195,8,2
54502,8,5
12021,8,2
97687,8,9
77535,8,8
N,939,8,2,19
53313,8,4
63191,8,7
73172,8,1
40562,8,4
97763,8,9
40477,8,7
52373,8,3
46717,8,6
17638,8,6
32416,8,1
79456,8,3
72934,8,10
57043,8,8
10919,8,1
59031,8,1
4597,8,9
46563,8,5
81095,8,8
63203,8,5
N,1793,8,2,17
15943,8,8
92519,8,10
71829,8,5
57063,8,1
89754,8,8
1980,8,1
87733,8,2
19046,8,3
76495,8,10
95973,8,6
77511,8,8
32466,8,6
29917,8,2
23710,8,10
11557,8,3
47823,8,4
14983,8,8
N,1139,8,2,18
28391,8,10
14561,8,2
16039,8,1
55782,8,10
94910,8,9
66689,8,4
15061,8,9
21735,8,1
60758,8,10
60031,8,2
52957,8,10
30628,8,4
38559,8,2
99878,8,10
63667,8,3
13814,8,1
32252,8,8
96647,8,10
N,1795,8,2,16
32387,8,3
42598,8,5
81623,8,4
48327,8,8
60885,8,2
2087,8,2
3110,8,9
57023,8,2
72790,8,8
32230,8,8
46801,8,9
20175,8,3
24259,8,2
48327,8,9
1093,8,2
81627,8,2
N,1666,8,2,15
5639,8,10
48742,8,7
94693,8,3
63173,8,4
63104,8,1
70887,8,4
85895,8,9
79590,8,8
40673,8,8
72423,8,4
43750,8,2
56983,8,9
48729,8,3
93143,8,1
48791,8,8
N,2279,8,2,19
40387,8,10
85446,8,10
48631,8,1
23074,8,2
27942,8,5
14942,8,10
51731,8,10
91363,8,2
6086,8,10
88471,8,1
81071,8,9
989,8,7
73062,8,1
5693,8,10
89127,8,9
32055,8,5
31461,8,2
20196,8,1
5625,8,10
N,1207,8,2,17
89831,8,1
9367,8,9
57061,8,1
97989,8,9
43750,8,10
55519,8,5
18133,8,8
20199,8,3
5111,8,8
77507,8,8
67043,8,4
77255,8,7
48359,8,4
89795,8,8
41572,8,2
26084,8,7
56999,8,5
N,2003,8,2,14
63967,8,7
80829,8,8
81383,8,2
89679,8,10
24137,8,10
99779,8,3
6110,8,9
15655,8,1
87737,8,4
14978,8,3
31677,8,7
96963,8,3
30343,8,5
26311,8,8
N,169,8,2,11
19645,8,7
2052,8,8
79332,8,5
98023,8,2
40295,8,5
70107,8,5
55774,8,1
39447,8,5
24247,8,9
10311,8,8
24263,8,2
N,2307,8,2,19
89831,8,2
85726,8,3
39527,8,6
20939,8,1
71542,8,2
52788,8,5
9819,8,3
14803,8,7
27365,8,8
54997,8,5
79013,8,2
73379,8,4
89831,8,6
99303,8,3
65220,8,10
84711,8,9
42595,8,10
38557,8,6
7687,8,10
N,315,8,2,13
48353,8,5
45431,8,5
85655,8,7
32359,8,1
5170,8,3
36574,8,9
46503,8,2
29917,8,9
55662,8,6
56551,8,7
63584,8,3
54247,8,8
3637,8,7
N,1219,8,2,7
24136,8,7
13717,8,9
32349,8,4
80027,8,3
38484,8,5
9443,8,1
65191,8,6
N,1273,8,2,20
81063,8,7
62619,8,4
28326,8,10
40614,8,6
56919,8,7
80646,8,4
15143,8,1
15076,8,6
89319,8,5
26647,8,7
9911,8,4
40359,8,4
15846,8,10
24259,8,7
54949,8,10
31239,8,3
20455,8,5
34414,8,4
54600,8,5
24253,8,6
N,1715,8,2,16
91871,8,10
22373,8,1
3813,8,10
13657,8,1
91804,8,4
32455,8,10
37191,8,4
30399,8,3
67239,8,6
46339,8,9
39901,8,1
29735,8,7
60967,8,1
64679,8,4
15967,8,10
32455,8,4
N,2563,8,2,7
35557,8,10
13746,8,5
70,8,2
48775,8,4
47583,8,1
25242,8,2
22114,8,10
N,1270,8,2,7
48855,8,9
56931,8,3
13255,8,9
28373,8,2
2052,8,4
24295,8,2
88802,8,6
N,1267,8,2,20
88501,8,3
91879,8,10
4418,8,6
53972,8,2
96338,8,10
5431,8,4
63079,8,5
73383,8,4
66623,8,5
321,8,2
71251,8,1
77535,8,5
24214,8,1
86727,8,2
89502,8,8
39590,8,5
73445,8,8
46761,8,7
79587,8,9
57063,8,2
N,2815,8,2,6
56290,8,6
77518,8,9
15009,8,9
97971,8,8
68934,8,9
56935,8,7
N,2563,8,2,14
89671,8,9
55449,8,6
73405,8,2
65223,8,7
97620,8,6
4135,8,8
