I,8,7,40
I,8,7,45
N,2043,8,7,8
3142,8,1
55975,8,4
21671,8,6
12599,8,1
32483,8,1
41959,8,10
48091,8,5
46949,8,4
17639,8,2
21155,8,3
72377,8,5
36454,8,7
93157,8,5
7685,8,8
93847,8,7
61095,8,5
N,1219,8,7,12
88727,8,7
64605,8,10
71169,8,2
23271,8,1
72423,8,2
84870,8,4
71318,8,9
24290,8,3
11751,8,4
76183,8,3
63207,8,1
69341,8,8
N,75,8,7,6
89247,8,6
23966,8,6
11935,8,9
40918,8,4
56549,8,8
5127,8,1
N,1283,8,7,20
24143,8,8
6003,8,2
65061,8,3
9959,8,7
48807,8,6
70278,8,10
9847,8,3
93666,8,2
81639,8,7
6167,8,4
89814,8,8
88802,8,10
46727,8,4
80484,8,1
40261,8,2
47842,8,6
81591,8,1
40645,8,8
65158,8,10
38567,8,5
N,1070,8,7,10
89764,8,7
84187,8,3
57054,8,10
17666,8,1
93879,8,8
15975,8,3
88829,8,1
18791,8,3
28114,8,9
779,8,6
N,2241,8,7,7
32486,8,2
88734,8,5
39136,8,4
60583,8,3
64615,8,1
3870,8,7
23005,8,9
N,1275,8,7,13
89803,8,7
56789,8,8
63709,8,4
2111,8,3
11847,8,4
47652,8,5
40167,8,3
72347,8,7
29377,8,7
5126,8,6
79270,8,9
89567,8,9
11750,8,4
N,1771,8,7,10
35,8,3
85667,8,7
44263,8,4
32455,8,4
56925,8,10
23109,8,10
3965,8,7
97895,8,4
7331,8,4
28388,8,2
N,2533,8,7,18
6083,8,7
32355,8,10
40015,8,8
72679,8,8
39526,8,1
23015,8,3
24159,8,2
80845,8,1
62400,8,2
11875,8,3
48550,8,9
43455,8,4
46803,8,5
16094,8,6
79590,8,5
32471,8,9
14053,8,2
5959,8,2
N,2047,8,7,18
67263,8,10
40375,8,6
23783,8,1
5927,8,4
23239,8,2
60510,8,8
24287,8,4
65127,8,2
67167,8,4
3095,8,3
73447,8,4
36567,8,4
57031,8,6
63206,8,8
11687,8,4
24095,8,4
14294,8,7
48852,8,9
N,1699,8,7,8
64220,8,8
87590,8,9
24285,8,5
78521,8,4
80519,8,9
46141,8,5
81495,8,2
4150,8,10
N,2288,8,7,16
22244,8,5
3911,8,2
70293,8,8
20127,8,2
47830,8,6
61110,8,6
5959,8,7
65253,8,5
47735,8,3
97993,8,2
40679,8,3
6151,8,2
26525,8,7
54207,8,7
86717,8,4
96983,8,10
N,1757,8,7,16
88502,8,5
30169,8,1
48854,8,9
13967,8,3
13847,8,4
48865,8,4
71831,8,5
28391,8,1
52450,8,10
70375,8,5
52947,8,10
89791,8,2
28327,8,5
11181,8,6
97638,8,10
48455,8,1
N,1142,8,7,9
40167,8,7
30101,8,9
46579,8,7
81575,8,5
13639,8,7
97303,8,4
95647,8,4
23683,8,3
73419,8,2
N,2034,8,7,9
6078,8,1
49602,8,6
25519,8,9
81043,8,7
18134,8,5
89573,8,8
2111,8,7
60487,8,7
13797,8,5
P,8,7,1010,2782.96
P,8,7,235,1571.74
P,8,7,2295,2750.89
P,8,7,755,2254.42
P,8,7,386,1707.19
P,4,7,1267,2029.67
P,7,3,963,464.58
P,4,9,2235,1205.74
P,8,7,2287,4590.32
P,8,7,899,3179.37
P,8,7,232,4046.9
P,1,8,1281,3019.82
P,8,7,2291,4716.43
P,8,7,201,2701.78
P,8,7,2019,2310.94
P,8,7,2945,1190.1
P,8,7,707,2373.45
P,8,7,1143,2404.45
P,8,7,1267,2167.63
P,6,8,201,1058.67
P,8,7,1282,3399.77
P,1,5,1187,4564.86
I,8,7,42
N,2051,8,7,13
65151,8,4
6212,8,2
23767,8,3
40671,8,7
61147,8,8
65110,8,1
15582,8,9
10466,8,1
37095,8,8
11939,8,4
20035,8,5
51655,8,4
87655,8,1
N,203,8,7,5
73415,3,4
88517,8,6
97890,8,2
32375,8,2
55011,8,6
N,331,8,7,18
5943,8,3
23239,8,6
64735,8,4
31719,8,6
95718,8,7
81511,8,7
22143,8,10
47479,8,6
89794,8,4
80615,8,6
9957,8,8
16038,8,5
65187,8,3
31647,8,8
85222,8,6
79495,8,4
93925,4,3
15078,8,3
N,326,8,7,7
22210,8,8
96484,8,6
79589,8,3
56861,8,9
15586,8,5
73188,8,10
48847,8,10
N,1779,8,7,14
65188,8,7
40483,8,9
64223,8,5
76511,8,1
15719,8,2
36583,8,2
65115,8,3
13735,8,2
16099,8,7
48741,8,6
91083,8,4
56855,8,9
64226,8,8
16035,8,3
N,2867,8,7,12
65093,8,6
65255,8,1
72934,8,8
77351,8,8
40423,8,6
68446,8,3
14406,8,1
89693,8,1
61127,8,8
31394,8,4
4162,8,10
40613,8,2
N,738,8,7,10
16103,8,7
40125,8,7
16065,8,4
80533,8,10
45436,8,2
40675,8,8
52967,8,3
68199,8,4
9315,8,10
65253,8,9
N,2171,8,7,13
87462,8,4
52965,8,6
39581,8,9
55951,8,9
89574,8,7
56546,8,1
63463,8,4
78407,8,2
47590,8,1
14503,8,10
93667,8,7
65076,8,9
55713,8,3
N,2819,8,7,17
16102,8,10
5694,8,2
64229,8,3
46695,8,5
39268,8,4
62351,8,8
57030,8,3
21863,8,6
5941,8,10
56551,8,8
10467,8,10
67303,8,9
48599,8,3
96231,8,8
64647,8,9
55909,8,3
90855,8,8
N,331,8,7,20
48871,8,7
40551,8,4
14887,8,7
54934,8,5
91364,8,9
23781,8,10
89318,8,9
16031,8,1
80027,8,4
4899,8,4
67271,8,2
89751,8,9
80332,8,8
68539,8,4
87517,8,4
30095,8,6
32183,8,1
60487,8,5
24293,6,9
47837,8,7
N,2414,8,7,7
15061,8,1
11815,8,8
26759,8,9
13523,8,9
65191,8,10
36524,8,7
78308,8,5
N,2591,8,7,6
81055,8,8
5111,8,9
30438,8,5
81566,8,10
15889,3,1
11491,8,2
N,2224,8,7,8
6163,8,7
1203,8,3
48865,8,4
63555,8,1
31777,8,1
20071,8,8
5005,8,6
18007,8,5
P,4,5,2301,1148.27
P,8,7,1261,1528.65
P,8,7,171,2735.21
P,8,7,2110,2459.4
S,8,7,13,28
S,8,7,14,39
O,8,7,1859
N,1175,8,7,10
55763,8,5
81208,8,3
76755,8,6
1731,8,5
31415,8,1
79525,8,8
42690,8,9
5170,8,7
73115,8,3
13788,8,7
P,8,7,43,3918.88
N,2203,8,7,6
56030,8,6
64999,8,9
97319,8,6
4091,8,7
32423,8,9
69349,8,6
P,8,7,1095,180.53
P,8,7,1518,4599.21
P,8,7,331,4199.81
N,2811,8,7,11
30439,8,10
87613,8,9
813,8,4
88772,8,7
52963,8,7
1844,8,1
79347,8,6
28326,8,8
32487,8,9
52454,8,9
10722,8,1
O,8,7,1219
T
P,3,6,156,684.09
P,8,7,315,1453.67
P,8,7,643,1488.36
P,8,7,311,3928.54
P,8,7,320,3290.1
P,8,7,760,3733.74
P,8,7,2546,3803.65
P,8,7,1225,144.65
P,8,7,1411,3968.58
P,8,7,1143,303.34
P,8,7,1921,1264.1
P,3,9,1535,1569.44
P,8,7,2019,2862.57
N,167,8,7,11
79589,8,3
15207,8,2
87779,8,6
43987,8,3
29369,8,10
11647,8,3
99927,8,8
15961,8,10
50391,8,1
32180,8,9
96995,8,9
N,267,8,7,10
16030,8,1
30373,8,1
14055,8,9
50334,8,9
55895,8,6
32868,8,9
14969,8,7
81111,8,9
36578,8,9
1543,8,7
N,1240,8,7,11
96263,8,3
12006,8,9
97494,8,3
89751,8,7
71,8,9
73443,8,9
35559,8,9
78557,8,3
61027,8,9
89575,8,7
45687,8,2
N,1248,8,7,5
88387,8,7
44646,8,2
5893,8,9
47607,8,8
15838,8,8
N,2220,8,7,9
64151,8,10
11990,8,5
45733,8,8
2566,8,6
55015,8,6
81358,8,5
81639,8,6
72929,8,8
19399,8,10
N,331,8,7,11
48335,8,9
6147,8,6
11491,8,8
5107,8,3
80779,8,10
34527,8,3
79079,8,6
3270,8,3
47323,8,2
16015,8,1
6183,8,2
N,2651,8,7,14
60551,8,5
96847,8,1
79574,8,6
61655,8,5
61159,8,7
62439,8,2
29382,8,5
58851,8,4
65231,8,2
98006,8,7
23973,8,1
30930,8,1
54630,8,2
88039,8,10
N,1249,8,7,14
41972,8,1
98006,8,10
21942,8,7
48859,8,5
5823,8,8
65179,8,9
16050,8,9
72038,8,5
30269,8,8
29140,8,6
56979,8,10
43495,8,3
72919,8,4
64709,8,10
N,510,8,7,13
81571,8,7
53985,8,10
73367,8,5
8903,8,10
46307,8,4
89185,8,5
32165,8,6
44258,8,2
6143,8,5
29927,8,7
80551,8,4
97844,8,7
83141,8,3
N,1139,8,7,5
57063,8,7
81623,8,7
81350,8,6
48225,8,3
55523,8,10
N,2305,8,7,19
32351,8,6
95959,8,9
86375,8,3
56519,8,7
23270,8,9
47693,8,8
6183,8,8
72901,8,3
97479,8,3
40627,8,8
90389,8,5
65182,8,4
9789,8,7
89827,8,8
8922,8,9
24291,8,3
64991,8,8
6211,8,5
48731,8,6
N,1022,8,7,19
92183,8,4
81510,8,7
23143,8,7
85409,8,7
11975,8,5
96918,8,9
73182,8,4
32483,8,2
85604,8,7
42279,8,5
23716,8,1
73439,8,4
15971,8,1
20181,8,8
91335,8,10
40632,8,4
89783,8,6
16607,7,7
11975,8,5
N,2945,8,7,6
56393,5,10
81263,8,8
5181,8,3
14511,8,9
63201,8,5
62399,8,5
N,1275,8,7,12
54999,8,1
27863,8,8
71878,8,10
15389,8,2
15703,8,9
89493,8,6
94855,8,4
32423,8,1
63501,8,3
32228,8,4
47821,8,6
62691,8,8
N,1138,8,7,9
53661,8,7
54757,8,3
21987,8,9
71383,8,8
56869,8,1
20191,8,7
47781,8,5
70919,8,7
68759,8,3
N,1283,8,7,7
54845,8,3
72415,8,9
24247,8,7
96407,8,4
24260,8,3
73414,8,7
80533,8,8
N,2803,8,7,20
76443,8,8
5957,8,4
73433,8,5
6167,8,2
97245,8,3
47975,8,10
65255,8,4
38369,8,10
14503,8,1
86734,8,4
39527,8,3
73099,8,2
58501,8,7
5062,8,9
74295,8,6
72935,8,8
63718,8,2
30438,8,5
11111,8,9
98023,8,5
N,867,8,7,16
14151,8,2
71315,8,2
48295,8,10
52901,8,8
97951,8,2
81127,8,3
73447,8,10
62813,8,6
67234,8,6
65254,8,7
62627,8,6
97117,8,4
15821,8,2
85727,8,6
73190,8,7
61095,8,7
N,957,8,7,17
39141,8,9
20190,8,1
47835,8,6
15911,8,3
83429,8,4
24163,8,7
80596,8,10
52666,8,10
54503,8,2
13282,8,7
93919,8,6
81603,8,3
80047,8,7
56015,8,2
50023,8,7
59325,8,4
81623,8,9
N,1761,8,7,15
2887,8,6
46295,8,9
95454,8,3
61031,8,2
2111,8,4
24295,8,9
47303,8,7
1447,8,5
19863,8,3
98023,8,6
97972,8,2
73191,8,8
31460,8,8
52199,8,7
35487,8,10
N,2243,8,7,19
1853,8,8
64583,8,5
44231,8,7
89406,8,5
94631,8,6
27349,8,9
5148,8,9
40679,8,6
15645,8,5
53460,8,1
88485,8,10
23443,8,2
99998,8,5
2021,8,5
46693,8,9
63965,8,1
72903,8,5
5633,8,1
81344,8,4
N,1281,8,7,10
64977,8,9
72422,8,10
85187,8,10
28247,8,3
76455,8,1
69030,8,5
38631,8,1
55329,8,10
69859,8,4
89047,8,1
N,2035,8,7,12
80357,8,7
17627,8,10
23759,8,10
85045,8,9
40295,8,6
7746,8,8
31774,8,9
40162,8,3
89551,8,1
72935,8,3
22215,4,1
6211,8,4
N,330,8,7,8
79310,8,3
19099,8,2
65703,8,6
44419,8,7
21943,8,9
19166,8,4
55975,8,5
56806,8,5
N,2307,8,7,16
32485,8,9
23267,8,1
77451,8,8
16066,8,6
61086,8,3
1806,8,9
22972,8,1
40671,8,7
89174,8,6
88707,8,7
93851,8,5
24161,8,10
81565,8,7
10919,8,6
31974,8,2
11619,8,5
N,2147,8,7,19
14551,8,10
11542,8,8
97863,8,8
64727,8,4
3079,8,3
56409,8,4
32483,8,2
77029,8,3
38161,8,8
12887,8,9
16089,8,3
27317,8,9
89759,8,1
24238,8,4
81127,8,9
69285,8,6
32335,8,7
23951,8,10
72869,8,7
N,2739,8,7,16
80614,8,10
24099,8,5
88766,8,9
56547,8,3
87648,8,2
25958,8,1
31638,8,1
52967,8,7
46788,8,1
64807,8,6
64955,8,5
56926,8,5
39621,8,5
97761,8,8
40667,8,3
50914,8,3
N,71,8,7,16
35355,8,6
5191,8,5
32263,5,3
56547,8,8
18883,8,10
40129,8,10
17893,8,3
73447,8,3
28131,8,6
73434,8,3
93159,8,5
23262,8,7
4423,8,5
96995,8,6
81575,8,6
89181,8,8
N,299,8,7,15
24035,8,4
88735,8,3
4675,8,4
57063,8,2
6071,6,6
80861,8,5
32231,8,6
81326,8,8
48357,8,8
32467,8,6
70775,8,8
23767,8,7
97829,8,10
29927,8,10
80067,8,5
N,1282,8,7,10
15039,8,8
15062,8,1
48871,8,10
50875,8,6
11995,8,3
11879,8,2
14051,8,3
92711,8,9
3247,8,2
81246,8,7
N,2171,8,7,11
76886,8,5
31335,8,7
73446,8,2
65246,8,2
28367,8,10
97991,8,1
93911,8,6
39911,8,7
47847,8,5
89310,8,3
77231,8,8
N,755,8,7,9
6213,8,1
16067,8,10
74855,8,3
62647,8,6
65215,8,5
15330,8,4
23742,8,4
22247,8,3
48805,8,2
N,1155,8,7,18
16103,8,4
24100,8,6
93927,8,2
56895,8,9
9884,8,8
85693,8,7
23752,8,5
56039,8,7
12098,8,2
57015,8,9
81603,8,6
15463,8,4
15071,8,5
27687,8,1
24215,8,2
63941,8,6
32485,8,3
97862,8,10
N,979,8,7,11
71398,8,3
56515,8,5
23255,8,5
89173,8,4
97895,8,3
80545,8,5
35023,8,2
97474,8,4
26343,8,3
71383,8,6
47783,8,7
N,1791,8,7,14
24294,8,10
94951,8,5
16099,8,2
97933,8,1
3781,8,2
89567,8,4
55519,8,6
64671,8,9
56983,8,6
73175,8,5
73319,8,8
86598,8,1
15458,8,6
32170,8,4
N,1272,8,7,17
48858,8,4
50845,8,4
62687,8,3
23183,8,3
12895,8,5
2879,8,10
45727,8,8
72358,8,1
80611,8,3
48550,8,9
24132,8,1
59863,8,6
35813,8,2
77029,8,7
94422,8,7
18628,8,6
92183,8,7
N,2279,8,7,7
32478,8,8
11430,8,1
89799,8,5
8911,8,10
76246,8,3
21469,8,6
44763,8,8
N,2239,8,7,5
32024,8,4
65182,8,10
91782,8,10
71359,8,1
95938,8,10
N,219,8,7,18
23846,8,10
51556,8,10
33635,8,8
47695,8,9
64597,8,2
60951,8,8
72309,8,2
47334,8,5
16025,8,8
30231,8,6
40598,8,6
65159,8,6
14126,8,4
15679,8,6
28372,8,4
9895,8,4
48871,8,10
48603,8,5
N,2371,8,7,12
40550,8,9
71387,8,8
19911,8,10
16087,8,7
56565,8,10
16730,8,10
30227,8,9
57063,8,5
59991,8,7
15974,8,4
3527,8,3
87587,8,1
N,963,8,7,15
97763,8,4
54727,8,2
52938,8,4
85143,8,1
69279,8,2
47911,8,6
4869,8,2
71387,8,7
88295,8,9
24294,8,8
50708,8,10
31444,8,9
24225,8,3
2967,8,5
54759,8,8
N,2171,8,7,19
14035,8,2
89799,8,8
65126,8,2
81634,8,5
81475,8,4
73357,8,7
31777,8,1
95974,8,1
40612,8,5
15079,8,2
81321,6,2
13381,8,7
61029,8,7
2054,8,3
48870,8,2
28327,8,3
64996,8,1
84287,8,10
99619,8,6
N,1233,8,7,11
48869,8,1
81436,8,8
56295,8,7
44622,8,8
64099,8,1
40437,8,5
97447,8,3
81622,8,1
56783,8,1
15571,8,7
70854,8,7
N,139,8,7,13
97237,8,6
81125,8,10
54879,8,1
89295,8,2
40575,8,9
14390,8,5
16039,8,6
39399,8,1
15845,8,9
77507,8,5
81607,8,4
89446,8,3
29927,8,4
N,2298,8,7,12
24083,8,7
73190,8,3
55015,8,5
48343,8,6
79079,8,2
26209,8,2
48093,8,5
2119,8,1
40543,8,2
24166,8,8
65251,8,10
81621,8,1
N,9,8,7,12
56529,8,9
39359,8,10
31078,8,8
96999,8,3
102,8,6
91125,8,2
71319,8,9
16071,8,4
15843,8,7
47301,8,8
47719,8,3
73027,8,10
N,763,8,7,8
93343,8,5
48855,8,2
43747,8,9
98007,8,10
20199,8,4
15511,8,10
38503,8,6
3775,8,8
N,637,8,7,18
72963,8,3
11111,8,4
99169,8,5
26818,8,8
36071,4,8
70994,8,10
97500,8,7
24271,8,8
89459,8,5
31949,8,6
28103,8,6
38491,8,3
61141,8,6
40455,8,10
22223,8,1
32357,8,4
54951,8,4
57013,8,1
N,27,8,7,19
6143,8,7
64229,8,3
77541,8,7
23246,8,5
77537,8,8
39847,8,6
16021,8,2
8371,8,6
30311,8,3
38631,8,6
62087,8,6
98871,8,10
7239,8,7
57031,8,1
31819,8,2
58845,8,5
89095,8,5
64998,8,5
56014,8,4
N,75,8,7,20
87269,8,4
44635,8,1
87743,8,3
2115,8,1
16099,8,9
32453,8,9
72837,8,5
71319,8,8
23763,8,8
48356,8,9
95461,8,2
29477,8,5
72311,8,1
5173,8,4
63198,8,10
63959,8,8
85087,8,6
85211,8,10
52804,8,2
6131,8,6
N,1215,8,7,17
2043,8,6
44703,8,3
48743,8,6
81630,8,7
34528,8,3
37893,8,4
22178,8,5
35543,8,4
1534,8,5
73157,8,4
24229,8,7
79574,8,5
20870,8,1
77253,8,1
40679,8,2
27827,7,4
23950,8,9
N,2283,8,7,13
60707,8,7
64591,8,10
48817,8,3
89443,8,8
4926,8,10
73423,8,4
36561,8,7
40679,8,7
47426,8,7
79079,8,8
8933,8,10
33485,8,6
67287,8,3
N,1024,8,7,19
79199,8,5
95971,8,2
29403,8,4
64433,8,3
49835,8,3
28350,8,10
22625,8,5
24160,8,10
15815,8,2
54813,8,8
8773,8,5
5943,8,6
85125,8,6
40167,8,2
89223,8,5
70436,8,9
73447,8,2
15527,8,4
85028,8,9
N,1883,8,7,20
87687,8,8
48583,8,10
89205,8,10
54496,8,3
27687,8,6
19870,8,9
87783,8,5
89253,8,10
48870,8,4
89351,8,3
71398,8,1
45542,8,1
56807,8,9
85635,8,9
15029,8,5
73442,8,1
47171,8,2
6184,8,4
36196,8,2
72103,8,7
N,330,8,7,12
53847,8,5
95935,8,6
11270,8,1
48407,8,4
18647,8,4
87655,8,9
28327,8,4
84199,8,6
48855,8,8
11982,8,7
32480,8,10
93731,8,2
N,1250,8,7,20
57062,8,8
85671,8,10
72915,8,4
57059,8,3
97990,8,6
55839,8,5
85477,8,7
15558,8,5
94951,8,8
11591,8,4
79359,8,6
63895,8,7
65244,8,5
32187,8,10
30613,8,9
33887,8,8
64871,8,9
59107,8,3
3282,8,3
62047,8,10
N,2307,8,7,20
85141,8,9
83431,8,7
30439,8,1
93157,8,9
63127,8,2
27047,8,2
39527,8,4
32423,8,6
51806,8,3
81599,8,2
31157,8,9
4103,8,4
70807,8,2
39655,8,4
60387,8,6
71071,8,1
24261,8,10
39621,8,6
64758,8,7
7743,8,5
N,643,8,7,11
42341,8,8
89823,8,6
4895,8,3
89316,8,6
64935,8,4
57043,8,6
81575,8,6
99511,8,2
36066,8,4
6063,8,3
20181,8,6
N,291,8,7,14
54751,8,9
13286,8,3
23989,8,2
19325,8,7
23719,8,10
78303,8,10
73191,8,8
40647,8,2
89691,8,1
55931,8,5
64223,8,9
48558,8,3
10471,8,9
11559,8,10
P,8,7,767,3359.14
P,8,7,2307,1063.02
P,8,7,767,2339.24
P,8,7,1273,4424.97
P,8,7,2220,2661.86
P,8,7,2299,2591.79
P,8,7,250,1895.5
P,8,7,1276,3118.77
P,8,7,1760,4403.77
P,8,7,2815,1676.0
P,8,7,1283,1993.86
P,8,7,1258,4026.59
P,7,7,276,491.78
P,5,9,2755,1775.22
P,8,7,1793,490.73
P,6,8,2179,4352.14
P,8,7,138,3068.84
P,8,7,2227,1270.29
P,8,7,1217,4866.17
P,8,7,2050,4780.03
P,8,7,2271,810.25
P,8,7,1283,3413.28
P,8,7,242,4055.31
P,8,7,329,1009.9
P,8,7,1187,3761.12
P,8,7,2050,410.05
P,8,7,2926,3706.06
P,2,1,2978,2175.58
P,8,7,2946,1625.46
P,8,7,326,3542.84
P,8,7,1152,559.97
P,8,7,129,4428.81
P,8,7,1150,314.57
P,8,7,57,203.28
P,8,7,1211,1418.76
P,8,7,179,2425.94
P,8,7,2241,4391.66
P,8,7,1025,3209.1
P,8,7,1263,2936.79
P,8,7,1535,2868.55
P,8,7,2738,1682.92
P,2,1,2242,2242.18
P,8,7,2031,2428.17
P,8,7,203,1909.97
P,8,7,182,2553.14
P,8,7,238,3172.44
P,8,7,1199,130.33
P,8,7,289,4024.05
P,8,7,265,1244.58
P,8,7,2875,399.64
P,8,7,1794,4901.4
P,8,7,2189,4220.3
P,8,7,331,2570.7
P,8,7,1537,64.73
P,2,7,2611,2168.95
P,8,7,1531,4261.63
P,8,7,2270,823.61
P,1,10,328,3651.44
P,8,7,1067,1180.87
P,8,7,251,3301.9
P,8,7,327,4071.63
P,8,7,1715,1429.8
P,8,7,1155,528.71
P,8,7,1058,1773.67
P,8,7,261,4993.21
P,8,7,1777,2420.52
P,8,7,735,4403.04
P,8,7,2802,3034.79
P,8,7,771,112.26
P,8,7,1267,2108.8
P,8,7,2110,1089.61
P,8,7,896,1731.23
P,8,7,75,889.75
P,8,7,2755,2377.18
P,8,7,2241,884.92
P,8,7,1155,217.12
N,2211,8,7,6
64711,8,5
52805,8,2
81610,8,9
1335,8,4
63495,8,9
80103,8,2
N,1793,8,7,12
11963,8,7
47551,8,4
24295,8,2
48074,8,2
61655,8,7
52961,8,6
64669,8,8
22215,8,7
13495,8,3
73443,8,2
62931,8,10
38118,8,9
N,1103,8,7,10
89700,8,10
71396,8,4
50903,8,9
4039,8,8
48715,8,3
19923,8,10
12005,8,8
53607,8,8
97797,8,6
15590,8,7
N,1245,8,7,11
92894,8,2
75891,8,8
16050,8,10
63047,8,3
85591,8,1
1605,8,7
81639,8,9
92607,8,4
24275,8,6
3143,8,9
40663,8,2
N,1276,8,7,20
78911,8,3
11495,8,9
68254,8,9
52901,8,9
13461,8,5
70659,8,1
32487,8,2
75414,8,8
59060,8,5
42599,8,1
98023,8,6
32091,8,7
48869,8,5
68197,8,4
98019,8,5
72551,8,10
36549,8,8
13722,8,3
98010,8,3
37591,8,1
N,328,8,7,19
14052,8,10
85668,8,2
82146,8,8
68135,8,10
28351,8,7
47943,8,10
51683,8,1
28371,8,9
44643,8,8
22087,5,10
95715,8,2
22197,8,10
87587,8,10
87461,8,6
43591,8,7
71383,8,1
77535,8,9
27875,8,9
81619,8,1
N,755,8,7,16
48804,8,9
89715,8,9
55509,8,5
44775,8,8
80548,8,6
73447,8,3
38630,8,4
21734,8,7
93823,8,3
73302,8,5
48423,8,7
89566,8,9
18919,8,10
68967,8,6
583,8,3
28183,8,9
N,1795,8,7,7
40275,8,6
69167,8,8
6191,8,10
15587,8,8
73191,8,7
88789,8,8
56969,8,4
N,2290,8,7,14
75965,8,2
31463,8,5
81575,8,3
92403,8,7
36455,8,7
81509,8,7
81447,8,8
81607,8,1
47527,8,4
48830,8,3
16052,8,6
15847,8,6
60863,8,1
89831,8,8
N,1221,8,7,20
87767,8,5
97663,8,10
64225,8,5
73063,8,5
54231,8,1
9958,8,8
16095,8,3
87647,8,3
28327,8,6
43943,8,1
20135,8,10
9925,8,10
89574,8,7
4167,8,5
93607,8,1
38631,8,7
59078,8,1
32375,8,4
88783,8,3
30949,8,7
N,67,8,7,6
32211,8,9
6183,8,1
85703,8,3
80101,8,3
98015,8,7
81479,8,10
N,1979,8,7,5
85727,8,1
97473,8,4
89462,8,9
13981,8,4
73127,8,1
N,2281,8,7,12
88533,8,7
64313,8,4
89830,8,10
65211,8,7
64725,8,1
81502,8,8
6214,8,2
89575,8,8
66135,8,2
32469,8,7
86726,8,5
81479,8,10
N,1027,8,7,13
65239,8,6
54959,8,4
15335,8,7
40583,8,6
97442,8,9
38292,8,2
15036,8,2
70134,8,7
89223,8,1
81615,8,10
55014,8,5
44495,8,2
92630,8,6
N,297,8,7,13
9534,8,3
65246,8,2
48095,8,3
24259,8,7
64950,8,2
46820,8,8
32483,8,7
20199,8,9
32089,8,7
72867,8,7
56869,8,2
6215,8,3
64231,8,8
N,2291,8,7,15
44709,8,2
84677,8,3
94643,8,6
94887,8,4
6137,8,8
95719,8,9
13489,8,5
1190,8,2
23271,8,6
39525,8,9
36006,8,2
3509,8,7
48858,8,5
56015,5,2
89221,8,10
N,2307,8,7,11
81490,8,4
40102,8,2
28231,8,4
87575,8,6
22737,8,3
27771,8,10
36389,8,7
24023,8,5
15711,8,1
86685,8,4
89781,8,7
N,2915,8,7,15
28386,8,8
16095,8,9
16100,8,1
98012,8,8
64098,8,9
70855,8,6
32211,8,3
56801,8,4
2055,8,10
48839,8,4
23715,8,4
95845,8,8
16051,8,8
53991,8,9
23586,8,9
N,2200,8,7,10
86755,8,1
85711,8,6
11382,8,5
97859,8,7
31319,8,5
80870,8,2
85975,8,8
13409,8,1
10855,8,6
40038,8,1
N,2209,8,7,17
56413,8,8
24036,8,7
56549,8,7
48779,8,4
27615,8,3
97894,8,2
80615,8,6
71095,8,2
81251,8,7
69155,8,2
24285,8,10
1414,8,3
61135,8,1
86246,8,3
12007,8,7
49895,8,7
32405,8,5
N,2307,8,7,14
20134,8,3
21926,8,4
6979,8,8
39413,8,3
13535,8,9
70935,8,10
40654,8,1
5635,8,3
69350,8,6
69335,8,7
98023,8,3
83653,8,2
32487,8,8
30429,8,9
N,64,8,7,19
38195,8,6
11619,8,5
85583,8,8
48790,8,9
54503,8,10
39391,8,4
38527,8,3
60130,8,1
77191,8,6
22429,8,8
73191,8,2
93655,8,1
3935,8,1
20071,8,6
85702,8,3
81639,8,2
79329,8,7
10983,8,7
4010,8,10
N,2307,8,7,7
89045,8,3
32455,8,6
35999,8,5
28363,8,4
12343,8,6
40550,8,1
71142,8,4
N,291,8,7,17
63772,8,6
89831,8,6
19655,8,9
43488,8,4
71367,8,7
99039,8,10
29383,8,7
75596,8,1
64701,8,8
15973,8,7
96999,8,10
22246,8,4
56991,8,9
97499,8,7
81491,8,6
61029,8,8
86469,8,10
N,2274,8,7,5
81383,8,5
51687,8,8
31422,8,8
23060,8,6
61027,8,3
N,203,8,7,15
63959,8,10
27875,8,6
31391,8,2
52406,8,1
38311,8,6
779,8,4
93543,8,10
4019,8,10
77471,8,10
57061,8,3
12966,8,6
24134,8,3
97983,8,8
81639,8,9
40167,8,8
N,1770,8,7,20
97689,8,5
38052,8,4
64230,8,9
34517,8,9
79735,8,7
98775,8,2
15927,8,10
40039,8,5
79591,8,9
45797,8,6
48863,8,7
57013,8,6
89831,8,10
32195,8,10
72909,8,1
69351,8,2
18407,8,8
88775,8,3
16007,8,5
12345,8,4
N,2430,8,7,16
22110,8,1
19654,8,4
65239,8,5
60383,8,3
52965,8,1
43454,8,4
52407,8,10
80870,8,2
78296,8,7
35543,8,1
32485,8,9
97574,8,10
36511,8,10
64485,8,5
72320,8,5
40453,8,3
N,1251,8,7,6
35557,8,1
9890,8,2
81431,8,5
69333,8,5
69991,8,1
64221,8,1
N,233,8,7,9
40661,8,8
32482,8,5
77505,8,8
84710,8,9
95446,8,1
89561,8,3
80213,8,10
23268,8,10
31351,8,7
N,2303,8,7,10
89757,8,8
5671,8,2
5797,8,7
80095,8,6
43684,8,2
48870,8,4
80805,8,4
48770,8,1
56293,8,9
46823,8,4
N,737,8,7,11
31386,8,10
97895,8,5
48614,8,5
56662,8,1
57061,8,9
65247,8,10
99795,8,2
23271,8,9
97923,8,6
88775,8,1
48791,8,7
N,327,8,7,14
37606,8,5
40417,8,3
40423,8,6
93863,8,6
93892,8,5
47575,8,1
40438,8,5
58086,8,8
35430,8,7
4023,8,7
