N,2179,1,9,18
64935,1,6
24263,1,4
29915,1,8
56550,1,7
32476,1,5
88806,1,9
23775,1,5
56793,1,6
84687,1,3
79587,1,6
9670,1,8
N,203,1,9,18
60897,1,9
54885,1,5
73063,1,9
52255,3,4
40673,1,6
89170,1,2
97935,1,10
60451,8,9
30679,1,9
56805,1,1
15553,1,5
48500,1,2
46275,1,4
13830,1,2
53926,1,7
14023,1,5
60513,1,8
81391,1,10
N,2208,1,9,16
96471,1,10
26199,1,8
81471,1,9
14055,1,3
95271,1,6
55987,1,4
52959,1,7
57056,1,4
71253,1,7
15847,1,5
73187,1,7
70751,1,1
10181,1,1
23975,1,7
2054,1,4
69319,1,9
N,2300,1,9,9
80871,1,8
73430,1,2
15969,1,4
64971,1,9
4151,1,6
88805,1,9
60387,1,5
72926,1,7
31971,1,1
N,2307,1,9,5
85475,1,6
98021,1,7
52335,1,3
97703,1,1
46787,1,3
N,75,1,9,16
60834,1,7
81620,1,2
33895,1,10
93543,8,7
72063,1,7
89734,1,4
9958,1,3
94947,1,7
23271,1,9
40572,1,2
27358,1,2
32215,1,4
58751,1,7
57063,1,8
13903,1,8
41701,1,1
N,1269,1,9,17
82981,1,9
6123,1,2
81602,1,1
76503,1,5
96537,1,6
81559,1,3
73447,1,6
87079,1,2
87781,1,6
71391,1,5
81509,1,10
5686,5,7
6149,1,6
36501,1,2
75491,1,9
47303,1,2
97821,1,6
N,1011,1,9,17
87927,1,4
24273,1,10
65063,7,1
15590,1,9
48871,1,2
98975,1,8
64035,1,7
16035,1,10
89567,1,7
96838,1,10
22310,1,6
39043,1,6
98013,1,6
24166,1,4
77478,1,6
5943,1,6
7715,1,5
N,659,1,9,11
69078,1,9
91499,1,10
14051,1,4
39385,1,2
38631,1,3
54951,1,10
48863,1,6
44766,1,8
47316,1,8
72290,1,3
12005,1,4
N,2273,1,9,6
36539,1,7
3501,1,5
23553,1,7
56956,1,10
98009,1,3
23590,1,2
N,1267,1,9,11
48839,1,1
96999,1,4
93924,1,7
15479,1,1
44498,1,2
89811,1,5
54759,1,8
12358,1,7
73029,1,8
65118,1,4
6095,1,8
N,1279,1,9,7
4903,1,5
89683,1,9
20178,1,4
40551,1,3
73446,1,8
95851,1,3
48359,1,6
N,1271,1,9,12
48831,1,5
40037,1,6
40607,1,2
67299,1,5
3006,1,7
7111,1,4
71127,1,7
29542,1,7
32341,1,9
16102,1,9
52805,1,8
4671,1,5
N,2851,1,9,19
5929,1,4
32355,1,5
40679,1,3
32095,1,8
70373,1,1
73221,1,7
75239,1,8
21479,1,2
77009,1,2
80783,1,5
36447,1,6
66791,1,3
43719,1,3
65254,1,1
73407,1,6
11199,1,4
52887,1,7
48615,1,5
6211,1,9
N,1593,1,9,8
39399,1,8
92353,1,2
69095,1,5
64629,1,10
47817,1,3
81167,1,4
11303,1,9
11519,1,2
N,137,1,9,14
39582,1,9
57035,1,1
65190,1,2
22406,1,5
22241,4,3
2119,1,2
47207,1,4
48547,1,8
1095,1,1
65239,1,10
73303,1,6
14023,1,4
11855,1,6
63103,1,4
N,1277,1,9,5
16099,1,5
73441,1,7
89559,1,9
21219,1,7
97995,1,10
N,2255,1,9,15
68443,1,9
28105,1,2
89191,1,5
1990,1,9
56677,1,10
94607,1,1
61669,1,7
48839,1,9
54951,1,1
78535,1,9
9543,1,10
32358,1,2
63121,1,5
97381,1,8
89831,1,9
N,2813,1,9,10
71062,1,3
22215,1,3
43618,1,8
81639,1,3
95602,1,3
73349,1,6
97927,1,3
6206,1,5
23715,1,9
60711,1,10
N,1434,1,9,20
3009,1,9
89543,1,5
53735,1,4
38071,1,2
81573,1,5
60635,1,4
68071,1,6
55259,1,7
37779,1,7
14053,1,6
6187,1,4
16101,1,8
56340,1,3
50532,1,5
12231,1,10
80611,1,1
4167,1,3
28294,1,6
47271,1,2
18150,1,6
N,2179,1,9,18
5875,1,4
64487,1,6
33157,1,6
88247,1,9
19118,1,2
21271,1,8
63143,1,7
36326,1,3
81318,1,10
34365,1,3
46179,1,5
9655,1,5
73425,1,2
40423,1,4
17631,1,2
47831,1,5
40659,1,3
81573,1,3
N,1475,1,9,7
65247,1,4
61158,1,1
83223,1,5
44481,1,5
11429,1,10
23459,1,8
31365,1,4
N,2535,1,9,19
14055,1,1
6079,1,10
4864,1,10
80291,1,4
38374,1,3
52965,1,2
23903,1,8
16098,1,3
20182,1,4
97994,1,2
61007,1,6
24263,1,6
56093,1,6
32423,1,10
25830,1,2
4135,1,1
18041,1,9
93919,1,2
56787,1,2
N,2819,1,9,8
64035,1,4
80615,1,5
17058,1,5
15949,1,10
57063,1,2
87783,1,9
64189,1,1
96678,1,9
N,2238,1,9,6
79460,1,1
52967,1,5
3461,1,5
16099,1,5
9953,1,8
55615,1,9
N,2763,1,9,9
57059,1,4
55013,1,8
70119,1,3
89807,1,2
39655,1,7
91871,1,6
40421,1,10
48867,1,9
80871,1,10
N,2811,1,9,15
21988,1,6
30169,1,5
57019,1,3
76103,1,2
56893,1,1
73427,1,3
14054,1,6
77335,1,2
14564,1,3
36453,1,6
40671,1,9
40407,1,7
83687,1,8
96423,1,2
57047,7,6
N,1280,1,9,6
57062,1,9
32471,1,6
56805,1,1
79591,1,5
14998,1,5
81360,1,5
N,691,1,9,17
71271,1,7
64695,1,9
88422,1,9
79327,1,1
13915,1,2
23443,1,4
97479,1,9
81317,1,6
47831,1,10
12003,1,4
6201,1,5
24103,1,7
85411,1,9
98014,1,1
24287,1,6
23174,1,8
6120,1,4
N,2297,1,9,12
22103,1,8
50918,1,1
72803,1,1
59044,1,9
24295,1,3
56525,1,1
48359,1,7
8927,1,10
1350,1,8
94850,1,9
32470,1,3
11828,1,10
N,2875,1,9,8
34211,1,9
75487,1,5
63958,1,9
46773,1,9
61151,1,2
39863,1,5
24231,1,5
98001,1,8
N,1020,1,9,13
57012,1,6
5573,1,7
37567,1,1
24154,1,1
81585,1,6
16007,1,6
6183,1,4
583,1,9
48615,1,9
96991,1,2
40167,1,6
71263,1,5
96481,1,6
N,1628,1,9,20
76439,1,4
31422,1,7
23838,1,5
22131,1,4
24286,1,4
6127,1,6
64726,1,7
88775,1,5
85699,1,3
23219,1,1
62615,1,10
71015,1,3
13892,1,9
92781,1,8
13287,1,2
3927,1,6
89310,7,1
63190,1,4
38547,1,4
87247,1,5
N,2531,1,9,14
81382,1,9
6078,1,9
15062,1,9
6179,1,2
23503,1,8
23227,1,1
36448,1,7
42682,1,8
59090,1,5
80831,1,7
84695,1,3
80023,1,8
97031,1,8
5815,1,6
N,323,1,9,13
73223,1,2
31206,1,7
6163,1,9
81127,1,3
32339,1,1
81572,1,9
56999,1,3
32478,1,5
93855,1,6
46663,1,3
4025,1,9
13255,1,6
40595,1,4
N,2249,1,9,20
46055,1,1
97255,1,3
45543,1,7
72935,1,6
73444,1,10
72678,1,5
53941,1,5
64867,1,9
4155,1,9
7485,1,6
89439,1,1
20173,1,6
97685,1,3
15844,1,5
38370,1,4
64077,1,7
23746,1,2
32487,1,9
69855,1,1
5445,1,6
N,267,1,9,7
89797,1,1
85667,1,5
4611,1,9
52453,1,9
81493,1,10
89186,1,10
37349,1,2
N,2303,1,9,17
73299,1,6
40527,1,7
32478,1,4
77287,1,5
63950,1,10
15957,1,2
98015,1,8
71257,1,4
32083,1,2
97634,1,2
34502,1,4
72559,1,9
28903,1,1
71781,1,3
21695,1,4
53939,1,6
89831,1,9
N,2262,1,9,9
97999,1,8
40327,1,1
40607,1,1
73446,1,10
44761,1,10
44903,1,5
14951,1,2
64959,1,4
39895,1,5
N,1987,1,9,17
51879,1,6
80953,1,10
79559,1,2
87783,1,6
21983,1,10
70879,1,10
23991,1,1
30415,1,6
45239,1,7
95963,1,7
85164,1,5
55574,1,5
40007,1,5
12003,1,2
61027,1,9
40663,1,7
72935,1,6
N,1153,1,9,20
20119,1,1
3719,1,7
88031,1,9
97951,1,5
57023,1,2
56433,1,1
65119,1,10
73381,1,4
48679,1,8
18807,1,9
6148,1,10
73187,1,8
23651,1,2
65254,1,2
43710,1,1
30427,1,5
81637,1,5
56959,1,4
38102,1,5
96723,1,10
N,1283,1,9,20
56414,6,7
80998,1,5
36583,1,7
72631,1,1
57031,1,4
40671,1,9
77281,4,5
23951,1,6
80063,1,4
64772,1,3
13990,1,1
5647,1,2
6215,1,4
54743,1,6
3903,1,7
22247,1,1
28251,1,2
81319,1,2
2119,1,4
19814,1,6
N,27,1,9,6
97411,1,5
97959,1,10
89319,1,8
6206,1,7
60833,1,4
94919,1,8
N,1022,1,9,14
12057,1,4
72805,1,1
26070,1,1
62694,1,3
33987,1,7
23974,1,1
16044,1,5
16063,1,1
8087,1,3
5183,1,5
83294,1,7
56993,1,7
97747,1,7
72873,1,7
N,1125,1,9,12
36121,1,3
11363,1,6
12007,1,1
79263,1,10
519,1,10
19940,1,3
22115,1,4
72863,1,6
14019,1,10
37607,1,2
97799,1,2
21175,1,10
N,75,1,9,20
97879,1,3
31654,1,2
40263,8,2
54693,1,1
86679,1,6
40416,1,1
56035,1,3
97887,1,10
69583,1,9
6067,1,9
52801,1,9
84572,1,7
23001,1,10
3649,1,3
57063,1,8
95463,1,4
40368,1,9
47838,1,3
4166,1,4
22998,1,5
N,987,1,9,15
99670,1,5
80615,1,8
65191,1,8
97927,1,6
6053,1,1
48357,1,7
64923,2,7
18151,1,9
15077,1,5
94693,1,1
24286,1,9
80604,1,4
38590,1,7
95719,1,1
62823,1,6
N,2275,1,9,6
93411,1,6
54363,1,10
92899,1,5
21934,1,6
24039,1,4
40039,1,6
N,329,1,9,11
81111,1,5
7495,1,6
39889,1,4
56375,1,9
63088,1,1
16037,1,9
19174,1,2
11943,1,8
56759,1,3
31971,1,5
29871,1,4
N,654,1,9,9
71251,1,1
4099,1,5
12327,1,5
73443,1,8
44487,1,4
22494,1,7
14306,1,4
68792,1,10
42719,1,6
N,2211,1,9,20
24231,1,9
95917,1,6
44757,1,3
84102,1,9
70662,1,3
30167,1,4
81119,1,8
63206,1,7
64727,1,10
25767,1,10
15555,1,8
6215,1,3
53891,1,8
52907,1,4
31455,1,6
48801,1,4
5535,1,5
76263,1,5
31158,1,7
52695,1,9
N,1274,1,9,13
38583,1,7
40609,1,5
47841,1,5
81286,1,5
54963,1,9
80863,1,3
6210,1,7
14527,1,5
24229,1,3
99491,1,6
18142,1,3
20076,1,6
64709,1,6
N,1258,1,9,14
72647,1,5
40637,1,7
49687,1,2
72807,1,9
53463,1,3
62646,1,7
92886,1,6
10983,1,6
36359,1,8
9959,1,5
68313,1,1
88407,1,9
46675,1,3
10983,1,8
N,75,1,9,14
65187,1,10
89828,1,10
23731,1,10
73255,1,7
48339,1,8
36142,1,10
63774,1,1
79501,1,4
28221,1,10
46794,6,7
46798,1,6
15075,1,8
16095,7,6
70303,1,8
N,203,1,9,19
93535,1,9
21,1,10
89319,1,8
6208,1,9
97447,1,9
48759,1,6
46530,1,4
54615,1,9
79382,1,7
50589,1,7
89439,1,6
81607,1,10
88805,1,3
24295,1,4
23558,1,9
81506,1,8
89751,1,7
57055,1,9
69343,1,5
N,1279,1,9,16
81607,1,10
16102,1,8
4139,1,8
5125,1,9
78975,1,8
77415,1,7
96222,1,9
97684,1,1
96159,1,6
69327,1,8
40038,1,2
33511,1,7
47959,1,3
46999,1,3
22755,6,3
95591,1,8
N,1602,1,9,20
21980,1,2
4459,1,2
17126,1,2
65223,1,5
96959,1,6
56903,1,6
19623,1,6
24286,1,9
50771,1,8
14465,1,10
13735,1,2
52445,1,3
73439,1,1
39511,1,5
11719,1,3
79591,1,7
79334,1,7
63203,1,4
11932,1,3
64231,1,5
N,1185,1,9,14
81615,1,1
87267,1,3
72879,1,10
4166,1,8
44771,1,6
20098,1,3
27327,1,6
84708,1,10
5957,1,2
15908,1,8
16050,1,1
32415,1,10
68703,1,5
97172,1,7
N,643,1,9,8
48867,1,3
5959,1,7
64013,1,10
52633,1,4
89830,1,9
26327,1,1
60135,1,1
29733,1,1
N,1139,1,9,5
80613,1,8
40535,1,8
74456,1,5
32397,1,7
32381,1,9
N,1216,1,9,13
57055,1,7
86551,1,8
64999,1,9
20196,1,1
11186,1,3
65255,1,9
11197,1,4
44773,1,3
63139,1,5
15399,1,4
68310,1,9
48867,1,8
14311,1,5
N,1283,1,9,20
22758,1,6
12251,1,8
39639,1,6
71901,1,9
97443,1,9
11479,1,3
81594,1,8
81615,4,8
29095,1,2
5413,1,3
48807,1,8
72406,1,5
69206,1,8
5887,1,4
96983,1,6
48867,1,3
64999,1,9
11943,1,2
60839,1,6
12098,1,9
N,2275,1,9,19
31399,1,6
64229,1,1
75495,1,2
27719,1,7
97958,1,6
73255,1,2
89815,1,8
4551,1,7
48860,1,9
64999,1,4
44065,1,3
14385,1,1
72918,1,8
97969,1,10
48670,1,9
96999,1,5
64931,5,4
39271,1,6
30295,1,8
N,70,1,9,13
93891,1,7
64855,1,6
37829,1,7
89699,1,4
56780,1,8
48869,1,9
23783,1,2
73319,1,5
79509,4,5
29877,1,7
66119,1,10
98021,1,6
89703,1,4
N,2299,1,9,14
81637,1,1
18141,1,5
61143,1,9
22719,1,8
69350,1,6
89487,1,6
98462,1,1
16000,1,1
55751,1,2
36839,1,2
81123,1,6
1659,1,5
97915,1,8
15975,1,4
N,771,1,9,7
89825,1,1
68804,1,8
65227,1,4
70371,1,7
13991,1,7
17076,1,2
64143,1,7
N,35,1,9,15
79567,1,3
15738,1,10
21989,1,6
63199,1,3
6183,1,4
15303,1,5
86551,1,10
65234,3,7
38566,1,7
24221,1,7
22247,1,9
36581,1,10
73431,1,1
1569,1,1
3391,1,1
N,2295,1,9,10
81311,1,10
23173,4,5
28350,1,3
26323,1,1
87669,1,3
6087,1,5
49254,1,10
51425,1,5
86246,1,6
71327,1,9
N,2051,1,9,10
29917,1,9
40572,1,10
15591,1,10
56998,1,5
39761,1,1
79590,1,6
95975,1,2
36007,1,5
98757,1,7
30429,1,5
N,330,1,9,20
15463,1,2
65237,2,9
64965,1,7
64867,1,1
56521,1,2
32438,1,6
59867,1,1
25274,1,5
73387,1,4
40614,1,2
3895,1,2
64092,1,3
15591,1,4
4121,1,2
89575,1,7
6166,1,10
56533,1,9
71395,1,10
73289,1,3
5317,1,5
N,1211,1,9,7
55779,1,7
97255,1,8
28294,1,2
76006,1,10
75959,1,6
73430,1,6
74339,1,6
N,1695,1,9,13
22247,1,5
95455,1,4
48357,1,10
32407,1,6
64973,1,6
40679,1,6
97958,1,7
40678,1,3
82661,1,9
48029,1,9
15175,1,6
71371,1,9
97894,1,2
N,2049,1,9,17
89811,1,9
71783,1,9
40593,1,8
72131,1,4
15775,1,9
52391,1,4
44514,1,3
24250,1,6
40357,1,4
80565,1,6
63204,1,3
19879,1,10
89619,1,10
16080,1,3
94380,1,6
32470,1,6
20159,1,3
N,2306,1,9,13
94375,1,4
32485,8,9
5039,1,9
3317,1,7
89309,5,9
2119,1,10
37599,1,3
54175,1,10
75367,1,6
54950,1,4
32451,1,8
96710,1,6
77927,1,9
N,1263,1,9,20
31188,1,6
73191,1,7
61091,1,9
57063,1,9
40327,1,1
15587,1,9
81638,1,7
78949,1,1
88675,1,3
65215,1,8
47323,1,2
72023,1,3
22238,1,9
54433,1,5
54999,1,3
25294,1,5
52967,1,4
9951,1,7
31910,1,4
63703,1,9
N,1921,1,9,11
74816,1,10
6115,1,8
40122,1,4
92885,1,3
23191,1,1
24158,1,3
56791,1,7
54919,1,6
57059,1,3
55261,1,7
19037,1,7
N,2619,1,9,6
93923,1,5
38086,1,3
40619,1,6
88665,1,4
72915,1,4
15563,1,9
N,1823,1,9,5
5951,1,6
22085,1,8
23999,1,7
24287,1,9
48866,1,1
N,2793,1,9,8
27319,1,6
64087,1,6
2949,1,10
73174,1,1
9296,1,1
69,1,4
27878,1,4
47269,1,1
N,2191,1,9,6
32196,1,3
56019,1,9
69815,1,4
25823,1,9
6214,1,8
72415,1,6
N,1265,1,9,20
95558,1,5
57025,1,3
92807,1,1
96355,1,9
35551,1,8
97476,1,7
40675,1,1
76262,1,9
40563,1,10
32482,1,2
55011,1,10
16103,1,10
89043,1,2
65895,1,10
89827,1,1
69349,1,7
76262,1,9
34343,1,10
4142,1,5
39653,1,5
N,2242,1,9,7
73447,1,4
64980,1,3
73447,1,4
69339,1,4
91863,1,7
97693,1,4
32484,1,5
N,2275,1,9,12
89831,1,3
73447,1,5
20810,1,9
6087,1,4
2831,1,7
24294,1,2
61150,1,7
5907,1,8
48614,1,4
43412,1,2
70339,1,8
14675,1,7
N,419,1,9,13
32465,1,1
69223,1,3
87971,1,8
5927,1,2
65236,1,7
37927,1,9
32335,1,9
54887,1,7
56549,1,10
91808,1,3
44260,1,5
54365,1,9
21671,1,4
N,1262,1,9,19
10981,1,7
16039,1,2
32474,1,5
80097,1,4
39591,1,3
15711,1,1
80591,1,2
15843,1,4
10005,1,8
87607,1,9
32103,1,1
79573,1,3
56294,1,3
13063,1,4
48867,1,8
15970,1,1
89061,1,4
38563,1,9
48065,1,6
N,690,1,9,17
15875,1,10
60511,1,3
48805,1,2
6215,1,4
6206,1,3
23783,1,10
92898,1,6
31973,1,7
13179,1,3
41,1,6
24294,1,7
54439,1,10
80999,1,4
20685,1,6
14023,1,4
85255,1,10
81543,1,8
N,675,1,9,7
96611,1,8
56399,1,1
85729,1,5
84583,1,3
5939,1,7
89050,1,3
24031,1,10
N,640,1,9,20
88699,1,7
63015,1,1
80471,1,2
47005,1,5
24295,1,8
17123,1,2
43618,1,5
32451,1,8
65123,1,2
48853,1,10
83110,1,8
72423,1,8
5439,1,7
42650,1,2
40415,1,3
81639,1,3
23783,1,5
24166,1,8
46695,1,1
22913,1,1
N,250,1,9,16
36445,1,3
69348,1,9
56295,1,7
6023,1,9
23271,6,3
28257,1,5
78990,1,5
89813,1,6
48487,1,6
81061,1,6
24252,1,6
64825,1,9
31287,1,5
85564,1,8
52935,1,8
39622,1,3
N,327,1,9,19
2111,1,9
6139,1,7
22102,1,3
1270,1,10
26199,1,2
94409,1,4
39499,1,3
52903,1,8
62691,1,7
24029,1,1
47015,1,9
13907,1,3
87527,1,8
97635,1,10
51938,1,6
1778,1,8
93411,1,4
42375,1,10
81568,1,5
N,2819,1,9,7
81007,1,10
3447,1,7
15701,1,10
40935,1,3
14566,1,10
13799,1,1
5635,1,3
N,2295,1,9,9
43547,1,10
81639,1,3
48870,1,6
21126,1,10
72871,1,9
64230,1,8
61103,1,10
73319,1,7
80357,1,9
N,1665,1,9,12
62038,1,2
52950,1,7
64381,1,7
10999,1,2
6055,1,2
99878,1,5
40022,5,2
23255,1,9
54911,1,9
32438,1,7
24288,1,9
40167,1,4
N,2160,1,9,5
4895,1,9
32213,1,4
77447,1,7
38883,1,1
6211,1,3
N,547,1,9,13
76519,1,6
39769,1,3
5141,1,8
15843,1,5
95975,1,8
6207,1,5
64418,1,10
16039,1,6
47647,1,10
6055,1,4
64915,1,7
32423,1,8
81339,1,3
N,930,1,9,7
68817,1,3
38483,1,3
40676,1,2
19414,1,2
31718,1,1
42183,1,3
48335,1,9
N,2271,1,9,13
97985,1,8
40663,1,6
56613,1,2
46707,1,1
81127,1,1
48613,1,5
20199,1,10
32158,1,8
89698,1,1
14353,1,5
9724,1,3
55011,1,2
15845,1,9
N,2303,1,9,7
2631,1,3
79591,1,6
48615,1,10
14049,1,4
89540,1,2
72267,1,7
88807,1,7
N,2250,1,9,16
56871,1,1
5190,1,5
76955,1,2
52327,1,10
31813,1,7
94943,1,4
83685,1,2
89639,1,4
85735,1,9
53477,1,9
99994,1,4
97447,1,9
45274,1,6
4999,1,4
51782,1,9
38630,1,5
N,1155,1,9,19
71270,1,6
64487,1,1
13970,1,5
69079,1,2
87783,1,9
14387,1,2
22983,1,8
4071,1,8
55781,1,9
16007,1,4
56675,1,6
56983,1,9
72999,1,7
46308,1,7
31333,1,1
89267,4,7
89829,1,4
87783,1,1
56932,1,10
N,2051,1,9,12
81635,1,3
60103,1,10
42695,1,7
85719,1,2
54813,1,3
15887,1,9
57059,1,2
72164,1,3
29919,1,2
44263,1,10
31350,1,5
24230,1,5
N,247,1,9,16
86559,1,7
40167,1,9
23012,1,7
84541,1,2
72227,1,7
46518,1,4
73230,1,10
65253,1,10
87751,1,1
97959,1,4
30815,1,9
58071,1,1
23013,1,8
51766,1,9
88278,1,3
65099,1,7
N,1057,1,9,12
79911,1,3
24203,1,3
10705,1,6
6179,1,1
71843,1,3
89567,1,8
6207,1,3
83611,1,9
89767,1,1
81371,1,10
64735,1,3
24063,1,1
N,2277,1,9,14
20054,1,10
48807,1,10
40641,1,5
13717,1,2
71893,6,2
91367,1,7
56037,1,2
88294,1,1
87135,1,9
65255,1,4
5575,1,4
64471,1,8
31708,1,9
29389,1,1
N,2243,1,9,9
73186,1,6
15969,1,8
81619,1,3
32483,1,8
53406,1,4
28338,1,8
97941,1,4
71159,1,9
4935,1,8
N,2115,1,9,17
14567,1,5
28391,1,8
70343,1,6
24295,1,5
64687,1,5
95942,1,9
4561,1,5
47654,1,2
11815,1,9
71653,1,10
5121,1,2
96381,1,8
32365,1,7
8647,1,10
39269,1,9
48837,1,9
5975,1,5
N,119,1,9,12
3367,1,6
15195,1,10
77286,1,7
5062,1,6
89731,1,7
4922,1,9
15524,1,5
27749,1,1
97764,1,1
89283,1,1
80343,1,5
56839,1,9
N,1219,1,9,13
23246,1,6
64955,1,6
65549,1,9
87908,1,3
81631,1,1
69335,1,5
71271,1,3
89639,1,4
6210,1,5
871,1,5
71823,1,1
97621,1,2
63207,1,1
N,687,1,9,10
55869,1,10
57047,1,3
89319,1,1
56775,1,6
48293,1,2
89543,1,9
76221,1,10
64231,1,7
97781,1,1
48614,1,3
N,1819,1,9,20
14015,1,4
32471,3,2
40482,1,5
56803,1,4
11872,1,10
89027,1,9
80870,1,7
76886,1,3
24031,1,9
90855,1,8
46671,1,7
97959,1,6
69351,1,2
31429,1,1
81383,1,3
89787,1,10
35299,1,4
29223,1,3
40487,1,4
56039,1,5
N,329,1,9,18
94149,1,9
79582,1,6
3079,1,3
12647,1,6
38534,1,1
65239,1,1
63303,1,6
39141,1,9
65246,1,7
52639,1,8
72165,1,6
22115,1,3
72287,1,6
89543,1,1
89158,1,4
67302,1,2
80615,1,3
72423,1,5
N,2819,1,9,19
21682,1,2
31891,1,6
19935,1,2
83367,1,10
64191,1,9
93767,1,3
19937,1,10
39631,1,1
97923,1,9
64822,1,1
82852,1,9
89302,1,8
87399,1,1
24141,1,4
29917,1,7
64865,1,1
32167,1,5
48837,1,7
24231,1,5
N,1065,1,9,12
31333,1,2
56163,1,3
23975,1,3
54949,1,4
65231,1,5
39399,1,1
5031,1,8
96983,1,6
97999,1,10
97442,1,8
89439,1,7
56975,1,9
N,635,1,9,20
48099,1,9
98011,1,3
40423,1,8
13767,1,10
57063,1,4
50619,1,4
65183,1,8
40095,1,7
88278,1,3
97993,1,10
77058,1,9
77406,1,1
98531,1,2
24775,1,10
56231,1,4
24287,1,5
44583,1,2
93325,1,4
87207,1,1
38629,1,10
N,1211,1,9,19
56831,1,9
63623,1,4
72165,1,9
32359,1,4
97887,1,4
69318,1,1
44674,1,10
85677,1,5
96983,1,2
64674,1,4
47839,1,7
57039,1,5
75079,1,9
48807,1,6
23269,1,6
5414,1,4
89669,1,5
88799,1,9
14883,1,5
N,2211,1,9,5
48099,1,7
77509,1,9
61111,1,7
24229,1,6
62566,1,2
N,329,1,9,8
95954,1,3
73423,1,3
64983,1,1
48743,1,7
46285,1,8
81621,1,3
23998,1,4
20071,1,4
N,1379,1,9,15
47527,1,1
98017,1,7
24021,1,1
72273,1,8
85437,1,1
73318,1,3
91829,1,2
47839,1,2
40470,1,1
48741,1,4
32441,1,7
55009,1,1
56511,1,2
61159,1,9
50869,1,5
N,200,1,9,10
23718,1,3
81487,1,8
89831,1,2
52577,1,1
64087,1,3
65103,1,2
73436,1,2
5191,1,5
15718,1,2
15847,1,2
N,771,1,9,11
89795,1,10
5799,1,8
40167,1,10
15523,1,10
64741,1,10
54983,1,10
15175,1,4
76979,1,4
30371,1,2
34493,1,2
27847,1,8
N,1643,1,9,6
67175,1,1
23780,1,4
79581,1,6
63137,1,5
48743,1,8
65249,1,1
N,1699,1,9,5
10439,1,4
14389,1,9
73383,1,10
71835,1,10
31298,1,4
N,2083,1,9,16
45159,1,3
10311,1,9
48175,1,9
67791,1,7
15079,1,8
4295,1,6
48871,1,6
13007,1,6
56267,1,2
11230,1,1
80415,1,2
56807,1,8
61008,1,10
55523,1,4
69095,1,3
77469,1,6
N,2303,1,9,12
20167,1,9
86103,1,10
50919,1,1
22243,1,1
95140,1,6
24278,1,3
56485,1,4
88295,1,1
20387,1,7
6215,1,10
57051,1,5
24243,1,8
N,1255,1,9,9
44711,1,10
96272,5,10
81119,1,3
27355,1,10
53859,1,6
9751,1,3
13413,1,8
71319,1,3
98023,1,10
N,1234,1,9,17
24126,1,9
19363,1,5
24159,1,5
24278,1,3
20199,1,8
45190,1,5
47271,1,5
61159,1,3
95975,1,3
31935,1,10
15457,1,1
4039,1,1
96103,1,1
88292,1,7
36567,1,10
56729,1,8
95188,1,2
N,2169,1,9,11
30436,1,9
97441,1,2
99811,1,4
23443,1,2
23757,1,10
48767,1,3
24263,1,9
78450,1,1
56292,1,6
86746,1,5
63970,1,6
N,1281,1,9,17
71399,1,8
13533,1,1
95931,1,10
83429,1,5
56722,1,8
59107,1,3
15591,1,6
73383,1,2
56039,1,6
16097,1,7
15587,1,8
4671,1,9
11319,1,3
25183,1,6
24195,1,5
6073,1,8
94436,1,8
N,721,1,9,5
23974,1,1
12351,1,1
56865,1,3
31893,1,7
5985,1,7
N,295,1,9,7
27863,1,7
53717,1,6
64743,1,5
62677,1,5
37487,1,8
38373,1,7
46435,1,10
N,1267,1,9,17
24095,1,5
15815,1,4
81638,1,3
46023,1,7
93925,1,2
14401,1,3
96935,1,9
24295,1,6
73127,1,3
68835,1,8
63299,1,8
65254,1,8
61603,1,3
81614,1,6
83687,1,6
81607,1,9
14040,1,6
N,1923,1,9,10
23127,1,2
88279,1,6
95937,1,9
57047,1,2
81059,1,7
23731,1,7
89695,1,5
85447,1,2
42471,1,5
1021,1,1
N,673,1,9,5
6123,1,6
56287,1,6
59015,1,4
56999,1,10
32355,1,10
N,324,1,9,16
63187,1,1
32479,1,1
96943,1,2
23159,1,1
27047,1,2
49893,1,2
64719,1,1
97759,1,6
23903,1,9
40545,1,4
65055,1,2
60355,1,7
11655,1,10
98015,1,4
24030,1,5
15518,1,7
N,2304,1,9,17
93415,1,1
95699,1,8
48611,1,5
16101,1,7
55973,1,6
73111,1,2
79265,1,3
22239,1,6
24287,1,6
23014,1,3
81127,1,9
66277,1,10
64730,1,2
27615,1,4
48832,1,1
97509,1,1
83958,1,4
N,1274,1,9,20
32421,1,7
27607,1,5
72423,1,5
15589,1,5
20967,1,6
97703,1,6
94693,1,5
89831,1,9
67526,1,6
5787,1,9
73343,1,5
32471,1,9
32475,1,3
15833,1,2
97958,1,5
15063,1,7
23527,1,1
85663,1,5
29415,1,4
32295,1,5
N,1411,1,9,12
37798,1,10
56527,1,10
47715,1,9
2101,1,3
44549,6,2
56431,1,9
89831,1,3
69309,1,8
21763,1,8
40678,1,4
56853,1,8
15634,1,8
N,1283,1,9,13
11815,1,6
46687,1,10
67195,1,4
81123,1,4
24291,1,5
13799,1,4
32486,1,7
79526,1,4
46439,1,5
28335,1,6
23004,1,7
65054,1,7
89447,1,3
N,1214,1,9,10
71399,1,6
22371,1,4
57055,1,2
38340,1,5
63187,1,9
55702,1,10
47430,1,5
80613,1,1
78183,1,3
44772,1,2
N,1969,1,9,9
48869,1,8
35239,1,2
81490,1,1
4031,1,6
31695,1,4
39127,1,7
