38501,7,10
63079,7,6
73315,7,8
81028,7,8
16092,7,8
13925,7,2
N,63,7,9,12
97479,7,9
69302,7,1
50075,7,3
36069,7,1
70935,7,9
48273,7,6
48774,7,8
77543,7,9
15271,7,10
87643,7,10
48805,7,2
23718,7,9
N,1275,7,9,11
30951,7,7
71187,7,3
6055,7,6
28311,7,2
85427,7,1
30366,7,2
23767,7,10
96710,7,7
92381,7,2
47011,7,9
73447,7,6
N,2687,7,9,18
5831,7,4
93893,7,10
6016,7,4
73306,7,6
10023,7,9
2934,7,6
26855,7,1
5831,7,8
80415,7,10
89759,7,8
63198,7,4
56807,7,8
29377,7,1
16030,7,9
40670,7,2
73445,7,6
80949,7,9
64516,7,3
P,7,9,2307,2254.29
P,7,9,783,4952.61
P,7,9,753,3201.71
P,7,9,755,111.65
P,7,9,2305,548.92
P,7,9,2547,1029.92
P,7,9,178,3339.21
P,8,9,347,1141.2
P,7,9,2675,2584.92
P,7,9,1530,2160.52
P,7,9,1562,3031.68
P,7,9,1263,4117.78
P,7,9,2795,4441.35
P,7,9,2283,3359.22
P,7,9,2815,211.84
P,7,9,959,3173.9
P,7,9,835,3350.24
P,7,9,2787,1384.81
P,7,9,2307,135.06
P,7,9,1277,3188.9
P,7,9,770,263.32
P,7,9,1515,1757.34
P,7,9,1210,1018.58
P,7,9,1250,4080.86
P,7,9,295,2932.65
P,7,9,153,4579.17
P,7,9,1275,4455.39
P,8,1,1219,1698.47
P,7,9,2962,1572.93
P,7,9,1979,4042.95
P,7,9,71,3169.05
P,7,9,25,3851.45
P,1,1,1235,169.24
P,6,2,1750,663.06
P,7,9,330,4777.15
P,5,6,1779,248.96
P,7,9,293,3000.44
P,7,9,2563,2495.38
P,7,9,1280,2472.49
P,7,9,1602,3184.93
P,7,9,1283,4124.86
P,7,9,1283,2651.2
P,7,9,893,3302.88
P,4,1,1251,3000.98
P,7,9,2174,1406.06
P,7,9,298,1878.39
P,7,9,1243,601.85
P,7,9,459,3069.28
P,7,9,1203,712.69
P,7,9,1441,129.63
O,7,9,2281
N,2275,7,9,9
76487,7,7
48847,7,5
39334,7,1
6201,7,9
23238,7,7
30420,7,5
71994,7,10
5871,7,7
97987,7,10
N,1139,7,9,8
13778,7,2
88155,7,2
12002,7,1
81495,7,7
21223,7,9
80099,7,7
78948,7,3
32327,7,10
N,256,7,9,20
23271,7,8
24207,7,7
65438,7,6
16091,7,9
47938,7,2
45025,7,5
69343,7,8
85470,7,2
98014,7,2
3646,7,5
38867,7,9
63186,7,1
30437,7,5
75195,7,4
11838,7,5
10974,7,2
3942,7,8
1728,7,9
53983,7,10
18135,7,4
N,2283,7,9,6
55911,7,9
34367,7,7
27366,7,3
40619,7,2
15575,7,9
47559,7,6
P,7,9,1258,803.95
P,6,6,289,4717.42
N,1075,7,9,12
93313,7,3
65203,7,2
81638,7,4
6115,7,2
54999,7,4
73303,7,3
85350,7,3
80855,7,8
65155,7,2
81638,7,7
85607,7,9
47519,7,10
P,5,5,1251,425.89
P,7,9,2812,2009.52
P,7,9,1047,1825.94
S,7,9,11,20
P,7,9,2261,2350.48
P,7,9,330,4702.63
N,1027,7,9,20
56039,7,1
9927,7,5
5373,7,8
5958,7,6
46486,7,9
88676,7,9
24266,7,10
64695,7,9
51827,7,10
40550,7,4
24040,7,10
64230,7,8
60057,7,5
97951,7,9
36451,7,8
7455,7,10
24283,7,4
60815,7,3
78311,7,3
1919,7,9
N,67,7,9,15
97895,7,9
63206,7,7
13005,7,4
56039,7,1
40679,7,5
85733,7,5
40319,7,5
96811,7,2
21991,7,8
12399,7,5
5639,7,2
68182,7,10
33478,7,10
23271,7,10
20518,7,3
P,7,9,1787,958.32
P,7,9,1151,1261.47
P,8,2,1223,4677.09
P,7,9,493,4341.44
P,8,3,2115,4091.12
P,7,9,2611,4600.02
N,899,7,9,14
20167,7,1
6209,7,5
73446,7,10
73159,7,4
96422,7,4
15911,7,4
56739,7,8
8209,7,7
35799,7,3
48807,7,1
16103,7,10
92533,7,8
72868,7,1
47460,7,8
P,1,5,1263,1946.38
P,7,9,185,1344.54
P,5,10,1135,3725.74
P,7,9,2795,3735.02
P,6,3,1755,2249.07
P,7,9,718,1707.27
P,7,9,247,989.3
P,7,9,543,1436.87
P,7,9,1123,3698.96
P,7,9,151,2412.61
P,7,9,1791,2638.64
N,1057,7,9,7
21984,7,3
3063,7,1
72935,7,9
35505,7,6
24292,7,4
98015,7,6
1651,7,10
N,2273,7,9,15
46782,7,3
55778,7,5
29127,7,7
29282,7,9
96743,7,7
23783,7,8
22693,7,9
80743,7,3
28263,7,4
4103,7,3
38599,7,5
1059,7,3
48629,7,8
85094,7,8
70629,7,8
N,1223,7,9,19
24214,7,6
24255,7,7
56239,7,2
97809,7,3
5158,7,6
59789,7,3
62151,7,2
3397,7,10
84742,7,9
23779,7,5
51175,7,2
10758,7,4
71301,7,9
74453,7,3
79766,7,6
45920,7,8
95970,7,4
20711,7,6
39047,7,2
N,706,7,9,18
76806,7,8
4870,7,5
25317,7,6
3971,7,3
39109,7,6
50403,7,9
55015,7,8
79525,7,1
24271,7,7
81591,7,8
96995,7,10
5699,7,1
36545,7,2
24167,7,9
15333,7,3
78551,7,5
72933,7,10
73445,7,5
N,134,7,9,5
75430,7,1
84707,7,10
1095,7,1
6207,7,9
66534,7,5
N,195,7,9,7
21733,7,1
52567,7,2
13831,7,6
39,7,1
31711,7,2
44774,7,7
13351,7,10
N,75,7,9,18
56551,7,8
14822,7,9
32451,7,8
30310,7,3
56495,7,8
70375,7,1
23769,7,1
97027,7,5
89747,7,8
68325,7,1
15749,7,7
30407,7,10
93667,7,6
29639,7,2
15968,7,2
54503,7,10
56533,7,6
95663,7,7
O,7,9,2941
N,934,7,9,16
40419,7,5
55015,7,7
38627,7,6
56886,7,4
28363,7,6
22193,7,2
92359,7,3
34532,7,1
15998,7,6
45273,7,8
73446,7,4
13286,7,3
23202,7,2
55499,7,9
89787,7,10
13957,7,6
P,7,9,2129,3963.06
P,7,9,2927,417.48
P,7,9,2050,1867.47
P,7,9,1987,991.92
P,7,9,66,4003.7
P,7,9,2251,2816.94
P,7,9,2303,3591.29
P,7,9,2801,1304.06
D,7,10
P,7,9,1282,645.94
P,7,9,49,2544.85
N,2215,7,9,20
40459,7,7
88151,7,5
40405,7,1
71294,7,3
6131,7,10
29408,7,7
24166,7,1
64478,7,8
64227,7,10
24263,7,5
57063,7,7
5053,7,9
67225,7,3
24007,7,4
56547,7,2
15847,7,10
48656,7,2
23987,7,2
96103,7,2
87719,7,9
N,2035,7,9,7
72903,7,1
87443,7,5
97638,7,7
40679,7,6
81239,7,7
15943,7,8
81619,7,8
N,2795,7,9,10
58037,7,3
48869,7,10
19637,7,9
46529,7,5
22245,7,5
60790,7,10
72386,7,6
98020,7,10
81591,7,8
48351,7,1
N,2043,7,9,15
91238,1,6
57031,7,3
39399,7,7
89447,7,5
65191,7,1
90724,7,3
73443,7,5
10983,7,2
43490,7,8
40678,7,7
69335,7,6
19661,7,7
60516,7,8
7191,7,1
38599,7,8
N,1283,7,9,5
56033,7,10
47714,7,10
80839,7,6
1815,7,8
88659,7,2
N,2039,7,9,6
4359,7,3
27869,7,7
18775,7,9
97445,7,7
30407,7,4
47315,7,1
N,330,7,9,6
72785,7,5
73446,7,1
85639,7,1
47783,7,1
63,7,3
43233,8,10
N,767,7,9,12
31974,7,2
95940,7,6
65254,7,3
73367,7,6
13489,7,10
71782,7,3
56807,7,4
72637,7,5
80231,7,7
21906,7,8
48590,7,8
78871,7,8
N,1923,7,9,9
44774,7,10
36382,7,1
96487,7,2
48725,7,4
6183,7,4
98023,7,3
64679,7,1
81459,7,6
67707,7,9
N,299,7,9,19
23517,7,2
57059,7,2
16031,7,8
65190,7,2
17975,7,6
46725,7,1
16103,7,4
27363,7,8
56420,7,8
47687,7,9
81358,7,2
81623,7,10
64315,7,1
73305,7,10
77445,7,9
44769,7,7
32485,7,6
16071,7,1
36320,7,5
N,2047,7,9,18
92879,7,2
3143,7,1
13508,7,10
42079,7,1
99427,7,3
97479,7,6
96359,7,9
43375,7,10
48735,7,3
24099,7,10
69093,7,7
15987,7,7
89454,7,2
9283,7,6
15015,7,6
51431,7,3
2031,7,9
95534,7,7
T
P,7,9,1207,4800.45
P,7,9,706,4110.72
P,3,10,1728,2384.54
O,7,9,2047
O,7,9,2303
S,7,9,16,39
P,7,9,2690,1186.68
S,7,9,10,34
P,7,9,2179,1705.31
P,7,9,2282,3416.0
P,7,9,1018,4680.68
N,492,7,9,18
15783,7,9
63199,7,4
30182,7,7
39621,7,9
54853,7,9
97735,7,7
64229,7,8
40679,7,2
15911,7,10
36573,7,9
33959,7,10
76663,7,7
97911,7,1
56485,7,1
30386,7,10
94927,7,2
965,7,7
89686,7,10
N,195,7,9,13
80354,7,2
93351,7,5
4663,7,2
96647,7,8
53986,7,9
89301,7,3
45601,7,9
539,7,10
52871,7,9
48669,7,10
70631,7,6
97285,7,4
20191,7,7
N,271,7,9,17
44759,7,4
97511,7,2
38051,7,5
72409,7,8
23362,7,5
31175,7,4
68051,7,7
56998,7,6
6146,7,1
5127,7,8
51427,7,8
57063,7,6
97511,7,3
73446,7,3
60967,7,6
11751,7,3
22247,7,4
N,1283,7,9,6
48861,7,2
97383,7,4
48607,7,8
38629,7,9
65221,7,8
21989,7,9
N,2302,7,9,17
30406,7,1
72355,7,8
11967,7,7
4995,7,4
30931,7,2
72931,7,9
32294,7,7
9989,7,6
16063,7,10
57063,7,3
95403,7,10
24006,7,6
43719,7,1
61151,7,8
33895,7,3
66743,7,1
81510,7,10
N,59,7,9,13
56134,7,2
97263,7,3
6215,7,9
839,7,4
81365,7,3
947,7,3
41702,7,3
5818,7,6
56669,7,5
24083,7,3
13111,7,2
52835,7,1
56958,7,3
N,1024,7,9,9
32195,7,6
54459,7,8
11939,7,10
12890,7,5
16039,7,2
40614,7,5
94789,7,4
61091,5,10
65237,7,6
N,703,7,9,8
39621,7,3
3079,7,4
71399,7,4
19687,7,10
61031,7,7
31455,7,9
64837,7,3
13383,7,2
N,2306,7,9,10
13509,7,3
60022,7,7
32355,7,8
15927,7,4
11879,7,5
16086,7,7
95766,7,7
30178,7,6
73443,7,6
24250,7,7
N,1007,7,9,19
72847,7,6
56829,7,5
9959,7,5
6205,7,8
5991,7,5
32439,7,5
85731,7,5
4133,7,1
26342,7,8
40283,7,5
87774,7,2
78288,7,1
64103,7,6
5446,7,8
15831,7,8
73171,7,5
24271,7,8
97503,7,8
34005,7,5
N,273,7,9,19
95707,7,3
35939,7,2
81504,7,7
35765,7,9
17606,7,2
80355,7,2
23909,7,9
56869,7,7
70017,7,1
97502,7,4
38627,7,3
16079,7,10
48835,7,1
14010,7,10
68199,7,1
81159,7,4
12995,7,4
64090,7,8
4165,7,4
N,290,7,9,8
45787,7,5
57055,7,5
97987,7,4
64999,7,7
55366,7,6
62676,7,9
87527,7,10
37855,7,7
I,7,9,39
N,262,7,9,20
13031,7,4
89699,7,4
55975,7,10
12476,7,3
31971,7,4
97871,7,8
50775,7,4
24127,7,2
48863,7,4
68575,7,2
24807,7,3
70817,7,9
30821,7,7
19683,7,3
97887,8,9
9689,7,9
97575,7,5
57025,7,4
72119,7,1
93399,7,4
N,299,7,9,6
31203,7,2
71391,7,3
52397,7,8
38618,7,9
8259,7,3
80543,7,3
N,298,7,9,14
48839,7,8
13361,7,10
94885,7,6
38602,7,6
39525,7,8
15878,7,8
96231,7,8
80543,7,6
24287,7,3
29415,7,9
11805,7,1
30365,7,3
24295,7,8
65232,7,9
N,1793,7,9,18
1031,7,10
97975,7,5
77515,7,7
52838,7,7
38543,7,1
73118,7,6
73093,7,1
36060,7,10
65183,7,6
68167,7,6
73167,7,5
31775,7,6
40107,7,6
23643,7,1
15792,7,3
73407,7,7
99751,7,7
83483,7,7
N,2042,7,9,15
63202,7,9
20167,7,5
54119,7,2
81375,7,6
31078,7,8
3775,7,2
95963,7,4
58959,7,8
39399,7,3
46795,7,7
5950,7,9
21094,7,1
71143,7,6
89815,7,5
89303,7,6
N,179,7,9,19
68327,7,8
81535,7,3
42697,7,5
97698,7,8
40543,7,7
78919,7,10
24880,7,7
81603,7,8
32230,7,3
37607,7,7
23197,7,1
95974,7,9
32485,7,6
67261,7,3
38103,7,7
89023,7,7
67748,7,6
71396,7,10
61775,7,4
N,1282,7,9,10
88167,7,7
89542,7,6
11876,7,4
56846,7,4
13797,7,9
19361,7,7
80555,7,6
28194,7,10
70357,7,5
39611,7,7
N,3,7,9,15
81571,7,3
97383,7,4
45655,7,10
40103,7,6
77543,7,1
44113,7,5
81595,7,7
87719,7,9
96817,7,10
70591,7,3
3639,7,5
40594,7,9
56014,7,5
96884,7,8
772,7,3
N,323,7,9,16
31335,7,6
81527,7,4
39131,7,5
24167,7,5
48335,7,9
16098,7,4
81047,7,5
29127,7,4
55995,7,10
23779,7,6
27518,7,8
47887,7,4
80852,7,8
34,7,1
8250,7,1
96190,7,6
N,2041,7,9,20
5959,7,3
95879,7,9
51428,1,4
11575,7,2
60231,7,7
25095,7,8
24222,7,4
84192,7,1
29334,7,8
89381,7,2
70299,7,2
44517,7,7
40627,7,1
62111,7,5
48773,7,7
97511,7,2
64215,7,2
6119,7,1
11981,7,8
22980,7,10
N,2615,7,9,10
7463,7,2
48308,7,9
94812,7,4
52901,7,5
92519,7,9
97951,7,3
22183,7,9
34531,7,8
65219,7,9
15839,7,9
N,1443,7,9,19
5895,7,1
72993,7,7
39485,7,2
81495,7,9
15585,7,4
48583,7,2
64676,7,10
87639,7,10
15839,7,1
54886,7,7
23774,7,2
29349,7,6
89299,7,7
42650,7,10
97767,7,9
81127,7,7
73095,7,7
43671,7,5
3359,7,2
N,3,7,9,7
21734,7,3
22243,7,1
95870,7,4
29367,7,8
15079,8,4
13983,7,7
24038,7,7
N,1857,7,9,6
22951,7,6
62240,7,5
62877,7,2
88803,7,7
30357,7,9
28390,7,5
N,2785,7,9,8
14054,7,2
40067,7,4
81383,7,3
92389,7,10
6843,7,4
81317,7,10
89806,7,5
5959,7,5
N,451,7,9,11
15239,7,4
57060,7,8
65251,7,7
62629,7,8
56003,7,7
6164,7,4
75333,7,8
24019,7,3
20655,7,6
52171,7,2
10469,7,10
N,2019,7,9,17
71394,7,4
78526,7,4
48705,7,6
16935,7,4
16092,7,4
24163,7,2
65239,7,5
79079,7,10
76167,7,7
73367,7,7
42591,7,8
47713,7,9
27831,7,1
27367,7,4
85623,7,9
5958,7,9
32194,7,6
N,1067,7,9,7
1991,7,2
54951,7,2
12003,7,5
36839,7,1
73251,7,4
23975,7,7
11747,7,7
N,323,7,9,13
37549,7,8
95923,7,8
56387,7,5
63397,7,7
91813,7,3
24295,7,6
57045,7,1
69351,7,9
86751,7,6
11847,7,7
71845,7,9
5179,7,1
56038,7,6
N,2201,7,9,11
56892,7,4
40658,7,9
24020,7,6
40401,7,5
56869,7,4
48837,7,4
77028,7,10
40527,7,1
89569,7,3
34726,7,8
13383,7,3
N,995,7,9,16
29923,7,9
87859,7,9
98014,7,6
96967,7,4
89730,7,7
36199,7,4
46293,7,6
40167,7,2
36515,7,2
11923,7,3
94335,7,4
44690,7,2
48866,7,8
2115,7,4
36577,7,9
92827,7,9
N,754,7,9,16
98019,7,4
36574,7,2
6146,7,2
1095,7,4
81127,7,5
5351,7,5
15974,7,8
33911,7,2
15783,7,9
43483,7,1
28262,7,3
76772,7,9
9950,7,4
77411,7,3
40151,7,3
95310,7,9
N,2239,7,9,18
15143,7,8
88547,7,2
46741,7,3
48471,7,6
40629,7,8
81119,7,6
31911,7,9
6215,7,10
71911,7,6
47067,7,8
55435,7,7
71399,7,7
48613,7,5
48778,7,4
75399,7,4
24231,7,8
47822,7,3
52963,7,8
N,2675,7,9,20
23271,7,6
65255,7,9
16071,7,4
57818,7,4
40093,7,9
48836,7,5
75379,7,7
72895,7,3
60067,7,3
48487,7,9
65246,7,7
71239,7,6
5029,7,1
96943,7,1
65179,7,8
5702,7,10
97726,7,7
48581,7,4
89447,7,7
4097,7,6
N,1201,7,9,19
47823,7,10
40399,7,10
4914,7,9
45023,7,8
73189,7,8
6167,7,4
44743,7,6
24028,7,2
95895,7,9
80988,7,10
63270,7,4
41558,7,6
37345,7,3
30359,7,6
29158,7,8
76923,7,8
89695,7,6
96999,7,10
71655,7,9
N,43,7,9,8
5383,7,8
64725,7,7
4411,7,9
88679,7,7
47845,7,6
65215,7,8
28215,7,1
65127,7,9
N,1119,7,9,14
44261,7,8
21924,7,5
76519,7,1
48735,7,1
85581,7,2
48677,7,4
97885,7,2
95905,7,4
79559,7,7
12007,7,1
15559,7,2
16099,7,4
5445,7,9
35553,7,4
N,1795,7,9,10
10961,7,7
34519,7,2
79335,7,10
73443,7,1
60801,7,5
22731,7,1
93575,7,1
97479,7,8
65187,7,10
94853,7,2
N,1282,7,9,20
95787,7,3
32207,7,5
38499,7,8
37575,7,2
11447,7,8
4039,7,9
40600,7,2
32487,7,3
48853,7,10
19541,7,10
73381,7,9
97379,7,4
15538,7,2
2069,7,2
88774,7,7
57045,7,10
75463,7,1
39910,7,8
73701,7,8
41801,7,1
N,2755,7,9,12
71139,7,9
87757,7,5
40354,4,4
22175,4,8
30407,7,9
31430,7,8
8455,7,8
71,7,2
32404,7,3
32483,7,3
79455,7,4
3647,7,7
N,1207,7,9,10
73063,7,9
66757,7,6
45255,7,5
73431,7,5
55815,7,4
24071,7,8
55479,7,1
96996,7,8
61159,7,7
6215,7,5
N,2211,7,9,12
48775,7,8
24158,7,6
73351,7,10
2007,7,2
81375,7,5
97924,7,9
48871,7,6
56793,7,3
32223,7,10
5959,7,8
54887,7,5
27874,7,2
N,101,7,9,5
5669,7,3
38427,7,8
73391,7,6
6214,7,2
44647,7,2
N,265,7,9,15
21829,7,8
31447,7,10
15078,7,2
73447,7,9
28389,7,3
11971,7,10
56997,7,6
13839,7,5
81383,7,8
32323,7,6
56807,7,10
47046,7,8
53474,7,10
44516,7,8
56039,7,6
N,1027,7,9,11
43492,7,7
29607,7,10
76967,7,9
98019,7,3
72802,7,7
56755,7,1
6204,7,5
11191,7,5
78503,7,6
81349,7,5
31781,7,1
N,2283,7,9,9
71583,7,8
89831,7,4
45735,7,2
85085,7,2
31463,7,9
94771,7,8
97510,7,10
5554,7,8
19553,7,8
N,2272,7,9,7
32483,7,3
80861,7,4
18134,7,7
16095,7,4
97767,7,10
6199,7,9
48869,7,4
N,315,7,9,18
9927,7,8
38335,7,6
15775,7,10
57024,7,9
39494,7,9
13969,7,4
56735,7,9
64610,7,2
15973,7,2
6019,7,1
36583,7,4
31162,7,7
73445,7,7
57031,7,8
48847,7,9
15845,7,3
97930,7,5
39740,7,9
N,1251,7,9,13
13326,7,10
79586,7,5
64995,7,10
46799,7,10
14498,7,10
72229,7,5
29853,7,2
86757,7,8
40511,7,7
64515,7,8
23782,7,3
54886,7,5
87927,1,4
N,2275,7,9,18
50657,7,7
46681,7,5
48341,7,5
79575,7,2
14807,7,2
14053,7,10
73057,7,7
28373,7,7
38623,7,1
62815,7,2
24295,7,7
59501,7,3
65250,7,4
81511,7,9
15775,7,10
31867,7,10
11990,7,2
24279,7,9
N,1151,7,9,12
23983,7,1
36420,7,4
89223,7,3
32467,7,8
64215,7,4
48733,7,2
85199,7,2
32482,7,8
93734,7,4
2873,7,6
23270,7,7
39615,7,2
N,2179,7,9,17
93887,7,7
50785,7,2
6211,7,6
15975,7,2
5915,7,2
64679,7,7
14047,7,6
57057,7,4
52183,7,3
15031,7,5
22923,7,3
48870,7,2
40677,7,7
9951,7,9
97862,7,10
79911,7,9
30431,7,2
N,2295,7,9,5
76452,7,5
64975,7,10
32071,7,10
40165,7,5
96679,7,10
N,1281,7,9,16
6135,7,6
38631,7,7
5823,7,6
99935,7,9
89059,7,1
15780,7,2
79558,7,6
95964,7,1
26085,7,5
19991,7,4
15879,7,4
16055,7,5
36579,7,8
31454,7,3
48615,7,5
85386,7,7
N,2017,7,9,15
24093,7,8
88727,7,3
97475,7,9
48861,7,6
44615,7,1
73110,7,5
72291,7,1
20055,7,10
2055,7,9
96609,7,5
13283,7,1
81631,7,8
73135,7,9
36039,7,1
62106,7,9
N,2750,7,9,6
5647,7,2
73443,7,4
80227,7,7
72951,7,6
5743,7,7
44759,7,4
N,1003,7,9,18
8135,7,7
3959,7,9
65119,7,6
92741,7,9
97492,7,3
35923,7,5
64147,7,6
97925,7,8
24215,7,10
97478,7,10
2111,7,4
16103,7,4
87715,7,2
31463,7,1
17047,7,7
24051,7,7
60579,7,9
89701,7,10
N,1281,7,9,14
71382,7,8
81095,7,7
68191,7,9
80055,7,2
88791,7,2
73413,7,6
19671,7,8
88038,2,2
39351,7,6
40651,7,9
27045,7,9
26951,7,9
98018,7,8
6138,7,7
N,819,7,9,17
59046,7,1
5919,7,2
15910,7,7
71271,7,3
30949,7,2
96231,7,1
56807,7,6
19919,7,1
32055,7,7
16086,7,3
6151,7,3
3617,7,3
73187,7,10
77286,7,1
13863,7,7
40610,7,2
55975,7,10
N,2307,7,9,11
23271,7,1
89574,7,3
93527,7,2
83169,7,6
76455,7,6
64983,7,3
44071,7,3
32443,7,9
11943,7,1
87654,7,6
24292,7,7
N,2808,7,9,16
96963,7,1
31446,7,5
97814,7,10
55718,7,8
34485,7,4
39139,7,5
21671,7,2
81383,7,7
17623,7,6
78919,7,5
24163,7,9
32292,7,2
6215,7,7
75495,7,6
73051,7,10
5915,7,5
N,114,7,9,11
85703,7,4
78014,7,7
11975,7,10
13245,7,6
34435,7,6
10342,7,7
60773,7,6
40549,7,7
64679,7,4
89298,7,9
96807,7,4
N,2776,7,9,12
70114,7,5
95707,7,6
98022,7,1
31847,7,7
5047,7,4
56787,7,10
39591,7,6
16076,7,5
75461,7,10
43750,7,7
95943,7,4
43494,7,5
N,1266,7,9,12
77523,7,5
2103,7,8
97382,7,3
72287,7,8
89559,7,8
72421,7,6
87166,7,7
64231,7,3
21068,7,6
96991,7,10
48871,7,2
40635,7,2
N,2778,7,9,15
23645,7,2
3975,7,6
24295,7,4
80165,7,3
40646,7,7
65077,7,6
48798,7,10
64743,7,5
15846,7,9
87775,7,2
18662,7,8
93391,7,7
46819,7,8
68292,7,10
93782,7,1
N,2010,7,9,15
73447,7,1
64655,7,1
11263,7,9
56543,7,2
96983,7,5
97957,7,8
85599,7,4
65125,7,9
23715,7,8
81123,7,2
14471,7,2
65253,7,6
59968,7,8
31906,7,1
65187,7,5
N,1795,7,9,18
98023,7,1
21061,7,5
97378,7,4
64129,7,1
6098,7,6
23207,7,6
21733,7,7
29558,7,5
11485,7,4
37058,7,5
42695,7,6
88783,7,6
88551,7,4
18132,7,1
97475,7,8
59075,7,1
81627,7,2
16089,7,8
N,992,7,9,5
72934,7,7
24223,7,10
35735,7,2
55007,7,2
23843,7,4
N,2242,7,9,12
36452,7,5
37071,7,7
88463,7,8
70291,7,8
54983,7,7
7143,7,3
54119,7,1
24285,7,8
48669,7,2
85983,7,9
6023,7,2
55748,7,5
N,1010,7,9,7
23741,7,4
87015,7,3
7495,7,8
61023,7,8
95886,7,5
72741,7,10
57024,7,5
N,2307,7,9,11
89759,7,5
45668,7,3
38118,7,1
64711,7,5
81117,1,5
41943,7,6
31187,7,7
52063,7,8
84178,7,7
4819,7,10
24245,7,7
N,1786,7,9,11
15969,7,3
81637,2,6
56255,7,6
15591,7,9
15907,7,10
20188,7,10
77472,7,9
23263,7,4
48407,7,2
68324,7,9
35683,7,5
N,2289,7,9,9
5663,7,4
72549,3,2
48327,7,7
95655,7,1
40671,7,9
5087,7,9
51095,7,1
48821,7,3
19943,7,1
N,2267,7,9,20
40103,7,4
95837,7,10
88867,7,9
89799,7,1
72931,7,2
23251,7,4
40423,7,3
27598,7,6
73447,7,3
40259,7,1
48231,7,3
65236,7,1
9959,7,8
4973,7,2
64143,7,5
54999,7,2
48807,7,10
31837,7,1
46079,7,4
73191,7,8
N,1155,7,9,8
57031,7,6
5687,7,10
81639,7,7
77378,7,7
5157,7,9
24215,7,2
88807,7,2
69807,7,1
N,1695,7,9,5
12002,7,10
10047,7,10
45511,7,10
40415,7,4
44247,7,8
N,1772,7,9,16
70195,7,4
24220,7,1
73229,7,10
55341,7,7
48834,7,3
45782,7,5
97630,7,6
6215,7,6
73293,7,5
6167,7,10
38098,7,9
89669,7,8
58007,7,6
15551,7,10
6140,7,10
73381,7,1
N,747,7,9,6
39451,7,8
4157,7,4
92391,7,5
71937,7,4
55742,7,10
48863,7,7
N,2051,7,9,16
89702,7,4
76247,7,10
21991,7,2
56966,7,8
88039,7,3
1595,7,10
48574,7,9
40015,7,1
32421,7,8
88674,7,10
57061,7,7
46544,7,7
42727,7,6
11859,7,3
24295,7,9
53939,7,4
N,2277,7,9,5
96423,7,4
9723,7,3
88515,7,4
74983,7,1
36163,7,6
N,2973,7,9,12
39842,7,4
78562,7,1
5111,7,5
77501,7,3
56886,7,3
78779,7,6
48753,7,5
89823,7,8
22095,7,2
72870,7,6
36355,7,10
32482,7,8
N,251,7,9,20
30646,7,3
24295,7,3
4135,7,4
4167,7,2
14050,7,9
10279,7,2
23686,7,8
27331,7,2
79406,7,4
61970,7,8
97990,7,8
76006,7,2
64599,7,5
97988,7,7
21157,7,10
56927,7,4
24806,7,7
90230,7,7
10983,5,1
61079,7,4
N,1218,7,9,10
65115,7,7
81505,7,6
37758,7,2
72407,7,5
40415,7,2
81123,7,4
75490,7,5
98005,7,10
18149,7,8
40135,7,8
P,7,9,1974,2531.33
P,7,9,1079,3170.78
P,7,9,1283,1142.46
N,187,7,9,19
24019,7,8
51303,7,10
55525,7,3
89703,7,2
67205,7,2
67215,7,8
39527,7,6
47270,7,3
24248,7,9
88807,7,1
85207,7,2
45749,7,10
41693,7,8
97891,7,6
73118,7,2
15478,7,10
80867,7,6
68807,7,5
40629,7,2
N,1794,7,9,13
30183,7,9
72251,7,1
12463,7,10
1855,7,1
55764,7,4
97787,7,2
88769,7,1
97759,7,2
72883,7,9
48352,7,10
14887,7,9
57029,7,3
56807,7,4
N,963,7,9,20
14817,7,4
56995,7,6
30146,7,7
40679,7,8
38503,7,8
65118,7,7
62631,7,2
48563,7,5
38609,7,3
69011,7,10
15583,7,10
11495,7,4
85726,7,3
32478,7,4
26270,7,2
31450,7,9
69718,7,1
15566,7,6
17767,7,5
31959,7,1
N,761,7,9,15
97863,7,1
72919,7,3
55509,7,7
15476,7,2
24137,7,1
89607,7,2
87942,7,9
97949,7,2
12626,7,7
56935,7,4
47582,7,4
80062,7,6
6198,7,2
81127,7,5
36573,7,1
N,1125,7,9,9
88676,7,10
15983,7,4
81542,7,8
80263,7,7
96437,7,8
9633,7,2
81043,7,4
64229,7,5
36071,7,2
N,2294,7,9,18
24295,7,2
95718,7,7
57063,7,5
30322,7,9
10911,7,10
54985,7,8
98019,7,10
40662,7,1
40295,3,3
56511,7,10
15459,7,9
15589,7,6
46566,7,8
53987,7,1
89759,7,3
11744,7,3
32187,2,9
57063,7,7
N,1121,7,9,6
80997,7,7
5191,7,2
55782,7,5
77303,7,7
60771,7,1
40151,7,6
N,1137,7,9,8
48831,7,9
16101,7,8
35414,7,6
52318,7,6
40614,7,3
59574,7,6
88803,7,7
91623,7,7
N,331,7,9,9
78556,7,2
71649,7,4
81623,7,8
12947,7,1
52599,7,7
6151,7,9
84702,7,2
81213,7,5
80101,7,9
P,7,9,770,2801.74
P,7,9,2307,1708.37
P,7,9,1795,1390.69
P,7,9,515,4652.95
P,7,9,1219,3552.64
N,2267,7,9,15
80394,7,7
99877,7,10
15971,7,7
38619,7,2
48278,7,9
72903,7,5
73408,7,3
89811,7,8
77227,7,5
48484,7,7
36581,7,6
9779,7,2
5575,7,8
20051,7,10
40130,7,2
