68963,2,4
63207,2,2
55521,2,9
14247,2,5
39654,2,5
23271,2,6
N,2739,2,7,16
56629,7,4
65175,2,10
16013,2,8
92837,2,8
6045,2,6
73375,2,7
80036,2,2
59079,2,10
89957,2,5
71399,2,2
10017,2,5
98833,2,1
69143,2,3
32485,2,8
5492,2,5
89549,2,4
N,1794,2,7,18
88803,2,8
79575,2,5
12871,2,8
14461,2,9
2108,2,9
48807,2,3
88102,2,9
64733,2,4
48803,2,9
97627,2,9
51287,2,5
36485,2,1
5433,2,1
94692,2,3
80583,2,6
31335,2,1
80328,2,7
55222,2,8
N,297,2,7,9
30343,2,10
68327,2,1
81479,2,7
77477,2,6
23991,2,5
15198,2,5
81364,2,2
32927,2,1
10292,2,2
N,1169,2,7,11
48357,2,3
73447,2,7
7175,2,2
31835,2,8
40147,2,1
55504,2,3
65187,2,2
25319,2,5
95835,2,3
32231,2,5
97639,2,8
N,2046,2,7,6
63073,2,9
79542,2,4
32414,2,4
19911,2,3
92749,2,9
78683,2,4
N,1243,2,7,11
61922,2,4
97887,2,6
40535,2,5
15493,2,9
63718,2,8
98013,2,6
36566,2,3
24023,2,9
87491,2,2
39911,2,2
65187,2,2
N,323,2,7,10
69346,2,10
48641,2,9
24286,2,3
87765,2,10
6200,2,10
4803,2,10
70375,2,5
84071,2,8
56036,2,1
59827,2,4
N,2262,2,7,15
72909,2,6
15975,2,3
42689,2,6
97755,2,5
77222,2,6
84933,2,7
56423,2,1
95830,2,1
93799,2,3
27335,2,9
97186,2,10
24295,2,6
48740,2,5
47830,2,1
81607,2,3
N,267,2,7,5
56861,2,8
21974,2,4
31271,2,3
63517,2,8
97993,2,7
N,895,2,7,12
38108,2,2
5815,2,10
38423,2,2
8420,2,1
9927,2,4
21351,2,5
87751,2,4
62575,2,4
46823,2,7
65255,2,7
81203,2,9
56866,2,10
N,329,2,7,9
44247,2,1
93863,2,1
40645,2,8
9765,2,5
89815,2,5
36511,2,8
40295,2,3
16035,2,5
59623,2,5
N,2274,2,7,7
98005,2,7
35906,2,2
81639,2,7
48871,2,6
81587,2,4
40550,2,7
77454,2,10
N,1266,2,7,5
69347,2,2
81086,2,3
40644,2,7
38606,2,8
30929,2,6
N,42,2,7,19
6214,2,3
55513,2,8
80165,2,7
66015,2,4
48351,2,10
4167,2,3
10270,2,2
44252,2,2
94437,2,6
87715,2,1
31975,2,9
96871,2,10
42678,2,2
97751,2,5
79303,2,6
32483,2,2
89765,2,2
56751,2,1
54950,2,5
N,1283,2,7,15
65527,2,3
43942,2,4
81623,2,9
48357,2,8
54239,2,8
6215,2,7
57061,2,7
93799,2,5
71285,2,8
22987,2,3
56899,2,9
98023,2,9
4151,2,8
31683,2,4
64678,2,2
N,2883,2,7,16
2872,2,3
6095,2,5
48351,2,5
58014,2,8
37349,2,3
45727,2,3
15751,2,5
12350,2,7
23269,2,10
5820,2,4
20055,2,7
63708,2,10
30439,2,8
40611,2,8
45963,2,2
16047,2,2
N,331,2,7,18
60135,2,4
80327,2,6
89381,2,7
23219,2,9
23251,2,1
88895,2,6
52679,2,5
3142,2,10
32462,2,5
87137,2,7
73447,2,10
39623,2,10
19376,2,6
65187,2,1
16487,2,1
64067,2,9
23783,2,1
50335,2,2
N,1279,2,7,19
68802,2,5
64995,2,9
89828,2,7
47846,2,9
36422,2,6
89247,2,2
48704,2,3
56006,2,4
87459,2,7
32439,2,4
56391,2,1
15063,2,3
85541,2,8
56642,2,7
39569,2,4
65121,2,1
55749,2,9
72101,2,7
45797,2,1
N,2049,2,7,19
2629,2,7
4998,2,10
89809,2,3
70334,2,1
10459,2,6
72934,2,8
55277,2,1
81106,2,1
32231,2,5
39077,2,8
24023,2,9
40541,2,10
89717,2,3
5567,2,1
9927,2,1
27862,2,4
94695,2,6
95903,2,4
48713,2,6
N,2555,2,7,20
6187,2,9
3363,2,1
63639,2,4
64165,2,2
28227,2,1
42822,2,4
43350,2,5
831,2,10
24117,2,3
69731,2,8
16099,2,10
98019,2,4
93395,2,5
30423,2,3
84446,2,1
88740,2,7
57052,2,8
56999,2,9
65013,2,2
32449,2,7
N,941,2,7,5
65237,2,2
73439,2,2
51670,2,1
16035,2,5
65047,2,9
N,977,2,7,14
89831,2,1
39398,2,10
27751,2,3
73111,2,7
36555,2,1
9490,2,8
68798,2,10
52896,2,8
76999,2,4
12005,2,9
77287,2,8
13535,2,3
5124,2,8
3838,2,4
N,2038,2,7,12
20517,2,1
31967,2,1
2052,2,10
48862,2,8
80557,2,5
16071,2,1
73447,2,9
11879,2,5
44711,2,10
40674,2,2
13383,2,10
39654,2,7
N,2818,2,7,6
5137,2,10
32151,2,6
28771,2,7
52359,2,8
60110,2,1
24263,2,9
N,1911,2,7,20
6067,2,4
40679,2,2
46135,2,8
48611,2,9
47791,2,3
28061,2,4
16103,2,10
79207,2,8
83609,2,9
48798,2,3
56035,2,4
16101,2,8
56006,2,7
81635,2,5
89798,2,7
96388,2,3
87718,2,6
40644,2,4
24116,2,7
98007,2,4
N,2003,2,7,9
15319,2,8
95939,2,2
15910,2,4
69095,2,10
88803,2,3
70799,2,10
89827,2,9
58551,2,4
72806,2,6
N,2531,2,7,12
77342,2,2
1830,2,1
98015,2,5
74471,2,9
89287,2,5
40165,2,3
65123,2,4
15030,2,9
48853,2,10
65246,2,10
23243,2,10
4871,2,3
N,173,2,7,14
48862,2,6
84409,2,3
18087,2,1
739,2,8
93919,2,9
54694,2,9
5831,2,7
68967,2,5
80310,2,2
48799,2,7
23271,2,6
16072,2,3
89173,2,3
10471,2,6
N,1282,2,7,14
48855,2,2
38375,2,1
55975,2,9
47235,2,10
15327,2,8
71335,2,4
16103,2,10
59611,2,1
67278,2,3
6117,2,5
65079,2,4
93922,2,1
57055,2,10
56551,2,10
N,899,2,7,8
32165,2,2
48859,2,8
23565,2,3
72405,2,1
33467,2,5
40542,2,7
3910,2,10
62865,2,7
N,2289,2,7,19
45735,2,4
31971,2,1
6215,2,4
58428,2,10
32333,2,9
14304,2,6
18759,2,3
65191,2,7
74407,2,9
97991,2,8
81575,2,3
31943,2,8
96995,2,9
8199,2,10
24278,2,6
32213,2,9
63431,2,3
52951,2,10
65211,2,8
N,329,2,7,15
1095,2,4
97335,2,5
15031,2,1
68796,2,4
10975,2,2
29415,2,2
97702,2,4
81638,2,7
76165,2,6
48570,2,6
32260,2,9
33215,5,4
16033,2,5
94423,2,4
20003,2,8
N,768,2,7,7
16103,2,4
60477,2,6
97445,2,5
56991,2,3
11909,2,9
79527,2,5
54713,2,4
N,963,2,7,13
88870,2,4
31015,2,10
14908,2,6
88163,2,7
39623,2,9
88035,2,10
31927,2,6
14519,2,1
69347,2,2
16103,2,7
71863,2,4
71831,2,2
62673,2,10
N,1251,2,7,17
98014,2,9
69029,1,4
71383,2,3
50659,2,4
36519,2,10
88765,2,7
95618,2,3
85702,2,3
93919,2,9
14055,2,8
50918,2,1
82659,2,5
65207,2,10
69307,2,10
60434,2,1
69639,2,2
67303,2,1
N,1716,2,7,12
64593,2,6
80991,2,2
63967,2,4
89831,2,1
73255,2,2
23454,2,7
66499,2,8
81479,2,4
76855,2,3
48359,2,9
61919,2,1
56886,2,7
N,327,2,7,9
18146,2,7
56515,2,2
89822,2,5
63207,2,9
15843,2,3
10974,2,3
65063,2,3
23975,2,7
18149,2,9
N,578,2,7,6
57047,2,4
65250,2,2
96743,2,3
9829,2,8
72644,2,6
11831,2,2
N,2288,2,7,14
6138,2,1
27205,2,5
71847,2,8
97989,2,2
21663,2,10
6209,2,5
56025,2,7
81493,2,7
47524,2,1
87653,2,5
3910,2,1
88805,2,1
88291,2,9
37895,2,5
N,725,2,7,19
32372,2,3
2053,2,6
21704,2,7
5991,2,8
7682,2,4
98012,2,7
89779,2,9
69347,8,1
97639,2,5
42471,2,9
6119,2,10
89791,2,8
89318,2,7
89783,2,2
39649,2,9
15323,2,3
73351,2,5
48743,2,10
95903,2,1
N,707,2,7,19
47684,2,10
60388,2,8
51827,2,2
4851,2,3
89735,2,1
62935,2,8
8263,2,4
60135,2,1
48804,2,5
89831,2,3
64611,2,9
63186,2,3
65214,2,4
71375,2,9
6145,2,8
40679,2,1
37095,2,1
85639,2,7
31073,2,10
N,1779,2,7,10
89653,2,9
48871,2,8
16101,2,7
6215,2,9
52775,2,9
31335,2,5
97831,2,6
71143,2,5
93138,2,7
81475,2,10
N,2177,2,7,8
18855,2,3
78502,2,4
93894,2,1
89797,2,2
30375,2,9
79559,2,8
12199,2,9
52910,2,1
N,75,2,7,15
1095,2,8
6215,2,9
69351,2,10
39645,2,8
76341,2,3
79007,2,7
40295,2,2
91685,2,6
89731,2,1
15195,2,3
22163,2,6
93921,2,2
16039,2,5
56903,2,6
44391,2,6
N,2179,2,7,18
24035,2,7
65111,2,6
32423,4,1
97763,2,8
16091,2,6
5185,2,8
31013,2,9
77245,2,5
22219,2,1
5957,2,7
80487,2,7
11955,2,9
80567,2,6
24295,2,2
32289,2,7
45735,2,9
36582,2,4
1813,2,1
N,2543,2,7,14
40231,2,8
23235,2,7
43745,2,6
76511,2,1
5959,2,6
70747,2,1
14055,2,9
84909,2,1
28372,2,10
6076,2,7
76263,2,8
28647,2,2
17115,2,7
48862,2,7
N,1219,2,7,15
89295,2,5
52964,2,9
71398,2,1
23771,2,9
97559,2,7
88165,2,10
44211,2,6
80567,2,6
67767,2,6
25698,2,7
84481,2,5
53860,2,6
70206,2,5
39543,2,3
30439,2,1
N,315,2,7,11
80547,2,10
54997,2,3
89812,2,10
47701,2,10
81639,2,9
64747,2,9
27871,2,1
66719,2,8
55518,2,3
23524,2,10
52930,2,3
N,2193,2,7,16
81383,2,6
20183,2,1
34766,2,2
27235,2,10
40645,2,9
4037,2,3
26341,2,2
15967,2,2
50595,2,9
48847,2,4
27643,2,2
70327,2,4
32343,2,3
52967,2,2
89319,2,10
81383,2,4
N,203,2,7,8
2119,2,10
6199,2,8
65255,2,10
95959,2,9
48807,2,10
54871,2,9
63199,2,1
23799,2,4
N,35,2,7,18
24033,2,10
21733,2,10
11831,2,7
56039,2,5
23241,2,5
64735,2,10
80999,2,1
34788,2,4
6215,2,9
44703,2,2
40678,2,9
12007,2,2
89797,2,7
1053,2,1
30947,2,1
13526,2,8
40614,2,6
13030,2,10
N,1769,2,7,5
89783,2,4
2628,2,10
32417,2,1
4083,2,10
83431,2,6
N,2171,2,7,10
4359,2,6
11991,2,10
78454,2,10
87782,2,4
62563,2,6
92117,2,6
32472,2,4
5895,2,3
56029,2,8
759,2,1
N,322,2,7,12
14979,2,8
40605,2,6
95942,2,7
48515,2,7
36561,2,2
5815,2,5
40599,2,2
5798,2,9
65022,2,6
72913,2,5
64143,2,8
12731,2,7
N,2287,2,7,13
23903,2,10
72919,2,7
73389,2,7
53863,2,4
84864,2,1
6190,2,1
93543,2,2
16103,2,10
68071,2,9
20195,2,6
36319,2,8
31974,2,2
47639,2,7
N,2303,2,7,11
89543,2,5
60639,2,6
9511,2,5
21157,2,7
24157,2,10
56483,2,7
14332,2,8
36581,2,1
15013,2,2
31822,2,7
44775,2,6
N,202,2,7,7
54687,2,3
81349,2,2
81025,2,8
6204,2,4
56487,2,6
77543,2,3
81383,2,4
N,251,2,7,13
52686,2,5
39327,2,9
68455,2,1
71398,2,7
67303,2,3
10943,2,5
11205,2,4
28317,2,6
19911,2,1
81381,2,7
32394,2,1
89826,2,1
17,1,2
N,267,2,7,5
79461,2,4
63653,2,6
16039,2,4
59847,2,2
48782,2,7
N,2259,2,7,11
32103,2,7
24100,2,9
35987,2,9
93414,2,9
11908,2,9
79542,2,8
30407,2,9
6175,2,7
89639,2,9
56679,2,7
28262,2,5
N,2238,2,7,18
13799,2,2
30439,2,10
14343,2,6
1735,2,3
86231,2,5
6209,2,3
48726,2,5
31423,2,8
3782,2,1
35287,2,6
87639,2,6
69271,2,7
10135,2,2
4101,2,1
38625,2,2
79157,2,7
61045,2,5
11879,2,10
N,513,2,7,9
37735,2,8
37598,2,1
10049,2,8
48607,2,4
1999,2,10
28323,2,1
24166,2,7
13519,2,5
57038,2,2
N,1521,2,7,10
72357,2,4
41062,2,9
55015,2,8
13975,2,5
62871,2,1
87741,2,7
46301,2,5
35749,2,5
54871,2,4
80599,2,5
N,1259,2,7,17
28247,2,9
80692,2,5
89446,2,4
94983,2,4
54934,2,6
80103,2,4
45729,2,4
79471,2,4
45757,2,5
81317,2,1
81574,2,3
63150,2,4
6083,2,9
12235,2,6
30389,2,2
60815,2,9
671,2,1
N,1227,2,7,15
96999,2,2
15975,2,7
95815,2,9
15079,2,1
12423,2,5
68319,2,10
22215,2,4
32451,2,2
2103,2,2
15959,2,1
56423,2,3
46311,2,5
64742,2,7
40673,2,7
40663,2,3
N,1279,2,7,15
58594,2,5
5431,2,2
16095,2,8
22609,2,9
65092,2,8
32359,2,9
44193,2,5
2019,2,6
97618,2,7
89806,2,4
71396,2,3
97746,2,2
69021,2,2
58658,2,8
1268,2,7
N,1911,2,7,8
15687,2,6
72679,2,5
3834,2,10
39621,2,10
28903,2,7
4119,2,10
71261,2,6
65111,2,5
N,386,2,7,20
73271,2,9
85207,2,4
71389,2,1
71095,2,3
75395,2,9
47011,2,6
21735,2,5
44709,2,5
97511,2,7
52967,2,10
45541,2,2
5154,2,2
11613,2,10
71367,2,2
56999,2,10
65199,2,5
64162,2,5
7747,2,7
15958,2,2
48807,2,8
N,2051,2,7,19
89287,2,9
81339,2,1
57063,2,8
23938,2,8
83655,2,4
73431,2,2
21729,2,4
98023,2,1
5863,2,1
23265,2,6
40407,2,9
55457,2,3
96999,2,8
64399,2,9
32323,2,6
50909,2,3
98023,2,4
98005,2,7
83669,2,2
N,2238,2,7,8
53950,2,10
22183,2,1
13999,2,3
87699,2,3
80599,2,9
34535,2,5
12507,2,10
40645,2,1
N,1187,2,7,6
24149,2,7
89827,2,5
97943,2,7
14046,2,5
96975,2,5
12345,2,7
N,2282,2,7,9
23141,2,3
56029,2,1
48613,2,3
39622,2,7
77031,2,7
89285,2,9
13879,2,9
59071,2,10
16097,2,9
N,2177,2,7,5
65247,2,6
94167,2,10
28359,2,8
84575,2,7
62634,2,9
N,1535,2,7,19
84550,2,7
32487,2,7
53885,2,4
2032,2,7
52967,2,9
44551,2,7
319,2,8
64986,2,1
30955,2,7
24259,2,5
5575,2,1
54943,2,6
70878,2,10
79501,2,4
60135,2,6
22743,2,4
71351,2,6
31571,2,9
85735,2,10
N,676,2,7,9
96194,2,10
15563,2,3
13983,2,6
97950,2,7
3085,2,1
89799,2,2
7965,2,2
40084,2,2
24255,2,8
N,2297,2,7,17
29415,2,8
63713,2,9
40063,2,1
33827,2,8
47715,2,1
73187,2,2
31655,2,7
32479,2,8
83594,2,7
56950,2,5
80615,2,7
44415,2,7
73285,2,7
24213,2,9
16031,2,5
40035,2,8
31967,2,7
N,1027,2,7,12
18645,2,10
64743,2,7
80096,2,5
95959,2,8
36295,2,1
44479,2,3
39390,2,6
48855,2,7
4031,2,3
36482,2,10
53767,2,6
31300,2,2
N,1787,2,7,20
47820,2,2
79302,2,1
48807,2,6
62919,2,10
81221,2,9
89575,2,1
23522,2,3
72997,2,6
28389,2,1
15837,2,5
97671,2,5
89295,2,4
98010,2,5
55621,2,3
65253,2,2
18656,2,1
63138,2,2
73375,2,8
54625,2,6
4877,2,5
N,2211,2,7,12
48423,2,10
40131,2,8
35046,2,10
45536,2,2
89733,2,2
32487,2,5
97495,2,5
73414,2,2
83619,2,5
56807,2,2
73447,2,8
47583,2,9
N,2099,2,7,20
11695,2,6
48635,2,6
7867,2,3
14007,2,10
40669,2,4
40615,2,4
24287,2,5
65125,2,4
31459,2,3
64965,2,9
54555,2,2
40503,2,8
21911,2,5
89814,2,7
89315,2,6
97862,2,2
81063,2,5
31357,2,1
9871,2,4
85091,2,10
N,1283,2,7,14
37287,2,10
64998,2,7
15587,2,4
10275,2,4
47071,2,8
97379,2,2
70878,2,9
532,2,1
73318,2,5
95311,2,6
48247,2,9
23775,2,1
42405,2,2
64166,2,10
N,768,2,7,10
39635,2,2
23735,2,7
48871,2,2
32438,2,9
96679,2,8
88548,2,3
92887,2,8
65157,2,6
32439,2,4
21127,2,5
N,2258,2,7,13
44519,2,1
52678,2,5
86467,2,9
6183,2,3
5943,2,7
64991,2,3
97622,2,9
97291,2,1
32214,2,1
63079,2,3
40163,2,1
48175,2,1
14211,2,4
N,1275,2,7,13
80476,2,1
65247,2,8
85728,2,1
63206,2,7
43735,2,6
57031,2,1
14263,2,4
89831,2,4
98013,2,9
48869,2,7
24261,2,5
30489,2,8
13775,2,3
N,1955,2,7,19
24283,2,9
77543,2,9
56037,2,1
54210,2,7
15027,2,9
68503,2,1
30309,2,8
15959,2,2
65215,2,10
71367,2,3
23515,2,2
40359,2,4
57044,2,5
55910,2,7
54903,2,9
5415,2,10
21087,2,10
80865,2,10
30135,2,4
N,915,2,7,17
21775,2,9
16101,2,7
97903,2,4
72871,2,3
77027,2,9
46407,2,4
1087,2,4
39317,2,2
4879,2,3
5703,2,5
24123,2,7
6211,2,2
47765,2,8
97692,2,5
48869,2,3
71399,2,5
65185,2,6
N,314,2,7,8
56805,2,3
24023,2,7
44772,2,8
48744,2,7
4167,2,10
19942,2,1
40019,2,10
39586,2,5
N,215,2,7,11
47837,2,5
61031,2,5
5667,2,7
17855,2,1
36307,2,6
40405,2,10
89574,2,9
42670,2,6
81639,2,1
98021,2,8
15687,2,10
N,1907,2,7,19
38596,2,6
4927,2,2
40477,2,2
48600,2,3
87639,2,4
56991,2,4
16063,2,8
25783,2,9
60087,2,6
28324,2,3
46247,2,4
81118,2,10
36437,2,8
79588,2,6
51590,2,7
32454,2,1
8257,2,3
97892,2,3
84699,2,6
N,2271,2,7,9
47811,2,1
39263,2,6
21735,2,3
22327,2,4
32407,2,7
40423,2,6
76231,2,7
70355,2,8
54853,2,7
N,1281,2,7,16
96350,2,1
57061,2,2
6215,2,7
32439,2,9
22212,2,4
24165,2,4
47831,2,1
33478,2,8
88145,2,3
72831,2,2
43487,2,6
40615,2,4
79206,2,6
83623,2,2
80455,2,5
47639,2,3
N,993,2,7,18
84193,2,1
89693,2,7
88759,2,4
78535,2,4
57030,2,8
97766,2,7
24283,2,5
48865,2,6
28391,2,3
89735,2,4
76519,2,1
45798,2,4
6697,2,4
64951,2,5
73267,2,3
87782,2,3
52885,2,3
22949,2,5
N,239,2,7,20
97959,2,4
32295,2,2
40399,2,8
78495,2,5
40277,2,6
48358,2,10
52503,2,2
35559,2,9
56642,2,5
71395,2,3
61061,2,7
96474,2,2
47323,2,6
40655,2,7
81894,2,1
56926,2,5
79079,2,1
48861,2,5
5007,2,4
80639,2,4
N,267,2,7,19
24038,2,4
81635,2,7
51879,2,10
39700,2,9
60391,2,3
64999,2,3
39655,2,1
77415,2,1
1862,2,6
25831,2,7
3523,2,6
6085,2,6
5889,2,6
5189,2,4
45023,2,1
96999,2,10
40249,2,2
16103,2,5
60820,2,2
N,2272,2,7,15
5819,2,3
46823,2,1
87140,2,10
97959,2,10
52903,2,9
42727,2,1
64483,2,4
56631,2,8
18146,2,1
4583,2,10
81311,2,5
86242,2,8
97444,2,7
71363,2,1
54497,2,10
N,754,2,7,9
10982,2,3
65255,2,7
54735,2,9
72153,2,1
14806,2,1
32450,2,5
5843,2,5
13927,2,2
8871,2,5
N,35,2,7,5
40564,2,1
72667,2,4
72094,2,9
22375,2,3
12001,2,9
N,167,2,7,12
48851,2,8
64093,2,10
48743,2,1
85717,2,2
47269,2,5
21973,2,5
81639,2,2
87774,2,7
40654,2,3
75111,2,7
23783,2,8
77799,2,6
O,2,7,761
N,107,2,7,17
69346,2,5
77159,2,10
40615,2,4
54758,2,4
81607,2,7
12898,2,7
89229,2,1
40551,2,3
45751,2,8
21987,2,5
48863,2,10
23263,2,10
64743,2,4
4661,2,7
23231,2,5
55014,2,1
81639,2,9
N,73,2,7,19
10433,2,9
77622,2,4
13991,2,8
4826,2,2
57031,2,6
23267,2,3
64735,2,8
30414,2,10
69347,2,6
98023,2,9
87204,2,7
81367,2,6
15719,2,4
81505,2,8
53926,2,5
40290,2,8
15079,2,1
19796,2,6
99301,2,4
N,1151,2,7,8
81373,2,3
3907,2,6
54663,2,5
34071,2,9
20171,2,2
65255,2,9
30391,2,8
81493,2,5
N,67,2,7,15
55652,2,3
39591,2,9
81629,2,7
6051,2,5
26197,2,4
81446,2,5
81549,2,1
93655,2,3
40167,2,5
87653,2,3
97948,2,4
81619,2,4
72226,2,4
4134,2,3
50402,2,8
N,2131,2,7,18
53599,2,3
68063,2,7
79590,2,5
89831,2,4
38374,2,8
85699,2,2
36574,2,4
72263,2,9
32463,2,3
42595,2,2
1535,2,10
62999,2,1
64718,2,6
51938,2,4
40562,2,2
88503,2,10
15807,2,8
22497,2,5
N,1023,2,7,16
91847,2,2
77351,2,6
29591,2,6
66054,2,3
23269,2,8
40671,2,6
32487,2,1
24167,2,1
87141,2,3
37927,2,6
32215,2,3
77519,2,2
61006,2,5
15959,2,6
15547,2,2
40531,2,10
N,2683,2,7,13
24031,2,9
44774,2,2
63906,2,6
89443,2,7
35525,2,1
56931,2,3
97895,2,6
14963,2,4
55765,2,5
56865,2,1
47715,2,4
85735,2,10
56922,2,2
N,2803,2,7,10
72929,2,2
79591,2,2
93879,2,3
89811,2,9
37093,2,5
56806,2,1
16071,2,7
88655,2,9
73010,2,10
3767,2,3
N,1003,2,7,13
31459,2,4
15075,2,10
24006,2,8
47587,2,4
46053,2,7
54887,2,4
10159,2,9
27407,2,2
22198,2,9
22731,2,8
23207,2,7
37975,2,10
56807,2,10
N,267,2,7,17
5119,2,1
63207,2,1
28389,2,10
28359,2,7
5703,2,7
84646,5,9
89029,2,9
9838,2,3
5175,2,1
10966,2,10
54951,2,4
28335,8,10
97319,2,8
50589,2,8
43734,2,6
60646,2,4
46806,2,2
N,118,2,7,13
47254,2,6
97415,2,8
28386,2,9
71355,2,2
95973,2,3
17363,2,5
73143,2,4
22214,2,1
38035,2,5
60893,2,10
3451,2,6
65231,2,1
24277,2,6
N,189,2,7,7
36549,2,8
24165,2,4
95961,2,5
50790,2,2
40537,2,5
71365,2,5
38502,2,6
N,71,2,7,7
28391,2,4
65216,2,6
72871,2,6
50243,2,1
44767,2,6
97031,2,3
31415,2,1
N,2075,2,7,9
60926,2,1
22087,2,8
23219,2,10
22751,2,6
15943,2,7
56957,2,1
92835,2,5
80591,2,9
12345,2,2
N,2049,2,7,10
14534,2,9
44255,2,1
22755,2,8
20196,2,8
32319,2,1
73246,2,7
48471,2,7
65255,2,6
40103,2,4
54998,2,10
N,513,2,7,6
32467,2,2
32443,2,5
67279,2,1
71271,2,5
87623,2,9
45783,2,10
P,3,6,73,1911.73
P,2,7,311,226.2
P,2,7,691,2185.24
P,2,7,43,4568.86
P,2,7,627,3610.77
P,2,7,704,1078.01
P,2,7,1537,4144.79
P,3,1,202,3900.7
P,6,3,327,957.84
P,2,7,2907,2520.89
P,2,7,2247,2825.75
P,2,7,546,808.57
P,2,7,259,3693.46
P,2,7,707,3236.23
P,2,7,39,1893.89
P,2,7,70,1847.15
P,3,4,1242,3465.21
P,2,7,203,987.83
P,4,2,330,1648.83
P,2,7,1282,4448.6
P,2,7,1279,2149.31
P,2,7,2281,3676.14
P,2,7,2051,3370.51
P,2,7,2561,3645.72
P,2,7,756,1110.78
P,2,7,771,4684.06
P,2,7,1210,498.81
P,6,6,2243,2642.51
P,2,7,3,4479.14
P,2,7,1266,1764.2
P,1,4,330,3394.77
P,2,7,427,439.58
P,2,7,2927,763.33
P,2,7,2303,4084.64
P,2,7,1946,3256.5
P,2,7,2755,4039.88
P,2,7,1256,3004.83
P,2,7,2563,204.15
P,2,7,1154,4537.9
P,6,6,1283,1462.47
P,2,7,795,4404.11
P,2,7,747,4289.61
N,1987,2,7,14
65251,2,10
6082,2,4
93795,2,8
66532,2,4
55495,2,6
31191,2,3
56775,2,5
80615,2,10
23782,2,3
97247,2,3
13607,2,2
99615,2,9
80931,2,3
30374,2,4
N,2257,2,7,10
62945,2,7
18375,2,5
51813,2,6
24214,2,4
14750,2,1
65127,2,6
24263,2,9
57057,2,2
97759,2,3
51927,2,10
N,70,2,7,8
5335,2,9
21735,2,10
13735,2,10
48775,2,9
5682,2,8
71180,2,10
96863,2,7
56007,2,8
N,979,2,7,11
16099,2,3
32445,2,2
47845,2,1
61143,2,3
23207,2,8
85655,2,9
95462,2,10
52675,2,10
39588,2,6
40494,2,4
16101,2,7
N,175,2,7,6
12575,2,4
69799,2,1
54948,2,1
32422,2,8
13912,2,5
70305,2,6
N,11,2,7,15
71328,2,8
40655,2,4
31718,2,5
47527,2,3
44258,2,9
72775,2,5
89191,2,5
94053,2,5
24055,2,9
40661,2,7
70822,2,10
20133,2,9
46497,2,7
40535,2,9
72454,2,1
N,157,2,7,12
15973,2,4
40675,2,2
53924,2,4
55503,2,4
65255,2,9
64733,2,8
86752,2,4
56934,2,7
60871,2,2
4167,2,4
56999,2,3
76727,2,3
N,2786,2,7,20
26701,2,9
88791,2,6
73105,2,1
93911,2,7
38583,2,1
9741,2,10
32453,2,8
73447,2,3
45799,2,6
63894,2,7
67590,2,2
61095,2,10
15079,2,5
5959,2,5
39093,2,10
17500,2,7
54967,2,5
14391,2,8
33991,2,2
88279,2,9
P,2,7,1507,713.1
P,2,7,39,2097.82
P,2,7,2256,3619.1
P,2,7,1243,349.66
P,1,2,331,567.7
P,2,7,1987,1368.89
P,2,7,568,4558.83
P,2,7,328,3538.19
P,2,7,2663,2659.75
P,2,7,2800,3946.92
P,2,7,2305,3404.11
P,2,7,639,2953.08
P,2,7,1283,287.7
P,2,7,288,173.73
P,2,7,1215,1987.86
P,2,7,1155,4522.77
P,2,7,1283,349.12
P,2,7,1235,3260.82
P,2,7,1223,3609.73
P,2,7,43,2534.84
P,2,7,306,2395.58
P,2,7,755,1934.7
P,2,7,2923,954.94
P,2,7,2241,547.44
P,3,7,1249,1777.37
P,2,7,1281,3909.83
P,2,7,330,1832.18
P,2,7,2817,2399.37
P,2,7,2943,4786.23
P,2,7,1232,1485.12
P,2,7,2044,345.96
P,2,7,323,425.71
P,2,7,309,635.64
P,2,7,311,1448.11
P,2,7,34,1166.56
P,2,7,2819,4508.95
N,1651,2,7,8
21319,2,6
56991,2,6
16083,2,9
81127,2,4
99719,2,1
64217,2,6
56551,2,1
30439,2,5
P,2,7,256,106.93
P,2,7,1217,1118.23
P,2,7,305,2945.28
P,2,7,1281,4124.87
P,1,2,2627,1475.31
N,2050,2,7,6
87647,2,10
92711,2,4
31160,2,7
45767,2,2
20061,2,10
76774,2,6
N,1091,2,7,19
56903,2,8
24267,2,8
96997,2,1
93543,2,7
40530,2,4
65251,2,8
81607,2,10
5694,2,6
75367,2,6
14054,2,2
44646,2,4
79493,2,10
5991,2,1
29351,2,1
48823,2,6
99295,2,9
22071,2,3
40499,2,9
97986,2,2
N,1086,2,7,17
85567,2,6
23765,2,1
63,2,2
23015,2,4
27623,2,6
69313,2,7
23947,2,1
31719,2,3
40141,2,10
2119,2,7
38477,2,8
56295,2,10
6087,2,3
80541,2,1
37991,2,9
87679,2,8
56966,2,2
N,2335,2,7,9
34439,2,6
56551,2,7
77199,2,1
47719,2,1
50789,2,6
42171,2,1
32446,2,3
44479,2,1
97703,2,3
N,2226,2,7,5
5703,2,10
81062,2,10
52967,2,7
6055,2,10
23230,2,10
D,2,7
D,2,9
P,2,7,767,4302.37
P,2,7,2299,2130.79
N,1283,2,7,14
48871,2,7
57063,2,2
64217,2,8
89719,2,7
27335,2,4
40166,2,6
30023,2,5
81533,2,6
40631,2,10
89170,2,1
24247,2,3
12997,2,7
87621,2,4
15137,2,5
S,2,7,16,34
D,2,10
P,2,7,198,1815.23
