40295,1,9
5687,1,7
N,1269,1,5,17
38534,1,10
73154,1,8
89791,1,7
28262,1,2
56739,1,6
63185,1,1
71079,1,10
54791,1,9
44775,1,6
79551,1,6
73431,1,9
52951,1,7
48471,1,3
15999,1,10
57062,1,2
81541,1,5
47847,1,9
N,1123,1,5,20
16103,1,4
4955,1,7
32486,1,8
23859,1,7
22247,1,10
11863,1,6
76102,1,7
11827,1,10
36351,1,10
71390,1,10
64659,1,4
98023,1,10
43493,1,6
43976,1,10
13543,1,2
22247,1,7
26209,1,1
54887,1,8
1079,1,1
6213,1,9
N,449,1,5,7
48868,1,5
88771,1,3
48678,1,4
5767,1,9
21121,1,8
81638,1,7
91111,1,4
N,1279,1,5,6
32379,1,5
12901,1,8
36515,1,1
97243,1,5
38375,1,3
44751,1,1
N,235,1,5,14
46823,1,7
89687,1,10
54805,1,5
96487,1,3
23519,1,1
55007,1,3
38438,1,1
97559,1,4
5676,1,2
31188,1,10
64039,1,7
73407,1,1
93404,1,1
8421,1,4
N,2287,1,5,11
79967,1,1
48039,1,9
98023,1,6
56997,1,5
38994,1,6
27302,1,3
52358,1,8
32318,1,6
93799,2,3
24134,1,4
12345,1,1
N,1154,1,5,15
21991,1,4
23687,1,1
36382,1,9
30086,1,2
35399,1,3
56804,1,7
19902,1,1
48743,1,9
73383,1,4
89637,1,8
98012,1,10
4152,1,5
97254,1,1
89799,1,10
84199,1,1
N,2306,1,5,14
70343,1,2
98022,1,4
57031,1,6
30303,1,4
61123,1,7
1991,1,6
65187,1,10
56414,1,1
87385,1,9
76367,1,10
6087,1,5
81553,1,9
70307,1,6
36090,1,5
N,1027,1,5,16
10853,1,8
37986,1,6
88187,1,7
57013,1,3
97943,1,1
46567,1,4
71886,1,4
15591,1,10
82260,1,10
77536,1,7
46293,1,9
44006,1,9
85725,1,8
96982,1,10
56247,1,5
93927,1,7
N,2177,1,5,12
15493,1,4
64903,1,5
61127,1,9
16102,1,4
80227,1,10
79535,1,5
13967,1,6
40679,1,8
28365,1,7
15969,1,6
5699,1,9
64709,1,2
N,195,1,5,19
76452,1,7
93087,1,7
24101,1,4
24230,1,5
48226,1,5
19719,1,1
22463,1,1
97502,1,5
26327,1,8
4071,1,9
88571,1,10
63454,1,6
7205,1,2
81107,1,8
33951,1,2
3327,1,7
64351,1,2
64227,1,2
83685,1,8
N,1283,1,5,6
18151,1,7
89831,1,10
9379,1,6
71651,1,8
89567,1,6
31463,1,9
N,266,1,5,16
10022,1,3
65191,1,4
35239,1,10
72479,1,5
31078,1,7
78535,1,3
64965,1,9
72418,1,6
32481,1,6
88738,1,8
67807,1,5
23903,1,1
15015,1,3
56999,1,4
53964,1,5
15580,1,7
N,288,1,5,7
77279,1,10
60519,1,6
40422,1,2
23782,1,1
41934,1,5
77463,1,3
63022,1,5
N,1515,1,5,19
9847,1,1
24294,1,7
20175,1,9
34183,1,5
18084,1,3
11687,1,10
62525,1,10
95975,1,10
5814,1,2
65189,1,8
10247,1,7
88519,1,5
88615,1,2
95966,1,9
62895,1,5
56725,1,5
47969,1,4
24271,1,1
36318,1,10
N,1531,1,5,16
80096,1,10
97764,1,5
56007,1,2
93842,1,1
64485,1,3
97988,1,9
18629,1,4
24165,1,7
85695,1,3
66919,1,1
96931,1,7
65247,1,6
48598,1,3
15655,1,8
81527,1,8
44740,1,9
N,2275,1,5,14
88735,1,6
56807,1,3
64091,1,2
77533,1,6
48724,1,3
96988,1,2
68743,1,9
89314,1,4
69351,1,6
80595,1,8
11494,1,8
73181,1,10
23750,1,5
92739,1,7
N,2307,1,5,20
29535,1,2
81582,1,9
23266,1,8
3469,1,1
24295,1,1
11523,1,3
10885,1,4
14951,1,5
64723,1,7
32167,1,5
56971,1,6
22096,1,9
55747,1,6
77843,1,5
47327,1,9
3399,1,2
72098,1,5
81447,1,1
48769,1,5
15034,1,7
N,1723,1,5,20
85703,1,3
24229,1,6
87408,1,1
83671,1,10
5635,1,10
48679,1,9
15079,1,1
11979,1,8
5189,1,7
52946,1,8
86334,1,7
95893,1,3
57046,1,10
83671,1,7
31439,1,3
63718,1,8
15631,1,10
19623,1,5
20199,1,9
9439,1,3
N,201,1,5,11
72134,1,4
15587,1,2
896,1,8
34279,1,7
72597,1,7
67015,1,5
48711,4,9
5487,1,8
89526,1,9
56031,1,9
96578,1,5
N,706,1,5,18
56932,1,6
72549,1,1
63167,1,10
6727,1,8
48871,1,10
43686,1,2
98015,1,3
24286,1,8
15072,1,9
37590,1,9
6106,1,7
88547,1,6
39718,1,8
31140,1,10
98019,1,7
38239,1,1
76327,1,10
24266,1,6
N,1279,1,5,8
52963,1,2
13542,1,10
42087,1,7
2035,1,8
61102,1,5
76819,1,4
15959,1,9
32407,1,7
N,2275,1,5,11
18116,1,7
31929,1,3
13381,1,2
57059,1,1
97959,1,10
16083,1,7
68287,1,7
95959,1,9
40679,1,3
42727,1,3
40161,1,2
N,771,1,5,10
84382,1,2
38367,1,9
18055,1,7
26021,1,4
71270,1,8
57053,1,7
40069,1,5
97495,7,7
47741,1,6
72359,1,3
N,2083,1,5,10
85972,1,8
63046,1,3
97893,1,4
5575,1,10
80799,1,9
44246,1,4
73343,1,4
64719,1,9
56791,1,10
16103,1,8
N,2289,1,5,10
20685,1,6
89826,1,2
15775,1,8
14015,1,8
81494,1,4
4149,1,7
89267,1,7
6204,1,9
3746,1,1
62687,1,2
N,2033,1,5,19
18561,1,6
56551,1,8
30180,1,3
38374,1,4
96975,1,3
96615,1,5
36055,1,6
60135,1,9
46778,1,5
31140,1,3
85095,1,9
22146,1,6
56343,1,8
89679,1,9
48796,1,1
97799,1,1
48775,1,3
32223,1,10
21223,1,1
N,69,1,5,6
57063,1,5
89215,1,2
48869,1,7
97470,1,1
1975,1,5
63111,1,10
N,1275,1,5,8
81355,1,2
24291,1,8
23965,1,9
36227,1,4
89799,1,7
23200,1,8
65143,1,8
85695,1,1
N,2793,1,5,11
94946,1,7
79579,1,5
5159,1,9
30311,1,3
95699,1,2
58382,1,2
75410,1,7
71334,1,7
87513,1,3
6150,1,6
9757,1,8
N,1251,1,5,8
14675,1,9
15705,1,9
97959,1,10
10895,1,10
71389,1,8
32358,1,6
4903,1,3
73438,1,4
N,1695,1,5,11
48851,1,6
56459,1,6
54911,1,2
83527,1,1
56380,1,7
86598,1,7
69851,1,8
97639,1,4
89378,1,8
40671,1,10
24199,1,9
N,479,1,5,8
31954,1,5
3271,1,8
89830,1,4
24257,1,9
37894,1,5
2965,1,10
7927,1,7
36583,1,1
N,1873,1,5,13
65253,1,1
40535,1,2
5927,1,7
24278,1,4
98007,1,7
56335,1,4
82405,1,2
28294,1,1
16038,1,3
44476,1,8
28389,1,2
89811,1,5
32359,1,5
N,249,1,5,6
48514,1,7
9891,1,2
65127,1,10
81442,1,4
77510,1,3
95043,1,3
N,153,1,5,7
24031,1,1
79559,1,10
14791,1,4
32486,1,1
72378,1,1
89447,1,5
52901,1,4
N,2818,1,5,6
89818,1,2
61026,1,3
32478,1,4
6085,1,8
23719,1,9
95915,1,6
N,2306,1,5,6
72915,1,2
81471,1,2
52421,1,4
95591,1,3
35986,1,3
97959,1,4
N,2737,1,5,20
40166,1,10
5178,1,7
28333,1,6
44558,1,7
44733,1,5
24163,1,10
8261,8,2
24283,1,7
11875,1,1
22215,1,9
39564,1,1
37587,1,9
48679,1,1
96717,1,9
23511,1,9
99399,1,8
11870,1,8
6183,1,6
13247,1,9
48838,1,6
N,1976,1,5,9
71361,1,5
47171,1,10
70814,1,1
54499,1,7
48871,1,1
24290,1,2
70309,1,1
56965,1,4
3447,1,2
N,1987,1,5,18
70374,1,3
24119,1,5
59014,1,10
43239,1,1
95907,1,4
30372,1,7
4101,1,8
16103,1,8
22365,1,6
65235,1,4
81477,1,8
15455,1,10
36445,1,7
68839,1,3
48851,1,1
24255,1,7
89829,1,7
93607,1,6
N,2307,1,5,10
95420,1,9
46789,1,1
97623,1,5
56647,1,2
60615,1,1
33503,1,8
73439,1,7
19111,1,10
65242,1,4
98006,1,6
N,2115,1,5,19
81639,1,3
85958,1,4
89414,1,5
55524,1,5
61111,1,1
47805,1,5
40675,5,4
40185,1,10
44193,1,9
96743,1,8
65247,1,3
13530,1,9
52711,1,9
89767,1,1
81543,1,5
23231,1,4
97619,1,1
20133,1,6
11985,1,8
N,71,1,5,5
78688,1,8
10951,1,5
73343,1,4
56917,1,6
72007,1,9
N,1281,1,5,14
22191,1,4
79367,1,4
46806,1,3
89571,1,9
5191,1,9
87779,1,4
56487,1,7
48718,1,8
62949,1,3
63899,1,5
77223,1,2
54471,1,1
81607,1,5
64561,1,6
N,1283,1,5,18
20707,1,8
24230,1,4
97937,1,5
80870,1,8
29855,1,9
73175,1,1
6159,1,10
85725,1,5
6070,1,7
64887,1,10
60870,1,3
46694,1,5
11459,1,9
52957,1,10
34535,1,7
63949,1,5
11972,1,6
64574,1,9
N,2146,1,5,17
89447,1,7
98015,1,3
70820,1,4
20194,1,6
19670,1,3
44647,1,3
12761,1,6
85155,1,6
17895,1,5
48375,1,2
68546,1,6
43733,1,5
30375,1,6
81221,1,5
79303,1,6
21215,1,5
35367,1,8
N,199,1,5,12
73309,1,5
85445,1,9
80788,1,6
56791,1,4
91879,1,8
32345,1,9
97502,1,2
43489,1,10
45799,1,3
67159,1,2
32215,1,7
47815,1,1
N,2287,1,5,18
71879,1,5
15334,1,10
57059,1,4
79461,1,3
31701,1,10
73954,1,9
70366,1,9
69319,1,7
76261,1,3
52963,1,6
17117,1,7
44738,1,9
5694,1,8
19754,1,5
76871,1,6
85730,1,4
48411,1,10
19169,1,5
N,947,1,5,8
72367,1,10
96479,1,6
57063,1,10
31303,1,9
36481,1,8
64613,1,3
5555,1,4
50830,1,7
N,2147,1,5,9
79513,1,6
52775,1,4
56935,1,3
89030,1,9
39607,1,3
89319,1,9
72903,1,4
24251,1,10
65246,1,8
N,2043,1,5,5
87769,1,7
62183,1,8
31445,1,9
5573,1,2
70299,1,5
N,2283,1,5,15
65255,1,2
15271,1,9
95111,1,5
1812,1,3
83687,1,3
99714,1,3
61101,1,1
56993,1,2
5862,1,9
39071,1,2
10799,1,10
12487,1,1
20261,1,4
88806,1,7
3895,1,2
N,2867,1,5,5
38110,1,10
65035,1,1
47843,1,8
89735,1,3
96871,1,4
N,139,1,5,9
62823,1,5
3858,1,4
15330,1,2
47718,1,3
48699,1,10
98005,1,10
46803,1,1
73191,1,1
24294,1,6
N,2167,1,5,19
4039,1,4
71911,1,5
97607,1,7
96477,1,9
47718,1,5
81604,1,1
65174,1,9
48540,1,6
23263,1,2
56486,1,10
73325,1,3
56541,1,9
40671,2,2
11751,1,7
20695,1,9
40677,1,5
89735,1,3
14915,1,8
77031,1,10
N,489,1,5,13
81637,1,9
79590,1,3
27315,1,6
99815,1,10
96933,1,3
40418,1,2
77101,1,6
22243,1,5
15811,1,8
52439,1,6
39655,1,3
65244,1,8
29198,1,5
N,1279,1,5,7
89782,1,5
56803,1,10
69095,1,7
40662,1,4
60383,1,8
23490,1,5
11335,1,1
N,75,1,5,8
1055,1,7
27303,1,9
19623,1,4
32095,1,7
21991,1,7
73319,1,7
83547,1,2
79974,1,8
N,2935,1,5,14
56292,1,5
19315,1,5
56421,1,5
21462,1,7
30263,1,2
11971,1,5
56999,1,8
23207,1,7
5943,1,3
14051,1,9
75479,1,5
36030,1,2
32486,1,6
3911,1,5
N,2275,1,5,5
16065,1,8
42327,1,10
83687,1,8
81127,1,8
85031,1,7
N,2553,1,5,5
73266,1,7
85315,1,7
16100,1,3
92839,1,6
79567,1,1
N,98,1,5,7
6197,1,1
25061,1,9
40550,1,3
87606,1,2
81330,1,4
72151,1,8
44767,1,8
N,1283,1,5,18
80373,1,3
13799,1,3
55687,1,4
22246,1,3
56999,1,3
36455,1,3
98013,1,7
11988,1,2
97151,1,5
58599,1,2
89807,1,7
61155,1,7
19522,1,10
48775,1,1
93653,1,10
98023,1,3
71387,1,10
40597,1,9
N,1010,1,5,11
39069,1,8
79311,1,1
36327,1,9
24283,1,10
32358,1,7
46795,1,3
97255,1,7
56915,1,7
32469,1,4
45718,1,1
56479,1,3
N,1283,1,5,20
83495,1,5
32301,1,3
99743,1,9
23135,1,5
88799,1,7
20079,1,7
1926,1,7
81306,1,7
44223,1,7
10919,1,4
76007,1,7
81501,1,5
19943,1,9
72055,1,3
55447,1,6
24231,1,8
89523,1,8
31397,1,1
24033,1,9
81507,1,2
N,329,1,5,6
64741,1,8
31367,1,8
85667,1,6
98014,1,2
64657,1,3
87715,1,1
N,294,1,5,11
36566,1,3
77031,5,1
9958,1,4
62482,1,9
73153,1,4
56895,1,4
37399,1,6
65255,1,10
23462,1,6
72931,1,2
27077,1,5
N,771,1,5,12
32487,1,10
5374,1,7
29271,1,4
42982,1,5
72645,1,3
73319,1,2
40611,1,6
13831,1,4
40423,1,5
28230,1,9
46615,1,10
95714,1,10
N,73,1,5,13
6147,1,9
32479,1,9
31974,1,10
63137,1,3
58976,1,10
51424,1,1
48359,1,9
95973,1,9
23719,1,7
98007,1,1
83639,1,9
48583,1,8
6212,1,8
N,2426,1,5,16
51109,1,5
65158,1,3
44615,1,6
45799,1,9
15527,1,1
73315,1,5
36519,1,10
18972,1,9
93859,1,5
70333,1,4
20123,1,7
39911,1,4
88918,1,1
54991,1,5
40647,1,6
10042,1,2
N,1779,1,5,8
31143,1,5
37542,1,9
40647,1,1
82559,7,5
13860,1,4
96919,1,4
57039,1,8
73189,1,6
N,1847,1,5,20
2086,1,6
10580,1,6
81503,1,4
15874,1,10
32416,1,1
9953,1,4
87783,1,5
47203,1,7
64997,1,1
79591,1,2
3621,1,4
20198,1,7
64743,1,3
21863,1,2
56677,1,8
77287,1,7
94942,1,6
89819,1,2
65223,1,6
40654,1,2
N,235,1,5,13
65255,1,8
95539,1,4
81477,1,9
14951,1,7
84671,1,4
45534,1,4
46758,1,5
90695,1,6
9283,1,8
5155,1,4
85667,1,7
40551,1,3
72351,1,5
N,739,1,5,19
46679,1,10
11715,1,1
22242,1,1
86119,1,10
97765,1,9
31463,1,6
79587,1,1
28378,1,6
65011,1,8
73191,1,10
72678,1,6
40087,1,9
56035,1,8
15079,1,8
38631,1,6
89829,1,5
55425,1,3
30421,1,6
56519,1,9
N,74,1,5,8
81116,1,9
25639,1,3
23455,1,9
95959,1,2
6147,1,6
98005,1,7
56519,1,10
69607,1,7
N,2307,1,5,10
43495,1,3
73415,1,4
70557,1,9
56702,1,8
15207,1,1
72993,1,1
48871,1,10
73351,1,2
68805,1,5
72935,1,6
N,107,1,5,13
4551,1,2
61831,1,7
45911,1,6
81375,1,7
55006,1,5
1825,1,1
34907,1,3
65255,1,5
40615,1,3
32037,1,2
48839,1,7
89571,1,9
97607,1,10
N,1977,1,5,19
23262,1,4
66915,1,4
89319,1,10
16087,1,9
3773,1,1
4159,1,5
16091,1,1
22230,1,2
18016,1,4
11271,1,9
15075,1,10
95847,1,7
56747,1,7
77445,1,4
575,1,4
31447,1,8
5958,1,10
83552,1,5
90463,1,9
N,1535,1,5,17
72828,1,6
10233,1,2
89279,1,5
39911,1,4
81637,1,6
87743,1,5
38791,1,8
71319,1,8
24283,1,10
30439,1,9
11265,1,10
44234,1,7
54475,1,1
97894,1,10
84809,1,4
24295,3,9
8252,1,10
N,323,1,5,14
74967,1,9
40679,1,7
97479,1,6
93414,1,8
97590,1,6
5927,1,6
13543,1,6
6083,1,3
73375,1,2
99718,1,8
62845,1,2
93861,1,5
80067,1,4
46759,1,10
N,1255,1,5,13
96967,1,7
5897,1,10
1990,1,8
15589,1,9
8631,1,8
6207,1,8
6151,1,10
19631,1,7
68199,1,5
6,1,7
56785,1,7
68167,1,2
12345,1,6
N,298,1,5,13
25287,1,4
40597,1,3
48613,1,6
72929,1,10
64743,1,6
16103,1,7
56931,1,6
14027,1,9
71779,1,5
81511,1,5
6147,1,3
80023,1,3
87751,1,7
N,2179,1,5,14
65221,1,3
36071,1,4
26275,1,5
23523,1,5
31905,1,3
11159,1,8
57059,1,6
39359,1,10
71389,1,6
22110,1,2
62375,1,3
92806,1,9
40633,1,6
11079,1,7
N,265,1,5,10
6214,1,6
70107,1,8
52199,1,8
54423,1,4
87263,1,1
48095,1,3
40359,1,6
13819,1,8
73399,1,5
51591,1,9
N,2171,1,5,20
10023,1,4
47463,1,4
48853,1,4
77351,1,6
10181,1,4
81127,1,5
15805,1,2
48851,1,1
55878,1,6
85925,1,10
30487,1,10
81511,1,1
83542,1,10
40638,1,7
16069,1,5
20178,1,6
20191,1,7
17127,1,1
89701,1,1
38557,1,7
N,609,1,5,15
16069,1,3
27879,1,3
46821,1,1
88763,1,7
31835,1,10
4063,1,7
23254,1,10
64471,1,2
39812,1,6
87783,1,2
5959,1,3
77463,1,5
6215,1,5
86759,1,4
78053,1,2
N,2266,1,5,8
40103,1,2
3394,1,10
88293,1,3
38241,1,10
30357,1,6
81639,1,9
64222,1,10
23775,1,9
N,2801,1,5,17
83677,1,7
71854,1,10
76326,1,10
98981,1,4
62942,1,5
97255,1,7
40575,1,10
81173,1,3
72615,1,10
30039,1,9
97718,1,3
15789,1,2
3909,1,2
14559,1,8
85479,1,7
65095,1,6
81635,1,4
N,1795,1,5,10
57056,1,6
74438,1,3
73111,1,8
80487,1,3
57063,1,7
36006,1,8
8203,1,9
46726,1,6
96994,1,10
24262,1,10
N,1983,1,5,5
63958,1,7
53839,1,10
32349,1,5
97895,1,8
63121,1,4
N,362,1,5,16
89255,1,8
69335,1,5
83399,7,10
36391,1,2
57063,1,4
3141,1,3
56913,1,1
5786,1,1
73063,1,8
53921,1,2
93863,1,8
11970,1,1
32187,1,9
93371,1,9
65253,1,7
80574,1,6
N,2751,1,5,11
6077,1,6
65174,1,5
22245,1,4
4146,1,10
97511,1,8
63206,1,5
96999,1,2
30679,1,1
6167,1,2
54871,1,7
32470,1,4
N,2247,1,5,15
39623,1,5
96952,1,5
28071,1,3
77267,1,7
15385,1,6
4121,1,7
48487,1,1
48307,1,7
10179,1,3
31191,1,7
79715,1,5
97767,1,4
31559,1,9
65122,1,4
20055,1,6
N,1275,1,5,18
5637,1,9
65255,1,1
56995,1,1
76949,1,4
72967,1,5
80579,1,3
40471,1,5
89807,1,2
89510,1,9
39927,1,6
97957,1,1
56867,1,9
56551,1,6
66775,1,6
65236,1,3
64871,1,7
38535,1,5
15839,1,7
N,1922,1,5,13
15387,1,7
72406,1,5
32135,1,8
97767,1,3
62531,1,6
88806,1,1
89829,1,3
73411,1,2
46738,1,7
16088,1,1
64381,1,8
48760,1,10
40671,1,2
N,2689,1,5,20
88766,1,3
29950,1,8
31975,1,1
24115,1,10
23271,1,10
1847,1,8
44642,1,6
73427,1,5
31335,1,6
56511,1,6
56485,1,2
20198,1,3
73119,1,8
71399,1,3
2118,1,6
32486,1,9
60774,1,2
75447,1,5
62644,1,5
69319,1,1
N,2307,1,5,18
98021,1,2
65048,1,8
36580,1,8
72407,1,9
22229,1,1
5927,1,1
80899,1,6
95938,1,8
28377,1,5
99879,1,5
44515,1,7
6187,1,10
13927,1,4
15261,1,9
47555,1,5
24275,1,2
63686,1,10
6177,1,10
N,1011,1,5,12
48831,1,10
81360,1,6
46751,1,5
40679,1,8
47847,1,9
32221,1,8
64483,1,7
48151,1,10
56885,1,10
81362,1,2
16023,1,3
97759,1,6
N,2817,1,5,13
93923,1,3
65110,1,6
40662,1,8
22245,1,7
40547,1,8
40599,1,10
16103,1,6
44645,1,1
15047,1,1
30944,1,4
23911,1,1
5703,1,3
12345,1,2
N,1675,1,5,19
19156,1,6
38359,1,6
16100,1,8
40567,1,4
51925,1,6
10567,1,7
6067,1,3
5927,1,8
31423,1,10
5559,1,6
56791,1,8
5927,1,6
54949,1,1
23975,1,8
63719,1,5
89813,1,5
7959,1,6
30423,1,2
48582,1,9
N,1283,1,5,8
61094,1,2
73447,1,4
39391,1,1
88281,1,5
96999,1,4
24263,1,10
11973,1,10
96994,1,6
N,1009,1,5,15
56743,1,9
26339,1,3
80483,1,6
22241,1,7
40581,1,6
20103,1,9
9911,1,9
32407,1,1
48771,1,7
81559,1,2
31206,1,5
5095,1,10
96607,1,9
8165,1,7
21693,1,9
N,579,1,5,8
11615,1,3
52647,1,1
13375,1,1
4134,1,1
56415,1,9
76422,1,3
76243,1,7
80647,1,5
N,1761,1,5,16
89510,1,7
40327,1,7
6215,1,2
52391,1,5
89682,1,1
56803,1,2
40134,1,7
12310,1,2
15834,1,3
39911,1,5
99940,1,2
32478,1,1
31458,1,6
84406,1,4
77286,1,7
89823,1,9
N,2499,1,5,8
52930,5,2
52962,1,9
18038,1,6
28375,1,2
89798,1,10
32343,1,9
5038,1,5
11749,1,5
N,2810,1,5,16
96998,1,8
40651,1,10
73055,1,8
47846,1,5
48671,1,6
26331,1,10
70375,1,10
54740,1,3
37973,1,5
64946,1,5
88534,1,1
23175,1,3
31905,1,4
32327,1,6
92765,1,3
88731,1,5
N,2302,1,5,12
35479,1,9
14375,1,7
65059,1,4
38621,1,7
43751,1,9
95879,1,6
5157,1,10
39169,1,10
44774,1,6
88031,1,4
36311,1,1
11022,1,5
N,2224,1,5,14
89669,1,1
96989,1,5
40422,1,3
32435,1,7
57023,1,10
48291,1,7
19943,1,4
28383,1,3
11999,1,9
54564,1,1
3767,1,5
15335,1,10
54991,1,8
64103,1,7
N,318,1,5,16
84683,1,1
32484,1,6
81379,1,6
57055,1,8
13025,1,5
23398,1,2
95771,1,5
6031,1,9
76999,1,7
43863,1,9
86759,1,6
72535,1,5
88503,1,4
91751,1,10
48357,1,5
97746,1,5
N,1275,1,5,16
64999,1,2
40163,1,6
44643,1,7
5695,1,4
86754,1,10
65191,1,6
94879,1,4
57023,1,6
27366,1,9
83429,1,3
47844,1,9
3459,1,9
67041,1,4
52935,1,5
54433,1,6
30908,1,10
N,66,1,5,17
5574,1,5
46811,1,7
31331,1,4
47207,1,2
59367,1,8
24037,1,8
58029,1,9
81093,1,7
29895,1,1
11878,1,8
64999,1,9
16063,1,5
71622,1,5
79440,1,4
47811,1,8
36567,1,4
48355,1,5
N,897,1,5,13
96480,1,6
40662,1,2
48867,1,2
28390,1,5
95559,1,6
89831,1,9
3269,1,10
39859,1,7
88157,1,7
36399,1,6
20071,1,10
90589,1,1
5661,1,9
N,2210,1,5,16
37447,1,9
85511,1,1
4421,1,8
65245,1,8
95143,1,4
16055,1,5
88887,1,5
23189,1,7
59015,1,9
40151,1,6
15975,1,9
46789,1,4
88609,1,3
80541,1,6
80103,1,5
71335,1,2
N,1211,1,5,6
93887,1,3
46755,1,7
4159,1,1
73316,1,6
67293,1,3
67409,1,1
N,1273,1,5,10
80359,1,2
68325,3,6
24287,1,4
65252,1,6
20135,1,6
55823,1,8
97926,5,8
28374,1,10
65231,1,10
43439,1,2
N,2010,1,5,14
31429,1,5
71303,1,3
95973,1,10
38595,1,6
34506,1,6
30427,1,8
69351,1,6
13895,1,6
5159,1,9
34535,1,8
97511,1,6
52502,1,7
96709,1,9
19927,1,10
N,1756,1,5,14
21719,1,5
48617,1,5
40611,1,8
48481,1,8
12471,1,7
44513,1,4
89691,1,1
14135,1,10
5699,1,10
86439,1,8
54627,1,7
41127,1,5
60127,1,5
40659,1,7
N,59,1,5,8
20182,1,2
5679,1,5
72903,1,5
96838,1,4
5885,1,3
5949,1,3
31900,1,7
21606,1,2
N,755,1,5,17
71650,1,10
14951,1,3
48871,1,10
72627,1,4
64999,1,1
56271,1,10
91407,1,7
19661,1,1
77373,1,2
16099,1,7
65242,1,6
87783,1,1
24263,1,7
40455,1,5
8252,1,6
81591,1,6
23259,1,4
N,27,1,5,8
81639,1,4
4655,1,10
27239,1,1
95651,1,2
32487,1,5
76000,1,2
40523,1,5
15079,1,3
N,571,1,5,11
23670,1,10
14017,1,8
40667,1,3
23206,1,2
78438,1,2
96927,1,4
54919,1,3
64614,1,9
32455,1,4
23783,1,6
95959,1,7
N,1203,1,5,11
24255,1,6
47434,1,3
41859,1,2
96487,1,7
40222,1,10
2112,1,6
48276,1,2
21199,1,4
39655,1,2
32486,1,8
19174,1,5
N,1282,1,5,18
16073,1,2
64675,1,10
77479,1,2
48351,1,5
20190,1,7
11967,1,3
93604,1,9
46551,1,8
4134,1,4
39655,1,8
48805,1,7
79583,1,2
62487,1,5
97892,1,9
85343,1,4
64261,1,1
48515,1,3
37315,1,2
N,2049,1,5,8
5162,1,2
32471,1,3
66917,1,8
24207,1,4
75495,1,1
20190,1,6
54375,1,8
48086,1,7
N,1251,1,5,17
40423,1,8
72933,1,7
54227,1,3
56934,1,1
1991,1,4
96213,1,2
88135,1,5
4935,1,3
13781,1,6
84647,1,2
34499,1,4
57063,1,1
44756,1,1
38503,1,6
32414,1,7
84637,1,3
6193,1,3
N,963,1,5,16
32478,1,8
86203,1,8
61011,1,2
32355,1,2
65071,1,3
24231,1,3
81091,1,4
87669,1,3
36581,1,5
32327,1,6
20199,1,10
74691,1,3
89296,1,7
54438,1,6
1339,1,1
53731,1,2
N,1487,1,5,19
80359,1,5
2029,1,9
40255,1,8
45540,1,1
15589,1,8
5940,1,1
23631,1,6
11975,1,1
13543,1,1
37476,1,8
39701,1,10
23911,1,1
28901,1,1
80179,1,7
14043,1,4
15455,1,1
84965,1,9
14564,1,6
32450,1,3
N,434,1,5,6
24231,1,2
65124,1,1
63539,1,4
95959,1,5
9959,1,4
56011,1,1
N,1150,1,5,14
80615,1,9
20163,1,2
2887,1,2
24154,1,2
71207,1,4
24663,1,7
81127,1,10
15525,1,5
65215,1,1
37023,1,8
23269,1,7
73287,1,8
76881,1,7
62818,1,1
N,2289,1,5,16
65239,1,5
16087,1,2
48851,1,1
30417,1,4
97590,1,8
19173,1,3
24294,1,9
72293,1,2
23207,1,6
81638,1,4
61157,1,6
49691,1,5
62951,1,3
40643,1,4
96998,1,1
89267,1,1
N,2689,1,5,7
56999,1,10
40486,1,2
38499,1,7
95463,1,10
47588,1,7
63206,1,7
10948,1,8
N,2238,1,5,15
96987,1,6
97718,1,7
48724,1,3
61124,1,4
81334,1,10
24279,1,1
40085,1,7
39271,1,4
11751,1,10
15073,1,2
31746,1,4
56327,1,5
57047,1,5
16101,1,7
81577,1,1
N,435,1,5,12
85223,1,9
67133,1,10
775,1,6
35539,1,4
77159,1,6
62589,1,6
3550,1,6
38631,1,3
31876,1,1
95959,1,4
3911,1,6
13653,1,7
N,2295,1,5,7
32323,1,10
80868,1,5
40658,1,8
97954,1,6
24102,1,8
86678,1,9
40547,1,6
N,139,1,5,12
57045,5,10
67040,1,2
31333,1,1
2002,1,10
99495,1,6
61159,1,4
70853,1,4
62693,1,5
80947,1,5
23015,1,7
32451,1,5
2854,1,1
N,2131,1,5,7
15935,1,4
52454,1,9
98023,1,4
84455,1,4
42658,1,5
21221,1,1
40601,1,7
N,2786,1,5,13
56647,1,9
8679,1,4
28315,1,10
4163,1,9
31207,1,7
54975,1,4
24279,1,2
81190,1,7
72415,1,4
23231,1,1
48834,1,10
5726,1,2
23263,1,7
N,983,1,5,13
40447,1,1
31839,1,4
71073,1,6
32484,1,10
30215,1,4
78295,1,2
87495,1,2
65255,1,5
68303,1,10
20198,1,9
88390,1,6
5566,1,1
40678,1,10
N,1273,1,5,7
26083,1,3
65255,1,10
84711,1,2
81509,1,7
97237,1,9
70244,1,2
3561,1,5
N,2259,1,5,18
73442,1,8
57014,1,10
15453,1,7
96807,1,3
62105,1,1
56477,1,9
40423,1,7
96607,1,1
6062,1,8
93797,1,2
34533,1,10
80359,1,4
65255,1,6
95903,1,7
40273,1,1
9948,1,7
89570,1,4
38111,1,7
N,1283,1,5,12
65252,1,10
79503,1,6
31445,1,9
42511,1,1
65190,1,9
6215,1,8
39564,1,3
24213,1,2
44647,1,10
