23775,7,10
9275,7,9
91079,7,5
52839,7,10
1020,7,9
44502,7,6
N,296,7,2,14
65122,7,5
83671,7,2
24219,7,10
13375,7,5
6213,7,5
87783,7,1
30370,7,8
81381,7,7
99623,7,8
24293,7,10
6006,7,7
57055,7,8
38247,7,9
40647,7,8
N,1026,7,2,11
40166,7,1
48867,7,5
81335,7,4
16069,7,5
53471,7,9
73423,7,1
63204,7,8
91612,7,9
56853,7,1
14015,7,4
38329,7,1
N,752,7,2,11
66760,7,2
31639,7,8
27365,7,3
59323,7,6
98015,7,2
36583,7,3
16103,7,6
56774,7,7
73443,7,9
80607,7,9
67007,7,8
N,1889,7,2,12
57055,7,3
36499,7,4
76493,7,5
60493,7,6
32479,7,5
5558,7,5
81599,7,8
23270,7,2
71399,7,10
41573,7,7
56881,7,4
71207,7,9
N,1647,7,2,10
23867,7,5
6083,7,10
57025,7,1
22182,7,8
48311,7,5
72871,7,1
34535,7,7
31775,7,6
28231,7,6
48869,7,4
N,475,7,2,12
52957,7,8
11744,7,5
5095,7,7
56453,7,7
54439,7,7
81639,7,1
73380,7,1
66787,7,7
14943,7,6
77031,7,6
92615,7,2
95679,7,5
N,1219,7,2,7
8258,7,3
88479,7,10
23781,7,2
40667,7,5
37607,7,5
73191,7,7
19807,7,7
N,1550,7,2,14
32448,7,8
63159,7,9
40661,7,10
91877,7,8
97751,7,3
15512,7,2
19473,7,10
89822,7,5
24214,7,6
16103,7,5
62311,7,1
89159,7,9
73403,7,6
15845,7,1
N,1243,7,2,18
63079,7,2
98006,7,7
6199,7,7
81503,7,3
52951,7,1
95877,7,5
57031,7,5
56665,7,10
56995,7,2
72901,7,9
81127,7,6
15974,7,10
32470,7,8
77511,7,3
36423,7,10
22731,7,4
15843,7,5
12355,7,2
N,2239,7,2,18
12981,7,3
80351,7,5
96967,7,10
63183,7,3
46790,7,6
52679,7,9
32227,7,8
21695,7,10
67815,7,2
71399,7,2
12263,7,7
52966,7,10
11311,7,3
93317,7,8
87007,7,8
24166,7,5
88999,7,2
72920,7,10
N,2299,7,2,16
81493,7,8
69078,7,9
81380,7,6
40653,7,1
48613,7,8
39587,7,2
86565,7,8
37779,7,4
89041,7,7
81125,7,5
39652,7,4
32462,7,3
42723,7,7
46810,7,5
31911,7,1
59093,7,8
N,317,7,2,11
6075,7,6
80487,7,4
61119,7,1
57053,7,1
89814,7,9
79585,7,1
81630,7,1
48847,7,8
22427,7,8
6178,7,3
80611,7,4
N,2050,7,2,20
91811,7,7
63199,7,1
61027,7,7
59935,7,4
56935,7,7
93919,7,7
93893,7,6
3077,7,7
88783,7,1
45687,7,8
48861,7,3
9831,7,4
10855,7,4
56998,7,8
3883,7,2
80551,7,6
64739,7,1
46681,7,7
80843,7,6
80983,7,2
N,30,7,2,5
42205,7,10
81575,7,4
36519,7,4
89638,7,3
15066,7,9
N,739,7,2,13
80567,7,2
73353,7,6
48031,7,9
37031,7,8
15035,7,8
30118,7,8
65255,7,5
69191,7,4
14053,7,4
95799,7,3
31331,7,8
40391,7,5
78167,7,6
N,1275,7,2,16
73315,7,6
81627,7,2
59606,7,9
95175,7,4
39591,7,2
5670,7,6
81636,7,7
87771,7,6
15391,7,5
71911,7,7
31799,7,5
39879,7,2
39079,7,6
81335,7,8
96794,7,7
89701,7,2
N,1789,7,2,16
52959,7,10
65247,7,3
56933,7,1
11919,7,5
20156,7,4
71845,7,5
43623,7,9
97895,7,10
44515,7,4
73158,7,2
27877,7,7
14967,7,3
64069,7,9
40679,7,9
13506,7,1
98019,7,4
N,2275,7,2,6
97879,7,1
14823,7,2
94399,7,5
775,7,2
57063,7,5
12345,7,6
N,2290,7,2,7
48351,7,5
32485,7,6
73411,7,5
80607,7,6
40678,7,1
39904,7,7
48023,7,8
N,811,7,2,6
82647,7,1
13749,7,6
98023,7,2
18531,7,3
48061,7,8
21729,7,3
N,1167,7,2,11
95967,7,3
64999,7,10
31679,7,6
75431,7,6
20123,7,5
11999,7,5
48863,7,1
11877,7,10
15591,7,2
61079,7,9
54855,7,7
N,75,7,2,10
43623,7,5
87783,7,8
30383,7,10
43399,7,10
38550,7,4
23527,7,4
11799,7,1
19364,7,10
72359,7,4
40230,7,3
N,2287,7,2,12
30433,7,7
32005,7,1
84677,7,2
54495,7,8
28390,7,9
91767,7,7
25057,7,8
26337,7,2
24263,7,6
53222,7,4
72411,7,5
93126,7,1
N,1280,7,2,14
56540,7,1
93911,7,2
24289,7,9
12004,7,6
73431,7,7
97476,2,1
64958,7,7
73319,7,5
55967,7,5
24275,7,1
22189,7,1
83555,7,4
37599,7,3
83086,7,1
N,2223,7,2,20
87527,7,1
34403,7,3
86759,7,3
73165,7,9
24278,7,10
73415,7,1
20129,7,4
79591,7,7
30670,7,9
64150,7,10
91599,7,1
65053,7,5
87363,7,5
23751,7,5
73063,7,9
1543,7,5
36454,7,7
14567,7,2
3627,7,9
5317,7,9
N,771,7,2,6
89702,7,4
71383,7,4
71131,7,3
5698,7,7
73421,7,4
6170,7,6
N,2179,7,2,8
72769,7,7
3079,7,6
81479,7,8
32487,7,1
32455,7,4
63116,7,2
6215,7,3
12345,7,5
N,1267,7,2,19
64679,7,2
37602,7,2
16035,7,5
9758,7,9
68815,7,5
5704,7,5
63,7,7
23783,7,4
5189,7,1
56479,7,2
69347,7,7
80615,7,6
55911,7,7
15015,7,4
89567,7,8
32483,7,10
3655,7,6
16082,7,2
89790,7,4
N,1707,7,2,5
66789,7,4
56532,7,2
16075,7,3
11323,7,5
4918,7,2
N,2258,7,2,14
73141,7,9
97287,7,3
81575,7,3
6007,7,9
98015,7,4
56807,7,8
2079,7,6
95205,7,5
44155,7,1
95911,7,1
56012,7,9
64919,7,4
80583,7,10
27751,7,9
N,2209,7,2,13
87271,7,5
30055,7,7
23780,7,1
87751,7,8
32279,7,3
14822,7,4
48865,7,5
64717,7,4
26029,7,7
54982,7,5
24190,7,7
18135,7,3
79549,7,5
N,1657,7,2,11
15054,7,5
56927,7,10
77539,7,3
85735,7,3
56934,7,9
16093,7,7
64011,7,5
87779,7,8
28886,7,9
57059,7,1
73253,7,2
N,11,7,2,18
70631,7,2
96991,7,4
68035,7,7
11745,7,4
27303,7,9
31965,7,3
38247,7,10
14683,7,5
84438,7,1
48615,7,7
64055,7,8
48846,7,9
60038,7,8
80321,7,2
29797,7,10
40643,7,1
6182,7,4
91319,7,9
N,2303,7,2,17
65223,7,3
1143,7,9
48871,7,9
30431,7,6
15554,7,6
5639,7,3
83655,7,3
64995,7,3
48747,7,7
93846,7,3
5667,7,7
89794,7,6
16742,7,6
57061,7,7
86627,7,3
89695,7,1
57063,7,10
N,254,7,2,7
51622,7,5
73182,7,8
89662,7,6
11939,6,5
62085,7,7
71,7,2
81607,6,10
N,299,7,2,20
7715,7,3
31719,7,2
4039,7,3
64870,7,2
87767,7,10
64997,7,3
48735,7,8
44199,7,4
86693,7,8
37337,7,4
24260,7,10
39220,7,1
45782,7,3
80453,7,8
89733,7,9
5935,7,8
72414,7,5
40667,7,5
39516,7,4
5159,7,1
N,2272,7,2,9
13895,7,4
73431,7,8
36423,7,3
48839,7,8
89567,7,6
87779,7,9
13732,7,3
95815,7,4
32327,7,1
N,694,7,2,16
48789,7,8
28130,7,3
4469,7,10
32486,7,7
88695,7,9
7687,7,7
62151,7,3
23199,7,2
40615,5,7
55526,7,5
75487,7,6
63971,7,5
20071,7,3
30436,7,7
29285,7,2
11623,7,9
N,2815,7,2,19
54757,7,5
95461,7,9
1863,7,1
27363,7,9
72806,5,6
88854,7,8
52964,7,4
57063,7,7
56831,7,1
64965,7,8
46214,7,6
31975,7,9
72741,7,1
44759,7,7
64677,7,2
85507,7,5
73435,7,9
87741,7,3
61083,7,8
N,2303,7,2,9
11999,7,5
16087,7,2
5639,7,3
61063,7,8
77475,7,9
93399,7,4
72678,7,4
73443,7,4
85157,7,2
N,1025,7,2,18
14823,7,1
69843,7,1
71201,7,4
81505,7,7
32415,7,9
15843,7,1
97771,7,8
81639,7,3
65237,7,4
35943,7,8
87383,7,6
47711,7,4
6109,7,3
12807,7,4
16071,7,6
10941,7,2
46661,7,1
48867,7,1
N,771,7,2,13
30823,7,1
79589,7,5
27747,7,1
69091,7,9
56547,7,1
84188,7,7
48830,7,2
31972,7,3
5,7,10
40535,7,8
38621,7,7
73435,7,4
95789,7,9
N,169,7,2,8
85719,7,5
40127,7,6
91171,7,3
81441,7,8
60135,7,6
32487,7,9
74459,7,2
64999,7,6
N,2795,7,2,15
97687,7,4
81383,7,6
3919,7,6
21861,7,9
4679,7,7
19550,7,7
48869,7,10
97285,7,1
51417,7,8
30398,7,10
5187,7,6
48679,7,10
72319,7,1
81191,7,3
48255,7,5
N,1900,7,2,13
4163,7,9
87205,7,10
88933,7,1
35659,7,10
60671,7,2
79429,7,6
40676,7,6
81532,7,6
76183,7,4
31463,7,6
47334,7,5
56679,7,2
48821,7,2
N,2563,7,2,18
40423,7,6
63186,7,2
13191,7,5
6162,7,5
24289,7,8
95955,7,7
72031,7,5
60925,7,10
16087,7,4
65091,7,7
49703,7,1
72407,7,1
81087,7,8
39137,7,1
96931,7,6
2503,7,9
32183,7,2
62055,7,10
N,2291,7,2,18
38626,7,5
26151,7,2
95650,7,9
5511,7,2
60895,7,5
21954,7,3
22183,7,3
14887,7,10
46563,7,3
37283,7,3
52775,7,9
97999,7,2
93639,7,10
45526,7,7
13902,7,2
12005,7,6
20567,7,4
97954,7,4
N,2177,7,2,19
23254,7,10
14034,7,10
4103,7,9
55525,7,8
97253,7,2
88991,7,6
78448,7,2
72659,7,7
55711,7,2
81250,7,6
60735,6,7
40635,7,2
16103,7,7
55943,7,3
97886,7,1
52069,7,8
48838,7,9
15589,7,5
3567,7,8
N,729,7,2,9
88867,7,7
56997,7,2
75455,7,8
39653,7,2
63198,7,4
54630,7,3
9927,7,5
81499,7,9
55743,7,1
N,1027,7,2,17
15073,7,1
84191,7,1
2055,7,4
15591,7,3
69350,7,2
73367,7,3
79583,7,6
7731,7,2
40500,7,1
34779,7,2
63206,7,1
79765,7,6
38615,7,9
40487,7,1
5447,7,4
21098,7,7
6209,7,5
N,2258,7,2,9
65251,7,1
65173,7,1
93399,7,6
97986,7,6
28133,7,5
62119,7,6
48863,7,2
39335,7,10
1437,7,9
N,1597,7,2,6
12003,7,6
55519,7,2
31718,7,10
81635,7,7
19877,7,9
40645,7,10
N,1266,7,2,20
36581,7,4
15555,7,2
95943,7,3
6215,7,10
5813,7,4
28325,7,6
40613,7,1
64167,7,3
36071,7,1
86751,7,3
93634,7,10
30087,7,5
65217,7,8
15975,7,2
85349,7,6
11364,7,1
36294,7,10
36070,7,8
89805,7,2
69223,7,1
N,2741,7,2,17
39995,7,3
87783,7,9
11719,7,8
69318,7,4
95454,7,10
7930,7,10
40663,7,8
55143,7,3
24271,7,10
40679,7,1
63169,7,8
8510,7,9
31975,7,9
89827,7,4
32485,7,10
57021,7,4
56997,7,6
N,2299,7,2,7
40551,7,5
37969,7,7
56400,7,1
35491,7,2
61123,7,6
77221,7,5
91806,7,5
N,187,7,2,9
89039,7,2
48857,7,7
32479,7,7
81629,7,8
88803,7,6
39135,7,9
48871,7,3
89733,7,2
62171,7,2
N,1243,7,2,7
93415,7,8
80095,7,5
14339,7,7
87182,7,7
59317,7,5
11972,7,6
92894,7,8
N,1275,7,2,12
48867,7,8
93665,7,3
31183,7,2
31975,7,1
14759,7,3
18019,7,1
19334,7,3
77523,7,1
39831,7,5
24279,7,5
11976,7,3
3779,7,2
N,1791,7,2,5
59099,7,9
56923,7,4
87581,7,4
46822,7,1
56535,7,5
N,155,7,2,15
28391,7,4
12230,7,3
2051,7,1
63203,7,7
63431,7,4
88613,7,1
6085,7,8
44775,7,10
39335,7,5
6978,7,10
85511,7,3
97510,7,8
64787,7,7
95899,7,4
99802,7,5
N,1249,7,2,17
36327,7,5
72399,7,2
3859,7,8
32195,7,1
63718,7,6
3139,7,7
79283,7,10
5783,7,6
73415,7,6
64711,7,2
89703,7,9
72389,7,5
13893,7,3
71331,7,7
72167,7,7
79631,7,4
14439,7,10
N,1283,7,2,13
42627,7,4
40613,7,2
48055,7,7
97941,7,6
40667,7,7
97635,7,5
85662,7,3
76952,7,1
97894,7,6
95207,7,3
24791,7,7
36582,7,10
97910,7,5
N,1435,7,2,6
40071,1,10
40161,7,7
12851,7,2
72807,7,2
40039,7,5
89311,7,8
N,2275,7,2,11
56038,7,1
39142,7,9
92645,7,7
9954,7,5
81504,7,9
41959,7,7
40157,7,4
22117,7,2
79554,7,8
31271,7,3
84406,7,6
N,2051,7,2,19
5882,7,9
46815,7,4
5687,7,2
9766,7,7
65255,7,10
18903,7,10
81095,7,5
15303,7,4
9543,7,6
31398,7,2
24166,7,6
64165,7,5
1095,7,7
6213,7,6
95455,7,2
72294,7,4
68646,7,9
20934,7,6
3591,7,3
N,331,7,2,10
65038,7,9
35039,7,9
79040,7,6
81574,7,5
80479,7,5
7367,4,9
96999,7,3
87268,7,10
21987,7,4
64727,7,9
N,2307,7,2,7
64542,7,9
81637,7,4
51238,7,3
5696,7,2
89743,7,2
44750,7,10
11947,7,8
N,832,7,2,13
88695,7,8
71911,7,8
32295,7,4
31830,7,9
64967,7,2
96989,7,6
24285,7,4
85588,7,9
72404,7,4
48820,7,3
13799,7,8
21907,7,4
89702,7,6
N,330,7,2,11
19132,7,8
52662,7,10
37990,7,10
75303,7,9
56934,7,4
39518,7,10
63125,7,8
48615,7,8
54829,7,4
14919,7,1
81543,7,2
N,1531,7,2,10
14052,7,2
70755,7,10
31287,7,8
96326,7,1
39651,7,8
72615,7,7
23188,7,4
7184,7,8
93472,7,1
73383,7,9
N,2816,7,2,19
62003,7,2
23586,7,9
40663,7,9
96967,7,8
24151,7,4
13383,7,10
20642,7,4
79157,7,6
48625,7,8
15846,7,3
19811,7,3
65239,7,7
86715,7,6
23383,7,7
91845,7,7
23783,7,6
81053,7,1
64787,7,4
72391,7,7
N,1243,7,2,6
89754,7,3
63526,7,9
39069,7,7
16103,7,2
95975,7,10
14166,7,6
N,1146,7,2,12
62043,7,1
71313,7,10
33383,7,2
93606,7,8
24023,7,1
42463,7,8
24007,7,4
81639,7,9
72919,7,9
61155,7,3
65147,7,8
15909,7,7
N,2207,7,2,8
3883,7,7
64175,7,1
95647,7,4
73371,7,3
3652,7,2
48852,7,9
39031,7,5
6143,7,5
N,1666,7,2,15
39092,7,3
87587,7,1
65237,7,4
64742,7,10
98311,7,6
54759,7,6
69344,7,8
83687,7,1
29730,7,7
80573,7,9
40663,7,1
6214,7,1
40607,7,1
73413,7,7
15043,7,1
N,267,7,2,13
45761,7,9
32474,7,6
43549,7,5
68945,7,10
48863,7,9
15893,7,6
52864,7,4
21214,7,7
69351,7,1
10919,7,1
44247,7,6
48089,7,3
49634,7,9
N,171,7,2,19
51622,7,3
4630,7,7
59095,7,4
4039,7,10
34246,7,2
87524,7,7
19431,7,5
40039,7,1
40582,7,8
56935,7,5
16031,7,6
56981,7,10
63991,7,3
15617,7,8
89807,7,5
88804,7,9
89444,7,1
56899,7,7
22162,7,1
N,263,7,2,7
97931,7,2
55003,7,1
31391,7,4
27836,7,1
73378,7,6
39623,7,10
4423,7,10
N,1209,7,2,10
76834,7,4
81119,7,2
81493,7,7
20166,7,5
53849,7,9
48679,7,6
17847,7,4
32085,7,1
71074,7,4
5919,7,2
N,1203,7,2,10
24283,7,9
91681,7,9
96884,7,5
27783,7,4
81631,7,8
23645,7,7
76769,7,9
73445,7,3
45795,7,7
38211,7,10
N,1705,7,2,10
23261,7,9
93366,7,1
64743,7,3
95847,7,7
89605,7,2
40615,7,10
40418,7,3
13741,7,7
11394,7,7
60134,7,1
N,2331,7,2,20
96167,7,4
22709,7,8
15066,7,1
77539,7,7
57902,7,9
80098,7,6
89319,7,1
86759,7,6
1351,7,2
95974,7,4
6079,7,2
95877,7,1
15959,7,3
94945,7,2
22151,7,5
81575,7,1
5524,7,10
59875,7,2
11775,7,10
65255,7,1
N,2051,7,2,20
11803,7,3
51941,7,9
36318,7,6
28383,7,10
61927,7,9
87779,7,2
40661,7,2
59923,7,9
73187,7,7
4677,7,9
39653,7,6
65215,7,1
5575,7,6
4115,7,6
32469,7,8
60646,7,9
81617,7,3
44671,7,5
47781,7,3
81511,7,10
N,2304,7,2,12
9413,7,9
38363,7,1
76867,7,1
55778,7,8
79261,7,1
81591,7,4
73447,7,7
63199,7,1
31423,7,2
39938,7,7
5063,7,9
48574,7,9
N,2147,7,2,10
94947,7,10
22363,7,3
54485,7,1
23253,7,5
64863,7,6
72322,7,2
28383,7,3
38621,7,5
96983,7,3
16101,7,10
N,1216,7,2,13
5670,7,5
4807,7,1
36071,2,2
65241,7,1
19901,7,5
1674,7,8
89671,7,4
15975,7,4
81583,7,5
48845,7,9
40103,7,7
87501,7,2
65109,7,9
N,2049,7,2,14
32451,7,8
98015,7,5
47043,7,6
46559,7,10
97957,7,9
30111,7,2
28388,7,7
32155,7,6
96831,7,8
93031,7,10
19927,7,6
31460,7,2
98007,7,7
36773,7,5
N,2945,7,2,7
86942,7,7
89823,7,3
48871,7,1
75215,7,7
40327,7,4
19605,7,3
78526,7,9
N,2295,7,2,9
37990,7,10
46291,7,3
65253,7,7
4071,7,4
15783,7,9
89313,7,4
65255,7,1
28319,7,4
4927,7,10
N,69,7,2,7
28374,7,3
73287,7,1
5956,7,10
58321,7,9
89748,7,3
70885,7,4
73407,7,8
N,257,7,2,19
16080,7,7
96951,7,9
81223,7,4
52407,7,7
37341,7,8
60899,7,2
95687,7,6
83502,7,2
65176,7,1
6215,7,8
55014,7,2
6851,7,7
72419,7,9
11879,7,10
56295,7,10
40675,7,3
19399,7,9
89557,7,8
48805,7,8
N,2288,7,2,13
11991,7,7
23143,7,1
89569,7,8
11996,7,9
52710,7,6
65255,7,1
41908,7,2
23463,7,8
97821,7,3
87106,7,5
58063,7,2
80551,7,1
95425,7,8
N,199,7,2,16
73311,7,2
11997,7,2
89494,7,3
80729,7,6
80607,7,7
67423,7,5
2219,7,7
19735,7,9
39654,7,7
10716,7,7
75575,7,1
95183,7,10
64997,7,9
88757,7,1
19166,7,3
24225,7,3
N,1522,7,2,7
80422,7,3
63189,7,1
13871,7,10
24099,7,10
51559,7,9
69079,7,5
80765,7,10
N,1283,7,2,15
23783,7,3
89663,7,9
40103,7,3
32100,7,8
24295,7,6
97477,7,9
56531,7,6
93889,7,6
95553,7,1
48437,7,8
48775,7,8
16055,7,1
32332,7,2
38339,7,7
56807,7,3
N,1080,7,2,14
50914,7,9
93927,5,9
29536,7,3
46559,7,5
6213,7,10
1839,7,7
23007,7,1
56614,7,8
23636,7,7
77279,7,10
99991,7,6
79591,7,5
97764,7,10
65093,7,9
N,2307,7,2,8
69335,7,3
16103,7,10
42107,7,8
40671,7,4
80349,7,2
5927,7,8
72727,7,6
4771,7,10
N,963,7,2,13
23999,7,9
95951,7,2
71884,7,6
37303,7,5
57040,7,1
65254,7,9
8929,7,10
39125,7,7
46148,7,2
31975,7,8
86951,7,7
81628,7,4
56933,7,6
N,1266,7,2,11
97875,7,9
51874,7,9
6151,7,3
32227,7,7
57063,7,2
99029,7,1
83672,7,10
57062,7,4
80467,7,7
24246,7,3
68377,7,6
N,513,7,2,12
24255,7,9
63687,7,1
93914,7,6
46812,7,6
68255,7,5
15490,7,4
73298,7,6
81319,7,8
89799,7,3
37607,7,8
46799,7,6
78790,7,10
N,763,7,2,9
57062,7,1
23838,7,1
6086,7,6
89821,7,3
46734,7,6
29717,7,9
80791,7,6
11905,7,4
65223,7,5
N,749,7,2,15
89751,7,2
52877,7,1
47829,7,2
94663,7,10
69293,7,3
50407,7,5
54822,7,1
26311,7,7
93925,7,9
32479,7,8
43745,7,5
85405,7,7
67271,7,1
97981,7,10
73189,7,3
N,2787,7,2,16
96992,7,9
27271,7,3
11999,7,8
77527,7,4
73371,5,6
37479,7,10
75479,7,2
43936,7,9
32483,7,3
11747,7,10
63847,7,5
5791,7,7
89281,7,4
82657,7,5
93540,7,9
17860,7,7
N,2297,7,2,18
75484,7,8
65223,7,4
10043,7,4
89703,7,10
84063,7,2
13945,7,2
42701,7,6
65251,4,9
81114,7,1
48549,7,10
97464,7,7
13027,7,9
29411,7,1
89767,7,8
96703,7,8
78306,7,1
91399,7,7
44254,7,2
N,299,7,2,16
81215,7,6
40663,7,8
18951,7,1
65247,7,1
36071,7,7
73444,7,6
24005,7,10
32166,7,9
89620,7,3
85725,7,5
97507,7,3
12007,7,9
48355,7,1
87718,7,7
91745,7,9
8231,7,6
N,1247,7,2,6
92346,7,6
85733,7,2
65255,7,10
48831,7,6
48485,7,6
55890,7,1
N,2051,7,2,14
88741,7,9
31203,7,5
30422,7,3
73366,7,3
64963,7,2
48743,7,2
64702,7,2
97850,7,7
15589,7,10
35431,7,4
32481,7,5
56999,7,9
44767,7,7
57059,7,2
N,1219,7,2,11
15047,7,2
48327,7,4
43751,7,2
15714,7,3
72919,7,2
65254,7,5
40262,7,8
62558,7,8
32231,4,10
14810,7,10
12483,7,7
N,195,7,2,12
54501,7,2
5377,7,6
29987,7,5
40495,7,4
44775,7,10
73350,7,8
38599,7,6
97703,7,10
31423,7,10
93396,7,6
81611,4,7
96095,7,4
N,875,7,2,10
24254,7,2
80991,7,2
85509,7,4
76231,7,6
99527,7,8
95635,7,3
65095,7,5
56359,7,6
46807,7,3
14007,7,5
N,2294,7,2,7
39131,7,2
92822,7,3
9821,7,8
81637,7,7
16099,7,3
96471,7,5
6214,7,1
N,267,7,2,12
56151,7,7
46726,7,7
84839,7,3
65095,7,6
4931,7,1
89252,7,9
22215,7,6
65215,7,7
89831,7,3
72157,7,6
85283,7,6
12345,7,7
N,2991,7,2,10
15061,7,3
88541,7,9
9183,7,2
30183,7,7
8071,7,7
52966,7,6
39719,7,9
27361,7,5
12055,7,9
73445,7,9
N,1247,7,2,16
97511,7,7
36263,7,4
15973,7,7
89639,7,9
35998,7,2
838,7,5
31203,7,1
18106,7,4
1601,7,8
92903,7,2
89685,7,10
5959,7,3
5703,7,8
87430,7,9
96727,7,1
88637,7,9
N,2288,7,2,6
71343,7,7
94373,7,1
54405,7,6
32998,7,4
55726,7,8
91831,7,3
N,297,7,2,16
63047,7,6
47566,7,2
15847,7,1
64839,7,8
73395,7,8
72407,7,10
84183,7,7
87975,7,3
24199,7,10
56990,7,9
73429,7,6
48087,7,10
6199,7,2
35046,7,2
32362,7,1
95974,7,10
N,2302,7,2,10
97999,7,7
67427,7,8
61927,7,5
11583,7,7
93897,7,9
40550,7,5
63719,7,10
29863,7,6
81315,7,4
19175,7,8
N,2173,7,2,7
36517,7,3
81315,7,6
31390,7,6
22116,7,4
64121,7,8
48743,7,10
15059,7,9
N,2258,7,2,12
28255,7,10
44519,7,3
21958,7,7
92374,7,4
56037,7,1
56279,7,3
80387,7,9
31927,7,6
64677,7,6
81639,7,10
15251,7,5
48853,7,2
N,327,7,2,19
19045,7,1
85026,7,9
14246,7,4
98011,7,2
48293,7,5
6,7,1
69255,7,1
5383,7,1
77525,7,1
14432,7,6
13957,7,4
16052,7,3
85444,7,8
37591,7,10
30949,7,7
15047,7,4
30183,7,7
15585,7,3
71395,7,2
N,265,7,2,9
69207,7,7
35429,7,9
68581,7,8
56615,7,2
96999,7,2
88871,7,1
4406,7,7
56517,7,8
40163,7,9
N,923,7,2,13
13790,7,7
48855,7,10
46817,7,4
11959,7,7
1607,7,2
63038,7,7
6912,7,9
28246,7,1
48599,7,6
80162,7,2
29415,7,1
89526,7,10
62438,7,5
N,11,7,2,15
89778,7,1
95813,7,10
38098,7,6
85703,7,8
87137,7,3
38496,7,10
63966,7,10
23269,7,8
73443,7,4
47801,7,8
88485,7,7
5701,7,2
89687,7,5
81535,7,5
95943,7,9
N,2307,7,2,5
75331,7,6
38211,7,9
93403,7,6
47823,7,10
88770,7,5
N,2547,7,2,14
31460,7,6
35807,7,8
57061,7,10
48205,7,8
16099,7,5
32023,7,10
28246,7,4
24259,7,2
51942,7,10
81365,7,6
75237,7,5
97887,7,5
81599,7,9
52965,7,2
N,1282,7,2,15
75486,7,7
89283,7,3
42387,7,5
22166,7,9
56711,7,10
39637,7,4
18347,7,9
27617,7,8
73315,7,4
53441,7,5
62179,7,9
71367,7,7
98009,7,4
79271,7,9
12687,7,4
N,331,7,2,18
39204,7,1
2555,7,8
12006,7,7
24231,7,6
31899,7,5
57055,7,7
72326,7,6
48855,7,2
76511,7,1
67034,7,9
85350,7,7
97999,7,9
79526,7,3
60903,7,5
69351,7,2
37591,7,3
41114,7,7
44775,7,6
N,1561,7,2,12
59105,7,9
19686,7,10
69851,7,2
16069,7,6
6143,7,2
39382,7,8
72930,7,3
40532,7,7
64639,7,7
39975,7,7
81247,7,10
80814,7,1
N,171,7,2,17
44743,7,1
69319,7,5
76364,7,3
60247,7,7
14951,7,7
84695,7,9
66745,7,8
85543,7,8
14758,7,3
20663,7,9
48615,7,4
86984,8,3
31444,7,10
24134,7,3
96837,7,7
48355,7,2
65183,7,5
N,42,7,2,17
31894,7,10
38341,7,6
11909,7,10
22753,7,7
88689,7,10
32486,7,4
51879,7,2
63063,7,2
15911,7,5
80615,7,10
39633,7,8
24287,7,3
11909,2,10
53733,7,5
62918,7,4
65611,7,2
91351,7,10
N,2715,7,2,14
55907,7,5
92768,7,6
21927,7,10
40230,7,10
73339,7,10
76423,7,9
72671,7,9
95903,7,5
38523,7,1
89573,7,3
92367,7,1
50142,7,10
10455,7,10
56994,7,10
N,1251,7,2,7
91878,7,4
24037,7,6
89746,7,9
32295,7,3
50903,7,3
25431,7,8
46053,7,4
N,1139,7,2,5
55937,7,6
46435,7,6
55555,7,6
62882,7,6
73444,7,5
N,1146,7,2,15
97699,7,3
56986,7,9
56034,7,4
39628,7,7
57063,7,8
20711,7,8
79206,7,6
65219,7,10
40479,7,9
53734,7,3
26215,7,8
56213,7,5
73399,7,8
24221,7,3
97703,7,1
N,1023,7,2,17
81606,7,7
6175,7,9
32460,7,1
93603,7,4
22758,7,7
13655,7,2
93795,7,8
89605,7,5
11975,7,1
40391,7,9
88059,7,3
16087,7,2
76388,7,2
96615,7,6
89571,7,3
77405,7,1
580,7,9
N,185,7,2,8
7743,7,9
13639,7,9
47591,7,2
81556,7,4
50918,7,6
96335,7,2
62855,7,4
19967,7,5
N,1667,7,2,14
53351,7,1
56053,7,10
45439,7,9
50854,7,8
96841,7,3
73446,7,7
22239,7,8
46757,7,7
31463,7,10
81639,7,9
60895,7,10
96551,7,8
64999,7,5
85158,7,4
N,818,7,2,14
94915,7,8
78379,7,7
47807,7,4
52327,7,2
32462,7,2
55711,7,2
2467,7,6
55943,7,8
23271,7,3
61133,7,3
64966,7,4
1935,7,6
97950,7,8
72421,7,4
N,2086,7,2,5
4007,7,2
5545,7,7
15437,7,8
35556,7,4
65175,7,10
N,1794,7,2,16
56846,7,3
20130,7,3
11950,7,4
4039,7,3
65182,7,1
14591,7,5
57061,7,4
57031,7,7
34451,7,9
89831,7,6
85734,7,9
88679,7,6
24284,7,5
97989,7,2
24159,7,10
11743,7,4
N,1762,7,2,5
60391,7,10
28255,7,2
96994,7,3
23918,7,6
47551,7,7
N,1185,7,2,5
44767,7,4
73317,7,1
77251,7,9
44451,7,9
16070,7,6
N,2144,7,2,16
62055,7,9
88159,7,8
5637,7,10
59092,7,6
4931,7,3
65047,7,5
32455,7,8
23262,7,7
57062,7,3
81075,7,7
81602,7,2
60807,7,10
9320,7,1
14292,7,7
55766,7,9
71382,7,3
N,1023,7,2,7
73191,7,8
5921,7,10
20183,7,1
98012,7,2
31043,7,6
22758,7,3
31306,7,10
N,2027,7,2,18
28375,7,4
4641,7,8
98020,7,10
40291,7,2
48789,7,2
52571,7,2
